,rank,country_full,country_abrv,total_points,previous_points,rank_change,confederation,rank_date
40527,38.0,Nigeria,NGA,659.0,635.0,-5,CAF,2011-08-24
40529,39.0,Bosnia and Herzegovina,BIH,656.0,642.0,-2,UEFA,2011-08-24
40540,40.0,Burkina Faso,BFA,646.0,661.0,1,CAF,2011-08-24
40530,41.0,Belarus,BLR,645.0,636.0,-1,UEFA,2011-08-24
40531,42.0,Czechia,CZE,635.0,670.0,4,UEFA,2011-08-24
40569,43.0,Jamaica,JAM,623.0,632.0,-1,CONCACAF,2011-08-24
40533,44.0,Venezuela,VEN,615.0,648.0,4,CONMEBOL,2011-08-24
40534,45.0,Hungary,HUN,613.0,603.0,-2,UEFA,2011-08-24
40535,46.0,Algeria,ALG,612.0,575.0,-6,CAF,2011-08-24
40536,47.0,South Africa,RSA,602.0,597.0,-2,CAF,2011-08-24
40537,48.0,Ukraine,UKR,598.0,620.0,3,UEFA,2011-08-24
40538,49.0,Senegal,SEN,591.0,619.0,3,CAF,2011-08-24
40539,50.0,Honduras,HON,589.0,592.0,-1,CONCACAF,2011-08-24
40567,51.0,Bulgaria,BUL,586.0,599.0,3,UEFA,2011-08-24
40568,52.0,Cameroon,CMR,582.0,595.0,2,CAF,2011-08-24
40577,53.0,IR Iran,IRN,559.0,561.0,-1,AFC,2011-08-24
40570,54.0,Romania,ROU,558.0,571.0,1,UEFA,2011-08-24
40597,55.0,Scotland,SCO,554.0,513.0,-6,UEFA,2011-08-24
40598,56.0,Lithuania,LTU,552.0,526.0,-2,UEFA,2011-08-24
40600,57.0,Tunisia,TUN,546.0,556.0,2,CAF,2011-08-24
40608,57.0,Albania,ALB,546.0,524.0,-2,UEFA,2011-08-24
40601,59.0,Northern Ireland,NIR,545.0,498.0,-3,UEFA,2011-08-24
40602,60.0,Costa Rica,CRC,530.0,532.0,4,CONCACAF,2011-08-24
40603,61.0,Morocco,MAR,529.0,494.0,-2,CAF,2011-08-24
40604,62.0,Panama,PAN,524.0,487.0,-3,CONCACAF,2011-08-24
40605,63.0,Georgia,GEO,522.0,530.0,6,UEFA,2011-08-24
40606,64.0,Libya,LBY,504.0,494.0,1,CAF,2011-08-24
40607,65.0,Poland,POL,498.0,474.0,-4,UEFA,2011-08-24
40610,66.0,Ecuador,ECU,491.0,478.0,-1,CONMEBOL,2011-08-24
40609,67.0,Gabon,GAB,482.0,517.0,7,CAF,2011-08-24
40619,68.0,Austria,AUT,472.0,479.0,2,UEFA,2011-08-24
40617,69.0,Guinea,GUI,464.0,475.0,1,CAF,2011-08-24
40618,69.0,China PR,CHN,464.0,436.0,-4,AFC,2011-08-24
40616,71.0,Armenia,ARM,456.0,462.0,1,UEFA,2011-08-24
40620,72.0,Cabo Verde,CPV,444.0,397.0,-10,CAF,2011-08-24
40614,73.0,Malawi,MWI,436.0,439.0,1,CAF,2011-08-24
40613,74.0,Zimbabwe,ZIM,434.0,380.0,-12,CAF,2011-08-24
40612,75.0,El Salvador,SLV,431.0,401.0,-3,CONCACAF,2011-08-24
40615,76.0,Cyprus,CYP,427.0,398.0,-4,UEFA,2011-08-24
40611,76.0,Zambia,ZAM,427.0,435.0,2,CAF,2011-08-24
40596,78.0,Botswana,BOT,424.0,440.0,7,CAF,2011-08-24
40599,79.0,Finland,FIN,416.0,419.0,4,UEFA,2011-08-24
40594,80.0,Uganda,UGA,411.0,417.0,4,CAF,2011-08-24
40581,81.0,Mali,MLI,408.0,416.0,4,CAF,2011-08-24
40571,82.0,Uzbekistan,UZB,401.0,390.0,-1,AFC,2011-08-24
40572,83.0,Benin,BEN,394.0,380.0,-3,CAF,2011-08-24
40573,84.0,Latvia,LVA,388.0,388.0,0,UEFA,2011-08-24
40574,85.0,Bolivia,BOL,380.0,398.0,5,CONMEBOL,2011-08-24
40575,86.0,Estonia,EST,374.0,399.0,7,UEFA,2011-08-24
40576,87.0,Saudi Arabia,KSA,372.0,354.0,-5,AFC,2011-08-24
40578,88.0,Qatar,QAT,364.0,369.0,-2,AFC,2011-08-24
40595,88.0,Moldova,MDA,364.0,383.0,3,UEFA,2011-08-24
40579,90.0,North Macedonia,MKD,358.0,338.0,-6,UEFA,2011-08-24
40580,91.0,Trinidad and Tobago,TRI,355.0,379.0,3,CONCACAF,2011-08-24
40593,92.0,Sierra Leone,SLE,348.0,348.0,-1,CAF,2011-08-24
40582,92.0,Jordan,JOR,348.0,364.0,1,AFC,2011-08-24
40583,94.0,New Zealand,NZL,346.0,345.0,0,OFC,2011-08-24
40584,95.0,Kuwait,KUW,341.0,339.0,0,AFC,2011-08-24
40585,96.0,Angola,ANG,338.0,330.0,-4,CAF,2011-08-24
40586,97.0,Syria,SYR,337.0,324.0,-7,AFC,2011-08-24
40587,98.0,Sudan,SDN,329.0,333.0,1,CAF,2011-08-24
40588,99.0,Cuba,CUB,327.0,330.0,-1,CONCACAF,2011-08-24
40589,99.0,Mozambique,MOZ,327.0,327.0,-4,CAF,2011-08-24
40590,101.0,Bahrain,BHR,325.0,329.0,1,AFC,2011-08-24
40591,102.0,Canada,CAN,319.0,314.0,-3,CONCACAF,2011-08-24
40592,103.0,Oman,OMA,312.0,306.0,-4,AFC,2011-08-24
40517,104.0,Central African Republic,CTA,309.0,370.0,14,CAF,2011-08-24
40532,104.0,Niger,NIG,309.0,331.0,6,CAF,2011-08-24
40515,106.0,Antigua and Barbuda,ATG,308.0,308.0,0,CONCACAF,2011-08-24
40486,107.0,The Gambia,GAM,306.0,329.0,7,CAF,2011-08-24
40449,108.0,United Arab Emirates,UAE,299.0,301.0,-1,AFC,2011-08-24
40432,109.0,Iraq,IRQ,293.0,306.0,1,AFC,2011-08-24
40433,110.0,Suriname,SUR,285.0,296.0,0,CONCACAF,2011-08-24
40434,111.0,Faroe Islands,FRO,273.0,273.0,-1,UEFA,2011-08-24
40435,112.0,Azerbaijan,AZE,272.0,282.0,1,UEFA,2011-08-24
40436,113.0,Guatemala,GUA,261.0,260.0,-2,CONCACAF,2011-08-24
40438,114.0,Korea DPR,PRK,260.0,262.0,-1,AFC,2011-08-24
40437,114.0,Guyana,GUY,260.0,269.0,0,CONCACAF,2011-08-24
40439,116.0,Haiti,HAI,259.0,256.0,-1,CONCACAF,2011-08-24
40440,117.0,Wales,WAL,251.0,273.0,5,UEFA,2011-08-24
40441,118.0,Grenada,GRN,249.0,247.0,-2,CONCACAF,2011-08-24
40442,119.0,Liechtenstein,LIE,247.0,253.0,1,UEFA,2011-08-24
40443,120.0,Thailand,THA,246.0,251.0,1,AFC,2011-08-24
40444,121.0,Togo,TOG,242.0,238.0,-2,CAF,2011-08-24
40446,122.0,St Kitts and Nevis,SKN,239.0,243.0,0,CONCACAF,2011-08-24
40461,123.0,Liberia,LBR,238.0,232.0,-2,CAF,2011-08-24
40447,124.0,Iceland,ISL,232.0,244.0,3,UEFA,2011-08-24
40448,125.0,Tanzania,TAN,229.0,230.0,-2,CAF,2011-08-24
40429,126.0,Kazakhstan,KAZ,227.0,231.0,0,UEFA,2011-08-24
40450,127.0,Congo DR,COD,222.0,238.0,4,CAF,2011-08-24
40451,128.0,Luxembourg,LUX,211.0,213.0,0,UEFA,2011-08-24
40452,129.0,Singapore,SGP,209.0,200.0,-2,AFC,2011-08-24
40453,129.0,Vietnam,VIE,209.0,164.0,-14,AFC,2011-08-24
40454,131.0,Indonesia,IDN,207.0,183.0,-6,AFC,2011-08-24
40455,132.0,Congo,CGO,201.0,206.0,3,CAF,2011-08-24
40457,133.0,Kenya,KEN,198.0,204.0,3,CAF,2011-08-24
40458,133.0,Yemen,YEM,198.0,188.0,-2,AFC,2011-08-24
40456,133.0,Dominican Republic,DOM,198.0,198.0,1,CONCACAF,2011-08-24
40459,136.0,Dominica,DMA,193.0,193.0,3,CONCACAF,2011-08-24
40460,136.0,Nepal,NEP,193.0,184.0,0,AFC,2011-08-24
40430,138.0,Rwanda,RWA,192.0,190.0,4,CAF,2011-08-24
40445,139.0,Bangladesh,BAN,182.0,148.0,-8,AFC,2011-08-24
40428,140.0,Ethiopia,ETH,181.0,170.0,1,CAF,2011-08-24
40425,141.0,Fiji,FIJ,180.0,129.0,-15,OFC,2011-08-24
40416,142.0,Turkmenistan,TKM,179.0,177.0,4,AFC,2011-08-24
40415,143.0,Namibia,NAM,169.0,168.0,3,CAF,2011-08-24
40414,144.0,Puerto Rico,PUR,167.0,167.0,3,CONCACAF,2011-08-24
40413,145.0,Burundi,BDI,164.0,164.0,2,CAF,2011-08-24
40427,146.0,Malaysia,MAS,158.0,155.0,0,AFC,2011-08-24
40418,147.0,Barbados,BRB,156.0,156.0,2,CONCACAF,2011-08-24
40419,148.0,Belize,BLZ,146.0,146.0,0,CONCACAF,2011-08-24
40420,149.0,US Virgin Islands,VIR,144.0,144.0,0,CONCACAF,2011-08-24
40421,150.0,Guinea-Bissau,GNB,142.0,142.0,-1,CAF,2011-08-24
40422,151.0,Bahamas,BAH,141.0,141.0,-1,CONCACAF,2011-08-24
40423,152.0,Madagascar,MAD,139.0,144.0,3,CAF,2011-08-24
40424,153.0,Tajikistan,TJK,132.0,167.0,12,AFC,2011-08-24
40431,154.0,Hong Kong,HKG,131.0,133.0,0,AFC,2011-08-24
40417,154.0,Chad,CHA,131.0,127.0,-4,CAF,2011-08-24
40426,154.0,Equatorial Guinea,EQG,131.0,131.0,-1,CAF,2011-08-24
40462,157.0,Palestine,PLE,117.0,96.0,-9,AFC,2011-08-24
40464,158.0,St Vincent and the Grenadines,VIN,112.0,112.0,-3,CONCACAF,2011-08-24
40514,158.0,India,IND,112.0,135.0,5,AFC,2011-08-24
40491,160.0,Lebanon,LBN,106.0,119.0,1,AFC,2011-08-24
40492,160.0,Mongolia,MNG,106.0,105.0,-3,AFC,2011-08-24
40493,162.0,Maldives,MDV,105.0,116.0,2,AFC,2011-08-24
40495,162.0,Vanuatu,VAN,105.0,93.0,-7,OFC,2011-08-24
40494,162.0,Philippines,PHI,105.0,109.0,0,AFC,2011-08-24
40496,165.0,New Caledonia,NCL,104.0,104.0,1,OFC,2011-08-24
40497,166.0,Curacao,CUW,103.0,128.0,9,CONCACAF,2011-08-24
40498,167.0,Malta,MLT,102.0,83.0,-6,UEFA,2011-08-24
40499,168.0,Myanmar,MYA,99.0,99.0,3,AFC,2011-08-24
40500,169.0,Chinese Taipei,TPE,97.0,96.0,3,AFC,2011-08-24
40501,170.0,Aruba,ARU,92.0,95.0,2,CONCACAF,2011-08-24
40502,170.0,Pakistan,PAK,92.0,91.0,-1,AFC,2011-08-24
40503,172.0,Cayman Islands,CAY,90.0,90.0,0,CONCACAF,2011-08-24
40504,172.0,Eswatini,SWZ,90.0,93.0,3,CAF,2011-08-24
40505,174.0,Sri Lanka,SRI,86.0,79.0,-2,AFC,2011-08-24
40506,175.0,Seychelles,SEY,85.0,7.0,-24,CAF,2011-08-24
40507,176.0,Cambodia,CAM,83.0,82.0,2,AFC,2011-08-24
40508,177.0,Kyrgyz Republic,KGZ,79.0,72.0,-3,AFC,2011-08-24
40509,177.0,Solomon Islands,SOL,79.0,70.0,-4,OFC,2011-08-24
40510,179.0,Nicaragua,NCA,75.0,75.0,2,CONCACAF,2011-08-24
40511,180.0,Laos,LAO,71.0,75.0,3,AFC,2011-08-24
40512,181.0,Afghanistan,AFG,70.0,72.0,2,AFC,2011-08-24
40513,182.0,Comoros,COM,68.0,80.0,7,CAF,2011-08-24
40490,183.0,Tahiti,TAH,57.0,57.0,1,OFC,2011-08-24
40489,184.0,St Lucia,LCA,54.0,54.0,1,CONCACAF,2011-08-24
40488,185.0,Bermuda,BER,40.0,40.0,0,CONCACAF,2011-08-24
40475,185.0,Lesotho,LES,40.0,44.0,1,CAF,2011-08-24
40465,187.0,British Virgin Islands,VGB,38.0,38.0,1,CONCACAF,2011-08-24
40466,188.0,Mauritius,MRI,35.0,10.0,-7,CAF,2011-08-24
40467,189.0,Eritrea,ERI,29.0,29.0,1,CAF,2011-08-24
40463,190.0,Mauritania,MTN,27.0,32.0,3,CAF,2011-08-24
40468,191.0,Samoa,SAM,26.0,26.0,2,OFC,2011-08-24
40469,192.0,Macau,MAC,25.0,25.0,2,AFC,2011-08-24
40470,193.0,Somalia,SOM,23.0,23.0,2,CAF,2011-08-24
40471,194.0,Tonga,TGA,15.0,15.0,2,OFC,2011-08-24
40472,195.0,Turks and Caicos Islands,TCA,13.0,13.0,2,CONCACAF,2011-08-24
40473,196.0,Djibouti,DJI,12.0,12.0,2,CAF,2011-08-24
40474,197.0,Cook Islands,COK,10.0,10.0,2,OFC,2011-08-24
40476,197.0,Guam,GUM,10.0,10.0,2,AFC,2011-08-24
40487,199.0,Brunei Darussalam,BRU,9.0,9.0,1,AFC,2011-08-24
40477,200.0,Anguilla,AIA,7.0,7.0,1,CONCACAF,2011-08-24
40478,201.0,Bhutan,BHU,6.0,6.0,0,AFC,2011-08-24
40479,202.0,Timor-Leste,TLS,3.0,3.0,0,AFC,2011-08-24
40481,203.0,Andorra,AND,0.0,0.0,0,UEFA,2011-08-24
40480,203.0,American Samoa,ASA,0.0,0.0,0,OFC,2011-08-24
40483,203.0,San Marino,SMR,0.0,0.0,0,UEFA,2011-08-24
40482,203.0,Montserrat,MSR,0.0,0.0,0,CONCACAF,2011-08-24
40485,207.0,Sao Tome and Principe,STP,0.0,0.0,0,CAF,2011-08-24
40484,207.0,Papua New Guinea,PNG,0.0,0.0,0,OFC,2011-08-24
