,rank,country_full,country_abrv,total_points,previous_points,rank_change,confederation,rank_date
57120,101.0,Georgia,GEO,332.0,335.0,1,UEFA,2018-03-15
57121,103.0,Oman,OMA,331.0,334.0,2,AFC,2018-03-15
57122,104.0,Mauritania,MTN,322.0,319.0,0,CAF,2018-03-15
57125,105.0,Mozambique,MOZ,317.0,314.0,-2,CAF,2018-03-15
57124,105.0,Kenya,KEN,317.0,317.0,-1,CAF,2018-03-15
57126,107.0,St Kitts and Nevis,SKN,316.0,303.0,-3,CONCACAF,2018-03-15
57127,108.0,Zimbabwe,ZIM,312.0,318.0,3,CAF,2018-03-15
57128,109.0,Madagascar,MAD,309.0,309.0,1,CAF,2018-03-15
57129,110.0,Niger,NIG,305.0,303.0,0,CAF,2018-03-15
57130,111.0,Namibia,NAM,302.0,305.0,2,CAF,2018-03-15
57131,112.0,Rwanda,RWA,296.0,283.0,-2,CAF,2018-03-15
57132,113.0,Vietnam,VIE,293.0,298.0,1,AFC,2018-03-15
57133,114.0,Turkmenistan,TKM,292.0,292.0,1,AFC,2018-03-15
57134,115.0,Kyrgyz Republic,KGZ,282.0,282.0,0,AFC,2018-03-15
57057,116.0,Nicaragua,NCA,277.0,279.0,-1,CONCACAF,2018-03-15
57028,117.0,Jordan,JOR,276.0,281.0,1,AFC,2018-03-15
57055,117.0,Sudan,SDN,276.0,276.0,-1,CAF,2018-03-15
56977,119.0,Korea DPR,PRK,270.0,269.0,-1,AFC,2018-03-15
56978,120.0,New Zealand,NZL,267.0,267.0,-1,OFC,2018-03-15
56979,121.0,Central African Republic,CTA,266.0,266.0,-1,CAF,2018-03-15
56980,122.0,Philippines,PHI,265.0,263.0,-1,AFC,2018-03-15
56981,123.0,Malawi,MWI,264.0,260.0,-1,CAF,2018-03-15
56982,124.0,Tajikistan,TJK,255.0,255.0,-1,AFC,2018-03-15
56983,125.0,Bahrain,BHR,253.0,254.0,-1,AFC,2018-03-15
56984,126.0,Guatemala,GUA,245.0,245.0,-1,CONCACAF,2018-03-15
56985,127.0,Azerbaijan,AZE,243.0,275.0,8,UEFA,2018-03-15
56986,128.0,Togo,TOG,241.0,241.0,0,CAF,2018-03-15
56987,129.0,Thailand,THA,238.0,236.0,0,AFC,2018-03-15
56988,130.0,Andorra,AND,232.0,215.0,-7,UEFA,2018-03-15
56989,131.0,Latvia,LVA,231.0,225.0,-1,UEFA,2018-03-15
56990,132.0,Comoros,COM,230.0,235.0,2,CAF,2018-03-15
56991,133.0,Eswatini,SWZ,227.0,228.0,2,CAF,2018-03-15
56992,134.0,Chinese Taipei,TPE,225.0,223.0,0,AFC,2018-03-15
56993,135.0,Liberia,LBR,224.0,224.0,2,CAF,2018-03-15
56994,136.0,Kazakhstan,KAZ,223.0,220.0,0,UEFA,2018-03-15
56995,137.0,Ethiopia,ETH,221.0,221.0,2,CAF,2018-03-15
56996,138.0,Equatorial Guinea,EQG,213.0,213.0,0,CAF,2018-03-15
56997,139.0,Antigua and Barbuda,ATG,212.0,209.0,-1,CONCACAF,2018-03-15
57056,140.0,Yemen,YEM,211.0,212.0,1,AFC,2018-03-15
56998,141.0,Angola,ANG,210.0,207.0,0,CAF,2018-03-15
56999,142.0,Myanmar,MYA,203.0,203.0,0,AFC,2018-03-15
56976,142.0,Burundi,BDI,203.0,200.0,-1,CAF,2018-03-15
56975,144.0,Lesotho,LES,193.0,188.0,-1,CAF,2018-03-15
56974,145.0,Hong Kong,HKG,190.0,189.0,1,AFC,2018-03-15
56961,146.0,Tanzania,TAN,186.0,182.0,0,CAF,2018-03-15
56951,147.0,Lithuania,LTU,182.0,179.0,0,UEFA,2018-03-15
56952,148.0,Afghanistan,AFG,176.0,176.0,0,AFC,2018-03-15
56953,149.0,Botswana,BOT,173.0,172.0,0,CAF,2018-03-15
56954,150.0,Maldives,MDV,161.0,161.0,0,AFC,2018-03-15
56955,151.0,Solomon Islands,SOL,152.0,152.0,0,OFC,2018-03-15
56956,152.0,Barbados,BRB,151.0,148.0,-1,CONCACAF,2018-03-15
56957,153.0,Tahiti,TAH,149.0,149.0,1,OFC,2018-03-15
56958,154.0,South Sudan,SSD,148.0,148.0,1,CAF,2018-03-15
56959,155.0,New Caledonia,NCL,146.0,146.0,0,OFC,2018-03-15
56960,156.0,Vanuatu,VAN,141.0,141.0,0,OFC,2018-03-15
56962,157.0,Suriname,SUR,140.0,121.0,-3,CONCACAF,2018-03-15
56973,158.0,Mauritius,MRI,134.0,134.0,1,CAF,2018-03-15
56965,159.0,Grenada,GRN,126.0,125.0,0,CONCACAF,2018-03-15
56963,159.0,Guyana,GUY,126.0,116.0,-5,CONCACAF,2018-03-15
56964,159.0,Papua New Guinea,PNG,126.0,126.0,1,OFC,2018-03-15
56966,162.0,Indonesia,IDN,123.0,121.0,2,AFC,2018-03-15
56967,163.0,Dominican Republic,DOM,121.0,121.0,3,CONCACAF,2018-03-15
56968,164.0,The Gambia,GAM,120.0,120.0,1,CAF,2018-03-15
56969,165.0,Nepal,NEP,116.0,114.0,0,AFC,2018-03-15
56950,166.0,Puerto Rico,PUR,112.0,112.0,0,CONCACAF,2018-03-15
56970,166.0,Dominica,DMA,112.0,109.0,-4,CONCACAF,2018-03-15
56972,168.0,Chad,CHA,110.0,110.0,0,CAF,2018-03-15
56971,168.0,Fiji,FIJ,110.0,110.0,0,OFC,2018-03-15
57000,170.0,Moldova,MDA,105.0,112.0,4,UEFA,2018-03-15
57001,171.0,Singapore,SGP,103.0,102.0,-2,AFC,2018-03-15
57002,171.0,Cambodia,CAM,103.0,103.0,-1,AFC,2018-03-15
57031,173.0,Kuwait,KUW,101.0,100.0,-1,AFC,2018-03-15
57003,173.0,St Lucia,LCA,101.0,99.0,-2,CONCACAF,2018-03-15
57032,175.0,St Vincent and the Grenadines,VIN,100.0,104.0,4,CONCACAF,2018-03-15
57033,176.0,Kosovo,KOS,97.0,97.0,-1,UEFA,2018-03-15
57034,177.0,Belize,BLZ,96.0,96.0,-1,CONCACAF,2018-03-15
57035,178.0,Malaysia,MAS,95.0,99.0,3,AFC,2018-03-15
57036,179.0,Sao Tome and Principe,STP,94.0,94.0,0,CAF,2018-03-15
57037,180.0,Aruba,ARU,92.0,92.0,0,CONCACAF,2018-03-15
57038,181.0,Liechtenstein,LIE,91.0,86.0,-1,UEFA,2018-03-15
57039,182.0,Cuba,CUB,88.0,88.0,1,CONCACAF,2018-03-15
57040,183.0,Laos,LAO,82.0,82.0,0,AFC,2018-03-15
57041,184.0,Bermuda,BER,78.0,72.0,0,CONCACAF,2018-03-15
57042,185.0,Malta,MLT,68.0,66.0,0,UEFA,2018-03-15
57043,186.0,Macau,MAC,65.0,65.0,0,AFC,2018-03-15
57044,187.0,Djibouti,DJI,64.0,64.0,0,CAF,2018-03-15
57045,188.0,Bhutan,BHU,63.0,57.0,0,AFC,2018-03-15
57046,189.0,Mongolia,MNG,49.0,55.0,0,AFC,2018-03-15
57047,190.0,Timor-Leste,TLS,44.0,44.0,-1,AFC,2018-03-15
57048,191.0,Seychelles,SEY,43.0,43.0,-1,CAF,2018-03-15
57049,191.0,Guam,GUM,43.0,43.0,-1,AFC,2018-03-15
57050,193.0,Brunei Darussalam,BRU,39.0,45.0,3,AFC,2018-03-15
57052,194.0,Cook Islands,COK,38.0,38.0,0,OFC,2018-03-15
57051,194.0,American Samoa,ASA,38.0,38.0,0,OFC,2018-03-15
57053,194.0,Samoa,SAM,38.0,38.0,0,OFC,2018-03-15
57030,197.0,Bangladesh,BAN,31.0,33.0,0,AFC,2018-03-15
57054,198.0,US Virgin Islands,VIR,26.0,26.0,0,CONCACAF,2018-03-15
57029,199.0,Montserrat,MSR,20.0,20.0,0,CONCACAF,2018-03-15
57027,200.0,Sri Lanka,SRI,16.0,17.0,0,AFC,2018-03-15
57004,201.0,Turks and Caicos Islands,TCA,13.0,13.0,0,CONCACAF,2018-03-15
57005,201.0,Cayman Islands,CAY,13.0,13.0,0,CONCACAF,2018-03-15
57006,203.0,Pakistan,PAK,12.0,12.0,0,AFC,2018-03-15
57007,204.0,San Marino,SMR,11.0,11.0,0,UEFA,2018-03-15
57008,205.0,British Virgin Islands,VGB,6.0,6.0,0,CONCACAF,2018-03-15
57013,206.0,Somalia,SOM,0.0,0.0,0,CAF,2018-03-15
57010,206.0,Bahamas,BAH,0.0,0.0,0,CONCACAF,2018-03-15
57009,206.0,Anguilla,AIA,0.0,0.0,0,CONCACAF,2018-03-15
57014,206.0,Tonga,TGA,0.0,0.0,0,OFC,2018-03-15
57011,206.0,Eritrea,ERI,0.0,0.0,0,CAF,2018-03-15
57012,206.0,Gibraltar,GIB,0.0,0.0,0,UEFA,2018-03-15
