,rank,country_full,country_abrv,total_points,previous_points,rank_change,confederation,rank_date
14234,96.0,Northern Ireland,NIR,425.0,404.0,-2,UEFA,2000-09-06
14235,97.0,Moldova,MDA,423.0,415.0,2,UEFA,2000-09-06
14236,98.0,Syria,SYR,417.0,410.0,1,AFC,2000-09-06
14237,99.0,Barbados,BRB,414.0,422.0,5,CONCACAF,2000-09-06
14238,100.0,Belarus,BLR,403.0,365.0,-10,UEFA,2000-09-06
14239,101.0,Uganda,UGA,399.0,377.0,-5,CAF,2000-09-06
14210,102.0,Indonesia,IDN,394.0,395.0,3,AFC,2000-09-06
14240,103.0,Jordan,JOR,386.0,385.0,2,AFC,2000-09-06
14208,104.0,Malaysia,MAS,376.0,364.0,-8,AFC,2000-09-06
14206,105.0,Mozambique,MOZ,375.0,377.0,0,CAF,2000-09-06
14184,106.0,Singapore,SGP,375.0,382.0,4,AFC,2000-09-06
14189,107.0,Venezuela,VEN,375.0,361.0,-6,CONMEBOL,2000-09-06
14188,108.0,Kenya,KEN,374.0,367.0,-1,CAF,2000-09-06
14187,109.0,Oman,OMA,374.0,372.0,2,AFC,2000-09-06
14186,110.0,Lebanon,LBN,368.0,365.0,-1,AFC,2000-09-06
14185,111.0,Vietnam,VIE,367.0,378.0,7,AFC,2000-09-06
14191,112.0,Azerbaijan,AZE,366.0,369.0,4,UEFA,2000-09-06
14183,113.0,Wales,WAL,361.0,379.0,10,UEFA,2000-09-06
14179,114.0,Malawi,MWI,359.0,360.0,0,CAF,2000-09-06
14182,115.0,Madagascar,MAD,351.0,313.0,-6,CAF,2000-09-06
14181,116.0,India,IND,349.0,350.0,1,AFC,2000-09-06
14180,117.0,Faroe Islands,FRO,340.0,318.0,-2,UEFA,2000-09-06
14190,118.0,Kazakhstan,KAZ,330.0,331.0,1,UEFA,2000-09-06
14192,119.0,Mauritius,MRI,330.0,335.0,3,CAF,2000-09-06
14207,120.0,Malta,MLT,318.0,323.0,2,UEFA,2000-09-06
14194,121.0,Turkmenistan,TKM,317.0,317.0,1,AFC,2000-09-06
14195,122.0,Panama,PAN,311.0,312.0,0,CONCACAF,2000-09-06
14196,123.0,Libya,LBY,309.0,303.0,-1,CAF,2000-09-06
14197,124.0,St Vincent and the Grenadines,VIN,303.0,307.0,1,CONCACAF,2000-09-06
14198,125.0,Hong Kong,HKG,300.0,301.0,0,AFC,2000-09-06
14199,126.0,Sierra Leone,SLE,298.0,275.0,-5,CAF,2000-09-06
14200,127.0,Sudan,SDN,297.0,299.0,1,CAF,2000-09-06
14201,128.0,Myanmar,MYA,292.0,271.0,-4,AFC,2000-09-06
14202,129.0,St Lucia,LCA,288.0,286.0,1,CONCACAF,2000-09-06
14203,130.0,Tahiti,TAH,287.0,287.0,3,OFC,2000-09-06
14204,131.0,Solomon Islands,SOL,284.0,283.0,1,OFC,2000-09-06
14205,132.0,Bahrain,BHR,277.0,285.0,3,AFC,2000-09-06
14193,133.0,Eswatini,SWZ,267.0,269.0,0,CAF,2000-09-06
14226,134.0,Burundi,BDI,262.0,242.0,-12,CAF,2000-09-06
14241,135.0,Tajikistan,TJK,261.0,266.0,1,AFC,2000-09-06
14378,136.0,Fiji,FIJ,260.0,262.0,1,OFC,2000-09-06
14309,137.0,Luxembourg,LUX,258.0,256.0,-1,UEFA,2000-09-06
14272,138.0,Grenada,GRN,257.0,260.0,2,CONCACAF,2000-09-06
14271,139.0,Lesotho,LES,255.0,260.0,2,CAF,2000-09-06
14270,140.0,Rwanda,RWA,252.0,252.0,-1,CAF,2000-09-06
14269,141.0,Tanzania,TAN,251.0,255.0,2,CAF,2000-09-06
14268,142.0,Ethiopia,ETH,246.0,247.0,0,CAF,2000-09-06
14267,143.0,Bangladesh,BAN,245.0,246.0,0,AFC,2000-09-06
14266,144.0,Benin,BEN,245.0,246.0,0,CAF,2000-09-06
14265,145.0,Liechtenstein,LIE,245.0,252.0,5,UEFA,2000-09-06
14264,146.0,St Kitts and Nevis,SKN,243.0,243.0,1,CONCACAF,2000-09-06
14263,147.0,Korea DPR,PRK,240.0,239.0,0,AFC,2000-09-06
14262,148.0,Antigua and Barbuda,ATG,236.0,234.0,0,CONCACAF,2000-09-06
14261,149.0,Andorra,AND,235.0,214.0,-5,UEFA,2000-09-06
14260,150.0,Bermuda,BER,218.0,218.0,1,CONCACAF,2000-09-06
14259,151.0,Botswana,BOT,217.0,215.0,0,CAF,2000-09-06
14258,152.0,The Gambia,GAM,216.0,217.0,2,CAF,2000-09-06
14257,153.0,Maldives,MDV,215.0,215.0,1,AFC,2000-09-06
14256,154.0,Sri Lanka,SRI,214.0,215.0,1,AFC,2000-09-06
14255,155.0,Dominican Republic,DOM,206.0,206.0,0,CONCACAF,2000-09-06
14254,156.0,Cabo Verde,CPV,198.0,196.0,0,CAF,2000-09-06
14253,157.0,Mauritania,MTN,193.0,194.0,0,CAF,2000-09-06
14252,158.0,Yemen,YEM,191.0,192.0,0,AFC,2000-09-06
14251,159.0,Cayman Islands,CAY,184.0,181.0,-1,CONCACAF,2000-09-06
14250,160.0,Dominica,DMA,183.0,183.0,1,CONCACAF,2000-09-06
14249,161.0,Chinese Taipei,TPE,178.0,173.0,-1,AFC,2000-09-06
14248,162.0,Nepal,NEP,174.0,174.0,1,AFC,2000-09-06
14247,163.0,Chad,CHA,173.0,171.0,0,CAF,2000-09-06
14246,164.0,Eritrea,ERI,172.0,165.0,-2,CAF,2000-09-06
14245,165.0,Suriname,SUR,170.0,169.0,0,CONCACAF,2000-09-06
14244,166.0,Laos,LAO,169.0,169.0,2,AFC,2000-09-06
14273,167.0,San Marino,SMR,158.0,161.0,0,UEFA,2000-09-06
14274,168.0,Vanuatu,VAN,153.0,151.0,0,OFC,2000-09-06
14275,169.0,Palestine,PLE,152.0,141.0,-2,AFC,2000-09-06
14276,170.0,Cook Islands,COK,149.0,147.0,1,OFC,2000-09-06
14306,171.0,British Virgin Islands,VGB,144.0,144.0,1,CONCACAF,2000-09-06
14305,172.0,Kyrgyz Republic,KGZ,138.0,140.0,0,AFC,2000-09-06
14304,174.0,Samoa,SAM,135.0,134.0,0,OFC,2000-09-06
14303,175.0,Guinea-Bissau,GNB,129.0,130.0,0,CAF,2000-09-06
14302,176.0,Central African Republic,CTA,125.0,124.0,-1,CAF,2000-09-06
14301,177.0,Niger,NIG,121.0,125.0,1,CAF,2000-09-06
14300,178.0,Macau,MAC,116.0,116.0,0,AFC,2000-09-06
14299,179.0,Sao Tome and Principe,STP,112.0,112.0,0,CAF,2000-09-06
14298,180.0,Bahamas,BAH,108.0,106.0,-1,CONCACAF,2000-09-06
14297,181.0,Cambodia,CAM,108.0,110.0,1,AFC,2000-09-06
14296,182.0,Guyana,GUY,105.0,98.0,-2,CONCACAF,2000-09-06
14295,183.0,Philippines,PHI,103.0,104.0,1,AFC,2000-09-06
14294,184.0,Tonga,TGA,99.0,100.0,1,OFC,2000-09-06
14293,185.0,Aruba,ARU,95.0,94.0,0,CONCACAF,2000-09-06
14307,186.0,Belize,BLZ,93.0,93.0,0,CONCACAF,2000-09-06
14292,187.0,Equatorial Guinea,EQG,90.0,90.0,0,CAF,2000-09-06
14290,188.0,Seychelles,SEY,80.0,80.0,-1,CAF,2000-09-06
14242,189.0,Pakistan,PAK,79.0,80.0,1,AFC,2000-09-06
14288,190.0,Nicaragua,NCA,71.0,71.0,0,CONCACAF,2000-09-06
14287,191.0,Papua New Guinea,PNG,69.0,70.0,0,OFC,2000-09-06
14286,192.0,Djibouti,DJI,65.0,65.0,0,CAF,2000-09-06
14285,193.0,Brunei Darussalam,BRU,64.0,64.0,0,AFC,2000-09-06
14284,194.0,Puerto Rico,PUR,57.0,58.0,0,CONCACAF,2000-09-06
14283,195.0,Somalia,SOM,40.0,40.0,0,CAF,2000-09-06
14282,196.0,US Virgin Islands,VIR,33.0,33.0,0,CONCACAF,2000-09-06
14281,197.0,Mongolia,MNG,32.0,31.0,0,AFC,2000-09-06
14280,198.0,Anguilla,AIA,31.0,30.0,0,CONCACAF,2000-09-06
14279,199.0,Turks and Caicos Islands,TCA,22.0,22.0,0,CONCACAF,2000-09-06
14278,200.0,Bhutan,BHU,15.0,15.0,0,AFC,2000-09-06
14277,201.0,Guam,GUM,14.0,14.0,0,AFC,2000-09-06
14243,202.0,Montserrat,MSR,11.0,11.0,0,CONCACAF,2000-09-06
14291,203.0,American Samoa,ASA,8.0,8.0,0,OFC,2000-09-06
