,rank,country_full,country_abrv,total_points,previous_points,rank_change,confederation,rank_date
62159,53.0,Greece,GRE,1413.0,1408.0,-1,UEFA,2020-11-26
62160,54.0,Finland,FIN,1411.0,1402.0,-1,UEFA,2020-11-26
62187,55.0,Bosnia and Herzegovina,BIH,1410.0,1424.0,4,UEFA,2020-11-26
62188,56.0,Ecuador,ECU,1409.0,1380.0,-4,CONMEBOL,2020-11-26
62189,57.0,Mali,MLI,1408.0,1394.0,1,CAF,2020-11-26
62190,58.0,Burkina Faso,BFA,1391.0,1390.0,0,CAF,2020-11-26
62191,59.0,Qatar,QAT,1387.0,1391.0,2,AFC,2020-11-26
62192,60.0,Congo DR,COD,1386.0,1384.0,1,CAF,2020-11-26
62193,61.0,Côte d'Ivoire,CIV,1384.0,1378.0,0,CAF,2020-11-26
62194,62.0,Slovenia,SVN,1379.0,1376.0,0,UEFA,2020-11-26
62195,63.0,Montenegro,MNE,1370.0,1369.0,-1,UEFA,2020-11-26
62196,64.0,Honduras,HON,1367.0,1374.0,1,CONCACAF,2020-11-26
62197,65.0,North Macedonia,MKD,1362.0,1356.0,0,UEFA,2020-11-26
62198,66.0,Albania,ALB,1360.0,1345.0,-3,UEFA,2020-11-26
62199,67.0,Saudi Arabia,KSA,1353.0,1351.0,0,AFC,2020-11-26
62200,68.0,Bulgaria,BUL,1350.0,1354.0,2,UEFA,2020-11-26
62201,69.0,Iraq,IRQ,1347.0,1344.0,-1,AFC,2020-11-26
62202,70.0,El Salvador,SLV,1346.0,1346.0,2,CONCACAF,2020-11-26
62203,71.0,South Africa,RSA,1341.0,1332.0,-1,CAF,2020-11-26
62204,72.0,Canada,CAN,1332.0,1332.0,0,CONCACAF,2020-11-26
62205,73.0,Guinea,GUI,1329.0,1333.0,2,CAF,2020-11-26
62206,74.0,United Arab Emirates,UAE,1326.0,1329.0,0,AFC,2020-11-26
62207,75.0,China PR,CHN,1323.0,1323.0,0,AFC,2020-11-26
62209,76.0,Curacao,CUW,1313.0,1313.0,-5,CONCACAF,2020-11-26
62208,76.0,Syria,SYR,1313.0,1314.0,-3,AFC,2020-11-26
62186,78.0,Panama,PAN,1311.0,1317.0,1,CONCACAF,2020-11-26
62184,79.0,Bolivia,BOL,1307.0,1314.0,0,CONMEBOL,2020-11-26
62185,79.0,Uganda,UGA,1307.0,1321.0,3,CAF,2020-11-26
62171,81.0,Cabo Verde,CPV,1306.0,1316.0,3,CAF,2020-11-26
62161,82.0,Oman,OMA,1303.0,1303.0,0,AFC,2020-11-26
62162,83.0,Benin,BEN,1302.0,1300.0,0,CAF,2020-11-26
62163,84.0,Haiti,HAI,1285.0,1285.0,-3,CONCACAF,2020-11-26
62164,85.0,Uzbekistan,UZB,1283.0,1292.0,1,AFC,2020-11-26
62165,86.0,Gabon,GAB,1280.0,1292.0,2,CAF,2020-11-26
62166,87.0,Israel,ISR,1279.0,1275.0,-1,UEFA,2020-11-26
62167,88.0,Belarus,BLR,1269.0,1273.0,-2,UEFA,2020-11-26
62168,89.0,Georgia,GEO,1267.0,1287.0,3,UEFA,2020-11-26
62169,90.0,Zambia,ZAM,1266.0,1274.0,1,CAF,2020-11-26
62170,91.0,Congo,CGO,1264.0,1262.0,-2,CAF,2020-11-26
62172,92.0,Lebanon,LBN,1263.0,1269.0,1,AFC,2020-11-26
62183,93.0,Vietnam,VIE,1258.0,1258.0,-1,AFC,2020-11-26
62173,94.0,Madagascar,MAD,1257.0,1264.0,2,CAF,2020-11-26
62174,95.0,Jordan,JOR,1244.0,1238.0,-2,AFC,2020-11-26
62175,96.0,Kyrgyz Republic,KGZ,1240.0,1240.0,0,AFC,2020-11-26
62176,97.0,Bahrain,BHR,1238.0,1225.0,-2,AFC,2020-11-26
62177,98.0,Luxembourg,LUX,1235.0,1247.0,3,UEFA,2020-11-26
62178,99.0,Armenia,ARM,1233.0,1215.0,-2,UEFA,2020-11-26
62179,100.0,Cyprus,CYP,1224.0,1225.0,1,UEFA,2020-11-26
62180,101.0,Mauritania,MTN,1207.0,1227.0,3,CAF,2020-11-26
62181,102.0,Palestine,PLE,1204.0,1204.0,-2,AFC,2020-11-26
62182,103.0,Trinidad and Tobago,TRI,1201.0,1201.0,-2,CONCACAF,2020-11-26
62210,104.0,India,IND,1187.0,1187.0,-4,AFC,2020-11-26
62108,104.0,Kenya,KEN,1187.0,1205.0,1,CAF,2020-11-26
62106,106.0,Mozambique,MOZ,1185.0,1200.0,0,CAF,2020-11-26
62075,107.0,Faroe Islands,FRO,1183.0,1193.0,0,UEFA,2020-11-26
62048,108.0,Zimbabwe,ZIM,1181.0,1180.0,-3,CAF,2020-11-26
62047,109.0,Azerbaijan,AZE,1180.0,1175.0,-5,UEFA,2020-11-26
62030,109.0,Estonia,EST,1180.0,1185.0,0,UEFA,2020-11-26
62032,111.0,Thailand,THA,1178.0,1178.0,-2,AFC,2020-11-26
62033,111.0,Libya,LBY,1178.0,1209.0,9,CAF,2020-11-26
62034,113.0,Niger,NIG,1173.0,1179.0,1,CAF,2020-11-26
62028,114.0,Central African Republic,CTA,1171.0,1184.0,4,CAF,2020-11-26
62035,115.0,Korea DPR,PRK,1170.0,1170.0,0,AFC,2020-11-26
62036,116.0,Sierra Leone,SLE,1165.0,1151.0,-4,CAF,2020-11-26
62037,117.0,Kosovo,KOS,1155.0,1158.0,0,UEFA,2020-11-26
62038,118.0,New Zealand,NZL,1149.0,1149.0,-3,OFC,2020-11-26
62039,119.0,Namibia,NAM,1147.0,1162.0,3,CAF,2020-11-26
62211,120.0,Guinea-Bissau,GNB,1146.0,1155.0,2,CAF,2020-11-26
62041,121.0,Tajikistan,TJK,1143.0,1148.0,-1,AFC,2020-11-26
62052,122.0,Kazakhstan,KAZ,1142.0,1153.0,3,UEFA,2020-11-26
62042,123.0,Malawi,MWI,1140.0,1141.0,0,CAF,2020-11-26
62043,124.0,Philippines,PHI,1136.0,1136.0,0,AFC,2020-11-26
62044,125.0,Angola,ANG,1134.0,1136.0,1,CAF,2020-11-26
62045,126.0,Antigua and Barbuda,ATG,1127.0,1127.0,0,CONCACAF,2020-11-26
62046,127.0,Sudan,SDN,1124.0,1110.0,-1,CAF,2020-11-26
62049,128.0,Togo,TOG,1115.0,1127.0,2,CAF,2020-11-26
62050,129.0,Lithuania,LTU,1114.0,1105.0,-1,UEFA,2020-11-26
62051,130.0,Comoros,COM,1112.0,1095.0,-2,CAF,2020-11-26
62029,131.0,Guatemala,GUA,1111.0,1103.0,0,CONCACAF,2020-11-26
62040,132.0,Turkmenistan,TKM,1107.0,1107.0,3,AFC,2020-11-26
62027,133.0,Rwanda,RWA,1099.0,1089.0,0,CAF,2020-11-26
62025,134.0,Equatorial Guinea,EQG,1097.0,1066.0,-10,CAF,2020-11-26
62011,135.0,Tanzania,TAN,1085.0,1081.0,1,CAF,2020-11-26
62004,136.0,Latvia,LVA,1082.0,1071.0,-6,UEFA,2020-11-26
62005,137.0,Myanmar,MYA,1081.0,1081.0,3,AFC,2020-11-26
62008,138.0,Burundi,BDI,1078.0,1058.0,-10,CAF,2020-11-26
62006,138.0,Chinese Taipei,TPE,1078.0,1078.0,2,AFC,2020-11-26
62007,140.0,St Kitts and Nevis,SKN,1074.0,1074.0,3,CONCACAF,2020-11-26
62012,141.0,Suriname,SUR,1073.0,1073.0,2,CONCACAF,2020-11-26
62026,141.0,Solomon Islands,SOL,1073.0,1073.0,2,OFC,2020-11-26
62014,143.0,Lesotho,LES,1072.0,1074.0,6,CAF,2020-11-26
62015,143.0,Hong Kong,HKG,1072.0,1072.0,2,AFC,2020-11-26
62013,145.0,Yemen,YEM,1071.0,1071.0,3,AFC,2020-11-26
62016,146.0,Botswana,BOT,1066.0,1055.0,-3,CAF,2020-11-26
62017,147.0,Ethiopia,ETH,1064.0,1061.0,1,CAF,2020-11-26
62018,148.0,Kuwait,KUW,1060.0,1060.0,1,AFC,2020-11-26
62019,149.0,Nicaragua,NCA,1055.0,1055.0,0,CONCACAF,2020-11-26
62020,150.0,Afghanistan,AFG,1052.0,1052.0,-1,AFC,2020-11-26
62021,151.0,Andorra,AND,1048.0,1065.0,6,UEFA,2020-11-26
62022,152.0,Liberia,LBR,1047.0,1047.0,0,CAF,2020-11-26
62024,153.0,Eswatini,SWZ,1040.0,1042.0,0,CAF,2020-11-26
62023,153.0,Malaysia,MAS,1040.0,1040.0,-1,AFC,2020-11-26
62010,155.0,Maldives,MDV,1038.0,1038.0,0,AFC,2020-11-26
62009,156.0,New Caledonia,NCL,1035.0,1035.0,0,OFC,2020-11-26
62031,157.0,The Gambia,GAM,1034.0,1022.0,0,CAF,2020-11-26
62053,158.0,Singapore,SGP,1020.0,1020.0,0,AFC,2020-11-26
62105,159.0,Dominican Republic,DOM,1019.0,1019.0,0,CONCACAF,2020-11-26
62055,160.0,Grenada,GRN,1015.0,1015.0,0,CONCACAF,2020-11-26
62082,161.0,Tahiti,TAH,1014.0,1014.0,0,OFC,2020-11-26
62083,162.0,Barbados,BRB,1009.0,1009.0,0,CONCACAF,2020-11-26
62084,163.0,South Sudan,SSD,998.0,983.0,-5,CAF,2020-11-26
62085,164.0,Vanuatu,VAN,996.0,996.0,1,OFC,2020-11-26
62086,164.0,Fiji,FIJ,996.0,996.0,1,OFC,2020-11-26
62087,166.0,Papua New Guinea,PNG,991.0,991.0,1,OFC,2020-11-26
62088,167.0,Guyana,GUY,988.0,988.0,1,CONCACAF,2020-11-26
62089,168.0,St Vincent and the Grenadines,VIN,986.0,986.0,1,CONCACAF,2020-11-26
62090,169.0,Bermuda,BER,983.0,983.0,1,CONCACAF,2020-11-26
62091,170.0,Belize,BLZ,974.0,974.0,0,CONCACAF,2020-11-26
62092,171.0,Nepal,NEP,968.0,974.0,1,AFC,2020-11-26
62093,172.0,Mauritius,MRI,965.0,965.0,0,CAF,2020-11-26
62095,173.0,Cambodia,CAM,964.0,964.0,0,AFC,2020-11-26
62094,173.0,Indonesia,IDN,964.0,964.0,0,AFC,2020-11-26
62096,175.0,St Lucia,LCA,953.0,953.0,-1,CONCACAF,2020-11-26
62097,176.0,Malta,MLT,951.0,934.0,-4,UEFA,2020-11-26
62098,177.0,Moldova,MDA,950.0,954.0,2,UEFA,2020-11-26
62099,178.0,Chad,CHA,947.0,943.0,1,CAF,2020-11-26
62100,179.0,Puerto Rico,PUR,941.0,941.0,1,CONCACAF,2020-11-26
62101,180.0,Cuba,CUB,936.0,936.0,1,CONCACAF,2020-11-26
62102,181.0,Liechtenstein,LIE,924.0,930.0,0,UEFA,2020-11-26
62103,182.0,Macau,MAC,922.0,922.0,-1,AFC,2020-11-26
62104,183.0,Montserrat,MSR,921.0,921.0,-1,CONCACAF,2020-11-26
62081,184.0,Bangladesh,BAN,920.0,914.0,-3,AFC,2020-11-26
62080,185.0,Dominica,DMA,919.0,919.0,0,CONCACAF,2020-11-26
62079,185.0,Djibouti,DJI,919.0,919.0,0,CAF,2020-11-26
62066,187.0,Sao Tome and Principe,STP,914.0,923.0,5,CAF,2020-11-26
62056,188.0,Laos,LAO,912.0,912.0,0,AFC,2020-11-26
62057,189.0,Bhutan,BHU,911.0,911.0,0,AFC,2020-11-26
62058,190.0,Mongolia,MNG,906.0,906.0,0,AFC,2020-11-26
62059,191.0,Brunei Darussalam,BRU,904.0,904.0,0,AFC,2020-11-26
62060,192.0,American Samoa,ASA,900.0,900.0,0,OFC,2020-11-26
62061,193.0,Cayman Islands,CAY,897.0,897.0,0,CONCACAF,2020-11-26
62062,194.0,Samoa,SAM,894.0,894.0,0,OFC,2020-11-26
62063,195.0,Gibraltar,GIB,888.0,890.0,0,UEFA,2020-11-26
62064,196.0,Bahamas,BAH,880.0,880.0,0,CONCACAF,2020-11-26
62065,197.0,Timor-Leste,TLS,879.0,879.0,0,AFC,2020-11-26
62067,197.0,Somalia,SOM,879.0,879.0,0,CAF,2020-11-26
62078,199.0,Guam,GUM,873.0,873.0,0,AFC,2020-11-26
62068,200.0,Pakistan,PAK,867.0,867.0,0,AFC,2020-11-26
62069,200.0,Aruba,ARU,867.0,867.0,0,CONCACAF,2020-11-26
62070,202.0,Seychelles,SEY,866.0,866.0,0,CAF,2020-11-26
62071,203.0,Turks and Caicos Islands,TCA,862.0,862.0,0,CONCACAF,2020-11-26
62072,203.0,Tonga,TGA,862.0,862.0,0,OFC,2020-11-26
62073,205.0,Eritrea,ERI,856.0,856.0,0,CAF,2020-11-26
62074,206.0,Sri Lanka,SRI,853.0,853.0,0,AFC,2020-11-26
62076,207.0,US Virgin Islands,VIR,844.0,844.0,0,CONCACAF,2020-11-26
62077,208.0,British Virgin Islands,VGB,842.0,842.0,0,CONCACAF,2020-11-26
62213,209.0,Anguilla,AIA,821.0,821.0,0,CONCACAF,2020-11-26
62212,210.0,San Marino,SMR,810.0,812.0,0,UEFA,2020-11-26
