,rank,country_full,country_abrv,total_points,previous_points,rank_change,confederation,rank_date
60428,28.0,Japan,JPN,1500.0,1498.0,0,AFC,2019-11-28
60429,29.0,Turkey,TUR,1494.0,1490.0,-3,UEFA,2019-11-28
60430,29.0,Serbia,SRB,1494.0,1485.0,-4,UEFA,2019-11-28
60431,31.0,Nigeria,NGA,1493.0,1481.0,-4,CAF,2019-11-28
60432,32.0,Slovakia,SVK,1490.0,1493.0,1,UEFA,2019-11-28
60433,33.0,IR Iran,IRN,1489.0,1505.0,6,AFC,2019-11-28
60434,34.0,Republic of Ireland,IRL,1486.0,1480.0,-2,UEFA,2019-11-28
60435,35.0,Algeria,ALG,1482.0,1469.0,-3,CAF,2019-11-28
60436,36.0,Northern Ireland,NIR,1476.0,1483.0,2,UEFA,2019-11-28
60437,37.0,Romania,ROU,1475.0,1495.0,8,UEFA,2019-11-28
60438,38.0,Russia,RUS,1470.0,1474.0,1,UEFA,2019-11-28
60439,39.0,Iceland,ISL,1464.0,1460.0,-1,UEFA,2019-11-28
60440,40.0,Paraguay,PAR,1461.0,1458.0,-1,CONMEBOL,2019-11-28
60441,41.0,Korea Republic,KOR,1459.0,1466.0,2,AFC,2019-11-28
60442,42.0,Australia,AUS,1457.0,1450.0,-2,AFC,2019-11-28
60443,43.0,Morocco,MAR,1456.0,1457.0,1,CAF,2019-11-28
60444,44.0,Norway,NOR,1451.0,1441.0,-1,UEFA,2019-11-28
60445,45.0,Czechia,CZE,1446.0,1454.0,2,UEFA,2019-11-28
60446,46.0,Costa Rica,CRC,1442.0,1436.0,-1,CONCACAF,2019-11-28
60447,47.0,Ghana,GHA,1439.0,1426.0,-4,CAF,2019-11-28
60462,48.0,Jamaica,JAM,1437.0,1441.0,3,CONCACAF,2019-11-28
60476,49.0,Bosnia and Herzegovina,BIH,1430.0,1435.0,1,UEFA,2019-11-28
60513,50.0,Scotland,SCO,1422.0,1406.0,-3,UEFA,2019-11-28
60477,51.0,Egypt,EGY,1420.0,1433.0,2,CAF,2019-11-28
60503,52.0,Hungary,HUN,1416.0,1429.0,2,UEFA,2019-11-28
60504,53.0,Cameroon,CMR,1413.0,1409.0,1,CAF,2019-11-28
60505,54.0,Greece,GRE,1409.0,1388.0,-4,UEFA,2019-11-28
60506,55.0,Qatar,QAT,1398.0,1391.0,-2,AFC,2019-11-28
60507,56.0,Mali,MLI,1389.0,1386.0,-3,CAF,2019-11-28
60508,56.0,Congo DR,COD,1389.0,1399.0,2,CAF,2019-11-28
60509,58.0,Finland,FIN,1386.0,1395.0,3,UEFA,2019-11-28
60510,59.0,Bulgaria,BUL,1381.0,1371.0,-2,UEFA,2019-11-28
60511,59.0,Burkina Faso,BFA,1381.0,1378.0,-1,CAF,2019-11-28
60512,61.0,Côte d'Ivoire,CIV,1380.0,1392.0,5,CAF,2019-11-28
60514,62.0,Honduras,HON,1377.0,1368.0,-1,CONCACAF,2019-11-28
60525,63.0,Ecuador,ECU,1368.0,1368.0,0,CONMEBOL,2019-11-28
60516,64.0,Slovenia,SVN,1365.0,1367.0,-1,UEFA,2019-11-28
60515,64.0,Montenegro,MNE,1365.0,1371.0,3,UEFA,2019-11-28
60517,66.0,Albania,ALB,1356.0,1367.0,1,UEFA,2019-11-28
60518,67.0,Saudi Arabia,KSA,1351.0,1339.0,-2,AFC,2019-11-28
60519,68.0,North Macedonia,MKD,1347.0,1344.0,0,UEFA,2019-11-28
60520,69.0,El Salvador,SLV,1346.0,1336.0,-4,CONCACAF,2019-11-28
60521,70.0,Iraq,IRQ,1340.0,1327.0,-4,AFC,2019-11-28
60522,71.0,United Arab Emirates,UAE,1338.0,1353.0,4,AFC,2019-11-28
60523,72.0,South Africa,RSA,1334.0,1337.0,0,CAF,2019-11-28
60524,73.0,Canada,CAN,1331.0,1339.0,4,CONCACAF,2019-11-28
60502,74.0,Guinea,GUI,1328.0,1317.0,-4,CAF,2019-11-28
60501,75.0,China PR,CHN,1325.0,1339.0,6,AFC,2019-11-28
60500,76.0,Bolivia,BOL,1324.0,1324.0,1,CONMEBOL,2019-11-28
60499,77.0,Uganda,UGA,1321.0,1311.0,-2,CAF,2019-11-28
60478,78.0,Cabo Verde,CPV,1318.0,1319.0,1,CAF,2019-11-28
60479,79.0,Syria,SYR,1314.0,1292.0,-4,AFC,2019-11-28
60480,80.0,Curacao,CUW,1313.0,1323.0,4,CONCACAF,2019-11-28
60482,81.0,Oman,OMA,1304.0,1289.0,-3,AFC,2019-11-28
60481,81.0,Panama,PAN,1304.0,1310.0,1,CONCACAF,2019-11-28
60483,83.0,Gabon,GAB,1297.0,1285.0,-4,CAF,2019-11-28
60484,84.0,Benin,BEN,1295.0,1293.0,2,CAF,2019-11-28
60485,85.0,Uzbekistan,UZB,1289.0,1287.0,0,AFC,2019-11-28
60486,86.0,Haiti,HAI,1285.0,1281.0,-2,CONCACAF,2019-11-28
60487,87.0,Belarus,BLR,1280.0,1286.0,1,UEFA,2019-11-28
60488,88.0,Zambia,ZAM,1277.0,1299.0,7,CAF,2019-11-28
60489,89.0,Congo,CGO,1269.0,1265.0,-3,CAF,2019-11-28
60490,89.0,Lebanon,LBN,1269.0,1266.0,-2,AFC,2019-11-28
60492,91.0,Georgia,GEO,1267.0,1274.0,1,UEFA,2019-11-28
60491,91.0,Madagascar,MAD,1267.0,1249.0,-4,CAF,2019-11-28
60493,93.0,Israel,ISR,1260.0,1278.0,4,UEFA,2019-11-28
60494,94.0,Vietnam,VIE,1258.0,1245.0,-3,AFC,2019-11-28
60495,95.0,Cyprus,CYP,1251.0,1263.0,2,UEFA,2019-11-28
60496,96.0,Kyrgyz Republic,KGZ,1240.0,1252.0,2,AFC,2019-11-28
60497,97.0,Jordan,JOR,1238.0,1236.0,-1,AFC,2019-11-28
60498,98.0,Luxembourg,LUX,1236.0,1248.0,2,UEFA,2019-11-28
60426,99.0,Mauritania,MTN,1223.0,1205.0,-6,CAF,2019-11-28
60475,100.0,Bahrain,BHR,1219.0,1220.0,-1,AFC,2019-11-28
60425,101.0,Libya,LBY,1215.0,1211.0,-2,CAF,2019-11-28
60373,102.0,Armenia,ARM,1213.0,1226.0,3,UEFA,2019-11-28
60350,103.0,Estonia,EST,1202.0,1209.0,-1,UEFA,2019-11-28
60351,104.0,Trinidad and Tobago,TRI,1201.0,1213.0,2,CONCACAF,2019-11-28
60352,105.0,Mozambique,MOZ,1200.0,1186.0,-7,CAF,2019-11-28
60354,106.0,Kenya,KEN,1199.0,1195.0,-2,CAF,2019-11-28
60353,106.0,Palestine,PLE,1199.0,1226.0,7,AFC,2019-11-28
60355,108.0,India,IND,1187.0,1201.0,2,AFC,2019-11-28
60356,109.0,Central African Republic,CTA,1184.0,1186.0,-3,CAF,2019-11-28
60357,110.0,Faroe Islands,FRO,1181.0,1192.0,0,UEFA,2019-11-28
60358,111.0,Zimbabwe,ZIM,1180.0,1167.0,-6,CAF,2019-11-28
60359,112.0,Niger,NIG,1179.0,1198.0,5,CAF,2019-11-28
60361,113.0,Thailand,THA,1178.0,1193.0,4,AFC,2019-11-28
60372,114.0,Azerbaijan,AZE,1177.0,1189.0,3,UEFA,2019-11-28
60362,115.0,Kosovo,KOS,1174.0,1184.0,1,UEFA,2019-11-28
60363,116.0,Korea DPR,PRK,1170.0,1182.0,1,AFC,2019-11-28
60364,117.0,Namibia,NAM,1160.0,1163.0,-2,CAF,2019-11-28
60366,118.0,Sierra Leone,SLE,1155.0,1167.0,1,CAF,2019-11-28
60367,118.0,Guinea-Bissau,GNB,1155.0,1155.0,-5,CAF,2019-11-28
60365,118.0,Kazakhstan,KAZ,1155.0,1157.0,-3,UEFA,2019-11-28
60368,121.0,Tajikistan,TJK,1152.0,1168.0,5,AFC,2019-11-28
60369,122.0,New Zealand,NZL,1149.0,1157.0,1,OFC,2019-11-28
60370,123.0,Malawi,MWI,1141.0,1140.0,-1,CAF,2019-11-28
60349,124.0,Philippines,PHI,1136.0,1134.0,-2,AFC,2019-11-28
60371,124.0,Angola,ANG,1136.0,1161.0,4,CAF,2019-11-28
60348,126.0,Antigua and Barbuda,ATG,1127.0,1129.0,-1,CONCACAF,2019-11-28
60347,126.0,Togo,TOG,1127.0,1140.0,2,CAF,2019-11-28
60346,128.0,Sudan,SDN,1112.0,1111.0,0,CAF,2019-11-28
60325,129.0,Turkmenistan,TKM,1107.0,1084.0,-4,AFC,2019-11-28
60326,130.0,Guatemala,GUA,1106.0,1094.0,-1,CONCACAF,2019-11-28
60327,131.0,Rwanda,RWA,1089.0,1106.0,2,CAF,2019-11-28
60328,131.0,Lithuania,LTU,1089.0,1086.0,-1,UEFA,2019-11-28
60329,133.0,Comoros,COM,1088.0,1067.0,-9,CAF,2019-11-28
60330,134.0,Tanzania,TAN,1086.0,1084.0,1,CAF,2019-11-28
60331,135.0,Andorra,AND,1082.0,1080.0,-1,UEFA,2019-11-28
60332,136.0,Myanmar,MYA,1081.0,1055.0,-11,AFC,2019-11-28
60333,137.0,Latvia,LVA,1079.0,1063.0,-6,UEFA,2019-11-28
60334,138.0,Chinese Taipei,TPE,1078.0,1102.0,8,AFC,2019-11-28
60335,139.0,Hong Kong,HKG,1075.0,1061.0,-6,AFC,2019-11-28
60336,140.0,Lesotho,LES,1074.0,1076.0,2,CAF,2019-11-28
60337,140.0,St Kitts and Nevis,SKN,1074.0,1076.0,2,CONCACAF,2019-11-28
60338,142.0,Solomon Islands,SOL,1073.0,1073.0,2,OFC,2019-11-28
60339,142.0,Suriname,SUR,1073.0,1052.0,-8,CONCACAF,2019-11-28
60340,144.0,Yemen,YEM,1072.0,1070.0,3,AFC,2019-11-28
60341,145.0,Equatorial Guinea,EQG,1066.0,1083.0,10,CAF,2019-11-28
60342,146.0,Ethiopia,ETH,1061.0,1049.0,-5,CAF,2019-11-28
60343,147.0,Kuwait,KUW,1059.0,1034.0,-9,AFC,2019-11-28
60344,148.0,Botswana,BOT,1055.0,1057.0,2,CAF,2019-11-28
60345,149.0,Afghanistan,AFG,1052.0,1054.0,0,AFC,2019-11-28
60360,150.0,Nicaragua,NCA,1050.0,1077.0,13,CONCACAF,2019-11-28
60374,151.0,Burundi,BDI,1049.0,1063.0,8,CAF,2019-11-28
60411,152.0,Liberia,LBR,1047.0,1047.0,0,CAF,2019-11-28
60375,153.0,Eswatini,SWZ,1042.0,1055.0,6,CAF,2019-11-28
60401,154.0,Malaysia,MAS,1040.0,1009.0,-4,AFC,2019-11-28
60402,155.0,Maldives,MDV,1038.0,1039.0,1,AFC,2019-11-28
60403,156.0,New Caledonia,NCL,1035.0,1035.0,1,OFC,2019-11-28
60404,157.0,Singapore,SGP,1020.0,1008.0,-2,AFC,2019-11-28
60405,158.0,Dominican Republic,DOM,1019.0,1040.0,5,CONCACAF,2019-11-28
60406,159.0,The Gambia,GAM,1015.0,990.0,-7,CAF,2019-11-28
60407,159.0,Grenada,GRN,1015.0,1001.0,-1,CONCACAF,2019-11-28
60408,161.0,Tahiti,TAH,1014.0,1014.0,4,OFC,2019-11-28
60409,162.0,Barbados,BRB,1011.0,1001.0,2,CONCACAF,2019-11-28
60410,163.0,Fiji,FIJ,996.0,996.0,0,OFC,2019-11-28
60412,163.0,Vanuatu,VAN,996.0,996.0,0,OFC,2019-11-28
60423,165.0,Papua New Guinea,PNG,991.0,991.0,0,OFC,2019-11-28
60413,166.0,Guyana,GUY,988.0,969.0,-8,CONCACAF,2019-11-28
60414,167.0,St Vincent and the Grenadines,VIN,986.0,986.0,-1,CONCACAF,2019-11-28
60415,168.0,Bermuda,BER,984.0,986.0,0,CONCACAF,2019-11-28
60416,169.0,South Sudan,SSD,983.0,997.0,7,CAF,2019-11-28
60417,170.0,Nepal,NEP,974.0,988.0,3,AFC,2019-11-28
60418,170.0,Belize,BLZ,974.0,986.0,2,CONCACAF,2019-11-28
60419,172.0,Mauritius,MRI,968.0,970.0,-1,CAF,2019-11-28
60420,173.0,Indonesia,IDN,964.0,975.0,2,AFC,2019-11-28
60421,173.0,Cambodia,CAM,964.0,974.0,1,AFC,2019-11-28
60422,175.0,Moldova,MDA,959.0,963.0,0,UEFA,2019-11-28
60400,176.0,St Lucia,LCA,953.0,953.0,-1,CONCACAF,2019-11-28
60399,177.0,Chad,CHA,943.0,955.0,1,CAF,2019-11-28
60398,178.0,Puerto Rico,PUR,941.0,940.0,0,CONCACAF,2019-11-28
60397,179.0,Cuba,CUB,936.0,938.0,0,CONCACAF,2019-11-28
60376,180.0,Liechtenstein,LIE,926.0,933.0,-1,UEFA,2019-11-28
60377,181.0,Sao Tome and Principe,STP,923.0,934.0,1,CAF,2019-11-28
60378,182.0,Macau,MAC,922.0,922.0,-1,AFC,2019-11-28
60379,183.0,Montserrat,MSR,921.0,911.0,-6,CONCACAF,2019-11-28
60380,184.0,Malta,MLT,919.0,924.0,2,UEFA,2019-11-28
60382,184.0,Dominica,DMA,919.0,913.0,-3,CONCACAF,2019-11-28
60381,184.0,Djibouti,DJI,919.0,916.0,-1,CAF,2019-11-28
60383,187.0,Bangladesh,BAN,915.0,920.0,3,AFC,2019-11-28
60384,188.0,Laos,LAO,912.0,912.0,0,AFC,2019-11-28
60385,189.0,Bhutan,BHU,911.0,911.0,0,AFC,2019-11-28
60386,190.0,Mongolia,MNG,906.0,915.0,4,AFC,2019-11-28
60387,191.0,Brunei Darussalam,BRU,904.0,904.0,0,AFC,2019-11-28
60388,192.0,American Samoa,ASA,900.0,900.0,0,OFC,2019-11-28
60389,193.0,Cayman Islands,CAY,897.0,895.0,0,CONCACAF,2019-11-28
60390,194.0,Samoa,SAM,894.0,894.0,0,OFC,2019-11-28
60391,195.0,Bahamas,BAH,880.0,867.0,-6,CONCACAF,2019-11-28
60393,196.0,Gibraltar,GIB,879.0,882.0,0,UEFA,2019-11-28
60394,196.0,Timor-Leste,TLS,879.0,879.0,-2,AFC,2019-11-28
60392,196.0,Somalia,SOM,879.0,879.0,-2,CAF,2019-11-28
60395,199.0,Guam,GUM,873.0,882.0,3,AFC,2019-11-28
60396,200.0,Seychelles,SEY,868.0,868.0,0,CAF,2019-11-28
60527,201.0,Pakistan,PAK,867.0,867.0,0,AFC,2019-11-28
60424,201.0,Aruba,ARU,867.0,885.0,6,CONCACAF,2019-11-28
60528,203.0,Turks and Caicos Islands,TCA,862.0,862.0,-1,CONCACAF,2019-11-28
60526,203.0,Tonga,TGA,862.0,862.0,-1,OFC,2019-11-28
60324,205.0,Sri Lanka,SRI,856.0,864.0,2,AFC,2019-11-28
60529,205.0,Eritrea,ERI,856.0,856.0,-1,CAF,2019-11-28
60530,207.0,US Virgin Islands,VIR,844.0,856.0,1,CONCACAF,2019-11-28
60531,208.0,British Virgin Islands,VGB,842.0,854.0,0,CONCACAF,2019-11-28
60532,209.0,San Marino,SMR,824.0,831.0,0,UEFA,2019-11-28
60533,210.0,Anguilla,AIA,821.0,831.0,1,CONCACAF,2019-11-28
