,rank,country_full,country_abrv,total_points,previous_points,rank_change,confederation,rank_date
64414,29.0,Korea Republic,KOR,1519.54,1522.85,0,AFC,2022-03-31
64413,30.0,Nigeria,NGA,1504.01,1509.91,-2,CAF,2022-03-31
64364,31.0,Costa Rica,CRC,1503.09,1464.06,-11,CONCACAF,2022-03-31
64411,32.0,Egypt,EGY,1500.67,1497.05,-2,CAF,2022-03-31
64410,33.0,Czechia,CZE,1500.62,1510.42,2,UEFA,2022-03-31
64409,34.0,Austria,AUT,1500.37,1511.56,4,UEFA,2022-03-31
64408,35.0,Tunisia,TUN,1499.8,1489.92,-1,CAF,2022-03-31
64407,36.0,Russia,RUS,1493.42,1493.42,1,UEFA,2022-03-31
64406,37.0,Cameroon,CMR,1480.48,1480.82,-1,CAF,2022-03-31
64405,38.0,Canada,CAN,1479.0,1497.82,5,CONCACAF,2022-03-31
64404,39.0,Scotland,SCO,1472.66,1471.82,-1,UEFA,2022-03-31
64403,40.0,Hungary,HUN,1466.08,1465.62,-1,UEFA,2022-03-31
64402,41.0,Norway,NOR,1463.5,1455.43,-4,UEFA,2022-03-31
64401,42.0,Australia,AUS,1462.29,1486.86,5,AFC,2022-03-31
64400,43.0,Turkey,TUR,1461.81,1472.72,4,UEFA,2022-03-31
64399,44.0,Algeria,ALG,1461.26,1460.93,1,CAF,2022-03-31
64398,45.0,Slovakia,SVK,1454.98,1455.36,-1,UEFA,2022-03-31
64397,46.0,Ecuador,ECU,1452.63,1458.63,2,CONMEBOL,2022-03-31
64396,47.0,Republic of Ireland,IRL,1449.48,1444.29,-2,UEFA,2022-03-31
64395,48.0,Romania,ROU,1446.54,1453.18,1,UEFA,2022-03-31
64394,49.0,Saudi Arabia,KSA,1444.69,1433.95,-4,AFC,2022-03-31
64393,50.0,Paraguay,PAR,1443.3,1440.53,0,CONMEBOL,2022-03-31
64365,51.0,Qatar,QAT,1441.41,1437.91,-1,AFC,2022-03-31
64390,52.0,Mali,MLI,1436.62,1446.49,4,CAF,2022-03-31
64363,53.0,Côte d'Ivoire,CIV,1435.28,1439.62,2,CAF,2022-03-31
64343,54.0,Northern Ireland,NIR,1423.55,1424.97,0,UEFA,2022-03-31
64333,55.0,Greece,GRE,1421.43,1421.99,0,UEFA,2022-03-31
64332,56.0,Burkina Faso,BFA,1409.61,1418.58,0,CAF,2022-03-31
64323,57.0,Finland,FIN,1406.87,1411.77,0,UEFA,2022-03-31
64331,58.0,Venezuela,VEN,1398.14,1411.45,0,CONMEBOL,2022-03-31
64330,59.0,Bosnia and Herzegovina,BIH,1388.63,1391.19,0,UEFA,2022-03-31
64329,60.0,Ghana,GHA,1387.36,1381.45,-1,CAF,2022-03-31
64328,61.0,Panama,PAN,1382.79,1375.56,-2,CONCACAF,2022-03-31
64327,62.0,North Macedonia,MKD,1381.07,1367.23,-5,UEFA,2022-03-31
64326,63.0,Iceland,ISL,1380.85,1382.81,3,UEFA,2022-03-31
64325,64.0,Jamaica,JAM,1378.75,1378.62,2,CONCACAF,2022-03-31
64324,65.0,Slovenia,SVN,1378.23,1375.42,1,UEFA,2022-03-31
64335,66.0,Albania,ALB,1371.86,1374.98,1,UEFA,2022-03-31
64322,67.0,Congo DR,COD,1365.07,1369.53,1,CAF,2022-03-31
64320,68.0,United Arab Emirates,UAE,1356.99,1353.1,-1,AFC,2022-03-31
64314,69.0,South Africa,RSA,1356.01,1358.24,1,CAF,2022-03-31
64315,70.0,Montenegro,MNE,1342.79,1342.89,-2,UEFA,2022-03-31
64316,71.0,Cabo Verde,CPV,1339.5,1336.88,-2,CAF,2022-03-31
64321,72.0,Iraq,IRQ,1338.91,1325.44,-2,AFC,2022-03-31
64318,73.0,Bulgaria,BUL,1338.78,1345.47,2,UEFA,2022-03-31
64319,74.0,El Salvador,SLV,1331.65,1346.04,4,CONCACAF,2022-03-31
64317,75.0,Oman,OMA,1324.16,1301.0,-4,AFC,2022-03-31
64334,76.0,Israel,ISR,1305.92,1306.7,-1,UEFA,2022-03-31
64336,77.0,China PR,CHN,1304.02,1313.81,2,AFC,2022-03-31
64362,78.0,Bolivia,BOL,1298.81,1308.12,2,CONMEBOL,2022-03-31
64338,79.0,Curacao,CUW,1298.39,1298.39,-1,CONCACAF,2022-03-31
64361,80.0,Guinea,GUI,1293.21,1292.58,-1,CAF,2022-03-31
64360,81.0,Gabon,GAB,1290.65,1290.65,-1,CAF,2022-03-31
64359,82.0,Honduras,HON,1289.47,1303.96,4,CONCACAF,2022-03-31
64358,83.0,Uzbekistan,UZB,1286.55,1277.02,-2,AFC,2022-03-31
64357,84.0,Benin,BEN,1284.13,1282.53,1,CAF,2022-03-31
64356,85.0,Georgia,GEO,1276.31,1269.24,-1,UEFA,2022-03-31
64355,86.0,Uganda,UGA,1275.5,1279.18,2,CAF,2022-03-31
64354,87.0,Zambia,ZAM,1267.04,1264.64,-1,CAF,2022-03-31
64353,88.0,Syria,SYR,1265.03,1251.22,-3,AFC,2022-03-31
64352,89.0,Bahrain,BHR,1262.55,1263.61,0,AFC,2022-03-31
64351,90.0,Haiti,HAI,1261.86,1268.05,3,CONCACAF,2022-03-31
64350,91.0,Jordan,JOR,1259.84,1259.84,1,AFC,2022-03-31
64349,92.0,Armenia,ARM,1245.13,1242.24,0,UEFA,2022-03-31
64348,93.0,Belarus,BLR,1243.2,1233.43,-1,UEFA,2022-03-31
64347,94.0,Luxembourg,LUX,1229.6,1236.45,1,UEFA,2022-03-31
64346,95.0,Kyrgyz Republic,KGZ,1218.48,1228.69,-1,AFC,2022-03-31
64345,96.0,Vietnam,VIE,1215.38,1218.55,-2,AFC,2022-03-31
64344,97.0,Lebanon,LBN,1211.71,1228.97,2,AFC,2022-03-31
64337,98.0,Congo,CGO,1211.33,1221.4,1,CAF,2022-03-31
64342,99.0,Equatorial Guinea,EQG,1210.07,1210.07,0,CAF,2022-03-31
64341,100.0,Palestine,PLE,1208.9,1208.9,0,AFC,2022-03-31
64340,101.0,New Zealand,NZL,1206.07,1161.66,-10,OFC,2022-03-31
64339,102.0,Madagascar,MAD,1205.61,1205.61,0,CAF,2022-03-31
64412,103.0,Trinidad and Tobago,TRI,1203.78,1205.99,2,CONCACAF,2022-03-31
64417,104.0,Kenya,KEN,1202.26,1202.26,1,CAF,2022-03-31
64497,105.0,Cyprus,CYP,1186.09,1178.65,0,UEFA,2022-03-31
64419,106.0,India,IND,1174.04,1182.75,2,AFC,2022-03-31
64495,107.0,Kosovo,KOS,1173.9,1163.05,-2,UEFA,2022-03-31
64494,108.0,Sierra Leone,SLE,1173.89,1173.81,1,CAF,2022-03-31
64493,109.0,Korea DPR,PRK,1169.96,1169.96,1,AFC,2022-03-31
64492,110.0,Estonia,EST,1169.06,1176.5,4,UEFA,2022-03-31
64491,111.0,Thailand,THA,1167.68,1160.14,-1,AFC,2022-03-31
64490,112.0,Namibia,NAM,1162.93,1162.93,2,CAF,2022-03-31
64489,113.0,Mauritania,MTN,1162.48,1152.52,-3,CAF,2022-03-31
64488,114.0,Tajikistan,TJK,1159.42,1152.56,-1,AFC,2022-03-31
64487,115.0,Guinea-Bissau,GNB,1158.62,1158.62,2,CAF,2022-03-31
64486,116.0,Niger,NIG,1153.23,1158.39,2,CAF,2022-03-31
64485,117.0,Libya,LBY,1149.63,1149.51,-1,CAF,2022-03-31
64484,118.0,Guatemala,GUA,1147.85,1138.4,-5,CONCACAF,2022-03-31
64483,119.0,Mozambique,MOZ,1146.09,1151.0,2,CAF,2022-03-31
64482,120.0,Malawi,MWI,1145.08,1145.08,1,CAF,2022-03-31
64481,121.0,Togo,TOG,1140.0,1133.24,-5,CAF,2022-03-31
64480,122.0,Zimbabwe,ZIM,1138.56,1138.56,0,CAF,2022-03-31
64479,123.0,The Gambia,GAM,1138.19,1135.18,-2,CAF,2022-03-31
64478,124.0,Faroe Islands,FRO,1137.4,1136.99,0,UEFA,2022-03-31
64477,125.0,Kazakhstan,KAZ,1134.77,1140.71,5,UEFA,2022-03-31
64476,126.0,Angola,ANG,1131.72,1131.72,-1,CAF,2022-03-31
64475,127.0,Antigua and Barbuda,ATG,1131.07,1131.07,-1,CONCACAF,2022-03-31
64418,128.0,Comoros,COM,1130.77,1126.2,-3,CAF,2022-03-31
64474,129.0,Azerbaijan,AZE,1127.05,1139.02,8,UEFA,2022-03-31
64473,130.0,Tanzania,TAN,1123.79,1118.76,-2,CAF,2022-03-31
64496,131.0,Central African Republic,CTA,1122.08,1127.2,1,CAF,2022-03-31
64498,132.0,Sudan,SDN,1118.4,1118.31,-1,CAF,2022-03-31
64523,133.0,Philippines,PHI,1117.89,1129.91,4,AFC,2022-03-31
64499,134.0,Turkmenistan,TKM,1117.6,1117.6,0,AFC,2022-03-31
64522,135.0,Latvia,LVA,1105.02,1100.03,0,UEFA,2022-03-31
64521,136.0,Rwanda,RWA,1097.16,1097.16,0,CAF,2022-03-31
64520,137.0,Solomon Islands,SOL,1092.56,1072.78,-5,OFC,2022-03-31
64519,138.0,Lithuania,LTU,1092.04,1091.77,1,UEFA,2022-03-31
64518,139.0,Burundi,BDI,1080.62,1075.82,-2,CAF,2022-03-31
64517,140.0,Ethiopia,ETH,1076.67,1081.24,2,CAF,2022-03-31
64516,141.0,Suriname,SUR,1073.39,1077.57,1,CONCACAF,2022-03-31
64515,142.0,St Kitts and Nevis,SKN,1072.3,1077.76,3,CONCACAF,2022-03-31
64514,143.0,Eswatini,SWZ,1070.46,1054.14,-4,CAF,2022-03-31
64513,144.0,Nicaragua,NCA,1062.21,1062.21,0,CONCACAF,2022-03-31
64512,145.0,Lesotho,LES,1061.72,1057.62,-1,CAF,2022-03-31
64511,146.0,Kuwait,KUW,1059.94,1065.56,3,AFC,2022-03-31
64510,147.0,Hong Kong,HKG,1053.39,1053.39,-1,AFC,2022-03-31
64509,148.0,Botswana,BOT,1051.59,1051.59,-1,CAF,2022-03-31
64508,149.0,Liberia,LBR,1050.5,1058.28,4,CAF,2022-03-31
64507,150.0,Afghanistan,AFG,1049.77,1049.77,0,AFC,2022-03-31
64506,151.0,Yemen,YEM,1046.26,1046.26,0,AFC,2022-03-31
64524,152.0,Myanmar,MYA,1044.56,1044.56,0,AFC,2022-03-31
64505,153.0,Andorra,AND,1040.13,1030.28,-2,UEFA,2022-03-31
64504,154.0,Malaysia,MAS,1035.06,1034.53,0,AFC,2022-03-31
64503,155.0,Dominican Republic,DOM,1029.42,1029.42,-1,CONCACAF,2022-03-31
64502,156.0,Maldives,MDV,1025.5,1021.58,-1,AFC,2022-03-31
64501,157.0,Chinese Taipei,TPE,1017.78,1017.78,-1,AFC,2022-03-31
64500,158.0,Singapore,SGP,1012.27,1000.78,-3,AFC,2022-03-31
64472,159.0,Indonesia,IDN,1001.61,1001.61,-1,AFC,2022-03-31
64471,160.0,New Caledonia,NCL,999.7,1035.12,7,OFC,2022-03-31
64470,161.0,South Sudan,SSD,998.45,977.81,-7,CAF,2022-03-31
64469,162.0,Papua New Guinea,PNG,997.6,990.55,-3,OFC,2022-03-31
64441,163.0,Barbados,BRB,995.94,995.94,0,CONCACAF,2022-03-31
64440,164.0,Tahiti,TAH,995.11,1014.27,5,OFC,2022-03-31
64439,165.0,Fiji,FIJ,993.37,996.27,3,OFC,2022-03-31
64438,166.0,Vanuatu,VAN,990.55,995.62,2,OFC,2022-03-31
64437,167.0,Bermuda,BER,982.43,982.43,1,CONCACAF,2022-03-31
64436,168.0,Nepal,NEP,978.86,982.22,1,AFC,2022-03-31
64435,169.0,Malta,MLT,971.56,958.95,-5,UEFA,2022-03-31
64434,170.0,Grenada,GRN,968.49,974.03,1,CONCACAF,2022-03-31
64433,171.0,Cambodia,CAM,966.61,966.61,0,AFC,2022-03-31
64432,172.0,Puerto Rico,PUR,962.77,962.77,0,CONCACAF,2022-03-31
64442,173.0,Belize,BLZ,962.21,967.42,3,CONCACAF,2022-03-31
64431,174.0,Guyana,GUY,961.07,958.87,-1,CONCACAF,2022-03-31
64429,175.0,St Vincent and the Grenadines,VIN,960.71,960.71,2,CONCACAF,2022-03-31
64428,176.0,St Lucia,LCA,953.45,953.45,-1,CONCACAF,2022-03-31
64427,177.0,Cuba,CUB,950.91,948.96,-2,CONCACAF,2022-03-31
64426,178.0,Montserrat,MSR,950.71,950.71,0,CONCACAF,2022-03-31
64425,179.0,Mauritius,MRI,940.47,955.18,3,CAF,2022-03-31
64424,180.0,Moldova,MDA,932.79,926.85,-1,UEFA,2022-03-31
64423,181.0,Chad,CHA,931.98,935.0,1,CAF,2022-03-31
64422,182.0,Macau,MAC,922.1,922.1,0,AFC,2022-03-31
64421,183.0,Sao Tome and Principe,STP,917.62,903.31,-6,CAF,2022-03-31
64420,184.0,Dominica,DMA,916.72,916.72,1,CONCACAF,2022-03-31
64430,185.0,Laos,LAO,914.66,904.6,-2,AFC,2022-03-31
64443,186.0,Mongolia,MNG,911.49,916.68,2,AFC,2022-03-31
64444,187.0,Bhutan,BHU,910.96,910.96,2,AFC,2022-03-31
64445,188.0,Bangladesh,BAN,903.98,907.83,2,AFC,2022-03-31
64468,189.0,American Samoa,ASA,900.27,900.27,-1,OFC,2022-03-31
64467,190.0,Cook Islands,COK,899.33,0.0,190,OFC,2022-03-31
64451,191.0,Brunei Darussalam,BRU,898.96,903.9,3,AFC,2022-03-31
64446,192.0,Liechtenstein,LIE,895.08,899.52,1,UEFA,2022-03-31
64447,193.0,Samoa,SAM,894.26,894.26,0,OFC,2022-03-31
64448,194.0,Djibouti,DJI,875.98,896.62,2,CAF,2022-03-31
64449,195.0,Cayman Islands,CAY,873.64,873.64,0,CONCACAF,2022-03-31
64450,196.0,Seychelles,SEY,866.94,870.63,0,CAF,2022-03-31
64452,197.0,Pakistan,PAK,866.81,866.81,0,AFC,2022-03-31
64453,198.0,Timor-Leste,TLS,865.47,865.47,0,AFC,2022-03-31
64454,199.0,Tonga,TGA,861.81,861.81,0,OFC,2022-03-31
64455,200.0,Aruba,ARU,859.97,859.97,0,CONCACAF,2022-03-31
64456,201.0,Bahamas,BAH,858.5,858.5,0,CONCACAF,2022-03-31
64457,202.0,Somalia,SOM,857.39,873.71,8,CAF,2022-03-31
64458,203.0,Gibraltar,GIB,857.2,853.6,0,UEFA,2022-03-31
64459,204.0,Eritrea,ERI,855.56,855.56,2,CAF,2022-03-31
64460,205.0,Sri Lanka,SRI,842.93,842.93,1,AFC,2022-03-31
64461,206.0,Turks and Caicos Islands,TCA,839.84,839.84,1,CONCACAF,2022-03-31
64462,207.0,Guam,GUM,838.33,838.33,1,AFC,2022-03-31
64463,208.0,US Virgin Islands,VIR,816.13,816.13,1,CONCACAF,2022-03-31
64464,209.0,British Virgin Islands,VGB,812.94,812.94,1,CONCACAF,2022-03-31
64465,210.0,Anguilla,AIA,792.34,792.34,1,CONCACAF,2022-03-31
64466,211.0,San Marino,SMR,776.97,780.33,1,UEFA,2022-03-31
