,rank,country_full,country_abrv,total_points,previous_points,rank_change,confederation,rank_date
5892,104.0,Mauritania,MTN,24.0,24.0,2,CAF,1996-10-23
5860,105.0,Panama,PAN,24.0,23.0,0,CONCACAF,1996-10-23
5845,106.0,Venezuela,VEN,23.0,19.0,-12,CONMEBOL,1996-10-23
5787,107.0,Barbados,BRB,23.0,23.0,3,CONCACAF,1996-10-23
5788,108.0,India,IND,23.0,19.0,-9,AFC,1996-10-23
5789,109.0,Estonia,EST,23.0,20.0,-6,UEFA,1996-10-23
5790,110.0,Congo,CGO,23.0,23.0,3,CAF,1996-10-23
5791,111.0,Haiti,HAI,22.0,23.0,3,CONCACAF,1996-10-23
5792,112.0,Armenia,ARM,22.0,20.0,-2,UEFA,1996-10-23
5793,113.0,Indonesia,IDN,22.0,22.0,4,AFC,1996-10-23
5794,114.0,Albania,ALB,21.0,22.0,3,UEFA,1996-10-23
5795,115.0,Uzbekistan,UZB,21.0,22.0,5,AFC,1996-10-23
5796,116.0,Guatemala,GUA,21.0,20.0,3,CONCACAF,1996-10-23
5797,117.0,St Kitts and Nevis,SKN,20.0,20.0,5,CONCACAF,1996-10-23
5799,118.0,Moldova,MDA,20.0,19.0,-1,UEFA,1996-10-23
5811,119.0,The Gambia,GAM,20.0,20.0,3,CAF,1996-10-23
5800,120.0,Malta,MLT,19.0,19.0,0,UEFA,1996-10-23
5801,121.0,Hong Kong,HKG,19.0,19.0,-1,AFC,1996-10-23
5802,122.0,Luxembourg,LUX,19.0,18.0,-2,UEFA,1996-10-23
5803,123.0,Azerbaijan,AZE,19.0,19.0,2,UEFA,1996-10-23
5804,124.0,Bahrain,BHR,19.0,17.0,-8,AFC,1996-10-23
5805,125.0,Guinea-Bissau,GNB,18.0,19.0,2,CAF,1996-10-23
5806,126.0,Grenada,GRN,18.0,18.0,0,CONCACAF,1996-10-23
5807,127.0,Niger,NIG,18.0,18.0,2,CAF,1996-10-23
5808,128.0,Iraq,IRQ,18.0,18.0,1,AFC,1996-10-23
5785,129.0,Suriname,SUR,17.0,18.0,1,CONCACAF,1996-10-23
5810,130.0,Sri Lanka,SRI,17.0,14.0,-7,AFC,1996-10-23
5786,131.0,Bangladesh,BAN,17.0,17.0,2,AFC,1996-10-23
5798,132.0,Syria,SYR,17.0,17.0,2,AFC,1996-10-23
5784,133.0,Dominican Republic,DOM,17.0,17.0,2,CONCACAF,1996-10-23
5774,134.0,St Lucia,LCA,16.0,16.0,0,CONCACAF,1996-10-23
5861,135.0,New Zealand,NZL,15.0,14.0,-1,OFC,1996-10-23
5769,136.0,Faroe Islands,FRO,14.0,16.0,3,UEFA,1996-10-23
5772,137.0,Burundi,BDI,14.0,14.0,2,CAF,1996-10-23
5770,138.0,Yemen,YEM,12.0,13.0,0,AFC,1996-10-23
5771,139.0,Dominica,DMA,12.0,12.0,-1,CONCACAF,1996-10-23
5783,140.0,Madagascar,MAD,12.0,13.0,1,CAF,1996-10-23
5773,141.0,Turkmenistan,TKM,11.0,12.0,-1,AFC,1996-10-23
5775,142.0,Korea DPR,PRK,11.0,12.0,1,AFC,1996-10-23
5776,143.0,Benin,BEN,11.0,9.0,-8,CAF,1996-10-23
5777,145.0,Laos,LAO,11.0,11.0,1,AFC,1996-10-23
5778,146.0,Jordan,JOR,10.0,10.0,1,AFC,1996-10-23
5779,147.0,Antigua and Barbuda,ATG,10.0,10.0,0,CONCACAF,1996-10-23
5780,148.0,Puerto Rico,PUR,9.0,10.0,0,CONCACAF,1996-10-23
5781,149.0,Cayman Islands,CAY,9.0,9.0,-1,CONCACAF,1996-10-23
5782,149.0,Nepal,NEP,9.0,9.0,0,AFC,1996-10-23
5809,151.0,Mauritius,MRI,9.0,10.0,5,CAF,1996-10-23
5812,152.0,Cabo Verde,CPV,9.0,9.0,0,CAF,1996-10-23
5836,153.0,Guyana,GUY,8.0,8.0,0,CONCACAF,1996-10-23
5814,154.0,Tahiti,TAH,8.0,8.0,0,OFC,1996-10-23
5839,155.0,Fiji,FIJ,7.0,8.0,0,OFC,1996-10-23
5840,156.0,Liechtenstein,LIE,7.0,6.0,-7,UEFA,1996-10-23
5841,157.0,Eswatini,SWZ,7.0,7.0,1,CAF,1996-10-23
5842,158.0,Kazakhstan,KAZ,6.0,6.0,1,UEFA,1996-10-23
5843,159.0,Lesotho,LES,6.0,6.0,1,CAF,1996-10-23
5844,160.0,Botswana,BOT,6.0,6.0,0,CAF,1996-10-23
5813,161.0,San Marino,SMR,6.0,6.0,-1,UEFA,1996-10-23
5846,162.0,Tajikistan,TJK,6.0,6.0,1,AFC,1996-10-23
5847,163.0,Bermuda,BER,6.0,6.0,4,CONCACAF,1996-10-23
5849,164.0,Rwanda,RWA,5.0,5.0,0,CAF,1996-10-23
5859,165.0,Philippines,PHI,5.0,5.0,0,AFC,1996-10-23
5850,166.0,Kyrgyz Republic,KGZ,5.0,5.0,0,AFC,1996-10-23
5851,167.0,Brunei Darussalam,BRU,4.0,4.0,0,AFC,1996-10-23
5852,168.0,Papua New Guinea,PNG,4.0,1.0,-11,OFC,1996-10-23
5853,169.0,Solomon Islands,SOL,4.0,4.0,1,OFC,1996-10-23
5854,170.0,Bosnia and Herzegovina,BIH,4.0,3.0,-3,UEFA,1996-10-23
5855,171.0,Macau,MAC,4.0,4.0,2,AFC,1996-10-23
5856,172.0,Pakistan,PAK,4.0,4.0,2,AFC,1996-10-23
5857,173.0,Maldives,MDV,3.0,3.0,2,AFC,1996-10-23
5858,174.0,Chinese Taipei,TPE,3.0,3.0,2,AFC,1996-10-23
5838,175.0,Seychelles,SEY,3.0,2.0,-1,CAF,1996-10-23
5848,176.0,Somalia,SOM,2.0,2.0,2,CAF,1996-10-23
5837,177.0,Nicaragua,NCA,2.0,2.0,2,CONCACAF,1996-10-23
5824,178.0,Vanuatu,VAN,2.0,2.0,1,OFC,1996-10-23
5815,179.0,Aruba,ARU,1.0,1.0,1,CONCACAF,1996-10-23
5816,180.0,Belize,BLZ,1.0,1.0,0,CONCACAF,1996-10-23
5817,181.0,Central African Republic,CTA,1.0,0.0,181,CAF,1996-10-23
5818,182.0,Libya,LBY,0.0,0.0,1,CAF,1996-10-23
5819,183.0,Djibouti,DJI,0.0,0.0,1,CAF,1996-10-23
5820,184.0,Cambodia,CAM,0.0,0.0,1,AFC,1996-10-23
5822,185.0,Chad,CHA,0.0,0.0,1,CAF,1996-10-23
5821,185.0,Guam,GUM,0.0,0.0,1,AFC,1996-10-23
