,rank,country_full,country_abrv,total_points,previous_points,rank_change,confederation,rank_date
32643,49.0,Lithuania,LTU,616.0,620.0,1,UEFA,2008-05-07
32644,50.0,Korea Republic,KOR,612.0,610.0,0,AFC,2008-05-07
32645,51.0,IR Iran,IRN,599.0,599.0,0,AFC,2008-05-07
32646,52.0,Wales,WAL,597.0,597.0,0,UEFA,2008-05-07
32647,53.0,Tunisia,TUN,587.0,591.0,0,CAF,2008-05-07
32648,54.0,Saudi Arabia,KSA,576.0,576.0,0,AFC,2008-05-07
32664,55.0,Ecuador,ECU,569.0,569.0,0,CONMEBOL,2008-05-07
32678,56.0,North Macedonia,MKD,551.0,546.0,0,UEFA,2008-05-07
32679,57.0,Hungary,HUN,546.0,546.0,1,UEFA,2008-05-07
32680,58.0,Cyprus,CYP,542.0,542.0,0,UEFA,2008-05-07
32709,59.0,Uzbekistan,UZB,534.0,534.0,-1,AFC,2008-05-07
32710,60.0,Belarus,BLR,533.0,531.0,-1,UEFA,2008-05-07
32711,61.0,Peru,PER,524.0,519.0,-3,CONMEBOL,2008-05-07
32713,62.0,Canada,CAN,522.0,522.0,-1,CONCACAF,2008-05-07
32712,62.0,Bosnia and Herzegovina,BIH,522.0,528.0,0,UEFA,2008-05-07
32714,64.0,Venezuela,VEN,521.0,536.0,5,CONMEBOL,2008-05-07
32715,65.0,Angola,ANG,511.0,506.0,0,CAF,2008-05-07
32716,66.0,Slovakia,SVK,499.0,497.0,0,UEFA,2008-05-07
32718,67.0,Zambia,ZAM,497.0,495.0,-1,CAF,2008-05-07
32717,67.0,Panama,PAN,497.0,497.0,1,CONCACAF,2008-05-07
32719,69.0,South Africa,RSA,471.0,471.0,0,CAF,2008-05-07
32721,70.0,Iraq,IRQ,465.0,465.0,0,AFC,2008-05-07
32733,71.0,Mozambique,MOZ,453.0,397.0,-7,CAF,2008-05-07
32722,72.0,Bahrain,BHR,443.0,443.0,1,AFC,2008-05-07
32723,73.0,Equatorial Guinea,EQG,439.0,439.0,1,CAF,2008-05-07
32724,74.0,Slovenia,SVN,430.0,423.0,0,UEFA,2008-05-07
32725,75.0,Latvia,LVA,428.0,428.0,2,UEFA,2008-05-07
32726,76.0,Albania,ALB,421.0,418.0,0,UEFA,2008-05-07
32727,77.0,Costa Rica,CRC,419.0,419.0,2,CONCACAF,2008-05-07
32728,78.0,New Zealand,NZL,408.0,399.0,1,OFC,2008-05-07
32729,79.0,Oman,OMA,393.0,394.0,-1,AFC,2008-05-07
32730,80.0,Armenia,ARM,392.0,397.0,2,UEFA,2008-05-07
32731,81.0,Georgia,GEO,389.0,389.0,0,UEFA,2008-05-07
32732,82.0,Congo DR,COD,385.0,379.0,-3,CAF,2008-05-07
32720,83.0,The Gambia,GAM,382.0,382.0,0,CAF,2008-05-07
32708,83.0,Qatar,QAT,382.0,382.0,0,AFC,2008-05-07
32707,85.0,Iceland,ISL,377.0,378.0,-1,UEFA,2008-05-07
32692,86.0,Togo,TOG,376.0,376.0,-1,CAF,2008-05-07
32681,87.0,China PR,CHN,375.0,388.0,5,AFC,2008-05-07
32682,88.0,Trinidad and Tobago,TRI,365.0,361.0,-1,CONCACAF,2008-05-07
32683,89.0,Ethiopia,ETH,359.0,369.0,1,CAF,2008-05-07
32684,90.0,Libya,LBY,357.0,357.0,0,CAF,2008-05-07
32685,91.0,Guatemala,GUA,355.0,338.0,-4,CONCACAF,2008-05-07
32686,92.0,Uganda,UGA,352.0,352.0,1,CAF,2008-05-07
32687,93.0,Congo,CGO,349.0,349.0,1,CAF,2008-05-07
32688,94.0,Bolivia,BOL,347.0,347.0,1,CONMEBOL,2008-05-07
32689,95.0,Zimbabwe,ZIM,344.0,331.0,-3,CAF,2008-05-07
32690,96.0,Thailand,THA,336.0,336.0,0,AFC,2008-05-07
32691,97.0,United Arab Emirates,UAE,333.0,335.0,0,AFC,2008-05-07
32693,97.0,Syria,SYR,333.0,331.0,-1,AFC,2008-05-07
32705,99.0,Gabon,GAB,331.0,331.0,1,CAF,2008-05-07
32694,100.0,Algeria,ALG,329.0,326.0,-1,CAF,2008-05-07
32695,101.0,Austria,AUT,328.0,323.0,-1,UEFA,2008-05-07
32696,102.0,Tanzania,TAN,325.0,344.0,8,CAF,2008-05-07
32697,103.0,Benin,BEN,321.0,321.0,0,CAF,2008-05-07
32698,104.0,Jordan,JOR,315.0,312.0,-1,AFC,2008-05-07
32699,105.0,Jamaica,JAM,313.0,321.0,2,CONCACAF,2008-05-07
32700,106.0,Sudan,SDN,300.0,298.0,-1,CAF,2008-05-07
32701,107.0,Cabo Verde,CPV,298.0,298.0,0,CAF,2008-05-07
32702,108.0,Burkina Faso,BFA,296.0,296.0,-1,CAF,2008-05-07
32703,109.0,Cuba,CUB,292.0,292.0,-1,CONCACAF,2008-05-07
32704,110.0,Guyana,GUY,289.0,289.0,-1,CONCACAF,2008-05-07
32625,110.0,Rwanda,RWA,289.0,289.0,-1,CAF,2008-05-07
32706,112.0,Botswana,BOT,283.0,277.0,-1,CAF,2008-05-07
32624,113.0,Haiti,HAI,280.0,307.0,7,CONCACAF,2008-05-07
32605,114.0,New Caledonia,NCL,271.0,271.0,0,OFC,2008-05-07
32552,115.0,Estonia,EST,267.0,261.0,-4,UEFA,2008-05-07
32553,116.0,Vietnam,VIE,266.0,266.0,1,AFC,2008-05-07
32554,117.0,Kuwait,KUW,264.0,264.0,1,AFC,2008-05-07
32555,117.0,Barbados,BRB,264.0,264.0,1,CONCACAF,2008-05-07
32556,119.0,Burundi,BDI,262.0,262.0,1,CAF,2008-05-07
32557,120.0,Solomon Islands,SOL,253.0,253.0,0,OFC,2008-05-07
32558,120.0,Kenya,KEN,253.0,253.0,0,CAF,2008-05-07
32559,122.0,Kazakhstan,KAZ,249.0,249.0,0,UEFA,2008-05-07
32560,123.0,Mauritania,MTN,248.0,248.0,0,CAF,2008-05-07
32561,124.0,El Salvador,SLV,246.0,243.0,-2,CONCACAF,2008-05-07
32563,125.0,Korea DPR,PRK,244.0,244.0,1,AFC,2008-05-07
32562,125.0,Hong Kong,HKG,244.0,244.0,1,AFC,2008-05-07
32564,127.0,Antigua and Barbuda,ATG,241.0,241.0,0,CONCACAF,2008-05-07
32565,128.0,Singapore,SGP,237.0,237.0,-1,AFC,2008-05-07
32566,129.0,Namibia,NAM,235.0,241.0,2,CAF,2008-05-07
32567,130.0,Liechtenstein,LIE,233.0,231.0,0,UEFA,2008-05-07
32550,131.0,Indonesia,IDN,219.0,221.0,-1,AFC,2008-05-07
32569,132.0,Eritrea,ERI,215.0,215.0,-1,CAF,2008-05-07
32570,133.0,Fiji,FIJ,208.0,208.0,-1,OFC,2008-05-07
32571,134.0,Kyrgyz Republic,KGZ,203.0,229.0,3,AFC,2008-05-07
32572,135.0,Malta,MLT,202.0,202.0,0,UEFA,2008-05-07
32551,136.0,Malawi,MWI,201.0,201.0,0,CAF,2008-05-07
32573,137.0,Azerbaijan,AZE,199.0,195.0,0,UEFA,2008-05-07
32549,138.0,Liberia,LBR,197.0,190.0,0,CAF,2008-05-07
32544,139.0,Bermuda,BER,192.0,183.0,0,CONCACAF,2008-05-07
32534,140.0,Yemen,YEM,191.0,181.0,-1,AFC,2008-05-07
32533,140.0,Lebanon,LBN,191.0,148.0,-8,AFC,2008-05-07
32532,142.0,Vanuatu,VAN,183.0,183.0,3,OFC,2008-05-07
32536,143.0,Grenada,GRN,180.0,180.0,1,CONCACAF,2008-05-07
32530,144.0,Suriname,SUR,173.0,173.0,1,CONCACAF,2008-05-07
32527,145.0,St Vincent and the Grenadines,VIN,171.0,171.0,1,CONCACAF,2008-05-07
32529,146.0,Madagascar,MAD,169.0,142.0,-5,CAF,2008-05-07
32528,147.0,Chad,CHA,168.0,168.0,2,CAF,2008-05-07
32535,148.0,Turkmenistan,TKM,159.0,158.0,1,AFC,2008-05-07
32537,149.0,Puerto Rico,PUR,145.0,145.0,0,CONCACAF,2008-05-07
32548,150.0,Montenegro,MNE,141.0,141.0,-3,UEFA,2008-05-07
32540,151.0,Samoa,SAM,140.0,142.0,0,OFC,2008-05-07
32539,151.0,India,IND,140.0,140.0,-3,AFC,2008-05-07
32541,153.0,Netherlands Antilles,ANT,138.0,143.0,3,CONCACAF,2008-05-07
32542,154.0,Eswatini,SWZ,135.0,130.0,-2,CAF,2008-05-07
32543,155.0,Tajikistan,TJK,133.0,167.0,9,AFC,2008-05-07
32538,156.0,St Kitts and Nevis,SKN,131.0,131.0,1,CONCACAF,2008-05-07
32545,157.0,Luxembourg,LUX,125.0,125.0,0,UEFA,2008-05-07
32546,158.0,Niger,NIG,123.0,123.0,0,CAF,2008-05-07
32547,159.0,Lesotho,LES,114.0,101.0,-4,CAF,2008-05-07
32568,160.0,Maldives,MDV,112.0,112.0,1,AFC,2008-05-07
32574,161.0,Pakistan,PAK,110.0,105.0,0,AFC,2008-05-07
32622,162.0,Sri Lanka,SRI,105.0,106.0,2,AFC,2008-05-07
32576,163.0,Myanmar,MYA,100.0,100.0,-1,AFC,2008-05-07
32602,164.0,Bahamas,BAH,96.0,96.0,-1,CONCACAF,2008-05-07
32601,164.0,Turks and Caicos Islands,TCA,96.0,96.0,-1,CONCACAF,2008-05-07
32603,166.0,Tahiti,TAH,94.0,94.0,-1,OFC,2008-05-07
32604,166.0,Sierra Leone,SLE,94.0,102.0,4,CAF,2008-05-07
32575,168.0,St Lucia,LCA,93.0,93.0,0,CONCACAF,2008-05-07
32606,169.0,Malaysia,MAS,88.0,88.0,-1,AFC,2008-05-07
32607,170.0,Chinese Taipei,TPE,86.0,89.0,1,AFC,2008-05-07
32608,171.0,Belize,BLZ,85.0,85.0,0,CONCACAF,2008-05-07
32609,171.0,Mauritius,MRI,85.0,78.0,-3,CAF,2008-05-07
32610,173.0,British Virgin Islands,VGB,79.0,79.0,0,CONCACAF,2008-05-07
32611,174.0,Tonga,TGA,77.0,77.0,-1,OFC,2008-05-07
32614,175.0,Seychelles,SEY,72.0,81.0,3,CAF,2008-05-07
32613,175.0,Guinea-Bissau,GNB,72.0,72.0,-1,CAF,2008-05-07
32612,175.0,Palestine,PLE,72.0,72.0,-1,AFC,2008-05-07
32615,178.0,Dominican Republic,DOM,66.0,66.0,0,CONCACAF,2008-05-07
32616,179.0,Djibouti,DJI,64.0,64.0,0,CAF,2008-05-07
32617,180.0,Bangladesh,BAN,52.0,54.0,0,AFC,2008-05-07
32618,181.0,Andorra,AND,50.0,50.0,0,UEFA,2008-05-07
32619,182.0,Nicaragua,NCA,47.0,49.0,0,CONCACAF,2008-05-07
32620,183.0,Mongolia,MNG,41.0,41.0,-1,AFC,2008-05-07
32621,184.0,Nepal,NEP,40.0,45.0,1,AFC,2008-05-07
32600,185.0,Cayman Islands,CAY,36.0,36.0,0,CONCACAF,2008-05-07
32599,186.0,Cambodia,CAM,35.0,35.0,0,AFC,2008-05-07
32598,187.0,Laos,LAO,34.0,34.0,0,AFC,2008-05-07
32586,188.0,Papua New Guinea,PNG,30.0,30.0,0,OFC,2008-05-07
32577,189.0,Philippines,PHI,29.0,29.0,0,AFC,2008-05-07
32578,190.0,Brunei Darussalam,BRU,27.0,27.0,0,AFC,2008-05-07
32579,191.0,Dominica,DMA,25.0,25.0,0,CONCACAF,2008-05-07
32580,192.0,US Virgin Islands,VIR,17.0,17.0,0,CONCACAF,2008-05-07
32581,193.0,Macau,MAC,16.0,16.0,0,AFC,2008-05-07
32582,194.0,Faroe Islands,FRO,14.0,14.0,0,UEFA,2008-05-07
32583,195.0,Comoros,COM,13.0,13.0,0,CAF,2008-05-07
32584,196.0,Afghanistan,AFG,11.0,11.0,0,AFC,2008-05-07
32585,197.0,Somalia,SOM,8.0,8.0,0,CAF,2008-05-07
32587,198.0,Central African Republic,CTA,6.0,6.0,0,CAF,2008-05-07
32597,199.0,Bhutan,BHU,2.0,2.0,-1,AFC,2008-05-07
32588,200.0,Timor-Leste,TLS,0.0,0.0,-2,AFC,2008-05-07
32593,200.0,San Marino,SMR,0.0,4.0,1,UEFA,2008-05-07
32591,200.0,Guam,GUM,0.0,0.0,-2,AFC,2008-05-07
32595,200.0,Anguilla,AIA,0.0,0.0,-2,CONCACAF,2008-05-07
32592,200.0,American Samoa,ASA,0.0,0.0,-2,OFC,2008-05-07
32589,200.0,Aruba,ARU,0.0,0.0,-2,CONCACAF,2008-05-07
32594,200.0,Cook Islands,COK,0.0,2.0,0,OFC,2008-05-07
32590,200.0,Montserrat,MSR,0.0,0.0,-2,CONCACAF,2008-05-07
32596,208.0,Sao Tome and Principe,STP,0.0,0.0,0,CAF,2008-05-07
