,rank,country_full,country_abrv,total_points,previous_points,rank_change,confederation,rank_date
9737,45.0,Bulgaria,BUL,45.0,45.0,-2,UEFA,1998-10-21
9729,46.0,Ghana,GHA,45.0,41.0,-14,CAF,1998-10-21
9762,47.0,Trinidad and Tobago,TRI,45.0,45.0,3,CONCACAF,1998-10-21
9754,48.0,Angola,ANG,45.0,45.0,2,CAF,1998-10-21
9755,49.0,Hungary,HUN,44.0,41.0,-10,UEFA,1998-10-21
9756,50.0,Thailand,THA,44.0,45.0,7,AFC,1998-10-21
9757,51.0,Costa Rica,CRC,44.0,44.0,1,CONCACAF,1998-10-21
9758,52.0,Republic of Ireland,IRL,43.0,42.0,-2,UEFA,1998-10-21
9759,53.0,Finland,FIN,43.0,41.0,-2,UEFA,1998-10-21
9760,54.0,Mali,MLI,43.0,42.0,1,CAF,1998-10-21
9761,55.0,Greece,GRE,43.0,40.0,-11,UEFA,1998-10-21
9764,56.0,Qatar,QAT,43.0,38.0,-19,AFC,1998-10-21
9763,57.0,China PR,CHN,43.0,44.0,9,AFC,1998-10-21
9772,58.0,United Arab Emirates,UAE,43.0,41.0,-6,AFC,1998-10-21
9771,59.0,Georgia,GEO,43.0,46.0,17,UEFA,1998-10-21
9770,60.0,Turkey,TUR,43.0,41.0,-2,UEFA,1998-10-21
9769,61.0,Lithuania,LTU,42.0,41.0,0,UEFA,1998-10-21
9773,62.0,Iceland,ISL,41.0,40.0,-3,UEFA,1998-10-21
9767,63.0,Bolivia,BOL,41.0,41.0,6,CONMEBOL,1998-10-21
9766,64.0,Peru,PER,41.0,41.0,6,CONMEBOL,1998-10-21
9765,65.0,Zaire,ZAI,41.0,39.0,-4,CAF,1998-10-21
9752,66.0,Ecuador,ECU,41.0,43.0,15,CONMEBOL,1998-10-21
9753,67.0,North Macedonia,MKD,41.0,39.0,-4,UEFA,1998-10-21
9750,68.0,Nigeria,NGA,41.0,40.0,0,CAF,1998-10-21
9749,69.0,Algeria,ALG,40.0,41.0,13,CAF,1998-10-21
9730,70.0,Guinea,GUI,40.0,41.0,7,CAF,1998-10-21
9731,71.0,Togo,TOG,40.0,39.0,-2,CAF,1998-10-21
9682,72.0,Burkina Faso,BFA,40.0,40.0,5,CAF,1998-10-21
9733,73.0,Namibia,NAM,40.0,39.0,1,CAF,1998-10-21
9734,74.0,Latvia,LVA,39.0,37.0,-9,UEFA,1998-10-21
9735,75.0,Zimbabwe,ZIM,38.0,39.0,5,CAF,1998-10-21
9736,76.0,Mozambique,MOZ,38.0,37.0,-2,CAF,1998-10-21
9751,77.0,Singapore,SGP,37.0,37.0,-4,AFC,1998-10-21
9738,78.0,Senegal,SEN,37.0,37.0,-2,CAF,1998-10-21
9739,79.0,Gabon,GAB,36.0,34.0,-8,CAF,1998-10-21
9740,80.0,Cyprus,CYP,36.0,38.0,6,UEFA,1998-10-21
9741,81.0,Switzerland,SUI,36.0,37.0,4,UEFA,1998-10-21
9742,82.0,Guatemala,GUA,36.0,37.0,0,CONCACAF,1998-10-21
9743,83.0,El Salvador,SLV,35.0,37.0,4,CONCACAF,1998-10-21
9744,84.0,Slovenia,SVN,35.0,33.0,-7,UEFA,1998-10-21
9745,85.0,Indonesia,IDN,35.0,38.0,9,AFC,1998-10-21
9746,86.0,Estonia,EST,35.0,33.0,-4,UEFA,1998-10-21
9747,87.0,Northern Ireland,NIR,34.0,31.0,-7,UEFA,1998-10-21
9748,88.0,Malawi,MWI,34.0,34.0,-1,CAF,1998-10-21
9683,89.0,Kenya,KEN,33.0,35.0,3,CAF,1998-10-21
9695,90.0,Wales,WAL,33.0,27.0,-17,UEFA,1998-10-21
9681,91.0,Bosnia and Herzegovina,BIH,32.0,31.0,-4,UEFA,1998-10-21
9672,92.0,Cuba,CUB,32.0,35.0,7,CONCACAF,1998-10-21
9602,93.0,Canada,CAN,32.0,34.0,5,CONCACAF,1998-10-21
9603,94.0,Honduras,HON,32.0,32.0,2,CONCACAF,1998-10-21
9604,95.0,Haiti,HAI,31.0,31.0,-1,CONCACAF,1998-10-21
9605,96.0,Uganda,UGA,31.0,29.0,-8,CAF,1998-10-21
9606,97.0,Vietnam,VIE,31.0,36.0,13,AFC,1998-10-21
9607,98.0,Belarus,BLR,31.0,31.0,1,UEFA,1998-10-21
9608,99.0,Uzbekistan,UZB,30.0,32.0,6,AFC,1998-10-21
9609,100.0,New Zealand,NZL,30.0,17.0,-31,OFC,1998-10-21
9610,101.0,Iraq,IRQ,30.0,30.0,3,AFC,1998-10-21
9611,102.0,Syria,SYR,30.0,30.0,1,AFC,1998-10-21
9612,103.0,Sierra Leone,SLE,29.0,29.0,0,CAF,1998-10-21
9613,104.0,Azerbaijan,AZE,29.0,30.0,4,UEFA,1998-10-21
9614,105.0,Liberia,LBR,29.0,28.0,0,CAF,1998-10-21
9615,106.0,Armenia,ARM,28.0,27.0,-3,UEFA,1998-10-21
9616,107.0,Albania,ALB,28.0,27.0,-1,UEFA,1998-10-21
9617,108.0,Oman,OMA,28.0,28.0,2,AFC,1998-10-21
9618,109.0,Malaysia,MAS,27.0,30.0,7,AFC,1998-10-21
9620,110.0,Congo,CGO,27.0,24.0,-5,CAF,1998-10-21
9621,111.0,Myanmar,MYA,27.0,30.0,12,AFC,1998-10-21
9622,112.0,Lebanon,LBN,27.0,26.0,2,AFC,1998-10-21
9623,113.0,Grenada,GRN,25.0,25.0,1,CONCACAF,1998-10-21
9624,114.0,Barbados,BRB,25.0,25.0,0,CONCACAF,1998-10-21
9601,115.0,Tanzania,TAN,24.0,25.0,4,CAF,1998-10-21
9625,116.0,Moldova,MDA,24.0,22.0,-2,UEFA,1998-10-21
9599,117.0,Sudan,SDN,24.0,22.0,1,CAF,1998-10-21
9597,118.0,Kazakhstan,KAZ,23.0,25.0,5,UEFA,1998-10-21
9669,119.0,Tahiti,TAH,23.0,5.0,-53,OFC,1998-10-21
9768,120.0,Fiji,FIJ,23.0,9.0,-41,OFC,1998-10-21
9732,121.0,Faroe Islands,FRO,23.0,20.0,0,UEFA,1998-10-21
9651,122.0,Jordan,JOR,22.0,21.0,2,AFC,1998-10-21
9650,123.0,The Gambia,GAM,22.0,22.0,6,CAF,1998-10-21
9649,124.0,Solomon Islands,SOL,21.0,15.0,-15,OFC,1998-10-21
9648,125.0,India,IND,20.0,21.0,6,AFC,1998-10-21
9647,126.0,Tajikistan,TJK,19.0,19.0,3,AFC,1998-10-21
9646,127.0,Malta,MLT,19.0,19.0,3,UEFA,1998-10-21
9645,128.0,Venezuela,VEN,19.0,20.0,6,CONMEBOL,1998-10-21
9644,129.0,Benin,BEN,19.0,19.0,4,CAF,1998-10-21
9643,130.0,Panama,PAN,18.0,19.0,4,CONCACAF,1998-10-21
9642,131.0,Mauritania,MTN,18.0,18.0,4,CAF,1998-10-21
9641,132.0,St Kitts and Nevis,SKN,18.0,18.0,4,CONCACAF,1998-10-21
9640,133.0,Dominica,DMA,18.0,18.0,3,CONCACAF,1998-10-21
9639,134.0,St Vincent and the Grenadines,VIN,17.0,18.0,5,CONCACAF,1998-10-21
9638,135.0,Lesotho,LES,17.0,17.0,3,CAF,1998-10-21
9637,136.0,Antigua and Barbuda,ATG,17.0,17.0,3,CONCACAF,1998-10-21
9636,137.0,Bahrain,BHR,16.0,16.0,2,AFC,1998-10-21
9635,138.0,St Lucia,LCA,16.0,16.0,2,CONCACAF,1998-10-21
9634,139.0,Hong Kong,HKG,15.0,15.0,2,AFC,1998-10-21
9633,140.0,Ethiopia,ETH,15.0,15.0,2,CAF,1998-10-21
9632,141.0,Sri Lanka,SRI,15.0,15.0,1,AFC,1998-10-21
9631,142.0,Eswatini,SWZ,15.0,15.0,1,CAF,1998-10-21
9630,143.0,Laos,LAO,14.0,17.0,9,AFC,1998-10-21
9629,144.0,Yemen,YEM,14.0,14.0,1,AFC,1998-10-21
9652,145.0,Libya,LBY,14.0,12.0,-6,CAF,1998-10-21
9653,146.0,Luxembourg,LUX,14.0,13.0,0,UEFA,1998-10-21
9654,147.0,Niger,NIG,14.0,14.0,5,CAF,1998-10-21
9655,148.0,Madagascar,MAD,14.0,12.0,-4,CAF,1998-10-21
9679,149.0,Turkmenistan,TKM,13.0,13.0,4,AFC,1998-10-21
9678,150.0,Dominican Republic,DOM,13.0,14.0,6,CONCACAF,1998-10-21
9677,151.0,Mauritius,MRI,13.0,13.0,2,CAF,1998-10-21
9676,152.0,Cayman Islands,CAY,13.0,13.0,4,CONCACAF,1998-10-21
9675,153.0,Burundi,BDI,13.0,13.0,6,CAF,1998-10-21
9674,154.0,Kyrgyz Republic,KGZ,13.0,13.0,4,AFC,1998-10-21
9673,156.0,Suriname,SUR,11.0,12.0,2,CONCACAF,1998-10-21
9627,157.0,Botswana,BOT,11.0,11.0,2,CAF,1998-10-21
9671,158.0,Bangladesh,BAN,11.0,11.0,2,AFC,1998-10-21
9670,159.0,Liechtenstein,LIE,11.0,7.0,-6,UEFA,1998-10-21
9600,160.0,Guyana,GUY,10.0,10.0,3,CONCACAF,1998-10-21
9680,161.0,Cabo Verde,CPV,9.0,9.0,2,CAF,1998-10-21
9668,162.0,Guinea-Bissau,GNB,9.0,10.0,4,CAF,1998-10-21
9666,163.0,Tonga,TGA,9.0,4.0,-14,OFC,1998-10-21
9665,164.0,Samoa,SAM,8.0,2.0,-20,OFC,1998-10-21
9664,165.0,Cambodia,CAM,8.0,9.0,5,AFC,1998-10-21
9663,166.0,Rwanda,RWA,8.0,8.0,3,CAF,1998-10-21
9662,167.0,Pakistan,PAK,8.0,8.0,5,AFC,1998-10-21
9661,168.0,Chinese Taipei,TPE,7.0,7.0,4,AFC,1998-10-21
9660,169.0,Andorra,AND,7.0,5.0,-2,UEFA,1998-10-21
9659,170.0,Papua New Guinea,PNG,7.0,5.0,-3,OFC,1998-10-21
9658,171.0,Philippines,PHI,7.0,7.0,5,AFC,1998-10-21
9657,172.0,Cook Islands,COK,7.0,0.0,-21,OFC,1998-10-21
9656,173.0,Macau,MAC,7.0,7.0,6,AFC,1998-10-21
9628,174.0,Nepal,NEP,6.0,6.0,6,AFC,1998-10-21
9667,175.0,Maldives,MDV,6.0,6.0,6,AFC,1998-10-21
9626,176.0,Vanuatu,VAN,6.0,1.0,-10,OFC,1998-10-21
9619,177.0,Chad,CHA,5.0,6.0,7,CAF,1998-10-21
9585,178.0,Seychelles,SEY,5.0,5.0,4,CAF,1998-10-21
9580,179.0,Aruba,ARU,5.0,5.0,4,CONCACAF,1998-10-21
9581,180.0,San Marino,SMR,4.0,3.0,0,UEFA,1998-10-21
9582,181.0,Korea DPR,PRK,4.0,4.0,5,AFC,1998-10-21
9584,182.0,Puerto Rico,PUR,4.0,4.0,4,CONCACAF,1998-10-21
9586,183.0,Brunei Darussalam,BRU,3.0,3.0,4,AFC,1998-10-21
9587,184.0,Bermuda,BER,3.0,3.0,3,CONCACAF,1998-10-21
9579,185.0,Belize,BLZ,3.0,3.0,3,CONCACAF,1998-10-21
9598,186.0,British Virgin Islands,VGB,2.0,2.0,3,CONCACAF,1998-10-21
9589,187.0,Nicaragua,NCA,2.0,2.0,2,CONCACAF,1998-10-21
9590,188.0,Somalia,SOM,1.0,1.0,1,CAF,1998-10-21
9591,189.0,Eritrea,ERI,1.0,0.0,189,CAF,1998-10-21
9588,190.0,Central African Republic,CTA,1.0,1.0,2,CAF,1998-10-21
9592,191.0,Djibouti,DJI,1.0,1.0,2,CAF,1998-10-21
9594,192.0,American Samoa,ASA,1.0,0.0,192,OFC,1998-10-21
9595,193.0,Equatorial Guinea,EQG,1.0,1.0,3,CAF,1998-10-21
9596,194.0,Sao Tome and Principe,STP,1.0,1.0,3,CAF,1998-10-21
9593,195.0,Anguilla,AIA,0.0,0.0,3,CONCACAF,1998-10-21
9583,196.0,Guam,GUM,0.0,0.0,2,AFC,1998-10-21
