,rank,country_full,country_abrv,total_points,previous_points,rank_change,confederation,rank_date
33496,30.0,Poland,POL,779.0,778.0,1,UEFA,2008-09-03
33495,31.0,Sweden,SWE,773.0,801.0,5,UEFA,2008-09-03
33494,32.0,Northern Ireland,NIR,761.0,750.0,0,UEFA,2008-09-03
33493,33.0,Serbia,SRB,746.0,749.0,-1,UEFA,2008-09-03
33516,34.0,Norway,NOR,733.0,778.0,5,UEFA,2008-09-03
33384,35.0,Japan,JPN,707.0,727.0,0,AFC,2008-09-03
33360,36.0,Denmark,DEN,696.0,722.0,0,UEFA,2008-09-03
33434,37.0,Morocco,MAR,671.0,690.0,0,CAF,2008-09-03
33433,38.0,Republic of Ireland,IRL,662.0,666.0,-3,UEFA,2008-09-03
33432,39.0,Australia,AUS,655.0,685.0,1,AFC,2008-09-03
33431,40.0,Chile,CHI,654.0,680.0,1,CONMEBOL,2008-09-03
33430,41.0,Guinea,GUI,650.0,670.0,1,CAF,2008-09-03
33429,42.0,Finland,FIN,649.0,653.0,0,UEFA,2008-09-03
33428,43.0,Switzerland,SUI,644.0,645.0,-1,UEFA,2008-09-03
33427,44.0,Tunisia,TUN,643.0,629.0,-3,CAF,2008-09-03
33426,45.0,Senegal,SEN,623.0,649.0,2,CAF,2008-09-03
33425,46.0,IR Iran,IRN,614.0,643.0,1,AFC,2008-09-03
33435,47.0,Mali,MLI,604.0,624.0,-1,CAF,2008-09-03
33424,48.0,Moldova,MDA,573.0,622.0,-1,UEFA,2008-09-03
33422,48.0,Saudi Arabia,KSA,573.0,575.0,-4,AFC,2008-09-03
33421,50.0,Hungary,HUN,561.0,591.0,0,UEFA,2008-09-03
33420,51.0,Korea Republic,KOR,558.0,556.0,-2,AFC,2008-09-03
33419,52.0,Ecuador,ECU,556.0,542.0,-4,CONMEBOL,2008-09-03
33418,53.0,Wales,WAL,549.0,578.0,2,UEFA,2008-09-03
33417,54.0,Lithuania,LTU,545.0,520.0,-5,UEFA,2008-09-03
33416,55.0,Belgium,BEL,530.0,637.0,9,UEFA,2008-09-03
33415,56.0,North Macedonia,MKD,519.0,548.0,2,UEFA,2008-09-03
33414,57.0,Belarus,BLR,518.0,536.0,0,UEFA,2008-09-03
33413,58.0,Angola,ANG,513.0,522.0,0,CAF,2008-09-03
33423,59.0,Uzbekistan,UZB,505.0,545.0,4,AFC,2008-09-03
33436,60.0,Honduras,HON,502.0,506.0,-1,CONCACAF,2008-09-03
33437,61.0,Venezuela,VEN,496.0,508.0,1,CONMEBOL,2008-09-03
33438,62.0,Gabon,GAB,485.0,448.0,-12,CAF,2008-09-03
33461,63.0,Latvia,LVA,479.0,484.0,-2,UEFA,2008-09-03
33460,64.0,Burkina Faso,BFA,478.0,499.0,1,CAF,2008-09-03
33459,65.0,Cyprus,CYP,476.0,503.0,3,UEFA,2008-09-03
33458,66.0,Bahrain,BHR,475.0,462.0,-1,AFC,2008-09-03
33457,67.0,Slovakia,SVK,474.0,497.0,3,UEFA,2008-09-03
33456,68.0,Congo DR,COD,461.0,456.0,-4,CAF,2008-09-03
33455,69.0,Zambia,ZAM,456.0,462.0,2,CAF,2008-09-03
33454,70.0,South Africa,RSA,447.0,451.0,-3,CAF,2008-09-03
33453,71.0,Bolivia,BOL,443.0,460.0,2,CONMEBOL,2008-09-03
33452,72.0,Iraq,IRQ,439.0,433.0,-4,AFC,2008-09-03
33451,73.0,Peru,PER,438.0,460.0,4,CONMEBOL,2008-09-03
33450,73.0,Costa Rica,CRC,438.0,414.0,-5,CONCACAF,2008-09-03
33449,75.0,Bosnia and Herzegovina,BIH,435.0,448.0,1,UEFA,2008-09-03
33448,76.0,Algeria,ALG,423.0,386.0,-14,CAF,2008-09-03
33447,77.0,Georgia,GEO,421.0,393.0,-9,UEFA,2008-09-03
33446,78.0,Togo,TOG,420.0,477.0,12,CAF,2008-09-03
33445,79.0,Slovenia,SVN,415.0,426.0,2,UEFA,2008-09-03
33444,80.0,Trinidad and Tobago,TRI,414.0,379.0,-12,CONCACAF,2008-09-03
33443,81.0,Qatar,QAT,412.0,458.0,10,AFC,2008-09-03
33442,81.0,Canada,CAN,412.0,412.0,2,CONCACAF,2008-09-03
33441,83.0,Zimbabwe,ZIM,406.0,396.0,-1,CAF,2008-09-03
33440,84.0,Suriname,SUR,405.0,396.0,0,CONCACAF,2008-09-03
33439,85.0,Rwanda,RWA,400.0,399.0,2,CAF,2008-09-03
33412,86.0,Kenya,KEN,395.0,384.0,-5,CAF,2008-09-03
33411,87.0,Equatorial Guinea,EQG,392.0,403.0,6,CAF,2008-09-03
33410,87.0,Uganda,UGA,392.0,371.0,-9,CAF,2008-09-03
33464,89.0,Cabo Verde,CPV,391.0,400.0,7,CAF,2008-09-03
33381,90.0,The Gambia,GAM,386.0,387.0,2,CAF,2008-09-03
33382,90.0,Libya,LBY,386.0,392.0,3,CAF,2008-09-03
33379,92.0,Oman,OMA,383.0,387.0,4,AFC,2008-09-03
33380,92.0,Cuba,CUB,383.0,405.0,12,CONCACAF,2008-09-03
33378,94.0,China PR,CHN,375.0,369.0,-3,AFC,2008-09-03
33377,95.0,New Caledonia,NCL,368.0,282.0,-21,OFC,2008-09-03
33376,96.0,Panama,PAN,365.0,379.0,4,CONCACAF,2008-09-03
33375,97.0,Syria,SYR,364.0,367.0,-2,AFC,2008-09-03
33374,98.0,Armenia,ARM,358.0,372.0,4,UEFA,2008-09-03
33373,99.0,Guatemala,GUA,356.0,361.0,-1,CONCACAF,2008-09-03
33383,100.0,Congo,CGO,355.0,344.0,-5,CAF,2008-09-03
33372,101.0,Austria,AUT,354.0,349.0,-2,UEFA,2008-09-03
33370,102.0,Albania,ALB,352.0,359.0,1,UEFA,2008-09-03
33369,103.0,Mozambique,MOZ,351.0,341.0,-3,CAF,2008-09-03
33368,104.0,Benin,BEN,349.0,350.0,2,CAF,2008-09-03
33367,105.0,Jamaica,JAM,339.0,329.0,-3,CONCACAF,2008-09-03
33366,106.0,Sudan,SDN,333.0,328.0,-3,CAF,2008-09-03
33365,107.0,Iceland,ISL,332.0,369.0,10,UEFA,2008-09-03
33364,108.0,Ethiopia,ETH,324.0,337.0,1,CAF,2008-09-03
33363,109.0,United Arab Emirates,UAE,323.0,345.0,5,AFC,2008-09-03
33362,110.0,Malawi,MWI,317.0,318.0,0,CAF,2008-09-03
33361,111.0,New Zealand,NZL,316.0,316.0,0,OFC,2008-09-03
33371,112.0,Guyana,GUY,315.0,265.0,-6,CONCACAF,2008-09-03
33385,113.0,Jordan,JOR,306.0,289.0,-1,AFC,2008-09-03
33397,114.0,Thailand,THA,305.0,304.0,2,AFC,2008-09-03
33386,115.0,Botswana,BOT,299.0,297.0,2,CAF,2008-09-03
33408,116.0,Korea DPR,PRK,296.0,372.0,22,AFC,2008-09-03
33407,117.0,Tanzania,TAN,290.0,288.0,2,CAF,2008-09-03
33406,117.0,Haiti,HAI,290.0,252.0,-6,CONCACAF,2008-09-03
33405,119.0,Kuwait,KUW,285.0,274.0,2,AFC,2008-09-03
33404,120.0,Kazakhstan,KAZ,270.0,236.0,-5,UEFA,2008-09-03
33403,121.0,Namibia,NAM,257.0,240.0,-3,CAF,2008-09-03
33402,122.0,Hong Kong,HKG,256.0,256.0,1,AFC,2008-09-03
33401,122.0,Antigua and Barbuda,ATG,256.0,201.0,-10,CONCACAF,2008-09-03
33400,124.0,Kyrgyz Republic,KGZ,253.0,178.0,-21,AFC,2008-09-03
33399,125.0,Bermuda,BER,245.0,260.0,6,CONCACAF,2008-09-03
33409,126.0,Burundi,BDI,237.0,220.0,-4,CAF,2008-09-03
33398,127.0,Chad,CHA,236.0,231.0,0,CAF,2008-09-03
33396,128.0,Estonia,EST,234.0,256.0,7,UEFA,2008-09-03
33395,129.0,Singapore,SGP,229.0,232.0,3,AFC,2008-09-03
33394,130.0,Liechtenstein,LIE,225.0,230.0,2,UEFA,2008-09-03
33393,131.0,El Salvador,SLV,220.0,257.0,11,CONCACAF,2008-09-03
33392,132.0,Indonesia,IDN,210.0,173.0,-15,AFC,2008-09-03
33391,133.0,Malta,MLT,209.0,204.0,2,UEFA,2008-09-03
33390,134.0,Barbados,BRB,202.0,193.0,0,CONCACAF,2008-09-03
33389,135.0,Eritrea,ERI,199.0,190.0,-5,CAF,2008-09-03
33388,136.0,Yemen,YEM,198.0,191.0,-2,AFC,2008-09-03
33387,136.0,Montenegro,MNE,198.0,180.0,-7,UEFA,2008-09-03
33462,138.0,Azerbaijan,AZE,193.0,191.0,0,UEFA,2008-09-03
33463,139.0,Grenada,GRN,192.0,192.0,3,CONCACAF,2008-09-03
33492,140.0,Mauritania,MTN,191.0,184.0,-1,CAF,2008-09-03
33542,141.0,Madagascar,MAD,190.0,192.0,5,CAF,2008-09-03
33465,141.0,Eswatini,SWZ,190.0,199.0,8,CAF,2008-09-03
33538,143.0,Fiji,FIJ,185.0,174.0,-3,OFC,2008-09-03
33537,144.0,Liberia,LBR,183.0,183.0,2,CAF,2008-09-03
33536,145.0,Sierra Leone,SLE,181.0,193.0,11,CAF,2008-09-03
33535,146.0,Puerto Rico,PUR,180.0,180.0,3,CONCACAF,2008-09-03
33533,147.0,Netherlands Antilles,ANT,173.0,173.0,0,CONCACAF,2008-09-03
33534,147.0,St Vincent and the Grenadines,VIN,173.0,162.0,-3,CONCACAF,2008-09-03
33532,147.0,Lebanon,LBN,173.0,172.0,-2,AFC,2008-09-03
33531,150.0,Vanuatu,VAN,171.0,157.0,-1,OFC,2008-09-03
33530,151.0,India,IND,166.0,131.0,-2,AFC,2008-09-03
33540,152.0,Luxembourg,LUX,145.0,149.0,0,UEFA,2008-09-03
33529,153.0,Solomon Islands,SOL,140.0,225.0,24,OFC,2008-09-03
33527,154.0,Tajikistan,TJK,136.0,127.0,-2,AFC,2008-09-03
33526,155.0,Maldives,MDV,133.0,129.0,1,AFC,2008-09-03
33525,156.0,Lesotho,LES,119.0,122.0,-2,CAF,2008-09-03
33524,157.0,Seychelles,SEY,117.0,110.0,-4,CAF,2008-09-03
33523,158.0,Turkmenistan,TKM,114.0,114.0,-1,AFC,2008-09-03
33522,159.0,St Kitts and Nevis,SKN,113.0,113.0,-1,CONCACAF,2008-09-03
33521,160.0,Myanmar,MYA,112.0,125.0,3,AFC,2008-09-03
33520,161.0,St Lucia,LCA,108.0,108.0,-1,CONCACAF,2008-09-03
33519,161.0,Malaysia,MAS,108.0,108.0,-1,AFC,2008-09-03
33518,163.0,Turks and Caicos Islands,TCA,96.0,96.0,-2,CONCACAF,2008-09-03
33528,164.0,Sri Lanka,SRI,95.0,105.0,0,AFC,2008-09-03
33541,165.0,Bahamas,BAH,94.0,96.0,0,CONCACAF,2008-09-03
33544,166.0,Vietnam,VIE,92.0,96.0,1,AFC,2008-09-03
33543,167.0,Philippines,PHI,89.0,89.0,-1,AFC,2008-09-03
33557,168.0,Pakistan,PAK,88.0,89.0,0,AFC,2008-09-03
33562,169.0,Mauritius,MRI,82.0,88.0,-1,CAF,2008-09-03
33559,170.0,British Virgin Islands,VGB,79.0,79.0,-1,CONCACAF,2008-09-03
33560,171.0,Niger,NIG,78.0,74.0,-1,CAF,2008-09-03
33561,172.0,Guinea-Bissau,GNB,72.0,72.0,-2,CAF,2008-09-03
33566,173.0,Palestine,PLE,71.0,74.0,1,AFC,2008-09-03
33563,173.0,Belize,BLZ,71.0,71.0,-2,CONCACAF,2008-09-03
33564,175.0,Chinese Taipei,TPE,68.0,68.0,-1,AFC,2008-09-03
33565,176.0,Dominican Republic,DOM,66.0,66.0,-1,CONCACAF,2008-09-03
33558,177.0,Nepal,NEP,64.0,61.0,-3,AFC,2008-09-03
33556,177.0,Samoa,SAM,64.0,128.0,22,OFC,2008-09-03
33554,179.0,Bangladesh,BAN,62.0,52.0,-2,AFC,2008-09-03
33553,180.0,Nicaragua,NCA,45.0,45.0,-4,CONCACAF,2008-09-03
33552,181.0,Cambodia,CAM,43.0,50.0,-2,AFC,2008-09-03
33555,182.0,Afghanistan,AFG,40.0,43.0,-3,AFC,2008-09-03
33551,182.0,Djibouti,DJI,40.0,40.0,-4,CAF,2008-09-03
33549,184.0,Cayman Islands,CAY,36.0,36.0,-3,CONCACAF,2008-09-03
33550,184.0,Brunei Darussalam,BRU,36.0,36.0,-3,AFC,2008-09-03
33548,186.0,Andorra,AND,33.0,51.0,4,UEFA,2008-09-03
33545,187.0,Tonga,TGA,32.0,64.0,9,OFC,2008-09-03
33546,187.0,Bhutan,BHU,32.0,32.0,-3,AFC,2008-09-03
33547,187.0,Tahiti,TAH,32.0,64.0,9,OFC,2008-09-03
33517,190.0,Laos,LAO,27.0,34.0,1,AFC,2008-09-03
33539,191.0,Dominica,DMA,25.0,25.0,0,CONCACAF,2008-09-03
33515,192.0,Mongolia,MNG,24.0,24.0,0,AFC,2008-09-03
33489,193.0,Aruba,ARU,22.0,22.0,0,CONCACAF,2008-09-03
33487,194.0,US Virgin Islands,VIR,17.0,17.0,0,CONCACAF,2008-09-03
33486,195.0,Comoros,COM,13.0,13.0,0,CAF,2008-09-03
33485,196.0,Macau,MAC,11.0,11.0,-1,AFC,2008-09-03
33484,197.0,Somalia,SOM,8.0,8.0,-1,CAF,2008-09-03
33483,198.0,Faroe Islands,FRO,7.0,12.0,2,UEFA,2008-09-03
33482,199.0,Central African Republic,CTA,6.0,6.0,0,CAF,2008-09-03
33474,200.0,Guam,GUM,0.0,0.0,0,AFC,2008-09-03
33477,200.0,American Samoa,ASA,0.0,0.0,0,OFC,2008-09-03
33480,200.0,San Marino,SMR,0.0,0.0,0,UEFA,2008-09-03
33481,200.0,Papua New Guinea,PNG,0.0,0.0,0,OFC,2008-09-03
33479,200.0,Cook Islands,COK,0.0,0.0,0,OFC,2008-09-03
33478,200.0,Anguilla,AIA,0.0,0.0,0,CONCACAF,2008-09-03
33475,200.0,Montserrat,MSR,0.0,0.0,0,CONCACAF,2008-09-03
33488,200.0,Timor-Leste,TLS,0.0,0.0,0,AFC,2008-09-03
33473,208.0,Sao Tome and Principe,STP,0.0,0.0,0,CAF,2008-09-03
