,rank,country_full,country_abrv,total_points,previous_points,rank_change,confederation,rank_date
67024,76.0,Guinea,GUI,1320.42,1290.01,-4,CAF,2024-02-15
67003,77.0,Georgia,GEO,1312.45,1312.45,0,UEFA,2024-02-15
67004,78.0,Honduras,HON,1311.43,1313.8,2,CONCACAF,2024-02-15
67005,79.0,Equatorial Guinea,EQG,1310.5,1268.43,-9,CAF,2024-02-15
67006,80.0,Oman,OMA,1307.6,1324.89,6,AFC,2024-02-15
67007,81.0,El Salvador,SLV,1306.14,1306.14,3,CONCACAF,2024-02-15
67026,82.0,Bahrain,BHR,1297.32,1277.29,-4,AFC,2024-02-15
67009,83.0,Bulgaria,BUL,1289.9,1289.9,2,UEFA,2024-02-15
67010,84.0,Gabon,GAB,1289.52,1289.52,2,CAF,2024-02-15
67011,85.0,Luxembourg,LUX,1285.41,1285.41,2,UEFA,2024-02-15
67012,86.0,Bolivia,BOL,1284.55,1284.55,1,CONMEBOL,2024-02-15
67013,87.0,Zambia,ZAM,1275.71,1284.56,3,CAF,2024-02-15
67014,88.0,China PR,CHN,1273.78,1299.49,9,AFC,2024-02-15
67015,89.0,Syria,SYR,1265.51,1245.27,-2,AFC,2024-02-15
67016,90.0,Haiti,HAI,1262.5,1262.5,1,CONCACAF,2024-02-15
67017,91.0,Curacao,CUW,1262.48,1262.48,1,CONCACAF,2024-02-15
67018,92.0,Uganda,UGA,1246.88,1245.08,0,CAF,2024-02-15
67019,93.0,Angola,ANG,1238.11,1168.05,-24,CAF,2024-02-15
67020,94.0,Armenia,ARM,1237.15,1237.15,1,UEFA,2024-02-15
67021,95.0,Belarus,BLR,1232.8,1232.8,0,UEFA,2024-02-15
67022,96.0,Trinidad and Tobago,TRI,1228.05,1228.05,0,CONCACAF,2024-02-15
66951,97.0,Palestine,PLE,1227.2,1217.6,-2,AFC,2024-02-15
67023,98.0,Benin,BEN,1225.1,1225.1,1,CAF,2024-02-15
66952,99.0,Tajikistan,TJK,1218.89,1195.07,-7,AFC,2024-02-15
66839,100.0,Kazakhstan,KAZ,1215.16,1215.16,0,UEFA,2024-02-15
66950,101.0,Thailand,THA,1206.72,1176.75,-12,AFC,2024-02-15
66893,102.0,Kosovo,KOS,1202.77,1202.77,1,UEFA,2024-02-15
66868,103.0,New Zealand,NZL,1197.47,1197.47,-1,OFC,2024-02-15
66869,104.0,Kyrgyz Republic,KGZ,1196.97,1224.14,6,AFC,2024-02-15
66870,105.0,Vietnam,VIE,1194.58,1235.58,11,AFC,2024-02-15
66871,106.0,Mauritania,MTN,1194.48,1195.25,1,CAF,2024-02-15
66872,107.0,Namibia,NAM,1192.13,1168.38,-8,CAF,2024-02-15
66873,108.0,Guatemala,GUA,1188.17,1189.98,0,CONCACAF,2024-02-15
66874,109.0,Madagascar,MAD,1187.63,1187.63,0,CAF,2024-02-15
66875,110.0,Mozambique,MOZ,1184.49,1180.72,-1,CAF,2024-02-15
66876,111.0,Kenya,KEN,1181.92,1181.92,1,CAF,2024-02-15
66877,112.0,Congo,CGO,1179.8,1179.8,0,CAF,2024-02-15
66878,113.0,Azerbaijan,AZE,1174.22,1174.22,-1,UEFA,2024-02-15
66880,114.0,Korea DPR,PRK,1168.12,1168.12,-2,AFC,2024-02-15
66892,115.0,Lebanon,LBN,1168.07,1192.58,8,AFC,2024-02-15
66881,116.0,Togo,TOG,1165.74,1165.74,-2,CAF,2024-02-15
66882,117.0,India,IND,1165.17,1200.8,15,AFC,2024-02-15
66883,118.0,Guinea-Bissau,GNB,1164.01,1197.83,15,CAF,2024-02-15
66884,119.0,Tanzania,TAN,1160.98,1155.19,-2,CAF,2024-02-15
66885,120.0,Libya,LBY,1159.51,1155.23,0,CAF,2024-02-15
66886,121.0,Comoros,COM,1156.45,1156.45,2,CAF,2024-02-15
66887,122.0,Malawi,MWI,1149.4,1149.4,-1,CAF,2024-02-15
66888,123.0,Estonia,EST,1148.76,1149.7,1,UEFA,2024-02-15
66889,124.0,Zimbabwe,ZIM,1144.56,1144.56,0,CAF,2024-02-15
66890,125.0,Cyprus,CYP,1143.42,1143.42,0,UEFA,2024-02-15
66891,126.0,Sierra Leone,SLE,1137.36,1138.53,-1,CAF,2024-02-15
66867,127.0,Sudan,SDN,1128.74,1128.74,-1,CAF,2024-02-15
66866,128.0,Niger,NIG,1127.75,1127.75,-1,CAF,2024-02-15
66865,129.0,Central African Republic,CTA,1121.34,1121.34,-2,CAF,2024-02-15
66864,130.0,The Gambia,GAM,1114.8,1140.06,4,CAF,2024-02-15
66840,131.0,Solomon Islands,SOL,1113.57,1113.57,-1,OFC,2024-02-15
66841,132.0,Malaysia,MAS,1110.17,1122.87,2,AFC,2024-02-15
66842,133.0,Rwanda,RWA,1107.04,1107.04,0,CAF,2024-02-15
66843,134.0,Nicaragua,NCA,1104.26,1104.26,0,CONCACAF,2024-02-15
66844,135.0,Faroe Islands,FRO,1102.1,1102.1,0,UEFA,2024-02-15
66845,136.0,Latvia,LVA,1097.84,1097.84,-1,UEFA,2024-02-15
66846,137.0,Kuwait,KUW,1094.05,1098.07,1,AFC,2024-02-15
66847,138.0,Lithuania,LTU,1086.93,1086.93,0,UEFA,2024-02-15
66848,139.0,Philippines,PHI,1086.17,1086.17,-1,AFC,2024-02-15
66849,140.0,Burundi,BDI,1085.83,1086.62,1,CAF,2024-02-15
66850,141.0,Turkmenistan,TKM,1078.25,1078.25,0,AFC,2024-02-15
66851,142.0,Antigua and Barbuda,ATG,1072.66,1072.66,0,CONCACAF,2024-02-15
66852,142.0,Indonesia,IDN,1072.66,1064.01,-4,AFC,2024-02-15
66853,144.0,Suriname,SUR,1071.85,1071.85,1,CONCACAF,2024-02-15
66854,145.0,Ethiopia,ETH,1068.79,1068.79,1,CAF,2024-02-15
66855,146.0,Botswana,BOT,1064.5,1064.5,1,CAF,2024-02-15
66856,147.0,St Kitts and Nevis,SKN,1057.05,1057.05,0,CONCACAF,2024-02-15
66857,148.0,Lesotho,LES,1047.27,1047.27,0,CAF,2024-02-15
66858,149.0,Eswatini,SWZ,1045.88,1045.88,0,CAF,2024-02-15
66859,150.0,Dominican Republic,DOM,1040.77,1040.77,-1,CONCACAF,2024-02-15
66860,151.0,Yemen,YEM,1027.94,1027.94,-1,AFC,2024-02-15
66861,152.0,Liberia,LBR,1024.11,1024.11,-1,CAF,2024-02-15
66862,153.0,Chinese Taipei,TPE,1023.93,1023.93,-1,AFC,2024-02-15
66863,154.0,Hong Kong,HKG,1022.91,1042.93,4,AFC,2024-02-15
66879,155.0,Moldova,MDA,1022.6,1022.6,0,UEFA,2024-02-15
66894,156.0,Singapore,SGP,1020.5,1020.5,0,AFC,2024-02-15
66949,157.0,Guyana,GUY,1018.14,1018.14,0,CONCACAF,2024-02-15
66895,158.0,Afghanistan,AFG,1017.68,1017.68,0,AFC,2024-02-15
66924,159.0,New Caledonia,NCL,1008.92,1008.92,0,OFC,2024-02-15
66925,160.0,Puerto Rico,PUR,1007.19,1007.19,0,CONCACAF,2024-02-15
66926,161.0,Maldives,MDV,1003.48,1003.48,0,AFC,2024-02-15
66927,162.0,Myanmar,MYA,1000.46,1000.46,0,AFC,2024-02-15
66928,163.0,Tahiti,TAH,999.48,999.48,0,OFC,2024-02-15
66929,164.0,Andorra,AND,998.0,998.0,0,UEFA,2024-02-15
66930,165.0,Papua New Guinea,PNG,990.61,990.61,0,OFC,2024-02-15
66931,166.0,South Sudan,SSD,989.29,989.29,0,CAF,2024-02-15
66932,167.0,St Lucia,LCA,988.67,988.67,0,CONCACAF,2024-02-15
66933,168.0,Fiji,FIJ,981.26,981.26,0,OFC,2024-02-15
66934,169.0,Cuba,CUB,980.65,980.65,0,CONCACAF,2024-02-15
66935,170.0,Vanuatu,VAN,980.33,980.33,0,OFC,2024-02-15
66936,171.0,Bermuda,BER,972.36,972.36,0,CONCACAF,2024-02-15
66937,172.0,Malta,MLT,967.29,967.29,0,UEFA,2024-02-15
66938,173.0,St Vincent and the Grenadines,VIN,953.47,953.47,0,CONCACAF,2024-02-15
66939,174.0,Grenada,GRN,950.99,950.99,0,CONCACAF,2024-02-15
66940,175.0,Nepal,NEP,948.05,948.05,0,AFC,2024-02-15
66941,176.0,Montserrat,MSR,946.08,946.08,0,CONCACAF,2024-02-15
66942,177.0,Mauritius,MRI,944.95,944.95,0,CAF,2024-02-15
66943,178.0,Barbados,BRB,943.8,943.8,0,CONCACAF,2024-02-15
66944,179.0,Cambodia,CAM,931.47,931.47,0,AFC,2024-02-15
66945,180.0,Dominica,DMA,922.25,922.25,0,CONCACAF,2024-02-15
66946,181.0,Chad,CHA,920.37,920.37,0,CAF,2024-02-15
66947,182.0,Belize,BLZ,918.68,918.68,0,CONCACAF,2024-02-15
66948,183.0,Bangladesh,BAN,916.75,916.75,0,AFC,2024-02-15
66923,184.0,Bhutan,BHU,913.02,913.02,0,AFC,2024-02-15
66922,185.0,Cook Islands,COK,897.3,897.3,0,OFC,2024-02-15
66921,186.0,Samoa,SAM,896.78,896.78,0,OFC,2024-02-15
66907,187.0,Macau,MAC,896.62,896.62,0,AFC,2024-02-15
66896,188.0,American Samoa,ASA,890.97,890.97,0,OFC,2024-02-15
66897,189.0,Laos,LAO,889.62,889.62,0,AFC,2024-02-15
66898,190.0,Mongolia,MNG,889.16,889.16,0,AFC,2024-02-15
66899,191.0,Sao Tome and Principe,STP,888.94,888.94,0,CAF,2024-02-15
66900,192.0,Djibouti,DJI,882.76,881.18,0,CAF,2024-02-15
66901,193.0,Aruba,ARU,879.32,879.32,0,CONCACAF,2024-02-15
66902,194.0,Brunei Darussalam,BRU,870.63,870.63,0,AFC,2024-02-15
66903,195.0,Pakistan,PAK,856.54,856.54,0,AFC,2024-02-15
66904,196.0,Tonga,TGA,856.18,856.18,0,OFC,2024-02-15
66905,197.0,Cayman Islands,CAY,851.19,851.19,0,CONCACAF,2024-02-15
66906,198.0,Somalia,SOM,845.66,845.66,0,CAF,2024-02-15
66908,199.0,Seychelles,SEY,845.53,845.53,0,CAF,2024-02-15
66920,200.0,Timor-Leste,TLS,843.4,843.4,0,AFC,2024-02-15
66909,201.0,Gibraltar,GIB,840.8,840.8,0,UEFA,2024-02-15
66910,202.0,Bahamas,BAH,835.81,835.81,0,CONCACAF,2024-02-15
66911,203.0,Liechtenstein,LIE,833.01,833.01,0,UEFA,2024-02-15
66912,204.0,Sri Lanka,SRI,822.03,822.03,0,AFC,2024-02-15
66913,205.0,Guam,GUM,821.91,821.91,0,AFC,2024-02-15
66914,206.0,Turks and Caicos Islands,TCA,818.57,818.57,0,CONCACAF,2024-02-15
66915,207.0,British Virgin Islands,VGB,807.57,807.57,0,CONCACAF,2024-02-15
66916,208.0,US Virgin Islands,VIR,796.78,796.78,0,CONCACAF,2024-02-15
66917,209.0,Anguilla,AIA,785.69,785.69,0,CONCACAF,2024-02-15
66918,210.0,San Marino,SMR,741.61,741.61,0,UEFA,2024-02-15
66919,,Eritrea,ERI,855.56,0.0,0,CAF,2024-02-15
