,rank,country_full,country_abrv,total_points,previous_points,rank_change,confederation,rank_date
59879,55.0,Montenegro,MNE,1401.0,1401.0,2,UEFA,2019-07-25
59880,56.0,Congo DR,COD,1395.0,1424.0,7,CAF,2019-07-25
59881,57.0,Côte d'Ivoire,CIV,1394.0,1365.0,-5,CAF,2019-07-25
59882,57.0,Finland,FIN,1394.0,1394.0,1,UEFA,2019-07-25
59883,59.0,Mali,MLI,1389.0,1365.0,-3,CAF,2019-07-25
59884,60.0,Bulgaria,BUL,1388.0,1388.0,3,UEFA,2019-07-25
59885,61.0,Burkina Faso,BFA,1381.0,1381.0,2,CAF,2019-07-25
59886,62.0,Qatar,QAT,1375.0,1396.0,7,AFC,2019-07-25
59887,63.0,Slovenia,SVN,1363.0,1363.0,-2,UEFA,2019-07-25
59888,64.0,Albania,ALB,1362.0,1362.0,-2,UEFA,2019-07-25
59889,65.0,United Arab Emirates,UAE,1360.0,1360.0,-2,AFC,2019-07-25
59890,66.0,Ecuador,ECU,1359.0,1375.0,6,CONMEBOL,2019-07-25
59891,67.0,Honduras,HON,1350.0,1368.0,6,CONCACAF,2019-07-25
59893,68.0,El Salvador,SLV,1342.0,1342.0,-1,CONCACAF,2019-07-25
59892,68.0,Saudi Arabia,KSA,1342.0,1342.0,-1,AFC,2019-07-25
59894,70.0,South Africa,RSA,1338.0,1335.0,-2,CAF,2019-07-25
59896,71.0,North Macedonia,MKD,1333.0,1333.0,-2,UEFA,2019-07-25
59895,71.0,China PR,CHN,1333.0,1333.0,-2,AFC,2019-07-25
59897,73.0,Bolivia,BOL,1332.0,1365.0,11,CONMEBOL,2019-07-25
59898,74.0,Panama,PAN,1331.0,1322.0,-1,CONCACAF,2019-07-25
59899,75.0,Guinea,GUI,1325.0,1336.0,4,CAF,2019-07-25
59900,76.0,Cabo Verde,CPV,1319.0,1319.0,0,CAF,2019-07-25
59877,77.0,Iraq,IRQ,1315.0,1315.0,0,AFC,2019-07-25
59876,78.0,Canada,CAN,1312.0,1314.0,0,CONCACAF,2019-07-25
59875,79.0,Curacao,CUW,1309.0,1302.0,0,CONCACAF,2019-07-25
59862,80.0,Uganda,UGA,1305.0,1299.0,0,CAF,2019-07-25
59852,81.0,Zambia,ZAM,1299.0,1298.0,0,CAF,2019-07-25
59853,82.0,Benin,BEN,1295.0,1273.0,-6,CAF,2019-07-25
59854,83.0,Haiti,HAI,1288.0,1219.0,-18,CONCACAF,2019-07-25
59857,84.0,Uzbekistan,UZB,1286.0,1286.0,2,AFC,2019-07-25
59856,84.0,Belarus,BLR,1286.0,1286.0,2,UEFA,2019-07-25
59855,84.0,Israel,ISR,1286.0,1286.0,2,UEFA,2019-07-25
59860,87.0,Lebanon,LBN,1277.0,1277.0,1,AFC,2019-07-25
59858,87.0,Syria,SYR,1277.0,1278.0,2,AFC,2019-07-25
59859,87.0,Oman,OMA,1277.0,1277.0,1,AFC,2019-07-25
59861,90.0,Gabon,GAB,1272.0,1272.0,1,CAF,2019-07-25
59863,91.0,Congo,CGO,1265.0,1265.0,1,CAF,2019-07-25
59874,91.0,Luxembourg,LUX,1265.0,1265.0,1,UEFA,2019-07-25
59864,93.0,Cyprus,CYP,1258.0,1258.0,0,UEFA,2019-07-25
59865,94.0,Georgia,GEO,1255.0,1255.0,0,UEFA,2019-07-25
59866,95.0,Kyrgyz Republic,KGZ,1252.0,1252.0,0,AFC,2019-07-25
59867,96.0,Madagascar,MAD,1251.0,1198.0,-12,CAF,2019-07-25
59868,97.0,Vietnam,VIE,1232.0,1232.0,1,AFC,2019-07-25
59869,98.0,Armenia,ARM,1230.0,1230.0,1,UEFA,2019-07-25
59870,99.0,Jordan,JOR,1229.0,1229.0,1,AFC,2019-07-25
59871,100.0,Estonia,EST,1228.0,1228.0,1,UEFA,2019-07-25
59872,101.0,Trinidad and Tobago,TRI,1226.0,1260.0,9,CONCACAF,2019-07-25
59873,102.0,Palestine,PLE,1224.0,1224.0,2,AFC,2019-07-25
59798,103.0,India,IND,1214.0,1219.0,2,AFC,2019-07-25
59849,104.0,Niger,NIG,1209.0,1209.0,0,CAF,2019-07-25
59797,105.0,Libya,LBY,1207.0,1207.0,0,CAF,2019-07-25
59743,106.0,Mauritania,MTN,1205.0,1210.0,3,CAF,2019-07-25
59719,107.0,Kenya,KEN,1201.0,1207.0,2,CAF,2019-07-25
59720,108.0,Faroe Islands,FRO,1200.0,1200.0,1,UEFA,2019-07-25
59721,109.0,Bahrain,BHR,1188.0,1188.0,-1,AFC,2019-07-25
59722,109.0,Azerbaijan,AZE,1188.0,1188.0,-1,UEFA,2019-07-25
59723,111.0,Central African Republic,CTA,1184.0,1184.0,-1,CAF,2019-07-25
59725,112.0,Zimbabwe,ZIM,1174.0,1192.0,3,CAF,2019-07-25
59724,112.0,Kazakhstan,KAZ,1174.0,1174.0,-2,UEFA,2019-07-25
59726,114.0,Sierra Leone,SLE,1172.0,1172.0,-1,CAF,2019-07-25
59727,115.0,Thailand,THA,1165.0,1165.0,-1,AFC,2019-07-25
59728,116.0,Mozambique,MOZ,1163.0,1163.0,-1,CAF,2019-07-25
59729,117.0,New Zealand,NZL,1157.0,1157.0,-2,OFC,2019-07-25
59730,118.0,Korea DPR,PRK,1154.0,1148.0,-4,AFC,2019-07-25
59731,119.0,Tajikistan,TJK,1152.0,1151.0,-1,AFC,2019-07-25
59732,120.0,Kosovo,KOS,1149.0,1149.0,-1,UEFA,2019-07-25
59733,121.0,Namibia,NAM,1148.0,1182.0,8,CAF,2019-07-25
59734,122.0,Angola,ANG,1144.0,1142.0,-1,CAF,2019-07-25
59735,123.0,Guinea-Bissau,GNB,1143.0,1158.0,5,CAF,2019-07-25
59736,124.0,Antigua and Barbuda,ATG,1136.0,1136.0,0,CONCACAF,2019-07-25
59737,125.0,Chinese Taipei,TPE,1132.0,1132.0,0,AFC,2019-07-25
59738,126.0,Philippines,PHI,1131.0,1131.0,0,AFC,2019-07-25
59739,126.0,Malawi,MWI,1131.0,1131.0,0,CAF,2019-07-25
59740,128.0,Togo,TOG,1127.0,1127.0,0,CAF,2019-07-25
59741,129.0,Sudan,SDN,1106.0,1106.0,-1,CAF,2019-07-25
59718,130.0,Lithuania,LTU,1101.0,1101.0,-2,UEFA,2019-07-25
59717,131.0,St Kitts and Nevis,SKN,1096.0,1096.0,-2,CONCACAF,2019-07-25
59716,132.0,Turkmenistan,TKM,1091.0,1091.0,-3,AFC,2019-07-25
59703,133.0,Rwanda,RWA,1088.0,1088.0,-3,CAF,2019-07-25
59693,134.0,Latvia,LVA,1086.0,1086.0,-3,UEFA,2019-07-25
59694,135.0,Myanmar,MYA,1084.0,1084.0,-3,AFC,2019-07-25
59695,136.0,Andorra,AND,1082.0,1082.0,-3,UEFA,2019-07-25
59697,137.0,Nicaragua,NCA,1075.0,1118.0,8,CONCACAF,2019-07-25
59696,137.0,Tanzania,TAN,1075.0,1105.0,6,CAF,2019-07-25
59699,139.0,Eswatini,SWZ,1074.0,1074.0,-2,CAF,2019-07-25
59700,139.0,Hong Kong,HKG,1074.0,1074.0,-2,AFC,2019-07-25
59698,139.0,Equatorial Guinea,EQG,1074.0,1074.0,-2,CAF,2019-07-25
59702,142.0,Yemen,YEM,1073.0,1073.0,-2,AFC,2019-07-25
59701,142.0,Solomon Islands,SOL,1073.0,1077.0,2,OFC,2019-07-25
59715,144.0,Lesotho,LES,1072.0,1072.0,-1,CAF,2019-07-25
59704,144.0,Guatemala,GUA,1072.0,1072.0,-1,CONCACAF,2019-07-25
59705,146.0,Comoros,COM,1071.0,1068.0,-2,CAF,2019-07-25
59706,147.0,Botswana,BOT,1069.0,1069.0,0,CAF,2019-07-25
59707,148.0,Burundi,BDI,1061.0,1092.0,14,CAF,2019-07-25
59708,149.0,Afghanistan,AFG,1058.0,1058.0,0,AFC,2019-07-25
59709,150.0,Ethiopia,ETH,1049.0,1049.0,0,CAF,2019-07-25
59710,151.0,Suriname,SUR,1045.0,1045.0,-1,CONCACAF,2019-07-25
59711,152.0,Maldives,MDV,1044.0,1046.0,1,AFC,2019-07-25
59712,152.0,Liberia,LBR,1044.0,1044.0,-1,CAF,2019-07-25
59713,154.0,New Caledonia,NCL,1035.0,1026.0,-1,OFC,2019-07-25
59714,155.0,Dominican Republic,DOM,1028.0,1028.0,1,CONCACAF,2019-07-25
59742,156.0,Kuwait,KUW,1022.0,1022.0,0,AFC,2019-07-25
59744,157.0,Mauritius,MRI,1019.0,1020.0,0,CAF,2019-07-25
59795,158.0,Tahiti,TAH,1014.0,1015.0,0,OFC,2019-07-25
59745,159.0,Malaysia,MAS,1009.0,1009.0,0,AFC,2019-07-25
59772,160.0,Indonesia,IDN,1008.0,1005.0,0,AFC,2019-07-25
59773,161.0,The Gambia,GAM,1006.0,1002.0,0,CAF,2019-07-25
59774,162.0,Singapore,SGP,999.0,999.0,0,AFC,2019-07-25
59776,163.0,Fiji,FIJ,996.0,992.0,-4,OFC,2019-07-25
59775,163.0,Vanuatu,VAN,996.0,997.0,0,OFC,2019-07-25
59777,163.0,Barbados,BRB,996.0,996.0,-1,CONCACAF,2019-07-25
59778,166.0,Nepal,NEP,995.0,995.0,1,AFC,2019-07-25
59779,167.0,Belize,BLZ,994.0,994.0,1,CONCACAF,2019-07-25
59780,168.0,Papua New Guinea,PNG,991.0,984.0,-3,OFC,2019-07-25
59781,169.0,South Sudan,SSD,989.0,989.0,1,CAF,2019-07-25
59782,170.0,Cambodia,CAM,988.0,988.0,1,AFC,2019-07-25
59783,171.0,Moldova,MDA,985.0,985.0,1,UEFA,2019-07-25
59784,172.0,St Lucia,LCA,975.0,975.0,0,CONCACAF,2019-07-25
59785,173.0,Grenada,GRN,973.0,973.0,0,CONCACAF,2019-07-25
59786,174.0,Bermuda,BER,972.0,964.0,0,CONCACAF,2019-07-25
59787,175.0,Chad,CHA,956.0,956.0,-1,CAF,2019-07-25
59788,176.0,Dominica,DMA,954.0,954.0,-1,CONCACAF,2019-07-25
59789,176.0,St Vincent and the Grenadines,VIN,954.0,954.0,-1,CONCACAF,2019-07-25
59790,178.0,Guyana,GUY,953.0,954.0,1,CONCACAF,2019-07-25
59791,179.0,Cuba,CUB,950.0,961.0,4,CONCACAF,2019-07-25
59792,180.0,Puerto Rico,PUR,940.0,940.0,0,CONCACAF,2019-07-25
59793,181.0,Malta,MLT,939.0,939.0,0,UEFA,2019-07-25
59770,182.0,Macau,MAC,922.0,936.0,0,AFC,2019-07-25
59771,182.0,Bangladesh,BAN,922.0,922.0,-1,AFC,2019-07-25
59794,182.0,Liechtenstein,LIE,922.0,922.0,-1,UEFA,2019-07-25
59769,185.0,Sao Tome and Principe,STP,920.0,920.0,0,CAF,2019-07-25
59756,186.0,Bhutan,BHU,916.0,916.0,0,AFC,2019-07-25
59746,187.0,Mongolia,MNG,914.0,914.0,0,AFC,2019-07-25
59747,188.0,Laos,LAO,912.0,912.0,0,AFC,2019-07-25
59748,189.0,Aruba,ARU,909.0,909.0,0,CONCACAF,2019-07-25
59749,190.0,Guam,GUM,908.0,908.0,0,AFC,2019-07-25
59750,190.0,Cook Islands,COK,908.0,908.0,0,OFC,2019-07-25
59751,192.0,Seychelles,SEY,904.0,902.0,-2,CAF,2019-07-25
59752,192.0,Brunei Darussalam,BRU,904.0,904.0,-1,AFC,2019-07-25
59753,194.0,American Samoa,ASA,900.0,908.0,4,OFC,2019-07-25
59754,195.0,Djibouti,DJI,896.0,896.0,0,CAF,2019-07-25
59755,196.0,Montserrat,MSR,895.0,895.0,-1,CONCACAF,2019-07-25
59757,197.0,Samoa,SAM,894.0,896.0,2,OFC,2019-07-25
59768,198.0,Gibraltar,GIB,893.0,893.0,0,UEFA,2019-07-25
59758,199.0,US Virgin Islands,VIR,888.0,888.0,0,CONCACAF,2019-07-25
59759,200.0,Sri Lanka,SRI,886.0,872.0,-1,AFC,2019-07-25
59760,201.0,Timor-Leste,TLS,879.0,879.0,1,AFC,2019-07-25
59761,202.0,Somalia,SOM,868.0,868.0,0,CAF,2019-07-25
59762,202.0,Eritrea,ERI,868.0,868.0,0,CAF,2019-07-25
59763,204.0,Cayman Islands,CAY,867.0,867.0,-1,CONCACAF,2019-07-25
59765,204.0,British Virgin Islands,VGB,867.0,867.0,-1,CONCACAF,2019-07-25
59764,204.0,Pakistan,PAK,867.0,867.0,-1,AFC,2019-07-25
59766,207.0,Tonga,TGA,862.0,868.0,5,OFC,2019-07-25
59767,207.0,Turks and Caicos Islands,TCA,862.0,862.0,-1,CONCACAF,2019-07-25
59902,209.0,Anguilla,AIA,857.0,857.0,0,CONCACAF,2019-07-25
59903,210.0,Bahamas,BAH,855.0,855.0,0,CONCACAF,2019-07-25
59796,211.0,San Marino,SMR,839.0,839.0,0,UEFA,2019-07-25
