,rank,country_full,country_abrv,total_points,previous_points,rank_change,confederation,rank_date
56007,35.0,Congo DR,COD,751.0,709.0,-7,CAF,2017-10-16
56009,36.0,Bulgaria,BUL,750.0,739.0,-2,UEFA,2017-10-16
56008,36.0,Paraguay,PAR,750.0,738.0,-3,CONMEBOL,2017-10-16
56010,38.0,Serbia,SRB,748.0,789.0,6,UEFA,2017-10-16
56011,39.0,Austria,AUT,745.0,632.0,-18,UEFA,2017-10-16
56013,40.0,Bosnia and Herzegovina,BIH,744.0,761.0,4,UEFA,2017-10-16
56024,41.0,Nigeria,NGA,721.0,696.0,-3,CAF,2017-10-16
56014,42.0,Cameroon,CMR,718.0,689.0,-3,CAF,2017-10-16
56015,43.0,Australia,AUS,714.0,662.0,-7,AFC,2017-10-16
56016,44.0,Japan,JPN,711.0,737.0,4,AFC,2017-10-16
56017,45.0,Romania,ROU,705.0,714.0,4,UEFA,2017-10-16
56018,46.0,Czechia,CZE,699.0,630.0,-12,UEFA,2017-10-16
56019,47.0,Greece,GRE,682.0,665.0,0,UEFA,2017-10-16
56020,48.0,Morocco,MAR,680.0,635.0,-8,CAF,2017-10-16
56021,49.0,Panama,PAN,670.0,618.0,-11,CONCACAF,2017-10-16
56022,50.0,Bolivia,BOL,664.0,666.0,4,CONMEBOL,2017-10-16
56023,51.0,Venezuela,VEN,663.0,525.0,-17,CONMEBOL,2017-10-16
56051,52.0,Ghana,GHA,651.0,646.0,0,CAF,2017-10-16
56053,53.0,Hungary,HUN,642.0,629.0,-6,UEFA,2017-10-16
56104,54.0,Montenegro,MNE,640.0,749.0,17,UEFA,2017-10-16
56054,55.0,Burkina Faso,BFA,639.0,663.0,6,CAF,2017-10-16
56081,56.0,Haiti,HAI,627.0,664.0,8,CONCACAF,2017-10-16
56082,57.0,China PR,CHN,626.0,564.0,-5,AFC,2017-10-16
56083,58.0,Norway,NOR,620.0,472.0,-15,UEFA,2017-10-16
56084,59.0,Jamaica,JAM,614.0,607.0,-2,CONCACAF,2017-10-16
56085,60.0,Ecuador,ECU,608.0,767.0,25,CONMEBOL,2017-10-16
56086,61.0,Côte d'Ivoire,CIV,600.0,637.0,7,CAF,2017-10-16
56087,62.0,Korea Republic,KOR,588.0,659.0,11,AFC,2017-10-16
56088,63.0,Saudi Arabia,KSA,576.0,641.0,10,AFC,2017-10-16
56089,64.0,Cabo Verde,CPV,568.0,548.0,-3,CAF,2017-10-16
56090,65.0,Russia,RUS,563.0,558.0,1,UEFA,2017-10-16
56091,66.0,Guinea,GUI,552.0,554.0,1,CAF,2017-10-16
56092,67.0,Algeria,ALG,540.0,564.0,5,CAF,2017-10-16
56093,68.0,Slovenia,SVN,524.0,636.0,13,UEFA,2017-10-16
56094,69.0,Honduras,HON,510.0,467.0,-5,CONCACAF,2017-10-16
56095,70.0,Uganda,UGA,503.0,486.0,-1,CAF,2017-10-16
56096,71.0,Albania,ALB,498.0,551.0,5,UEFA,2017-10-16
56097,72.0,United Arab Emirates,UAE,488.0,480.0,0,AFC,2017-10-16
56098,72.0,Mali,MLI,488.0,464.0,-4,CAF,2017-10-16
56099,74.0,Finland,FIN,473.0,404.0,-13,UEFA,2017-10-16
56100,74.0,South Africa,RSA,473.0,423.0,-6,CAF,2017-10-16
56101,76.0,Uzbekistan,UZB,470.0,511.0,7,AFC,2017-10-16
56102,77.0,Syria,SYR,450.0,465.0,2,AFC,2017-10-16
56103,77.0,Zambia,ZAM,450.0,448.0,-1,CAF,2017-10-16
56080,79.0,Benin,BEN,438.0,400.0,-9,CAF,2017-10-16
56079,80.0,Iraq,IRQ,429.0,400.0,-8,AFC,2017-10-16
56078,80.0,Estonia,EST,429.0,413.0,-4,UEFA,2017-10-16
56065,82.0,Israel,ISR,420.0,420.0,0,UEFA,2017-10-16
56055,83.0,Trinidad and Tobago,TRI,419.0,361.0,-16,CONCACAF,2017-10-16
56056,84.0,Palestine,PLE,418.0,389.0,-7,AFC,2017-10-16
56057,85.0,North Macedonia,MKD,410.0,328.0,-18,UEFA,2017-10-16
56058,86.0,Cyprus,CYP,409.0,487.0,16,UEFA,2017-10-16
56059,87.0,Libya,LBY,407.0,422.0,6,CAF,2017-10-16
56060,88.0,Guinea-Bissau,GNB,403.0,381.0,-6,CAF,2017-10-16
56061,89.0,Curacao,CUW,402.0,405.0,3,CONCACAF,2017-10-16
56062,90.0,Armenia,ARM,392.0,414.0,7,UEFA,2017-10-16
56063,91.0,Belarus,BLR,391.0,454.0,14,UEFA,2017-10-16
56064,92.0,Gabon,GAB,384.0,430.0,13,CAF,2017-10-16
56066,93.0,Luxembourg,LUX,368.0,343.0,-8,UEFA,2017-10-16
56077,94.0,Congo,CGO,367.0,378.0,-1,CAF,2017-10-16
56067,95.0,Faroe Islands,FRO,363.0,384.0,2,UEFA,2017-10-16
56068,96.0,Canada,CAN,361.0,368.0,0,CONCACAF,2017-10-16
56070,97.0,Qatar,QAT,360.0,406.0,12,AFC,2017-10-16
56069,97.0,El Salvador,SLV,360.0,361.0,-2,CONCACAF,2017-10-16
56071,99.0,Sierra Leone,SLE,358.0,366.0,2,CAF,2017-10-16
56072,100.0,Lebanon,LBN,352.0,280.0,-15,AFC,2017-10-16
56073,101.0,Mauritania,MTN,346.0,365.0,3,CAF,2017-10-16
56074,102.0,Kenya,KEN,345.0,400.0,14,CAF,2017-10-16
56075,103.0,Madagascar,MAD,332.0,343.0,2,CAF,2017-10-16
56076,104.0,Zimbabwe,ZIM,329.0,326.0,-1,CAF,2017-10-16
56001,105.0,India,IND,328.0,316.0,-2,AFC,2017-10-16
56052,106.0,Niger,NIG,324.0,325.0,0,CAF,2017-10-16
56000,107.0,Georgia,GEO,306.0,328.0,4,UEFA,2017-10-16
55922,108.0,Nicaragua,NCA,303.0,307.0,-1,CONCACAF,2017-10-16
55946,108.0,St Kitts and Nevis,SKN,303.0,286.0,-6,CONCACAF,2017-10-16
55923,110.0,Oman,OMA,300.0,292.0,-2,AFC,2017-10-16
55924,111.0,Mozambique,MOZ,299.0,309.0,3,CAF,2017-10-16
55925,112.0,Yemen,YEM,297.0,247.0,-16,AFC,2017-10-16
55926,113.0,Jordan,JOR,281.0,305.0,3,AFC,2017-10-16
55927,114.0,Turkmenistan,TKM,279.0,221.0,-22,AFC,2017-10-16
55928,115.0,Azerbaijan,AZE,273.0,388.0,23,UEFA,2017-10-16
55929,116.0,Philippines,PHI,272.0,259.0,-7,AFC,2017-10-16
55930,117.0,Malawi,MWI,271.0,278.0,1,CAF,2017-10-16
55931,118.0,Rwanda,RWA,268.0,273.0,0,CAF,2017-10-16
55932,119.0,Central African Republic,CTA,266.0,251.0,-8,CAF,2017-10-16
55933,120.0,Kyrgyz Republic,KGZ,265.0,260.0,-2,AFC,2017-10-16
55934,121.0,Vietnam,VIE,261.0,241.0,-9,AFC,2017-10-16
55935,122.0,New Zealand,NZL,256.0,289.0,9,OFC,2017-10-16
55936,123.0,Tajikistan,TJK,255.0,213.0,-17,AFC,2017-10-16
55937,124.0,Togo,TOG,253.0,263.0,3,CAF,2017-10-16
55938,125.0,Bahrain,BHR,251.0,273.0,7,AFC,2017-10-16
55939,125.0,Suriname,SUR,251.0,303.0,14,CONCACAF,2017-10-16
55940,127.0,Comoros,COM,237.0,204.0,-14,CAF,2017-10-16
55941,128.0,Guatemala,GUA,234.0,235.0,-3,CONCACAF,2017-10-16
55942,129.0,Latvia,LVA,233.0,182.0,-19,UEFA,2017-10-16
55943,129.0,Namibia,NAM,233.0,233.0,-3,CAF,2017-10-16
55944,129.0,Burundi,BDI,233.0,245.0,0,CAF,2017-10-16
55921,132.0,Korea DPR,PRK,232.0,258.0,8,AFC,2017-10-16
55920,133.0,Kazakhstan,KAZ,231.0,254.0,7,UEFA,2017-10-16
55919,133.0,Equatorial Guinea,EQG,231.0,224.0,-2,CAF,2017-10-16
55906,135.0,Liberia,LBR,230.0,230.0,2,CAF,2017-10-16
55897,136.0,Antigua and Barbuda,ATG,227.0,276.0,19,CONCACAF,2017-10-16
55896,136.0,Tanzania,TAN,227.0,256.0,11,CAF,2017-10-16
55898,138.0,Thailand,THA,225.0,219.0,1,AFC,2017-10-16
55899,139.0,Angola,ANG,223.0,219.0,2,CAF,2017-10-16
55900,140.0,Eswatini,SWZ,219.0,217.0,1,CAF,2017-10-16
55901,141.0,Sudan,SDN,218.0,228.0,7,CAF,2017-10-16
55902,142.0,Hong Kong,HKG,211.0,188.0,-5,AFC,2017-10-16
55903,143.0,Chinese Taipei,TPE,200.0,175.0,-8,AFC,2017-10-16
55904,144.0,Andorra,AND,191.0,191.0,0,UEFA,2017-10-16
55905,145.0,Lithuania,LTU,190.0,266.0,25,UEFA,2017-10-16
55907,146.0,Lesotho,LES,189.0,193.0,3,CAF,2017-10-16
55918,147.0,Botswana,BOT,185.0,190.0,1,CAF,2017-10-16
55908,148.0,Tahiti,TAH,181.0,181.0,-1,OFC,2017-10-16
55909,149.0,Chad,CHA,178.0,168.0,-4,CAF,2017-10-16
55910,150.0,New Caledonia,NCL,177.0,196.0,8,OFC,2017-10-16
55911,151.0,Ethiopia,ETH,175.0,191.0,7,CAF,2017-10-16
55912,152.0,Solomon Islands,SOL,173.0,153.0,-3,OFC,2017-10-16
55913,153.0,South Sudan,SSD,172.0,177.0,3,CAF,2017-10-16
55914,154.0,Afghanistan,AFG,168.0,147.0,-4,AFC,2017-10-16
55915,155.0,Myanmar,MYA,166.0,172.0,3,AFC,2017-10-16
55916,156.0,Maldives,MDV,144.0,156.0,2,AFC,2017-10-16
55917,157.0,Grenada,GRN,141.0,141.0,-2,CONCACAF,2017-10-16
55945,158.0,Mauritius,MRI,137.0,136.0,-3,CAF,2017-10-16
55947,159.0,Papua New Guinea,PNG,130.0,130.0,-6,OFC,2017-10-16
55998,160.0,Barbados,BRB,128.0,115.0,-10,CONCACAF,2017-10-16
55948,161.0,Belize,BLZ,125.0,118.0,-7,CONCACAF,2017-10-16
55975,162.0,Laos,LAO,122.0,126.0,-4,AFC,2017-10-16
55976,163.0,Dominican Republic,DOM,121.0,140.0,3,CONCACAF,2017-10-16
55977,164.0,The Gambia,GAM,120.0,131.0,0,CAF,2017-10-16
55978,165.0,Guyana,GUY,117.0,148.0,9,CONCACAF,2017-10-16
55979,165.0,Indonesia,IDN,117.0,116.0,-4,AFC,2017-10-16
55980,167.0,Moldova,MDA,112.0,148.0,11,UEFA,2017-10-16
55981,167.0,Puerto Rico,PUR,112.0,132.0,4,CONCACAF,2017-10-16
55982,169.0,Dominica,DMA,111.0,111.0,-2,CONCACAF,2017-10-16
55984,170.0,Cambodia,CAM,110.0,110.0,-2,AFC,2017-10-16
55983,170.0,Malaysia,MAS,110.0,126.0,4,AFC,2017-10-16
55985,172.0,St Vincent and the Grenadines,VIN,104.0,107.0,-1,CONCACAF,2017-10-16
55986,173.0,Singapore,SGP,100.0,134.0,11,AFC,2017-10-16
55987,174.0,St Lucia,LCA,97.0,94.0,-4,CONCACAF,2017-10-16
55988,175.0,Fiji,FIJ,95.0,95.0,-2,OFC,2017-10-16
55990,176.0,Nepal,NEP,94.0,101.0,1,AFC,2017-10-16
55989,176.0,Sao Tome and Principe,STP,94.0,98.0,0,CAF,2017-10-16
55991,178.0,Aruba,ARU,92.0,92.0,-1,CONCACAF,2017-10-16
55992,179.0,Cuba,CUB,83.0,88.0,-1,CONCACAF,2017-10-16
56105,180.0,Macau,MAC,80.0,72.0,-2,AFC,2017-10-16
55993,181.0,Bermuda,BER,72.0,72.0,-1,CONCACAF,2017-10-16
55994,182.0,Malta,MLT,69.0,44.0,-9,UEFA,2017-10-16
55995,183.0,Kosovo,KOS,67.0,67.0,-1,UEFA,2017-10-16
55996,184.0,Brunei Darussalam,BRU,65.0,62.0,-2,AFC,2017-10-16
55997,185.0,Djibouti,DJI,64.0,64.0,0,CAF,2017-10-16
55974,186.0,Kuwait,KUW,58.0,75.0,5,AFC,2017-10-16
55973,187.0,Liechtenstein,LIE,54.0,56.0,0,UEFA,2017-10-16
55959,188.0,Seychelles,SEY,51.0,48.0,-2,CAF,2017-10-16
55972,188.0,Vanuatu,VAN,51.0,51.0,0,OFC,2017-10-16
55949,190.0,Bhutan,BHU,50.0,102.0,16,AFC,2017-10-16
55950,191.0,Guam,GUM,46.0,50.0,2,AFC,2017-10-16
55951,192.0,Timor-Leste,TLS,42.0,40.0,0,AFC,2017-10-16
55953,193.0,Cook Islands,COK,38.0,38.0,0,OFC,2017-10-16
55952,193.0,American Samoa,ASA,38.0,38.0,0,OFC,2017-10-16
55954,193.0,Samoa,SAM,38.0,38.0,0,OFC,2017-10-16
55955,196.0,Bangladesh,BAN,33.0,35.0,0,AFC,2017-10-16
55956,197.0,Mongolia,MNG,30.0,30.0,0,AFC,2017-10-16
55957,198.0,Sri Lanka,SRI,27.0,29.0,0,AFC,2017-10-16
55958,199.0,US Virgin Islands,VIR,26.0,26.0,0,CONCACAF,2017-10-16
55960,200.0,Montserrat,MSR,20.0,20.0,0,CONCACAF,2017-10-16
55971,201.0,Pakistan,PAK,15.0,20.0,1,AFC,2017-10-16
55961,202.0,Turks and Caicos Islands,TCA,13.0,13.0,0,CONCACAF,2017-10-16
55962,202.0,Cayman Islands,CAY,13.0,13.0,0,CONCACAF,2017-10-16
55963,204.0,San Marino,SMR,10.0,10.0,0,UEFA,2017-10-16
55964,205.0,British Virgin Islands,VGB,6.0,6.0,0,CONCACAF,2017-10-16
55970,206.0,Tonga,TGA,0.0,0.0,0,OFC,2017-10-16
55969,206.0,Somalia,SOM,0.0,0.0,0,CAF,2017-10-16
55968,206.0,Gibraltar,GIB,0.0,0.0,0,UEFA,2017-10-16
55965,206.0,Anguilla,AIA,0.0,0.0,0,CONCACAF,2017-10-16
55966,206.0,Bahamas,BAH,0.0,0.0,0,CONCACAF,2017-10-16
55967,206.0,Eritrea,ERI,0.0,0.0,0,CAF,2017-10-16
