,rank,country_full,country_abrv,total_points,previous_points,rank_change,confederation,rank_date
6169,36.0,Republic of Ireland,IRL,46.0,47.0,3,UEFA,1996-12-18
6174,37.0,Saudi Arabia,KSA,46.0,45.0,-3,AFC,1996-12-18
6175,38.0,Paraguay,PAR,46.0,45.0,-1,CONMEBOL,1996-12-18
6176,39.0,Bolivia,BOL,45.0,45.0,-2,CONMEBOL,1996-12-18
6177,40.0,Canada,CAN,45.0,43.0,-10,CONCACAF,1996-12-18
6178,41.0,Trinidad and Tobago,TRI,45.0,45.0,3,CONCACAF,1996-12-18
6179,42.0,Belgium,BEL,44.0,44.0,0,UEFA,1996-12-18
6180,43.0,Uruguay,URU,44.0,40.0,-11,CONMEBOL,1996-12-18
6181,44.0,Korea Republic,KOR,44.0,43.0,-2,AFC,1996-12-18
6182,45.0,Honduras,HON,44.0,43.0,1,CONCACAF,1996-12-18
6184,46.0,Gabon,GAB,44.0,42.0,-5,CAF,1996-12-18
6197,47.0,Switzerland,SUI,44.0,44.0,4,UEFA,1996-12-18
6185,48.0,Lithuania,LTU,43.0,43.0,3,UEFA,1996-12-18
6186,49.0,Algeria,ALG,43.0,43.0,0,CAF,1996-12-18
6187,50.0,Australia,AUS,43.0,43.0,2,AFC,1996-12-18
6188,51.0,Côte d'Ivoire,CIV,43.0,47.0,19,CAF,1996-12-18
6189,52.0,Israel,ISR,42.0,40.0,-3,UEFA,1996-12-18
6190,53.0,Poland,POL,41.0,41.0,1,UEFA,1996-12-18
6191,54.0,Peru,PER,40.0,41.0,1,CONMEBOL,1996-12-18
6192,55.0,Yugoslavia,YUG,40.0,38.0,-3,UEFA,1996-12-18
6193,56.0,Cameroon,CMR,40.0,43.0,9,CAF,1996-12-18
6194,57.0,Thailand,THA,39.0,39.0,0,AFC,1996-12-18
6195,58.0,Senegal,SEN,38.0,39.0,2,CAF,1996-12-18
6196,59.0,Ukraine,UKR,37.0,37.0,0,UEFA,1996-12-18
6170,60.0,Iceland,ISL,37.0,37.0,2,UEFA,1996-12-18
6183,60.0,United Arab Emirates,UAE,37.0,35.0,-9,AFC,1996-12-18
6168,62.0,Kuwait,KUW,37.0,33.0,-17,AFC,1996-12-18
6166,63.0,Nigeria,NGA,37.0,37.0,5,CAF,1996-12-18
6152,64.0,Northern Ireland,NIR,37.0,34.0,-11,UEFA,1996-12-18
6148,65.0,El Salvador,SLV,36.0,35.0,-3,CONCACAF,1996-12-18
6150,66.0,Zaire,ZAI,36.0,36.0,1,CAF,1996-12-18
6149,67.0,Mali,MLI,36.0,35.0,-3,CAF,1996-12-18
6153,68.0,Cuba,CUB,36.0,36.0,5,CONCACAF,1996-12-18
6143,69.0,Qatar,QAT,35.0,36.0,5,AFC,1996-12-18
6146,70.0,Angola,ANG,35.0,35.0,3,CAF,1996-12-18
6145,71.0,Zimbabwe,ZIM,35.0,37.0,9,CAF,1996-12-18
6144,72.0,Costa Rica,CRC,35.0,32.0,-11,CONCACAF,1996-12-18
6151,73.0,Guinea,GUI,35.0,34.0,0,CAF,1996-12-18
6154,74.0,Sudan,SDN,34.0,32.0,-11,CAF,1996-12-18
6167,75.0,Hungary,HUN,34.0,34.0,3,UEFA,1996-12-18
6156,76.0,China PR,CHN,34.0,33.0,-2,AFC,1996-12-18
6157,77.0,Slovenia,SVN,34.0,35.0,7,UEFA,1996-12-18
6158,78.0,Cyprus,CYP,34.0,34.0,4,UEFA,1996-12-18
6159,79.0,Finland,FIN,34.0,33.0,3,UEFA,1996-12-18
6160,80.0,Wales,WAL,33.0,32.0,-2,UEFA,1996-12-18
6161,81.0,Uganda,UGA,33.0,27.0,-15,CAF,1996-12-18
6162,82.0,Latvia,LVA,33.0,33.0,2,UEFA,1996-12-18
6163,83.0,IR Iran,IRN,33.0,33.0,6,AFC,1996-12-18
6164,84.0,Sierra Leone,SLE,33.0,36.0,18,CAF,1996-12-18
6155,85.0,Mozambique,MOZ,33.0,33.0,4,CAF,1996-12-18
6147,86.0,North Macedonia,MKD,32.0,29.0,-3,UEFA,1996-12-18
6165,87.0,Togo,TOG,32.0,32.0,3,CAF,1996-12-18
6172,88.0,Malawi,MWI,30.0,30.0,1,CAF,1996-12-18
6198,89.0,Tanzania,TAN,30.0,31.0,3,CAF,1996-12-18
6228,90.0,Belarus,BLR,29.0,29.0,0,UEFA,1996-12-18
6200,91.0,Oman,OMA,29.0,30.0,3,AFC,1996-12-18
6231,92.0,Singapore,SGP,28.0,28.0,-2,AFC,1996-12-18
6238,93.0,St Vincent and the Grenadines,VIN,28.0,28.0,2,CONCACAF,1996-12-18
6239,94.0,Liberia,LBR,28.0,28.0,1,CAF,1996-12-18
6240,95.0,Georgia,GEO,28.0,27.0,0,UEFA,1996-12-18
6241,96.0,Malaysia,MAS,27.0,28.0,4,AFC,1996-12-18
6242,97.0,Lebanon,LBN,27.0,26.0,-2,AFC,1996-12-18
6244,98.0,Iraq,IRQ,27.0,18.0,-31,AFC,1996-12-18
6257,99.0,Vietnam,VIE,27.0,25.0,-4,AFC,1996-12-18
6245,100.0,Congo,CGO,26.0,26.0,3,CAF,1996-12-18
6246,101.0,Panama,PAN,26.0,23.0,-6,CONCACAF,1996-12-18
6247,102.0,Estonia,EST,26.0,25.0,1,UEFA,1996-12-18
6248,103.0,Namibia,NAM,26.0,26.0,5,CAF,1996-12-18
6249,104.0,Myanmar,MYA,26.0,26.0,4,AFC,1996-12-18
6250,105.0,Guatemala,GUA,26.0,22.0,-9,CONCACAF,1996-12-18
6251,106.0,Armenia,ARM,24.0,24.0,2,UEFA,1996-12-18
6252,107.0,Burkina Faso,BFA,23.0,23.0,-2,CAF,1996-12-18
6253,108.0,Ethiopia,ETH,23.0,25.0,6,CAF,1996-12-18
6254,109.0,Uzbekistan,UZB,23.0,20.0,-10,AFC,1996-12-18
6255,110.0,Barbados,BRB,23.0,23.0,2,CONCACAF,1996-12-18
6256,111.0,Venezuela,VEN,23.0,23.0,1,CONMEBOL,1996-12-18
6230,112.0,Kenya,KEN,23.0,24.0,6,CAF,1996-12-18
6243,113.0,Mauritania,MTN,22.0,24.0,8,CAF,1996-12-18
6229,114.0,Haiti,HAI,22.0,22.0,2,CONCACAF,1996-12-18
6213,115.0,Syria,SYR,22.0,20.0,-5,AFC,1996-12-18
6201,116.0,Albania,ALB,21.0,22.0,3,UEFA,1996-12-18
6202,117.0,Moldova,MDA,21.0,21.0,1,UEFA,1996-12-18
6203,118.0,Bahrain,BHR,21.0,22.0,3,AFC,1996-12-18
6204,119.0,Indonesia,IDN,21.0,21.0,2,AFC,1996-12-18
6205,120.0,India,IND,21.0,23.0,9,AFC,1996-12-18
6206,121.0,St Kitts and Nevis,SKN,20.0,20.0,3,CONCACAF,1996-12-18
6207,122.0,Malta,MLT,20.0,19.0,0,UEFA,1996-12-18
6208,123.0,Luxembourg,LUX,19.0,19.0,0,UEFA,1996-12-18
6209,124.0,Hong Kong,HKG,19.0,19.0,1,AFC,1996-12-18
6210,125.0,Azerbaijan,AZE,19.0,19.0,0,UEFA,1996-12-18
6211,126.0,Sri Lanka,SRI,18.0,18.0,-2,AFC,1996-12-18
6212,127.0,Grenada,GRN,18.0,18.0,0,CONCACAF,1996-12-18
6214,128.0,The Gambia,GAM,18.0,19.0,7,CAF,1996-12-18
6227,129.0,Niger,NIG,17.0,17.0,-1,CAF,1996-12-18
6215,130.0,Dominican Republic,DOM,17.0,17.0,-2,CONCACAF,1996-12-18
6216,131.0,Suriname,SUR,17.0,17.0,0,CONCACAF,1996-12-18
6217,132.0,New Zealand,NZL,16.0,15.0,-4,OFC,1996-12-18
6218,133.0,Guinea-Bissau,GNB,16.0,18.0,7,CAF,1996-12-18
6219,134.0,St Lucia,LCA,16.0,16.0,0,CONCACAF,1996-12-18
6220,135.0,Faroe Islands,FRO,15.0,15.0,0,UEFA,1996-12-18
6221,136.0,Bangladesh,BAN,14.0,16.0,3,AFC,1996-12-18
6199,137.0,Burundi,BDI,14.0,14.0,0,CAF,1996-12-18
6223,138.0,Dominica,DMA,12.0,12.0,0,CONCACAF,1996-12-18
6224,139.0,Yemen,YEM,12.0,12.0,0,AFC,1996-12-18
6225,140.0,Madagascar,MAD,11.0,12.0,0,CAF,1996-12-18
6226,141.0,Turkmenistan,TKM,11.0,11.0,0,AFC,1996-12-18
6298,143.0,Benin,BEN,11.0,11.0,0,CAF,1996-12-18
6280,144.0,Korea DPR,PRK,10.0,11.0,2,AFC,1996-12-18
6326,145.0,Antigua and Barbuda,ATG,10.0,10.0,-1,CONCACAF,1996-12-18
6325,146.0,Jordan,JOR,10.0,10.0,-1,AFC,1996-12-18
6324,147.0,Laos,LAO,10.0,11.0,2,AFC,1996-12-18
6323,148.0,Cayman Islands,CAY,9.0,9.0,-2,CONCACAF,1996-12-18
6327,149.0,Puerto Rico,PUR,9.0,9.0,1,CONCACAF,1996-12-18
6321,150.0,Mauritius,MRI,9.0,9.0,-1,CAF,1996-12-18
6320,151.0,Nepal,NEP,9.0,9.0,2,AFC,1996-12-18
6319,152.0,Bosnia and Herzegovina,BIH,8.0,8.0,0,UEFA,1996-12-18
6299,153.0,Guyana,GUY,8.0,8.0,-1,CONCACAF,1996-12-18
6314,154.0,Liechtenstein,LIE,7.0,7.0,-1,UEFA,1996-12-18
6297,155.0,Cabo Verde,CPV,7.0,8.0,2,CAF,1996-12-18
6287,156.0,Kazakhstan,KAZ,7.0,6.0,-3,UEFA,1996-12-18
6275,157.0,Fiji,FIJ,7.0,7.0,1,OFC,1996-12-18
6274,158.0,Tahiti,TAH,7.0,7.0,1,OFC,1996-12-18
6273,159.0,Rwanda,RWA,6.0,5.0,-5,CAF,1996-12-18
6272,160.0,Eswatini,SWZ,6.0,7.0,2,CAF,1996-12-18
6271,161.0,Botswana,BOT,6.0,6.0,0,CAF,1996-12-18
6270,162.0,Lesotho,LES,6.0,6.0,2,CAF,1996-12-18
6269,163.0,Tajikistan,TJK,6.0,6.0,0,AFC,1996-12-18
6268,164.0,Tonga,TGA,6.0,3.0,-12,OFC,1996-12-18
6267,165.0,San Marino,SMR,6.0,6.0,3,UEFA,1996-12-18
6259,166.0,Philippines,PHI,5.0,5.0,0,AFC,1996-12-18
6266,167.0,Bermuda,BER,5.0,5.0,3,CONCACAF,1996-12-18
6265,168.0,Kyrgyz Republic,KGZ,5.0,5.0,1,AFC,1996-12-18
6264,169.0,Papua New Guinea,PNG,4.0,4.0,0,OFC,1996-12-18
6263,170.0,Brunei Darussalam,BRU,4.0,4.0,2,AFC,1996-12-18
6262,171.0,Solomon Islands,SOL,4.0,4.0,1,OFC,1996-12-18
6261,172.0,Macau,MAC,4.0,4.0,1,AFC,1996-12-18
6276,173.0,Pakistan,PAK,4.0,4.0,1,AFC,1996-12-18
6277,174.0,Chinese Taipei,TPE,3.0,3.0,0,AFC,1996-12-18
6278,175.0,Seychelles,SEY,3.0,3.0,0,CAF,1996-12-18
6279,176.0,Maldives,MDV,3.0,3.0,3,AFC,1996-12-18
6294,177.0,Samoa,SAM,3.0,3.0,0,OFC,1996-12-18
6293,178.0,Somalia,SOM,2.0,2.0,0,CAF,1996-12-18
6292,179.0,Nicaragua,NCA,2.0,2.0,0,CONCACAF,1996-12-18
6291,180.0,Vanuatu,VAN,2.0,2.0,0,OFC,1996-12-18
6290,181.0,Aruba,ARU,1.0,1.0,0,CONCACAF,1996-12-18
6289,182.0,Belize,BLZ,1.0,1.0,0,CONCACAF,1996-12-18
6296,183.0,Central African Republic,CTA,1.0,1.0,0,CAF,1996-12-18
6288,184.0,Libya,LBY,0.0,0.0,0,CAF,1996-12-18
6286,185.0,Djibouti,DJI,0.0,0.0,0,CAF,1996-12-18
6285,186.0,Cambodia,CAM,0.0,0.0,0,AFC,1996-12-18
6284,187.0,Andorra,AND,0.0,0.0,0,UEFA,1996-12-18
6283,188.0,Chad,CHA,0.0,0.0,0,CAF,1996-12-18
6281,188.0,Guam,GUM,0.0,0.0,0,AFC,1996-12-18
6282,188.0,Cook Islands,COK,0.0,0.0,0,OFC,1996-12-18
