,rank,country_full,country_abrv,total_points,previous_points,rank_change,confederation,rank_date
1177,124.0,Angola,ANG,9.0,11.0,11,CAF,1994-03-15
1182,125.0,Croatia,CRO,8.0,8.0,3,UEFA,1994-03-15
1200,126.0,San Marino,SMR,8.0,9.0,5,UEFA,1994-03-15
1232,127.0,Nepal,NEP,8.0,8.0,3,AFC,1994-03-15
1202,128.0,Guatemala,GUA,8.0,8.0,5,CONCACAF,1994-03-15
1224,129.0,Sri Lanka,SRI,8.0,8.0,2,AFC,1994-03-15
1225,130.0,Liberia,LBR,8.0,8.0,4,CAF,1994-03-15
1226,131.0,Panama,PAN,7.0,7.0,0,CONCACAF,1994-03-15
1227,132.0,Grenada,GRN,7.0,5.0,-6,CONCACAF,1994-03-15
1228,133.0,St Vincent and the Grenadines,VIN,7.0,7.0,5,CONCACAF,1994-03-15
1229,135.0,Mauritius,MRI,7.0,7.0,2,CAF,1994-03-15
1230,136.0,Benin,BEN,6.0,7.0,6,CAF,1994-03-15
1231,137.0,Vietnam,VIE,5.0,5.0,2,AFC,1994-03-15
1233,138.0,Guyana,GUY,5.0,5.0,2,CONCACAF,1994-03-15
1242,139.0,Lesotho,LES,5.0,5.0,2,CAF,1994-03-15
1234,140.0,Cayman Islands,CAY,4.0,1.0,-13,CONCACAF,1994-03-15
1235,141.0,St Lucia,LCA,4.0,4.0,2,CONCACAF,1994-03-15
1236,142.0,Belarus,BLR,4.0,4.0,2,UEFA,1994-03-15
1237,143.0,Pakistan,PAK,4.0,4.0,2,AFC,1994-03-15
1238,144.0,Tahiti,TAH,4.0,4.0,2,OFC,1994-03-15
1239,145.0,Botswana,BOT,3.0,3.0,2,CAF,1994-03-15
1240,146.0,Mauritania,MTN,3.0,3.0,2,CAF,1994-03-15
1241,147.0,Haiti,HAI,3.0,3.0,2,CONCACAF,1994-03-15
1223,148.0,Laos,LAO,2.0,2.0,2,AFC,1994-03-15
1222,149.0,Cabo Verde,CPV,2.0,2.0,2,CAF,1994-03-15
1221,150.0,Maldives,MDV,2.0,2.0,2,AFC,1994-03-15
1220,151.0,Solomon Islands,SOL,2.0,2.0,2,OFC,1994-03-15
1203,152.0,Brunei Darussalam,BRU,2.0,2.0,2,AFC,1994-03-15
1204,153.0,Dominican Republic,DOM,1.0,1.0,1,CONCACAF,1994-03-15
1205,154.0,Libya,LBY,1.0,2.0,3,CAF,1994-03-15
1206,155.0,Nicaragua,NCA,1.0,1.0,1,CONCACAF,1994-03-15
1207,156.0,Georgia,GEO,0.0,0.0,156,UEFA,1994-03-15
1208,157.0,Namibia,NAM,0.0,0.0,2,CAF,1994-03-15
1244,158.0,Seychelles,SEY,0.0,0.0,2,CAF,1994-03-15
1209,158.0,Central African Republic,CTA,0.0,0.0,2,CAF,1994-03-15
1210,160.0,Liechtenstein,LIE,0.0,0.0,2,UEFA,1994-03-15
1211,161.0,Cuba,CUB,0.0,0.0,3,CONCACAF,1994-03-15
1212,162.0,Chinese Taipei,TPE,0.0,0.0,2,AFC,1994-03-15
1213,163.0,Equatorial Guinea,EQG,0.0,0.0,2,CAF,1994-03-15
1214,164.0,Philippines,PHI,0.0,0.0,2,AFC,1994-03-15
1215,165.0,Vanuatu,VAN,0.0,0.0,2,OFC,1994-03-15
1216,166.0,Aruba,ARU,0.0,0.0,2,CONCACAF,1994-03-15
1217,167.0,St Kitts and Nevis,SKN,0.0,0.0,2,CONCACAF,1994-03-15
1218,167.0,Macau,MAC,0.0,0.0,2,AFC,1994-03-15
1201,167.0,Chad,CHA,0.0,0.0,2,CAF,1994-03-15
