,rank,country_full,country_abrv,total_points,previous_points,rank_change,confederation,rank_date
62626,50.0,Cameroon,CMR,1427.0,1428.0,0,CAF,2021-02-18
62627,52.0,Ghana,GHA,1424.0,1424.0,0,CAF,2021-02-18
62628,53.0,Greece,GRE,1413.0,1413.0,0,UEFA,2021-02-18
62629,54.0,Mali,MLI,1412.0,1408.0,-3,CAF,2021-02-18
62630,55.0,Finland,FIN,1411.0,1411.0,1,UEFA,2021-02-18
62631,56.0,Bosnia and Herzegovina,BIH,1410.0,1410.0,1,UEFA,2021-02-18
62632,57.0,Ecuador,ECU,1409.0,1409.0,1,CONMEBOL,2021-02-18
62610,58.0,Qatar,QAT,1391.0,1391.0,0,AFC,2021-02-18
62612,58.0,Burkina Faso,BFA,1391.0,1391.0,0,CAF,2021-02-18
62608,60.0,Congo DR,COD,1386.0,1386.0,0,CAF,2021-02-18
62595,61.0,Côte d'Ivoire,CIV,1384.0,1384.0,0,CAF,2021-02-18
62585,62.0,Slovenia,SVN,1379.0,1379.0,0,UEFA,2021-02-18
62586,63.0,Montenegro,MNE,1370.0,1370.0,0,UEFA,2021-02-18
62587,64.0,Honduras,HON,1367.0,1367.0,0,CONCACAF,2021-02-18
62588,65.0,North Macedonia,MKD,1362.0,1362.0,0,UEFA,2021-02-18
62589,66.0,Albania,ALB,1360.0,1360.0,0,UEFA,2021-02-18
62590,67.0,Saudi Arabia,KSA,1353.0,1353.0,0,AFC,2021-02-18
62591,68.0,Bulgaria,BUL,1350.0,1350.0,0,UEFA,2021-02-18
62592,69.0,Iraq,IRQ,1348.0,1347.0,0,AFC,2021-02-18
62609,70.0,El Salvador,SLV,1344.0,1346.0,0,CONCACAF,2021-02-18
62593,71.0,South Africa,RSA,1341.0,1341.0,0,CAF,2021-02-18
62594,72.0,Guinea,GUI,1334.0,1329.0,-1,CAF,2021-02-18
62596,73.0,Canada,CAN,1332.0,1332.0,1,CONCACAF,2021-02-18
62607,74.0,United Arab Emirates,UAE,1326.0,1326.0,0,AFC,2021-02-18
62597,75.0,China PR,CHN,1323.0,1323.0,0,AFC,2021-02-18
62599,76.0,Curacao,CUW,1313.0,1313.0,0,CONCACAF,2021-02-18
62598,76.0,Syria,SYR,1313.0,1313.0,0,AFC,2021-02-18
62600,78.0,Panama,PAN,1312.0,1311.0,0,CONCACAF,2021-02-18
62601,79.0,Bolivia,BOL,1307.0,1307.0,0,CONMEBOL,2021-02-18
62602,80.0,Cabo Verde,CPV,1306.0,1306.0,-1,CAF,2021-02-18
62603,81.0,Oman,OMA,1303.0,1303.0,-1,AFC,2021-02-18
62604,82.0,Benin,BEN,1302.0,1302.0,-1,CAF,2021-02-18
62584,83.0,Uganda,UGA,1301.0,1307.0,4,CAF,2021-02-18
62606,84.0,Haiti,HAI,1285.0,1285.0,0,CONCACAF,2021-02-18
62531,85.0,Uzbekistan,UZB,1283.0,1283.0,0,AFC,2021-02-18
62532,86.0,Gabon,GAB,1280.0,1280.0,0,CAF,2021-02-18
62529,87.0,Israel,ISR,1279.0,1279.0,0,UEFA,2021-02-18
62477,88.0,Belarus,BLR,1269.0,1269.0,0,UEFA,2021-02-18
62454,89.0,Georgia,GEO,1267.0,1267.0,0,UEFA,2021-02-18
62456,90.0,Zambia,ZAM,1265.0,1265.0,0,CAF,2021-02-18
62455,90.0,Congo,CGO,1265.0,1264.0,-1,CAF,2021-02-18
62457,92.0,Lebanon,LBN,1263.0,1263.0,0,AFC,2021-02-18
62458,93.0,Vietnam,VIE,1258.0,1258.0,0,AFC,2021-02-18
62459,94.0,Madagascar,MAD,1257.0,1257.0,0,CAF,2021-02-18
62460,95.0,Jordan,JOR,1243.0,1244.0,0,AFC,2021-02-18
62461,96.0,Kyrgyz Republic,KGZ,1240.0,1240.0,0,AFC,2021-02-18
62462,97.0,Bahrain,BHR,1238.0,1238.0,0,AFC,2021-02-18
62463,98.0,Luxembourg,LUX,1235.0,1235.0,0,UEFA,2021-02-18
62465,99.0,Armenia,ARM,1233.0,1233.0,0,UEFA,2021-02-18
62476,100.0,Cyprus,CYP,1224.0,1224.0,0,UEFA,2021-02-18
62466,101.0,Mauritania,MTN,1207.0,1207.0,0,CAF,2021-02-18
62467,102.0,Palestine,PLE,1206.0,1204.0,0,AFC,2021-02-18
62468,103.0,Trinidad and Tobago,TRI,1200.0,1201.0,0,CONCACAF,2021-02-18
62469,104.0,Kenya,KEN,1187.0,1187.0,0,CAF,2021-02-18
62470,104.0,India,IND,1187.0,1187.0,0,AFC,2021-02-18
62471,106.0,Mozambique,MOZ,1185.0,1185.0,0,CAF,2021-02-18
62472,107.0,Faroe Islands,FRO,1183.0,1183.0,0,UEFA,2021-02-18
62473,108.0,Azerbaijan,AZE,1180.0,1180.0,-1,UEFA,2021-02-18
62474,108.0,Estonia,EST,1180.0,1180.0,-1,UEFA,2021-02-18
62475,110.0,Thailand,THA,1178.0,1178.0,-1,AFC,2021-02-18
62530,111.0,Libya,LBY,1177.0,1178.0,0,CAF,2021-02-18
62453,112.0,Zimbabwe,ZIM,1176.0,1181.0,4,CAF,2021-02-18
62464,113.0,Niger,NIG,1172.0,1173.0,0,CAF,2021-02-18
62452,114.0,Central African Republic,CTA,1171.0,1171.0,0,CAF,2021-02-18
62438,115.0,Korea DPR,PRK,1170.0,1170.0,0,AFC,2021-02-18
62428,116.0,Sierra Leone,SLE,1165.0,1165.0,0,CAF,2021-02-18
62429,117.0,Kosovo,KOS,1155.0,1155.0,0,UEFA,2021-02-18
62430,118.0,New Zealand,NZL,1149.0,1149.0,0,OFC,2021-02-18
62431,119.0,Guinea-Bissau,GNB,1146.0,1146.0,-1,CAF,2021-02-18
62432,120.0,Tajikistan,TJK,1144.0,1143.0,-1,AFC,2021-02-18
62433,121.0,Namibia,NAM,1143.0,1147.0,2,CAF,2021-02-18
62434,122.0,Kazakhstan,KAZ,1142.0,1142.0,0,UEFA,2021-02-18
62435,123.0,Malawi,MWI,1140.0,1140.0,0,CAF,2021-02-18
62436,124.0,Philippines,PHI,1136.0,1136.0,0,AFC,2021-02-18
62437,125.0,Angola,ANG,1134.0,1134.0,0,CAF,2021-02-18
62439,126.0,Antigua and Barbuda,ATG,1127.0,1127.0,0,CONCACAF,2021-02-18
62450,127.0,Sudan,SDN,1124.0,1124.0,0,CAF,2021-02-18
62440,128.0,Togo,TOG,1115.0,1115.0,0,CAF,2021-02-18
62441,129.0,Lithuania,LTU,1114.0,1114.0,0,UEFA,2021-02-18
62442,130.0,Guatemala,GUA,1112.0,1111.0,-1,CONCACAF,2021-02-18
62443,130.0,Comoros,COM,1112.0,1112.0,0,CAF,2021-02-18
62444,132.0,Turkmenistan,TKM,1107.0,1107.0,0,AFC,2021-02-18
62445,133.0,Rwanda,RWA,1103.0,1099.0,0,CAF,2021-02-18
62446,134.0,Equatorial Guinea,EQG,1097.0,1097.0,0,CAF,2021-02-18
62447,135.0,Tanzania,TAN,1087.0,1085.0,0,CAF,2021-02-18
62448,136.0,Latvia,LVA,1082.0,1082.0,0,UEFA,2021-02-18
62449,137.0,Myanmar,MYA,1081.0,1081.0,0,AFC,2021-02-18
62427,138.0,Burundi,BDI,1078.0,1078.0,0,CAF,2021-02-18
62451,138.0,Chinese Taipei,TPE,1078.0,1078.0,0,AFC,2021-02-18
62478,140.0,St Kitts and Nevis,SKN,1074.0,1074.0,0,CONCACAF,2021-02-18
62479,141.0,Solomon Islands,SOL,1073.0,1073.0,0,OFC,2021-02-18
62503,141.0,Suriname,SUR,1073.0,1073.0,0,CONCACAF,2021-02-18
62506,143.0,Lesotho,LES,1072.0,1072.0,0,CAF,2021-02-18
62507,143.0,Hong Kong,HKG,1072.0,1072.0,0,AFC,2021-02-18
62508,145.0,Yemen,YEM,1071.0,1071.0,0,AFC,2021-02-18
62510,146.0,Botswana,BOT,1066.0,1066.0,0,CAF,2021-02-18
62509,146.0,Ethiopia,ETH,1066.0,1066.0,0,CAF,2021-02-18
62511,148.0,Kuwait,KUW,1057.0,1060.0,0,AFC,2021-02-18
62512,149.0,Nicaragua,NCA,1055.0,1055.0,0,CONCACAF,2021-02-18
62513,150.0,Afghanistan,AFG,1052.0,1052.0,0,AFC,2021-02-18
62514,151.0,Andorra,AND,1048.0,1048.0,0,UEFA,2021-02-18
62515,152.0,Liberia,LBR,1047.0,1047.0,0,CAF,2021-02-18
62517,153.0,Eswatini,SWZ,1040.0,1040.0,0,CAF,2021-02-18
62528,153.0,Malaysia,MAS,1040.0,1040.0,0,AFC,2021-02-18
62518,155.0,Maldives,MDV,1038.0,1038.0,0,AFC,2021-02-18
62519,156.0,New Caledonia,NCL,1035.0,1035.0,0,OFC,2021-02-18
62520,157.0,The Gambia,GAM,1034.0,1034.0,0,CAF,2021-02-18
62521,158.0,Singapore,SGP,1020.0,1020.0,0,AFC,2021-02-18
62522,159.0,Dominican Republic,DOM,1018.0,1019.0,0,CONCACAF,2021-02-18
62523,160.0,Grenada,GRN,1015.0,1015.0,0,CONCACAF,2021-02-18
62524,161.0,Tahiti,TAH,1014.0,1014.0,0,OFC,2021-02-18
62525,162.0,Barbados,BRB,1009.0,1009.0,0,CONCACAF,2021-02-18
62526,163.0,South Sudan,SSD,998.0,998.0,0,CAF,2021-02-18
62527,164.0,Fiji,FIJ,996.0,996.0,0,OFC,2021-02-18
62505,164.0,Vanuatu,VAN,996.0,996.0,0,OFC,2021-02-18
62516,166.0,Papua New Guinea,PNG,991.0,991.0,0,OFC,2021-02-18
62504,167.0,Guyana,GUY,988.0,988.0,0,CONCACAF,2021-02-18
62490,168.0,St Vincent and the Grenadines,VIN,986.0,986.0,0,CONCACAF,2021-02-18
62480,169.0,Bermuda,BER,983.0,983.0,0,CONCACAF,2021-02-18
62481,170.0,Belize,BLZ,974.0,974.0,0,CONCACAF,2021-02-18
62482,171.0,Nepal,NEP,968.0,968.0,0,AFC,2021-02-18
62483,172.0,Mauritius,MRI,965.0,965.0,0,CAF,2021-02-18
62484,173.0,Indonesia,IDN,964.0,964.0,0,AFC,2021-02-18
62485,173.0,Cambodia,CAM,964.0,964.0,0,AFC,2021-02-18
62486,175.0,St Lucia,LCA,953.0,953.0,0,CONCACAF,2021-02-18
62487,176.0,Malta,MLT,951.0,951.0,0,UEFA,2021-02-18
62488,177.0,Moldova,MDA,950.0,950.0,0,UEFA,2021-02-18
62489,178.0,Chad,CHA,947.0,947.0,0,CAF,2021-02-18
62491,179.0,Puerto Rico,PUR,942.0,941.0,0,CONCACAF,2021-02-18
62502,180.0,Cuba,CUB,936.0,936.0,0,CONCACAF,2021-02-18
62492,181.0,Liechtenstein,LIE,924.0,924.0,0,UEFA,2021-02-18
62493,182.0,Macau,MAC,922.0,922.0,0,AFC,2021-02-18
62494,183.0,Montserrat,MSR,921.0,921.0,0,CONCACAF,2021-02-18
62496,184.0,Dominica,DMA,919.0,919.0,0,CONCACAF,2021-02-18
62495,184.0,Djibouti,DJI,919.0,919.0,0,CAF,2021-02-18
62500,186.0,Bangladesh,BAN,917.0,917.0,0,AFC,2021-02-18
62499,187.0,Sao Tome and Principe,STP,914.0,914.0,0,CAF,2021-02-18
62498,188.0,Laos,LAO,912.0,912.0,0,AFC,2021-02-18
62497,189.0,Bhutan,BHU,911.0,911.0,0,AFC,2021-02-18
62572,190.0,Mongolia,MNG,906.0,906.0,0,AFC,2021-02-18
62571,191.0,Brunei Darussalam,BRU,904.0,904.0,0,AFC,2021-02-18
62570,192.0,American Samoa,ASA,900.0,900.0,0,OFC,2021-02-18
62569,193.0,Cayman Islands,CAY,897.0,897.0,0,CONCACAF,2021-02-18
62568,194.0,Samoa,SAM,894.0,894.0,0,OFC,2021-02-18
62567,195.0,Gibraltar,GIB,888.0,888.0,0,UEFA,2021-02-18
62566,196.0,Bahamas,BAH,880.0,880.0,0,CONCACAF,2021-02-18
62565,197.0,Timor-Leste,TLS,879.0,879.0,0,AFC,2021-02-18
62564,197.0,Somalia,SOM,879.0,879.0,0,CAF,2021-02-18
62563,199.0,Guam,GUM,873.0,873.0,0,AFC,2021-02-18
62561,200.0,Aruba,ARU,867.0,867.0,0,CONCACAF,2021-02-18
62562,200.0,Pakistan,PAK,867.0,867.0,0,AFC,2021-02-18
62560,202.0,Seychelles,SEY,866.0,866.0,0,CAF,2021-02-18
62558,203.0,Turks and Caicos Islands,TCA,862.0,862.0,0,CONCACAF,2021-02-18
62559,203.0,Tonga,TGA,862.0,862.0,0,OFC,2021-02-18
62425,205.0,Eritrea,ERI,856.0,856.0,0,CAF,2021-02-18
62575,206.0,Sri Lanka,SRI,853.0,853.0,0,AFC,2021-02-18
62501,207.0,US Virgin Islands,VIR,844.0,844.0,0,CONCACAF,2021-02-18
62426,208.0,British Virgin Islands,VGB,842.0,842.0,0,CONCACAF,2021-02-18
62573,209.0,Anguilla,AIA,821.0,821.0,0,CONCACAF,2021-02-18
62424,210.0,San Marino,SMR,810.0,810.0,0,UEFA,2021-02-18
