,rank,country_full,country_abrv,total_points,previous_points,rank_change,confederation,rank_date
55441,79.0,Qatar,QAT,435.0,374.0,-9,AFC,2017-07-06
55440,80.0,Azerbaijan,AZE,427.0,439.0,4,UEFA,2017-07-06
55439,81.0,Mauritania,MTN,425.0,327.0,-23,CAF,2017-07-06
55447,82.0,Syria,SYR,423.0,436.0,5,AFC,2017-07-06
55438,83.0,Sierra Leone,SLE,415.0,309.0,-30,CAF,2017-07-06
55437,84.0,Kenya,KEN,408.0,463.0,10,CAF,2017-07-06
55436,85.0,Guinea-Bissau,GNB,407.0,330.0,-18,CAF,2017-07-06
55435,86.0,Congo,CGO,399.0,412.0,1,CAF,2017-07-06
55434,87.0,Libya,LBY,396.0,351.0,-5,CAF,2017-07-06
55433,88.0,Norway,NOR,391.0,391.0,1,UEFA,2017-07-06
55432,89.0,Madagascar,MAD,380.0,341.0,-8,CAF,2017-07-06
55431,90.0,Faroe Islands,FRO,376.0,431.0,10,UEFA,2017-07-06
55430,91.0,Gabon,GAB,373.0,409.0,5,CAF,2017-07-06
55429,92.0,Zambia,ZAM,369.0,335.0,-7,CAF,2017-07-06
55428,93.0,Benin,BEN,366.0,427.0,12,CAF,2017-07-06
55427,94.0,Palestine,PLE,364.0,294.0,-22,AFC,2017-07-06
55426,95.0,Cyprus,CYP,358.0,356.0,4,UEFA,2017-07-06
55425,96.0,India,IND,341.0,331.0,-4,AFC,2017-07-06
55424,97.0,Mozambique,MOZ,336.0,326.0,-9,CAF,2017-07-06
55423,98.0,Estonia,EST,334.0,337.0,0,UEFA,2017-07-06
55422,99.0,Lithuania,LTU,333.0,327.0,-5,UEFA,2017-07-06
55445,100.0,Canada,CAN,331.0,318.0,-9,CONCACAF,2017-07-06
55446,101.0,Zimbabwe,ZIM,324.0,303.0,-14,CAF,2017-07-06
55449,102.0,Guatemala,GUA,320.0,344.0,7,CONCACAF,2017-07-06
55448,103.0,Iraq,IRQ,319.0,280.0,-17,AFC,2017-07-06
55472,103.0,El Salvador,SLV,319.0,326.0,-3,CONCACAF,2017-07-06
55462,105.0,Nicaragua,NCA,312.0,331.0,5,CONCACAF,2017-07-06
55464,106.0,Kazakhstan,KAZ,308.0,331.0,6,UEFA,2017-07-06
55467,107.0,Suriname,SUR,305.0,284.0,-12,CONCACAF,2017-07-06
55465,108.0,Jordan,JOR,300.0,318.0,-1,AFC,2017-07-06
55466,109.0,Togo,TOG,296.0,317.0,-3,CAF,2017-07-06
55468,110.0,Finland,FIN,293.0,323.0,2,UEFA,2017-07-06
55469,111.0,Malawi,MWI,291.0,287.0,-6,CAF,2017-07-06
55470,112.0,Georgia,GEO,290.0,271.0,-10,UEFA,2017-07-06
55471,113.0,Korea DPR,PRK,288.0,307.0,-1,AFC,2017-07-06
55461,114.0,Tanzania,TAN,287.0,193.0,-25,CAF,2017-07-06
55463,115.0,Cabo Verde,CPV,284.0,418.0,31,CAF,2017-07-06
55459,116.0,Niger,NIG,283.0,236.0,-14,CAF,2017-07-06
55458,117.0,Antigua and Barbuda,ATG,276.0,349.0,24,CONCACAF,2017-07-06
55457,118.0,Equatorial Guinea,EQG,272.0,318.0,9,CAF,2017-07-06
55456,119.0,Central African Republic,CTA,271.0,237.0,-10,CAF,2017-07-06
55455,119.0,Oman,OMA,271.0,285.0,1,AFC,2017-07-06
55454,121.0,Burundi,BDI,262.0,179.0,-27,CAF,2017-07-06
55460,122.0,New Zealand,NZL,258.0,344.0,27,OFC,2017-07-06
55452,123.0,Bahrain,BHR,257.0,232.0,-10,AFC,2017-07-06
55451,124.0,St Kitts and Nevis,SKN,255.0,362.0,35,CONCACAF,2017-07-06
55453,124.0,Lebanon,LBN,255.0,228.0,-11,AFC,2017-07-06
55450,126.0,Philippines,PHI,249.0,251.0,0,AFC,2017-07-06
55421,127.0,Kyrgyz Republic,KGZ,248.0,233.0,-5,AFC,2017-07-06
55443,127.0,Rwanda,RWA,248.0,246.0,-1,CAF,2017-07-06
55419,129.0,Andorra,AND,246.0,69.0,-57,UEFA,2017-07-06
55392,130.0,Latvia,LVA,242.0,271.0,8,UEFA,2017-07-06
55390,131.0,Thailand,THA,235.0,249.0,4,AFC,2017-07-06
55389,132.0,Eswatini,SWZ,232.0,361.0,42,CAF,2017-07-06
55388,133.0,Vietnam,VIE,231.0,235.0,2,AFC,2017-07-06
55387,134.0,North Macedonia,MKD,228.0,218.0,-2,UEFA,2017-07-06
55386,135.0,Luxembourg,LUX,223.0,184.0,-10,UEFA,2017-07-06
55385,136.0,Ethiopia,ETH,215.0,265.0,11,CAF,2017-07-06
55384,137.0,Turkmenistan,TKM,214.0,187.0,-6,AFC,2017-07-06
55383,138.0,Lesotho,LES,204.0,190.0,-2,CAF,2017-07-06
55382,138.0,Botswana,BOT,204.0,273.0,17,CAF,2017-07-06
55381,140.0,Comoros,COM,203.0,186.0,-4,CAF,2017-07-06
55380,141.0,Angola,ANG,201.0,188.0,0,CAF,2017-07-06
55379,142.0,Maldives,MDV,199.0,146.0,-14,AFC,2017-07-06
55378,143.0,New Caledonia,NCL,196.0,133.0,-19,OFC,2017-07-06
55377,143.0,South Sudan,SSD,196.0,183.0,-4,CAF,2017-07-06
55376,145.0,Hong Kong,HKG,192.0,179.0,-3,AFC,2017-07-06
55375,145.0,Yemen,YEM,192.0,268.0,21,AFC,2017-07-06
55374,147.0,Chinese Taipei,TPE,185.0,136.0,-13,AFC,2017-07-06
55373,148.0,Tahiti,TAH,181.0,174.0,-3,OFC,2017-07-06
55372,149.0,Tajikistan,TJK,179.0,205.0,12,AFC,2017-07-06
55420,150.0,Liberia,LBR,172.0,174.0,-1,CAF,2017-07-06
55395,151.0,Chad,CHA,168.0,168.0,-3,CAF,2017-07-06
55397,152.0,Puerto Rico,PUR,167.0,232.0,19,CONCACAF,2017-07-06
55398,153.0,Mauritius,MRI,166.0,175.0,3,CAF,2017-07-06
55399,154.0,Solomon Islands,SOL,162.0,90.0,-26,OFC,2017-07-06
55400,155.0,Afghanistan,AFG,160.0,140.0,-3,AFC,2017-07-06
55401,156.0,Namibia,NAM,159.0,345.0,62,CAF,2017-07-06
55402,157.0,Myanmar,MYA,157.0,132.0,-6,AFC,2017-07-06
55403,158.0,Moldova,MDA,154.0,135.0,-3,UEFA,2017-07-06
55404,159.0,Dominican Republic,DOM,144.0,184.0,14,CONCACAF,2017-07-06
55405,160.0,Guyana,GUY,135.0,194.0,22,CONCACAF,2017-07-06
55406,161.0,The Gambia,GAM,132.0,120.0,-6,CAF,2017-07-06
55407,162.0,Papua New Guinea,PNG,130.0,169.0,9,OFC,2017-07-06
55408,163.0,Grenada,GRN,128.0,131.0,-1,CONCACAF,2017-07-06
55410,164.0,Bhutan,BHU,123.0,123.0,-2,AFC,2017-07-06
55411,164.0,Sudan,SDN,123.0,140.0,6,CAF,2017-07-06
55409,164.0,Cuba,CUB,123.0,124.0,-1,CONCACAF,2017-07-06
55413,167.0,Belize,BLZ,119.0,188.0,26,CONCACAF,2017-07-06
55412,167.0,Malaysia,MAS,119.0,148.0,12,AFC,2017-07-06
55414,169.0,Singapore,SGP,118.0,143.0,12,AFC,2017-07-06
55415,170.0,Nepal,NEP,117.0,116.0,1,AFC,2017-07-06
55416,171.0,Laos,LAO,116.0,113.0,-1,AFC,2017-07-06
55417,172.0,Aruba,ARU,113.0,114.0,1,CONCACAF,2017-07-06
55394,173.0,Kuwait,KUW,111.0,118.0,5,AFC,2017-07-06
55418,173.0,Cambodia,CAM,111.0,107.0,-1,AFC,2017-07-06
55393,175.0,Indonesia,IDN,110.0,105.0,0,AFC,2017-07-06
55391,176.0,Sao Tome and Principe,STP,98.0,98.0,-2,CAF,2017-07-06
55369,177.0,Kosovo,KOS,90.0,112.0,4,UEFA,2017-07-06
55368,177.0,Dominica,DMA,90.0,61.0,-16,CONCACAF,2017-07-06
55370,179.0,St Vincent and the Grenadines,VIN,88.0,104.0,3,CONCACAF,2017-07-06
55371,180.0,Fiji,FIJ,87.0,87.0,-1,OFC,2017-07-06
55362,181.0,Barbados,BRB,84.0,116.0,12,CONCACAF,2017-07-06
55363,182.0,Macau,MAC,82.0,77.0,-2,AFC,2017-07-06
55340,183.0,St Lucia,LCA,78.0,102.0,6,CONCACAF,2017-07-06
55339,184.0,Bermuda,BER,72.0,75.0,-1,CONCACAF,2017-07-06
55325,185.0,Cook Islands,COK,64.0,64.0,-4,OFC,2017-07-06
55315,185.0,Djibouti,DJI,64.0,53.0,-10,CAF,2017-07-06
55338,185.0,American Samoa,ASA,64.0,64.0,-4,OFC,2017-07-06
55316,188.0,Guam,GUM,62.0,82.0,5,AFC,2017-07-06
55317,188.0,Brunei Darussalam,BRU,62.0,65.0,0,AFC,2017-07-06
55318,190.0,Bangladesh,BAN,60.0,62.0,-2,AFC,2017-07-06
55320,191.0,Liechtenstein,LIE,56.0,69.0,5,UEFA,2017-07-06
55319,191.0,Malta,MLT,56.0,84.0,9,UEFA,2017-07-06
55321,193.0,Samoa,SAM,53.0,64.0,4,OFC,2017-07-06
55322,194.0,Vanuatu,VAN,51.0,94.0,15,OFC,2017-07-06
55323,194.0,Seychelles,SEY,51.0,57.0,0,CAF,2017-07-06
55324,196.0,Timor-Leste,TLS,42.0,51.0,0,AFC,2017-07-06
55326,197.0,Sri Lanka,SRI,34.0,34.0,0,AFC,2017-07-06
55337,198.0,Mongolia,MNG,30.0,34.0,1,AFC,2017-07-06
55327,199.0,US Virgin Islands,VIR,26.0,26.0,0,CONCACAF,2017-07-06
55328,200.0,Pakistan,PAK,24.0,24.0,0,AFC,2017-07-06
55329,201.0,Montserrat,MSR,20.0,20.0,0,CONCACAF,2017-07-06
55330,202.0,Turks and Caicos Islands,TCA,13.0,20.0,1,CONCACAF,2017-07-06
55331,202.0,Cayman Islands,CAY,13.0,13.0,-1,CONCACAF,2017-07-06
55332,204.0,San Marino,SMR,12.0,12.0,0,UEFA,2017-07-06
55333,205.0,British Virgin Islands,VGB,6.0,6.0,0,CONCACAF,2017-07-06
55335,206.0,Bahamas,BAH,0.0,0.0,0,CONCACAF,2017-07-06
55336,206.0,Eritrea,ERI,0.0,0.0,0,CAF,2017-07-06
55334,206.0,Anguilla,AIA,0.0,0.0,0,CONCACAF,2017-07-06
55360,206.0,Gibraltar,GIB,0.0,0.0,0,UEFA,2017-07-06
55361,206.0,Tonga,TGA,0.0,0.0,0,OFC,2017-07-06
55366,206.0,Somalia,SOM,0.0,0.0,0,CAF,2017-07-06
