,rank,country_full,country_abrv,total_points,previous_points,rank_change,confederation,rank_date
17067,30.0,Saudi Arabia,KSA,632.0,628.0,0,AFC,2001-11-21
17050,31.0,Costa Rica,CRC,629.0,630.0,2,CONCACAF,2001-11-21
17051,32.0,Trinidad and Tobago,TRI,629.0,627.0,1,CONCACAF,2001-11-21
17052,33.0,Poland,POL,628.0,632.0,5,UEFA,2001-11-21
17053,34.0,South Africa,RSA,625.0,626.0,2,CAF,2001-11-21
17054,35.0,Japan,JPN,623.0,633.0,9,AFC,2001-11-21
17055,36.0,Morocco,MAR,620.0,617.0,0,CAF,2001-11-21
17056,37.0,Ecuador,ECU,610.0,608.0,-2,CONMEBOL,2001-11-21
17057,38.0,Cameroon,CMR,609.0,608.0,0,CAF,2001-11-21
17058,39.0,Chile,CHI,608.0,609.0,2,CONMEBOL,2001-11-21
17008,40.0,Nigeria,NGA,602.0,602.0,-2,CAF,2001-11-21
17025,41.0,Egypt,EGY,601.0,604.0,1,CAF,2001-11-21
17027,42.0,Peru,PER,598.0,594.0,-3,CONMEBOL,2001-11-21
17046,43.0,Korea Republic,KOR,596.0,599.0,0,AFC,2001-11-21
17028,44.0,Ukraine,UKR,595.0,596.0,0,UEFA,2001-11-21
17045,45.0,Slovakia,SVK,595.0,604.0,4,UEFA,2001-11-21
17044,46.0,Côte d'Ivoire,CIV,593.0,593.0,0,CAF,2001-11-21
17043,47.0,Finland,FIN,585.0,583.0,-2,UEFA,2001-11-21
17042,48.0,Israel,ISR,585.0,579.0,-2,UEFA,2001-11-21
17041,49.0,Scotland,SCO,584.0,589.0,2,UEFA,2001-11-21
17040,50.0,Australia,AUS,581.0,586.0,2,AFC,2001-11-21
17039,51.0,Bulgaria,BUL,576.0,576.0,0,UEFA,2001-11-21
17038,52.0,Jamaica,JAM,570.0,568.0,0,CONCACAF,2001-11-21
17037,53.0,Iceland,ISL,569.0,563.0,-1,UEFA,2001-11-21
17036,54.0,Angola,ANG,563.0,561.0,-2,CAF,2001-11-21
17035,55.0,China PR,CHN,561.0,562.0,0,AFC,2001-11-21
17034,56.0,Austria,AUT,561.0,564.0,3,UEFA,2001-11-21
17033,57.0,Greece,GRE,560.0,556.0,0,UEFA,2001-11-21
17032,58.0,Ghana,GHA,553.0,546.0,-2,CAF,2001-11-21
17031,59.0,Georgia,GEO,552.0,552.0,0,UEFA,2001-11-21
17030,60.0,United Arab Emirates,UAE,548.0,553.0,2,AFC,2001-11-21
17029,61.0,Thailand,THA,544.0,543.0,-3,AFC,2001-11-21
17085,62.0,Uzbekistan,UZB,542.0,532.0,-6,AFC,2001-11-21
17090,63.0,Zambia,ZAM,541.0,545.0,2,CAF,2001-11-21
17101,64.0,Hungary,HUN,540.0,532.0,-3,UEFA,2001-11-21
17092,65.0,Switzerland,SUI,539.0,543.0,2,UEFA,2001-11-21
17195,66.0,Guatemala,GUA,536.0,543.0,4,CONCACAF,2001-11-21
17184,67.0,Senegal,SEN,535.0,534.0,2,CAF,2001-11-21
17185,68.0,Zimbabwe,ZIM,533.0,533.0,2,CAF,2001-11-21
17186,69.0,Togo,TOG,527.0,527.0,0,CAF,2001-11-21
17201,70.0,Bolivia,BOL,522.0,484.0,-11,CONMEBOL,2001-11-21
17200,71.0,Bosnia and Herzegovina,BIH,522.0,522.0,1,UEFA,2001-11-21
17199,72.0,Iraq,IRQ,513.0,510.0,-2,AFC,2001-11-21
17198,73.0,Liberia,LBR,512.0,512.0,0,CAF,2001-11-21
17202,74.0,Kuwait,KUW,512.0,513.0,3,AFC,2001-11-21
17181,75.0,Algeria,ALG,510.0,509.0,0,CAF,2001-11-21
17183,76.0,Cuba,CUB,509.0,506.0,0,CONCACAF,2001-11-21
17179,77.0,Congo DR,COD,508.0,512.0,5,CAF,2001-11-21
17164,78.0,Cyprus,CYP,504.0,496.0,0,UEFA,2001-11-21
17152,79.0,Burkina Faso,BFA,501.0,500.0,2,CAF,2001-11-21
17153,80.0,Qatar,QAT,497.0,495.0,1,AFC,2001-11-21
17154,81.0,Venezuela,VEN,493.0,467.0,-8,CONMEBOL,2001-11-21
17155,82.0,Haiti,HAI,492.0,483.0,0,CONCACAF,2001-11-21
17156,83.0,Estonia,EST,481.0,485.0,3,UEFA,2001-11-21
17157,84.0,New Zealand,NZL,477.0,477.0,0,OFC,2001-11-21
17158,85.0,Belarus,BLR,472.0,470.0,-3,UEFA,2001-11-21
17159,86.0,North Macedonia,MKD,468.0,474.0,0,UEFA,2001-11-21
17160,87.0,Canada,CAN,468.0,477.0,4,CONCACAF,2001-11-21
17161,88.0,El Salvador,SLV,468.0,476.0,3,CONCACAF,2001-11-21
17162,89.0,Indonesia,IDN,467.0,471.0,2,AFC,2001-11-21
17163,90.0,Northern Ireland,NIR,465.0,465.0,0,UEFA,2001-11-21
17165,91.0,Syria,SYR,464.0,464.0,0,AFC,2001-11-21
17178,92.0,Oman,OMA,461.0,462.0,0,AFC,2001-11-21
17166,93.0,Lebanon,LBN,455.0,453.0,-3,AFC,2001-11-21
17167,94.0,Albania,ALB,454.0,459.0,1,UEFA,2001-11-21
17168,95.0,Congo,CGO,454.0,454.0,0,CAF,2001-11-21
17169,96.0,Lithuania,LTU,453.0,457.0,2,UEFA,2001-11-21
17170,97.0,Armenia,ARM,449.0,448.0,-1,UEFA,2001-11-21
17171,98.0,Namibia,NAM,442.0,444.0,-1,CAF,2001-11-21
17172,99.0,Jordan,JOR,442.0,442.0,-1,AFC,2001-11-21
17180,100.0,Wales,WAL,441.0,441.0,-1,UEFA,2001-11-21
17173,101.0,Gabon,GAB,439.0,439.0,-1,CAF,2001-11-21
17174,102.0,Moldova,MDA,437.0,437.0,-2,UEFA,2001-11-21
17175,103.0,Latvia,LVA,432.0,449.0,6,UEFA,2001-11-21
17176,104.0,Vietnam,VIE,430.0,438.0,1,AFC,2001-11-21
17207,105.0,Kenya,KEN,429.0,429.0,-1,CAF,2001-11-21
17203,106.0,Kazakhstan,KAZ,425.0,422.0,-1,UEFA,2001-11-21
17204,107.0,Guinea,GUI,423.0,432.0,2,CAF,2001-11-21
17205,108.0,Barbados,BRB,421.0,416.0,0,CONCACAF,2001-11-21
17208,109.0,Mali,MLI,415.0,375.0,-8,CAF,2001-11-21
17206,110.0,Malaysia,MAS,397.0,404.0,0,AFC,2001-11-21
17196,111.0,Bahrain,BHR,397.0,384.0,-3,AFC,2001-11-21
17197,112.0,Panama,PAN,396.0,397.0,1,CONCACAF,2001-11-21
17194,113.0,Singapore,SGP,392.0,407.0,4,AFC,2001-11-21
17193,114.0,Azerbaijan,AZE,391.0,393.0,2,UEFA,2001-11-21
17192,115.0,Turkmenistan,TKM,390.0,390.0,2,AFC,2001-11-21
17191,116.0,Uganda,UGA,387.0,378.0,0,CAF,2001-11-21
17190,117.0,Libya,LBY,381.0,381.0,2,CAF,2001-11-21
17189,118.0,Sudan,SDN,373.0,365.0,-2,CAF,2001-11-21
17188,119.0,Faroe Islands,FRO,372.0,371.0,1,UEFA,2001-11-21
17187,120.0,Malawi,MWI,365.0,364.0,-1,CAF,2001-11-21
17182,121.0,India,IND,364.0,366.0,2,AFC,2001-11-21
17151,122.0,Madagascar,MAD,361.0,361.0,0,CAF,2001-11-21
17177,123.0,Fiji,FIJ,349.0,349.0,0,OFC,2001-11-21
17149,124.0,Mauritius,MRI,344.0,344.0,0,CAF,2001-11-21
17134,125.0,Mozambique,MOZ,339.0,344.0,0,CAF,2001-11-21
17117,126.0,St Vincent and the Grenadines,VIN,337.0,337.0,0,CONCACAF,2001-11-21
17116,127.0,Tahiti,TAH,336.0,336.0,-1,OFC,2001-11-21
17115,128.0,Lesotho,LES,336.0,336.0,1,CAF,2001-11-21
17114,129.0,St Lucia,LCA,327.0,327.0,-1,CONCACAF,2001-11-21
17113,130.0,Malta,MLT,325.0,313.0,-2,UEFA,2001-11-21
17112,131.0,St Kitts and Nevis,SKN,325.0,329.0,2,CONCACAF,2001-11-21
17111,132.0,Eswatini,SWZ,323.0,323.0,1,CAF,2001-11-21
17110,133.0,Grenada,GRN,312.0,312.0,0,CONCACAF,2001-11-21
17109,134.0,Solomon Islands,SOL,309.0,309.0,0,OFC,2001-11-21
17108,135.0,Yemen,YEM,304.0,295.0,-2,AFC,2001-11-21
17107,136.0,Burundi,BDI,299.0,300.0,1,CAF,2001-11-21
17106,137.0,Hong Kong,HKG,294.0,299.0,1,AFC,2001-11-21
17105,138.0,Korea DPR,PRK,294.0,294.0,0,AFC,2001-11-21
17104,139.0,Sierra Leone,SLE,290.0,290.0,0,CAF,2001-11-21
17103,140.0,Andorra,AND,274.0,273.0,-1,UEFA,2001-11-21
17102,141.0,Suriname,SUR,268.0,268.0,-1,CONCACAF,2001-11-21
17100,142.0,Rwanda,RWA,265.0,282.0,2,CAF,2001-11-21
17099,143.0,Luxembourg,LUX,262.0,262.0,-1,UEFA,2001-11-21
17098,144.0,Tajikistan,TJK,261.0,264.0,1,AFC,2001-11-21
17097,145.0,Sri Lanka,SRI,254.0,246.0,-5,AFC,2001-11-21
17096,146.0,Palestine,PLE,253.0,253.0,0,AFC,2001-11-21
17095,147.0,Bangladesh,BAN,251.0,252.0,0,AFC,2001-11-21
17094,148.0,Myanmar,MYA,250.0,261.0,3,AFC,2001-11-21
17093,149.0,Tanzania,TAN,249.0,218.0,-6,CAF,2001-11-21
17118,150.0,The Gambia,GAM,249.0,215.0,-6,CAF,2001-11-21
17119,151.0,Maldives,MDV,248.0,248.0,2,AFC,2001-11-21
17120,152.0,Ethiopia,ETH,245.0,252.0,4,CAF,2001-11-21
17121,153.0,Liechtenstein,LIE,243.0,245.0,2,UEFA,2001-11-21
17147,154.0,Benin,BEN,233.0,211.0,-4,CAF,2001-11-21
17146,155.0,Botswana,BOT,230.0,230.0,3,CAF,2001-11-21
17145,156.0,Antigua and Barbuda,ATG,222.0,226.0,3,CONCACAF,2001-11-21
17144,157.0,Nepal,NEP,220.0,220.0,3,AFC,2001-11-21
17143,158.0,San Marino,SMR,210.0,213.0,1,UEFA,2001-11-21
17142,159.0,Cabo Verde,CPV,208.0,202.0,-3,CAF,2001-11-21
17141,160.0,Dominica,DMA,207.0,210.0,1,CONCACAF,2001-11-21
17140,161.0,Dominican Republic,DOM,205.0,205.0,1,CONCACAF,2001-11-21
17139,162.0,Laos,LAO,203.0,194.0,-4,AFC,2001-11-21
17138,163.0,British Virgin Islands,VGB,202.0,202.0,2,CONCACAF,2001-11-21
17137,164.0,Kyrgyz Republic,KGZ,200.0,199.0,0,AFC,2001-11-21
17136,165.0,Bermuda,BER,197.0,201.0,2,CONCACAF,2001-11-21
17148,166.0,Cayman Islands,CAY,195.0,195.0,1,CONCACAF,2001-11-21
17135,167.0,Belize,BLZ,187.0,187.0,0,CONCACAF,2001-11-21
17133,168.0,Vanuatu,VAN,182.0,182.0,0,OFC,2001-11-21
17132,169.0,Cambodia,CAM,180.0,180.0,0,AFC,2001-11-21
17131,170.0,Chinese Taipei,TPE,177.0,179.0,0,AFC,2001-11-21
17130,171.0,Eritrea,ERI,175.0,178.0,0,CAF,2001-11-21
17129,172.0,Samoa,SAM,158.0,158.0,0,OFC,2001-11-21
17128,173.0,Mauritania,MTN,155.0,156.0,-1,CAF,2001-11-21
17127,174.0,Chad,CHA,153.0,157.0,1,CAF,2001-11-21
17126,175.0,Tonga,TGA,151.0,151.0,0,OFC,2001-11-21
17125,176.0,Guinea-Bissau,GNB,150.0,104.0,-9,CAF,2001-11-21
17124,177.0,Philippines,PHI,149.0,143.0,-1,AFC,2001-11-21
17123,178.0,Guyana,GUY,145.0,144.0,1,CONCACAF,2001-11-21
17122,179.0,Cook Islands,COK,145.0,147.0,3,OFC,2001-11-21
17091,180.0,Macau,MAC,114.0,114.0,-1,AFC,2001-11-21
17068,181.0,Central African Republic,CTA,113.0,115.0,2,CAF,2001-11-21
17009,183.0,Pakistan,PAK,108.0,107.0,1,AFC,2001-11-21
17010,184.0,Bahamas,BAH,108.0,106.0,1,CONCACAF,2001-11-21
17011,185.0,Sao Tome and Principe,STP,102.0,105.0,1,CAF,2001-11-21
17012,186.0,Aruba,ARU,101.0,101.0,0,CONCACAF,2001-11-21
17013,187.0,Mongolia,MNG,94.0,94.0,0,AFC,2001-11-21
17014,188.0,Nicaragua,NCA,89.0,89.0,0,CONCACAF,2001-11-21
17015,189.0,Brunei Darussalam,BRU,86.0,86.0,0,AFC,2001-11-21
17016,190.0,Equatorial Guinea,EQG,80.0,82.0,-1,CAF,2001-11-21
17017,191.0,Niger,NIG,78.0,84.0,1,CAF,2001-11-21
17018,192.0,Seychelles,SEY,72.0,74.0,0,CAF,2001-11-21
17019,193.0,Djibouti,DJI,71.0,72.0,0,CAF,2001-11-21
17020,194.0,Anguilla,AIA,65.0,65.0,0,CONCACAF,2001-11-21
17021,195.0,Puerto Rico,PUR,55.0,55.0,-1,CONCACAF,2001-11-21
17022,196.0,Papua New Guinea,PNG,54.0,56.0,1,OFC,2001-11-21
17024,197.0,Somalia,SOM,52.0,53.0,0,CAF,2001-11-21
17026,198.0,US Virgin Islands,VIR,48.0,48.0,0,CONCACAF,2001-11-21
17047,199.0,Guam,GUM,26.0,26.0,0,AFC,2001-11-21
17048,200.0,Turks and Caicos Islands,TCA,20.0,20.0,0,CONCACAF,2001-11-21
17049,201.0,American Samoa,ASA,16.0,16.0,0,OFC,2001-11-21
17071,202.0,Bhutan,BHU,13.0,13.0,0,AFC,2001-11-21
17072,203.0,Montserrat,MSR,10.0,10.0,0,CONCACAF,2001-11-21
