,rank,country_full,country_abrv,total_points,previous_points,rank_change,confederation,rank_date
44183,51.0,Central African Republic,CTA,581.0,581.0,0,CAF,2013-02-14
44182,51.0,Honduras,HON,581.0,543.0,-8,CONCACAF,2013-02-14
44181,53.0,Costa Rica,CRC,577.0,515.0,-13,CONCACAF,2013-02-14
44180,54.0,Slovenia,SVN,573.0,591.0,7,UEFA,2013-02-14
44179,55.0,Burkina Faso,BFA,571.0,389.0,-37,CAF,2013-02-14
44178,56.0,Jamaica,JAM,570.0,552.0,-2,CONCACAF,2013-02-14
44177,57.0,Uzbekistan,UZB,557.0,555.0,1,AFC,2013-02-14
44187,58.0,IR Iran,IRN,543.0,537.0,-2,AFC,2013-02-14
44176,59.0,Poland,POL,528.0,555.0,3,UEFA,2013-02-14
44174,60.0,South Africa,RSA,525.0,423.0,-25,CAF,2013-02-14
44173,61.0,Sierra Leone,SLE,517.0,526.0,-1,CAF,2013-02-14
44172,62.0,Libya,LBY,514.0,591.0,15,CAF,2013-02-14
44171,63.0,Cabo Verde,CPV,512.0,486.0,-7,CAF,2013-02-14
44170,64.0,Scotland,SCO,511.0,490.0,-5,UEFA,2013-02-14
44169,65.0,Belarus,BLR,503.0,516.0,0,UEFA,2013-02-14
44168,66.0,Israel,ISR,495.0,454.0,-10,UEFA,2013-02-14
44167,67.0,Togo,TOG,494.0,451.0,-10,CAF,2013-02-14
44166,68.0,Wales,WAL,493.0,435.0,-13,UEFA,2013-02-14
44165,69.0,Georgia,GEO,491.0,481.0,-3,UEFA,2013-02-14
44175,70.0,Egypt,EGY,490.0,566.0,16,CAF,2013-02-14
44189,71.0,Albania,ALB,489.0,518.0,8,UEFA,2013-02-14
44201,72.0,Canada,CAN,485.0,517.0,8,CONCACAF,2013-02-14
44190,73.0,Guinea,GUI,482.0,527.0,12,CAF,2013-02-14
44212,74.0,Morocco,MAR,481.0,461.0,0,CAF,2013-02-14
44211,75.0,Gabon,GAB,478.0,588.0,26,CAF,2013-02-14
44210,76.0,Austria,AUT,470.0,492.0,8,UEFA,2013-02-14
44209,77.0,Trinidad and Tobago,TRI,466.0,483.0,6,CONCACAF,2013-02-14
44208,78.0,North Macedonia,MKD,465.0,436.0,-2,UEFA,2013-02-14
44207,79.0,Cameroon,CMR,464.0,500.0,12,CAF,2013-02-14
44206,80.0,Armenia,ARM,462.0,457.0,5,UEFA,2013-02-14
44205,81.0,El Salvador,SLV,434.0,374.0,-15,CONCACAF,2013-02-14
44203,82.0,Senegal,SEN,426.0,439.0,3,CAF,2013-02-14
44204,82.0,Estonia,EST,426.0,433.0,-1,UEFA,2013-02-14
44213,84.0,Uganda,UGA,424.0,435.0,3,CAF,2013-02-14
44202,85.0,Finland,FIN,414.0,431.0,1,UEFA,2013-02-14
44200,86.0,Congo DR,COD,400.0,355.0,-15,CAF,2013-02-14
44199,87.0,Cuba,CUB,399.0,399.0,-1,CONCACAF,2013-02-14
44198,88.0,Guatemala,GUA,394.0,412.0,1,CONCACAF,2013-02-14
44197,89.0,Iraq,IRQ,392.0,392.0,0,AFC,2013-02-14
44196,90.0,New Zealand,NZL,390.0,390.0,-1,OFC,2013-02-14
44195,91.0,Congo,CGO,388.0,325.0,-18,CAF,2013-02-14
44194,92.0,Jordan,JOR,386.0,375.0,-3,AFC,2013-02-14
44193,93.0,Benin,BEN,384.0,384.0,0,CAF,2013-02-14
44192,94.0,Angola,ANG,381.0,443.0,16,CAF,2013-02-14
44191,95.0,Dominican Republic,DOM,378.0,378.0,1,CONCACAF,2013-02-14
44266,96.0,China PR,CHN,375.0,415.0,10,AFC,2013-02-14
44267,97.0,Niger,NIG,374.0,371.0,0,CAF,2013-02-14
44301,98.0,Iceland,ISL,370.0,392.0,9,UEFA,2013-02-14
44269,99.0,United Arab Emirates,UAE,364.0,346.0,-4,AFC,2013-02-14
44341,100.0,Zimbabwe,ZIM,359.0,354.0,-2,CAF,2013-02-14
44342,101.0,Qatar,QAT,357.0,331.0,-5,AFC,2013-02-14
44330,102.0,Northern Ireland,NIR,354.0,367.0,4,UEFA,2013-02-14
44343,102.0,Korea DPR,PRK,354.0,363.0,3,AFC,2013-02-14
44347,104.0,Sudan,SDN,343.0,361.0,4,CAF,2013-02-14
44340,105.0,Oman,OMA,338.0,328.0,-3,AFC,2013-02-14
44338,106.0,New Caledonia,NCL,336.0,330.0,-1,OFC,2013-02-14
44337,107.0,Equatorial Guinea,EQG,335.0,469.0,34,CAF,2013-02-14
44336,108.0,Saudi Arabia,KSA,328.0,277.0,-10,AFC,2013-02-14
44335,109.0,Latvia,LVA,325.0,334.0,5,UEFA,2013-02-14
44344,110.0,Suriname,SUR,311.0,311.0,-2,CONCACAF,2013-02-14
44334,110.0,Kuwait,KUW,311.0,276.0,-10,AFC,2013-02-14
44333,112.0,Mozambique,MOZ,310.0,308.0,-1,CAF,2013-02-14
44331,113.0,Malawi,MWI,304.0,299.0,-1,CAF,2013-02-14
44346,114.0,Ethiopia,ETH,303.0,316.0,4,CAF,2013-02-14
44329,115.0,Burundi,BDI,301.0,334.0,11,CAF,2013-02-14
44328,116.0,Antigua and Barbuda,ATG,293.0,293.0,1,CONCACAF,2013-02-14
44327,117.0,Lithuania,LTU,287.0,284.0,1,UEFA,2013-02-14
44326,118.0,Azerbaijan,AZE,283.0,277.0,0,UEFA,2013-02-14
44325,119.0,Bahrain,BHR,280.0,282.0,2,AFC,2013-02-14
44324,119.0,Liberia,LBR,280.0,312.0,8,CAF,2013-02-14
44323,121.0,Turkmenistan,TKM,275.0,254.0,-8,AFC,2013-02-14
44322,122.0,St Kitts and Nevis,SKN,271.0,271.0,1,CONCACAF,2013-02-14
44332,123.0,Namibia,NAM,268.0,259.0,-3,CAF,2013-02-14
44345,124.0,Guyana,GUY,267.0,267.0,2,CONCACAF,2013-02-14
44350,125.0,St Vincent and the Grenadines,VIN,266.0,266.0,2,CONCACAF,2013-02-14
44371,126.0,Kenya,KEN,264.0,256.0,-1,CAF,2013-02-14
44370,127.0,Tanzania,TAN,258.0,264.0,3,CAF,2013-02-14
44369,128.0,Botswana,BOT,254.0,264.0,4,CAF,2013-02-14
44367,129.0,Puerto Rico,PUR,248.0,248.0,-2,CONCACAF,2013-02-14
44366,130.0,Rwanda,RWA,246.0,236.0,-7,CAF,2013-02-14
44365,131.0,Lebanon,LBN,241.0,253.0,1,AFC,2013-02-14
44363,132.0,Tajikistan,TJK,240.0,240.0,-3,AFC,2013-02-14
44364,132.0,Belize,BLZ,240.0,110.0,-32,CONCACAF,2013-02-14
44362,134.0,Vietnam,VIE,239.0,242.0,0,AFC,2013-02-14
44360,135.0,Sao Tome and Principe,STP,232.0,243.0,2,CAF,2013-02-14
44361,135.0,Cyprus,CYP,232.0,248.0,4,UEFA,2013-02-14
44368,137.0,Moldova,MDA,228.0,255.0,9,UEFA,2013-02-14
44358,138.0,Syria,SYR,223.0,237.0,2,AFC,2013-02-14
44357,139.0,Grenada,GRN,222.0,222.0,0,CONCACAF,2013-02-14
44356,140.0,Chad,CHA,221.0,212.0,-1,CAF,2013-02-14
44163,141.0,Thailand,THA,220.0,228.0,3,AFC,2013-02-14
44359,142.0,Kazakhstan,KAZ,216.0,200.0,0,UEFA,2013-02-14
44355,143.0,Tahiti,TAH,215.0,215.0,3,OFC,2013-02-14
44352,144.0,Barbados,BRB,188.0,197.0,1,CONCACAF,2013-02-14
44349,145.0,The Gambia,GAM,187.0,197.0,2,CAF,2013-02-14
44348,145.0,Nicaragua,NCA,187.0,192.0,0,CONCACAF,2013-02-14
44351,147.0,Philippines,PHI,176.0,176.0,0,AFC,2013-02-14
44353,148.0,Luxembourg,LUX,174.0,172.0,0,UEFA,2013-02-14
44354,149.0,Malta,MLT,173.0,178.0,3,UEFA,2013-02-14
44321,150.0,St Lucia,LCA,168.0,168.0,1,CONCACAF,2013-02-14
44319,151.0,Solomon Islands,SOL,166.0,166.0,1,OFC,2013-02-14
44293,152.0,Aruba,ARU,163.0,163.0,1,CONCACAF,2013-02-14
44291,153.0,Palestine,PLE,160.0,154.0,1,AFC,2013-02-14
44290,154.0,Liechtenstein,LIE,153.0,146.0,0,UEFA,2013-02-14
44289,155.0,Faroe Islands,FRO,151.0,151.0,2,UEFA,2013-02-14
44288,156.0,Hong Kong,HKG,143.0,111.0,-7,AFC,2013-02-14
44287,157.0,Bermuda,BER,139.0,139.0,0,CONCACAF,2013-02-14
44286,158.0,Singapore,SGP,134.0,146.0,4,AFC,2013-02-14
44285,159.0,Malaysia,MAS,130.0,134.0,1,AFC,2013-02-14
44284,159.0,Maldives,MDV,130.0,130.0,0,AFC,2013-02-14
44283,161.0,Dominica,DMA,124.0,124.0,0,CONCACAF,2013-02-14
44282,162.0,Lesotho,LES,121.0,127.0,2,CAF,2013-02-14
44292,163.0,Indonesia,IDN,117.0,145.0,7,AFC,2013-02-14
44281,164.0,Myanmar,MYA,107.0,114.0,2,AFC,2013-02-14
44279,165.0,Yemen,YEM,106.0,106.0,0,AFC,2013-02-14
44278,166.0,Vanuatu,VAN,102.0,99.0,-1,OFC,2013-02-14
44277,167.0,India,IND,98.0,100.0,1,AFC,2013-02-14
44276,168.0,Mauritania,MTN,94.0,3.0,-38,CAF,2013-02-14
44275,169.0,Bangladesh,BAN,90.0,90.0,1,AFC,2013-02-14
44274,170.0,Pakistan,PAK,88.0,37.0,-19,AFC,2013-02-14
44273,171.0,Chinese Taipei,TPE,87.0,82.0,-1,AFC,2013-02-14
44272,172.0,Fiji,FIJ,85.0,85.0,3,OFC,2013-02-14
44271,173.0,Laos,LAO,83.0,83.0,3,AFC,2013-02-14
44270,174.0,Nepal,NEP,80.0,83.0,4,AFC,2013-02-14
44320,175.0,Samoa,SAM,74.0,74.0,2,OFC,2013-02-14
44280,176.0,Bahamas,BAH,66.0,66.0,2,CONCACAF,2013-02-14
44294,176.0,Guinea-Bissau,GNB,66.0,66.0,2,CAF,2013-02-14
44306,176.0,Montserrat,MSR,66.0,66.0,2,CONCACAF,2013-02-14
44295,179.0,Curacao,CUW,65.0,65.0,2,CONCACAF,2013-02-14
44317,180.0,Eswatini,SWZ,63.0,61.0,2,CAF,2013-02-14
44316,181.0,Madagascar,MAD,55.0,55.0,2,CAF,2013-02-14
44315,181.0,Mongolia,MNG,55.0,55.0,2,AFC,2013-02-14
44314,183.0,Cambodia,CAM,53.0,50.0,-1,AFC,2013-02-14
44313,183.0,Guam,GUM,53.0,53.0,2,AFC,2013-02-14
44312,185.0,Brunei Darussalam,BRU,52.0,52.0,3,AFC,2013-02-14
44311,185.0,Timor-Leste,TLS,52.0,52.0,3,AFC,2013-02-14
44310,187.0,Mauritius,MRI,48.0,13.0,-15,CAF,2013-02-14
44309,188.0,Tonga,TGA,44.0,44.0,3,OFC,2013-02-14
44318,189.0,US Virgin Islands,VIR,39.0,39.0,3,CONCACAF,2013-02-14
44308,189.0,Afghanistan,AFG,39.0,39.0,3,AFC,2013-02-14
44305,191.0,Papua New Guinea,PNG,38.0,38.0,3,OFC,2013-02-14
44307,191.0,Comoros,COM,38.0,29.0,-3,CAF,2013-02-14
44304,193.0,Sri Lanka,SRI,36.0,36.0,3,AFC,2013-02-14
44303,194.0,British Virgin Islands,VGB,34.0,34.0,3,CONCACAF,2013-02-14
44302,195.0,Cayman Islands,CAY,33.0,33.0,3,CONCACAF,2013-02-14
44300,196.0,American Samoa,ASA,30.0,30.0,3,OFC,2013-02-14
44298,197.0,Macau,MAC,24.0,23.0,0,AFC,2013-02-14
44299,197.0,Eritrea,ERI,24.0,24.0,2,CAF,2013-02-14
44297,197.0,Seychelles,SEY,24.0,24.0,2,CAF,2013-02-14
44296,200.0,Kyrgyz Republic,KGZ,20.0,20.0,2,AFC,2013-02-14
44339,200.0,South Sudan,SSD,20.0,20.0,2,CAF,2013-02-14
44238,202.0,Cook Islands,COK,16.0,16.0,2,OFC,2013-02-14
44164,203.0,Somalia,SOM,14.0,14.0,2,CAF,2013-02-14
44232,204.0,Andorra,AND,11.0,11.0,1,UEFA,2013-02-14
44237,204.0,Djibouti,DJI,11.0,11.0,1,CAF,2013-02-14
44236,206.0,Anguilla,AIA,4.0,4.0,1,CONCACAF,2013-02-14
44234,207.0,San Marino,SMR,0.0,0.0,0,UEFA,2013-02-14
44235,207.0,Bhutan,BHU,0.0,0.0,0,AFC,2013-02-14
44233,207.0,Turks and Caicos Islands,TCA,0.0,0.0,0,CONCACAF,2013-02-14
