,rank,country_full,country_abrv,total_points,previous_points,rank_change,confederation,rank_date
58425,79.0,Canada,CAN,1307.0,1304.0,0,CONCACAF,2018-09-20
58424,80.0,Belarus,BLR,1304.0,1306.0,2,UEFA,2018-09-20
58403,81.0,Curacao,CUW,1303.0,1300.0,0,CONCACAF,2018-09-20
58404,82.0,Luxembourg,LUX,1292.0,1286.0,-3,UEFA,2018-09-20
58401,83.0,Uganda,UGA,1291.0,1296.0,1,CAF,2018-09-20
58388,84.0,Congo,CGO,1289.0,1292.0,1,CAF,2018-09-20
58378,85.0,Oman,OMA,1287.0,1288.0,1,AFC,2018-09-20
58379,86.0,Cyprus,CYP,1283.0,1280.0,-1,UEFA,2018-09-20
58380,87.0,Gabon,GAB,1274.0,1284.0,1,CAF,2018-09-20
58381,88.0,Benin,BEN,1273.0,1276.0,0,CAF,2018-09-20
58382,89.0,Iraq,IRQ,1272.0,1274.0,0,AFC,2018-09-20
58383,90.0,Trinidad and Tobago,TRI,1269.0,1264.0,-1,CONCACAF,2018-09-20
58384,91.0,Kyrgyz Republic,KGZ,1265.0,1260.0,-1,AFC,2018-09-20
58385,92.0,Faroe Islands,FRO,1261.0,1268.0,2,UEFA,2018-09-20
58386,93.0,Georgia,GEO,1254.0,1242.0,-3,UEFA,2018-09-20
58389,94.0,Israel,ISR,1247.0,1256.0,1,UEFA,2018-09-20
58387,94.0,Qatar,QAT,1247.0,1236.0,-4,AFC,2018-09-20
58400,96.0,Uzbekistan,UZB,1245.0,1247.0,1,AFC,2018-09-20
58390,97.0,India,IND,1244.0,1242.0,1,AFC,2018-09-20
58391,98.0,Estonia,EST,1240.0,1250.0,4,UEFA,2018-09-20
58392,99.0,Libya,LBY,1226.0,1224.0,-2,CAF,2018-09-20
58393,100.0,Palestine,PLE,1225.0,1230.0,1,AFC,2018-09-20
58394,100.0,Armenia,ARM,1225.0,1227.0,0,UEFA,2018-09-20
58395,102.0,Vietnam,VIE,1220.0,1220.0,0,AFC,2018-09-20
58396,103.0,Mauritania,MTN,1217.0,1200.0,-3,CAF,2018-09-20
58397,104.0,Haiti,HAI,1212.0,1212.0,0,CONCACAF,2018-09-20
58402,105.0,Niger,NIG,1207.0,1216.0,2,CAF,2018-09-20
58398,106.0,Madagascar,MAD,1205.0,1199.0,-1,CAF,2018-09-20
58325,107.0,Kenya,KEN,1204.0,1182.0,-5,CAF,2018-09-20
58355,108.0,Azerbaijan,AZE,1202.0,1207.0,3,UEFA,2018-09-20
58323,109.0,Korea DPR,PRK,1196.0,1196.0,1,AFC,2018-09-20
58322,110.0,Jordan,JOR,1189.0,1192.0,0,AFC,2018-09-20
58247,111.0,Central African Republic,CTA,1187.0,1196.0,3,CAF,2018-09-20
58248,112.0,Bahrain,BHR,1181.0,1180.0,-1,AFC,2018-09-20
58249,113.0,Mozambique,MOZ,1175.0,1176.0,-1,CAF,2018-09-20
58251,114.0,Philippines,PHI,1172.0,1172.0,-1,AFC,2018-09-20
58250,114.0,Sierra Leone,SLE,1172.0,1188.0,3,CAF,2018-09-20
58252,116.0,Namibia,NAM,1170.0,1166.0,-1,CAF,2018-09-20
58253,117.0,Zimbabwe,ZIM,1167.0,1164.0,-1,CAF,2018-09-20
58254,118.0,Kazakhstan,KAZ,1160.0,1167.0,2,UEFA,2018-09-20
58255,119.0,New Zealand,NZL,1157.0,1157.0,0,OFC,2018-09-20
58256,120.0,Tajikistan,TJK,1156.0,1156.0,0,AFC,2018-09-20
58258,121.0,Guinea-Bissau,GNB,1149.0,1148.0,0,CAF,2018-09-20
58269,122.0,Thailand,THA,1144.0,1144.0,0,AFC,2018-09-20
58260,123.0,Chinese Taipei,TPE,1139.0,1135.0,-2,AFC,2018-09-20
58259,123.0,Togo,TOG,1139.0,1136.0,-1,CAF,2018-09-20
58261,125.0,Malawi,MWI,1129.0,1140.0,2,CAF,2018-09-20
58262,126.0,Lithuania,LTU,1123.0,1130.0,-1,UEFA,2018-09-20
58263,127.0,Antigua and Barbuda,ATG,1122.0,1132.0,1,CONCACAF,2018-09-20
58264,128.0,Andorra,AND,1121.0,1120.0,-2,UEFA,2018-09-20
58265,128.0,Nicaragua,NCA,1121.0,1116.0,-4,CONCACAF,2018-09-20
58266,130.0,Turkmenistan,TKM,1120.0,1120.0,0,AFC,2018-09-20
58267,131.0,Latvia,LVA,1116.0,1122.0,2,UEFA,2018-09-20
58268,132.0,Sudan,SDN,1114.0,1128.0,4,CAF,2018-09-20
58246,133.0,Yemen,YEM,1112.0,1112.0,0,AFC,2018-09-20
58257,134.0,St Kitts and Nevis,SKN,1109.0,1104.0,-1,CONCACAF,2018-09-20
58245,135.0,Angola,ANG,1108.0,1096.0,-2,CAF,2018-09-20
58231,136.0,Eswatini,SWZ,1101.0,1105.0,2,CAF,2018-09-20
58221,137.0,Rwanda,RWA,1093.0,1100.0,1,CAF,2018-09-20
58223,138.0,Kosovo,KOS,1092.0,1080.0,-3,UEFA,2018-09-20
58222,138.0,Myanmar,MYA,1092.0,1092.0,0,AFC,2018-09-20
58224,140.0,Tanzania,TAN,1089.0,1084.0,0,CAF,2018-09-20
58225,141.0,Equatorial Guinea,EQG,1086.0,1072.0,-2,CAF,2018-09-20
58226,142.0,Botswana,BOT,1077.0,1089.0,3,CAF,2018-09-20
58227,143.0,Hong Kong,HKG,1076.0,1076.0,1,AFC,2018-09-20
58228,144.0,Solomon Islands,SOL,1073.0,1072.0,1,OFC,2018-09-20
58229,145.0,Lesotho,LES,1070.0,1064.0,-1,CAF,2018-09-20
58230,146.0,Afghanistan,AFG,1068.0,1068.0,1,AFC,2018-09-20
58232,147.0,Guatemala,GUA,1064.0,1064.0,1,CONCACAF,2018-09-20
58243,148.0,Burundi,BDI,1061.0,1056.0,0,CAF,2018-09-20
58233,149.0,Ethiopia,ETH,1060.0,1044.0,-2,CAF,2018-09-20
58234,149.0,Comoros,COM,1060.0,1052.0,0,CAF,2018-09-20
58235,151.0,Maldives,MDV,1049.0,1048.0,1,AFC,2018-09-20
58236,152.0,Dominican Republic,DOM,1040.0,1040.0,0,CONCACAF,2018-09-20
58237,153.0,Suriname,SUR,1035.0,1036.0,0,CONCACAF,2018-09-20
58238,154.0,New Caledonia,NCL,1032.0,1032.0,0,OFC,2018-09-20
58239,155.0,Liberia,LBR,1023.0,1016.0,-3,CAF,2018-09-20
58324,156.0,Mauritius,MRI,1022.0,1028.0,1,CAF,2018-09-20
58241,157.0,Tahiti,TAH,1020.0,1020.0,0,OFC,2018-09-20
58242,158.0,South Sudan,SSD,1019.0,1024.0,2,CAF,2018-09-20
58244,159.0,Kuwait,KUW,1014.0,1012.0,0,AFC,2018-09-20
58271,160.0,Belize,BLZ,1004.0,999.0,-3,CONCACAF,2018-09-20
58270,160.0,Nepal,NEP,1004.0,1004.0,-1,AFC,2018-09-20
58272,162.0,Barbados,BRB,1003.0,1005.0,2,CONCACAF,2018-09-20
58299,163.0,Vanuatu,VAN,1000.0,1000.0,1,OFC,2018-09-20
58300,164.0,Indonesia,IDN,997.0,992.0,0,AFC,2018-09-20
58301,165.0,Papua New Guinea,PNG,984.0,984.0,-1,OFC,2018-09-20
58303,166.0,Singapore,SGP,982.0,976.0,-3,AFC,2018-09-20
58302,166.0,St Lucia,LCA,982.0,972.0,-4,CONCACAF,2018-09-20
58304,168.0,Fiji,FIJ,981.0,985.0,3,OFC,2018-09-20
58305,169.0,Cambodia,CAM,979.0,984.0,3,AFC,2018-09-20
58306,170.0,Grenada,GRN,976.0,980.0,2,CONCACAF,2018-09-20
58307,171.0,Malaysia,MAS,972.0,971.0,0,AFC,2018-09-20
58308,171.0,The Gambia,GAM,972.0,964.0,-1,CAF,2018-09-20
58309,173.0,Moldova,MDA,958.0,957.0,-2,UEFA,2018-09-20
58310,174.0,Chad,CHA,956.0,956.0,-2,CAF,2018-09-20
58312,175.0,Puerto Rico,PUR,955.0,960.0,2,CONCACAF,2018-09-20
58311,175.0,St Vincent and the Grenadines,VIN,955.0,960.0,2,CONCACAF,2018-09-20
58313,177.0,Dominica,DMA,953.0,952.0,0,CONCACAF,2018-09-20
58314,178.0,Liechtenstein,LIE,947.0,944.0,-2,UEFA,2018-09-20
58316,179.0,Laos,LAO,946.0,948.0,1,AFC,2018-09-20
58315,179.0,Cuba,CUB,946.0,940.0,-2,CONCACAF,2018-09-20
58317,181.0,Bermuda,BER,940.0,948.0,3,CONCACAF,2018-09-20
58318,182.0,Guyana,GUY,937.0,936.0,0,CONCACAF,2018-09-20
58319,183.0,Malta,MLT,928.0,928.0,-1,UEFA,2018-09-20
58320,184.0,Macau,MAC,925.0,924.0,-1,AFC,2018-09-20
58321,185.0,Aruba,ARU,924.0,916.0,-3,CONCACAF,2018-09-20
58298,186.0,Mongolia,MNG,922.0,920.0,0,AFC,2018-09-20
58297,187.0,Sao Tome and Principe,STP,920.0,920.0,1,CAF,2018-09-20
58296,188.0,Bhutan,BHU,917.0,932.0,5,AFC,2018-09-20
58283,189.0,Seychelles,SEY,913.0,916.0,1,CAF,2018-09-20
58273,190.0,Timor-Leste,TLS,909.0,912.0,0,AFC,2018-09-20
58274,191.0,American Samoa,ASA,908.0,908.0,-1,OFC,2018-09-20
58275,191.0,Cook Islands,COK,908.0,908.0,-1,OFC,2018-09-20
58276,193.0,Bangladesh,BAN,907.0,904.0,-1,AFC,2018-09-20
58277,193.0,Guam,GUM,907.0,912.0,3,AFC,2018-09-20
58278,195.0,Brunei Darussalam,BRU,903.0,900.0,0,AFC,2018-09-20
58279,196.0,Samoa,SAM,896.0,896.0,-1,OFC,2018-09-20
58280,196.0,Djibouti,DJI,896.0,896.0,-1,CAF,2018-09-20
58281,198.0,Gibraltar,GIB,891.0,900.0,3,UEFA,2018-09-20
58282,199.0,Pakistan,PAK,890.0,884.0,-2,AFC,2018-09-20
58284,199.0,Sri Lanka,SRI,890.0,888.0,-1,AFC,2018-09-20
58295,201.0,US Virgin Islands,VIR,889.0,892.0,2,CONCACAF,2018-09-20
58285,202.0,Cayman Islands,CAY,878.0,880.0,0,CONCACAF,2018-09-20
58286,203.0,British Virgin Islands,VGB,872.0,872.0,-1,CONCACAF,2018-09-20
58287,204.0,San Marino,SMR,871.0,876.0,1,UEFA,2018-09-20
58288,205.0,Montserrat,MSR,870.0,872.0,1,CONCACAF,2018-09-20
58290,206.0,Eritrea,ERI,868.0,868.0,0,CAF,2018-09-20
58289,206.0,Tonga,TGA,868.0,868.0,0,OFC,2018-09-20
58291,206.0,Somalia,SOM,868.0,868.0,0,CAF,2018-09-20
58292,206.0,Anguilla,AIA,868.0,868.0,0,CONCACAF,2018-09-20
58293,210.0,Turks and Caicos Islands,TCA,862.0,868.0,4,CONCACAF,2018-09-20
58294,210.0,Bahamas,BAH,862.0,868.0,4,CONCACAF,2018-09-20
