,rank,country_full,country_abrv,total_points,previous_points,rank_change,confederation,rank_date
41749,41.0,Armenia,ARM,639.0,612.0,-4,UEFA,2012-02-15
41748,42.0,Wales,WAL,635.0,591.0,-7,UEFA,2012-02-15
41747,43.0,Zambia,ZAM,630.0,459.0,-28,CAF,2012-02-15
41746,44.0,Mali,MLI,625.0,476.0,-25,CAF,2012-02-15
41745,45.0,Gabon,GAB,617.0,387.0,-46,CAF,2012-02-15
41744,46.0,Venezuela,VEN,615.0,642.0,5,CONMEBOL,2012-02-15
41743,47.0,IR Iran,IRN,606.0,623.0,3,AFC,2012-02-15
41742,48.0,Scotland,SCO,602.0,599.0,0,UEFA,2012-02-15
41741,49.0,Panama,PAN,594.0,600.0,2,CONCACAF,2012-02-15
41740,50.0,Jamaica,JAM,589.0,573.0,-2,CONCACAF,2012-02-15
41713,51.0,Montenegro,MNE,585.0,585.0,1,UEFA,2012-02-15
41737,52.0,Romania,ROU,583.0,562.0,-3,UEFA,2012-02-15
41711,53.0,Libya,LBY,581.0,514.0,-10,CAF,2012-02-15
41672,54.0,Estonia,EST,576.0,573.0,2,UEFA,2012-02-15
41687,54.0,El Salvador,SLV,576.0,506.0,-10,CONCACAF,2012-02-15
41680,56.0,Tunisia,TUN,573.0,541.0,-3,CAF,2012-02-15
41681,56.0,Nigeria,NGA,573.0,612.0,11,CAF,2012-02-15
41679,58.0,South Africa,RSA,559.0,551.0,2,CAF,2012-02-15
41678,59.0,Honduras,HON,549.0,579.0,8,CONCACAF,2012-02-15
41677,59.0,Ukraine,UKR,549.0,568.0,5,UEFA,2012-02-15
41676,61.0,Egypt,EGY,545.0,698.0,25,CAF,2012-02-15
41675,62.0,Morocco,MAR,543.0,523.0,1,CAF,2012-02-15
41674,63.0,Costa Rica,CRC,539.0,522.0,1,CONCACAF,2012-02-15
41673,64.0,Sierra Leone,SLE,533.0,533.0,4,CAF,2012-02-15
41683,65.0,Guinea,GUI,517.0,436.0,-14,CAF,2012-02-15
41671,66.0,Cameroon,CMR,502.0,551.0,10,CAF,2012-02-15
41661,67.0,Belarus,BLR,494.0,501.0,2,UEFA,2012-02-15
41670,68.0,Senegal,SEN,490.0,625.0,25,CAF,2012-02-15
41669,69.0,Cabo Verde,CPV,477.0,549.0,11,CAF,2012-02-15
41668,70.0,Poland,POL,470.0,494.0,2,UEFA,2012-02-15
41665,71.0,Haiti,HAI,469.0,433.0,-9,CONCACAF,2012-02-15
41666,71.0,Canada,CAN,469.0,455.0,-3,CONCACAF,2012-02-15
41667,71.0,Austria,AUT,469.0,459.0,0,UEFA,2012-02-15
41664,74.0,Latvia,LVA,463.0,466.0,4,UEFA,2012-02-15
41663,75.0,Burkina Faso,BFA,462.0,499.0,9,CAF,2012-02-15
41662,76.0,China PR,CHN,456.0,455.0,2,AFC,2012-02-15
41682,77.0,Uzbekistan,UZB,455.0,495.0,10,AFC,2012-02-15
41684,78.0,Albania,ALB,452.0,450.0,1,UEFA,2012-02-15
41686,79.0,Iraq,IRQ,439.0,457.0,6,AFC,2012-02-15
41710,79.0,Finland,FIN,439.0,405.0,-6,UEFA,2012-02-15
41709,81.0,Georgia,GEO,436.0,451.0,5,UEFA,2012-02-15
41708,82.0,Jordan,JOR,431.0,426.0,1,AFC,2012-02-15
41707,83.0,Angola,ANG,424.0,405.0,-2,CAF,2012-02-15
41706,84.0,Guatemala,GUA,422.0,400.0,-5,CONCACAF,2012-02-15
41705,85.0,Trinidad and Tobago,TRI,416.0,448.0,7,CONCACAF,2012-02-15
41704,86.0,Northern Ireland,NIR,412.0,403.0,-1,UEFA,2012-02-15
41703,87.0,Uganda,UGA,411.0,411.0,5,CAF,2012-02-15
41702,88.0,Bulgaria,BUL,408.0,410.0,5,UEFA,2012-02-15
41701,89.0,Saudi Arabia,KSA,407.0,403.0,2,AFC,2012-02-15
41700,90.0,Antigua and Barbuda,ATG,405.0,407.0,6,CONCACAF,2012-02-15
41699,91.0,Kuwait,KUW,399.0,372.0,-4,AFC,2012-02-15
41698,92.0,Guyana,GUY,388.0,386.0,0,CONCACAF,2012-02-15
41697,93.0,Lithuania,LTU,383.0,382.0,0,UEFA,2012-02-15
41696,94.0,Togo,TOG,380.0,350.0,-6,CAF,2012-02-15
41695,95.0,Oman,OMA,377.0,393.0,5,AFC,2012-02-15
41694,96.0,Qatar,QAT,372.0,364.0,-1,AFC,2012-02-15
41693,97.0,Bahrain,BHR,366.0,372.0,2,AFC,2012-02-15
41692,98.0,Malawi,MWI,362.0,359.0,-1,CAF,2012-02-15
41691,99.0,Zimbabwe,ZIM,348.0,341.0,-3,CAF,2012-02-15
41690,100.0,Vietnam,VIE,347.0,344.0,-1,AFC,2012-02-15
41689,101.0,North Macedonia,MKD,345.0,335.0,-2,UEFA,2012-02-15
41688,102.0,Mozambique,MOZ,332.0,319.0,-3,CAF,2012-02-15
41738,103.0,Iceland,ISL,330.0,325.0,-1,UEFA,2012-02-15
41763,104.0,Botswana,BOT,328.0,373.0,10,CAF,2012-02-15
41792,105.0,Bermuda,BER,321.0,314.0,-1,CONCACAF,2012-02-15
41765,106.0,Korea DPR,PRK,314.0,312.0,-1,AFC,2012-02-15
41864,107.0,Bolivia,BOL,309.0,309.0,-2,CONMEBOL,2012-02-15
41841,108.0,Rwanda,RWA,308.0,304.0,-2,CAF,2012-02-15
41839,109.0,Azerbaijan,AZE,306.0,300.0,-2,UEFA,2012-02-15
41838,110.0,Equatorial Guinea,EQG,305.0,147.0,-41,CAF,2012-02-15
41836,111.0,Sudan,SDN,302.0,265.0,-9,CAF,2012-02-15
41837,111.0,Niger,NIG,302.0,361.0,13,CAF,2012-02-15
41835,113.0,Puerto Rico,PUR,301.0,310.0,5,CONCACAF,2012-02-15
41834,114.0,Lebanon,LBN,299.0,293.0,2,AFC,2012-02-15
41833,115.0,The Gambia,GAM,292.0,271.0,-3,CAF,2012-02-15
41832,116.0,Cuba,CUB,290.0,290.0,3,CONCACAF,2012-02-15
41831,117.0,St Kitts and Nevis,SKN,287.0,285.0,3,CONCACAF,2012-02-15
41830,118.0,Faroe Islands,FRO,285.0,285.0,4,UEFA,2012-02-15
41829,119.0,Congo DR,COD,280.0,276.0,3,CAF,2012-02-15
41827,120.0,New Zealand,NZL,271.0,271.0,2,OFC,2012-02-15
41828,120.0,Namibia,NAM,271.0,259.0,-2,CAF,2012-02-15
41844,122.0,Syria,SYR,270.0,275.0,5,AFC,2012-02-15
41826,123.0,Kenya,KEN,267.0,260.0,2,CAF,2012-02-15
41825,124.0,Liechtenstein,LIE,263.0,246.0,-6,UEFA,2012-02-15
41824,125.0,Liberia,LBR,258.0,258.0,2,CAF,2012-02-15
41823,126.0,Suriname,SUR,254.0,254.0,1,CONCACAF,2012-02-15
41822,127.0,Cyprus,CYP,252.0,253.0,1,UEFA,2012-02-15
41821,128.0,Central African Republic,CTA,251.0,251.0,0,CAF,2012-02-15
41820,129.0,Dominican Republic,DOM,247.0,247.0,0,CONCACAF,2012-02-15
41842,130.0,Thailand,THA,245.0,257.0,6,AFC,2012-02-15
41819,130.0,Congo,CGO,245.0,245.0,-1,CAF,2012-02-15
41843,132.0,United Arab Emirates,UAE,243.0,223.0,-6,AFC,2012-02-15
41860,133.0,Luxembourg,LUX,240.0,252.0,6,UEFA,2012-02-15
41846,133.0,Grenada,GRN,240.0,241.0,1,CONCACAF,2012-02-15
41861,135.0,Belize,BLZ,238.0,230.0,2,CONCACAF,2012-02-15
41862,136.0,Benin,BEN,237.0,228.0,0,CAF,2012-02-15
41863,137.0,Ethiopia,ETH,230.0,230.0,4,CAF,2012-02-15
41868,138.0,Kazakhstan,KAZ,225.0,220.0,-1,UEFA,2012-02-15
41865,139.0,Tanzania,TAN,224.0,225.0,2,CAF,2012-02-15
41866,140.0,Tajikistan,TJK,218.0,218.0,0,AFC,2012-02-15
41867,141.0,Chad,CHA,207.0,188.0,-1,CAF,2012-02-15
41858,142.0,Moldova,MDA,205.0,229.0,7,UEFA,2012-02-15
41859,143.0,Burundi,BDI,199.0,199.0,2,CAF,2012-02-15
41856,144.0,Nicaragua,NCA,189.0,165.0,-1,CONCACAF,2012-02-15
41855,145.0,St Vincent and the Grenadines,VIN,172.0,171.0,1,CONCACAF,2012-02-15
41854,146.0,Indonesia,IDN,161.0,183.0,3,AFC,2012-02-15
41857,147.0,Yemen,YEM,159.0,153.0,-2,AFC,2012-02-15
41852,148.0,Singapore,SGP,155.0,161.0,1,AFC,2012-02-15
41851,149.0,Turkmenistan,TKM,154.0,164.0,3,AFC,2012-02-15
41850,150.0,Malaysia,MAS,153.0,157.0,2,AFC,2012-02-15
41849,151.0,Samoa,SAM,149.0,149.0,1,OFC,2012-02-15
41848,152.0,Nepal,NEP,144.0,144.0,-1,AFC,2012-02-15
41847,153.0,Curacao,CUW,142.0,146.0,1,CONCACAF,2012-02-15
41853,154.0,India,IND,141.0,138.0,-4,AFC,2012-02-15
41845,154.0,Bahamas,BAH,141.0,141.0,-1,CONCACAF,2012-02-15
41818,156.0,Philippines,PHI,139.0,139.0,-1,AFC,2012-02-15
41840,157.0,Bangladesh,BAN,138.0,138.0,-1,AFC,2012-02-15
41816,158.0,Madagascar,MAD,135.0,135.0,-2,CAF,2012-02-15
41787,159.0,Malta,MLT,133.0,140.0,3,UEFA,2012-02-15
41815,159.0,Fiji,FIJ,133.0,133.0,-2,OFC,2012-02-15
41786,161.0,Lesotho,LES,131.0,144.0,8,CAF,2012-02-15
41785,162.0,Palestine,PLE,128.0,121.0,0,AFC,2012-02-15
41783,163.0,New Caledonia,NCL,126.0,116.0,-3,OFC,2012-02-15
41784,163.0,Hong Kong,HKG,126.0,109.0,-5,AFC,2012-02-15
41782,165.0,Aruba,ARU,120.0,120.0,1,CONCACAF,2012-02-15
41780,166.0,Guinea-Bissau,GNB,116.0,121.0,4,CAF,2012-02-15
41781,166.0,Chinese Taipei,TPE,116.0,110.0,-1,AFC,2012-02-15
41779,168.0,Sao Tome and Principe,STP,113.0,27.0,-28,CAF,2012-02-15
41778,169.0,Barbados,BRB,107.0,119.0,4,CONCACAF,2012-02-15
41788,170.0,Mongolia,MNG,106.0,106.0,1,AFC,2012-02-15
41777,171.0,Laos,LAO,105.0,96.0,-3,AFC,2012-02-15
41775,172.0,Cambodia,CAM,104.0,101.0,2,AFC,2012-02-15
41774,173.0,Vanuatu,VAN,103.0,96.0,-1,OFC,2012-02-15
41773,174.0,Myanmar,MYA,99.0,99.0,2,AFC,2012-02-15
41772,175.0,Maldives,MDV,98.0,98.0,2,AFC,2012-02-15
41771,176.0,Dominica,DMA,95.0,100.0,5,CONCACAF,2012-02-15
41770,177.0,Tonga,TGA,88.0,88.0,1,OFC,2012-02-15
41769,178.0,Afghanistan,AFG,85.0,85.0,1,AFC,2012-02-15
41768,179.0,Eswatini,SWZ,83.0,75.0,-1,CAF,2012-02-15
41767,180.0,US Virgin Islands,VIR,82.0,82.0,2,CONCACAF,2012-02-15
41766,181.0,Pakistan,PAK,76.0,76.0,2,AFC,2012-02-15
41776,182.0,Sri Lanka,SRI,75.0,75.0,2,AFC,2012-02-15
41817,182.0,Solomon Islands,SOL,75.0,75.0,2,OFC,2012-02-15
41789,184.0,Tahiti,TAH,73.0,73.0,0,OFC,2012-02-15
41790,185.0,Cayman Islands,CAY,72.0,74.0,2,CONCACAF,2012-02-15
41791,186.0,St Lucia,LCA,65.0,65.0,1,CONCACAF,2012-02-15
41814,187.0,American Samoa,ASA,61.0,61.0,1,OFC,2012-02-15
41813,188.0,Comoros,COM,55.0,55.0,1,CAF,2012-02-15
41812,189.0,Seychelles,SEY,53.0,53.0,1,CAF,2012-02-15
41811,190.0,Eritrea,ERI,45.0,45.0,1,CAF,2012-02-15
41810,191.0,Somalia,SOM,43.0,43.0,1,CAF,2012-02-15
41809,192.0,Kyrgyz Republic,KGZ,42.0,42.0,1,AFC,2012-02-15
41808,193.0,Guam,GUM,36.0,36.0,1,AFC,2012-02-15
41807,194.0,Papua New Guinea,PNG,34.0,34.0,1,OFC,2012-02-15
41806,195.0,Mauritius,MRI,32.0,32.0,1,CAF,2012-02-15
41805,196.0,Macau,MAC,29.0,26.0,-1,AFC,2012-02-15
41804,197.0,Cook Islands,COK,28.0,28.0,2,OFC,2012-02-15
41802,198.0,Djibouti,DJI,23.0,23.0,0,CAF,2012-02-15
41803,198.0,British Virgin Islands,VGB,23.0,23.0,0,CONCACAF,2012-02-15
41801,200.0,Anguilla,AIA,9.0,9.0,-1,CONCACAF,2012-02-15
41800,201.0,Bhutan,BHU,6.0,6.0,-1,AFC,2012-02-15
41799,201.0,Brunei Darussalam,BRU,6.0,6.0,-1,AFC,2012-02-15
41798,203.0,Mauritania,MTN,4.0,4.0,-1,CAF,2012-02-15
41797,204.0,Timor-Leste,TLS,2.0,2.0,-1,AFC,2012-02-15
41793,205.0,Turks and Caicos Islands,TCA,0.0,13.0,5,CONCACAF,2012-02-15
41794,205.0,San Marino,SMR,0.0,0.0,-1,UEFA,2012-02-15
41795,205.0,Montserrat,MSR,0.0,0.0,-1,CONCACAF,2012-02-15
41796,205.0,Andorra,AND,0.0,0.0,-1,UEFA,2012-02-15
