,rank,country_full,country_abrv,total_points,previous_points,rank_change,confederation,rank_date
43129,147.0,Cuba,CUB,175.0,171.0,-2,CONCACAF,2012-09-05
43130,148.0,Syria,SYR,170.0,180.0,1,AFC,2012-09-05
43131,149.0,Liechtenstein,LIE,168.0,177.0,1,UEFA,2012-09-05
43128,150.0,Philippines,PHI,167.0,167.0,0,AFC,2012-09-05
43132,151.0,Palestine,PLE,161.0,153.0,-1,AFC,2012-09-05
43133,152.0,Yemen,YEM,154.0,154.0,1,AFC,2012-09-05
43134,153.0,Solomon Islands,SOL,150.0,128.0,-6,OFC,2012-09-05
43135,154.0,Faroe Islands,FRO,147.0,149.0,1,UEFA,2012-09-05
43136,155.0,Fiji,FIJ,146.0,146.0,0,OFC,2012-09-05
43137,156.0,Malaysia,MAS,136.0,134.0,-1,AFC,2012-09-05
43166,157.0,Lesotho,LES,135.0,109.0,-10,CAF,2012-09-05
43193,158.0,Aruba,ARU,134.0,134.0,1,CONCACAF,2012-09-05
43196,159.0,Maldives,MDV,133.0,126.0,-2,AFC,2012-09-05
43168,159.0,Hong Kong,HKG,133.0,147.0,5,AFC,2012-09-05
43197,161.0,Curacao,CUW,129.0,114.0,-4,CONCACAF,2012-09-05
43198,161.0,Singapore,SGP,129.0,125.0,-1,AFC,2012-09-05
43199,163.0,Madagascar,MAD,127.0,114.0,-2,CAF,2012-09-05
43200,164.0,Samoa,SAM,124.0,93.0,-9,OFC,2012-09-05
43201,165.0,Afghanistan,AFG,122.0,122.0,1,AFC,2012-09-05
43202,166.0,Nepal,NEP,121.0,125.0,4,AFC,2012-09-05
43203,167.0,Vanuatu,VAN,113.0,142.0,11,OFC,2012-09-05
43204,168.0,Indonesia,IDN,111.0,128.0,9,AFC,2012-09-05
43205,169.0,India,IND,105.0,106.0,1,AFC,2012-09-05
43206,170.0,Bangladesh,BAN,103.0,103.0,1,AFC,2012-09-05
43207,171.0,Guinea-Bissau,GNB,98.0,103.0,2,CAF,2012-09-05
43208,172.0,Tonga,TGA,87.0,87.0,-2,OFC,2012-09-05
43209,173.0,American Samoa,ASA,85.0,61.0,-9,OFC,2012-09-05
43210,174.0,Dominica,DMA,84.0,95.0,2,CONCACAF,2012-09-05
43211,175.0,Barbados,BRB,81.0,100.0,4,CONCACAF,2012-09-05
43212,176.0,Chinese Taipei,TPE,79.0,83.0,1,AFC,2012-09-05
43213,177.0,Pakistan,PAK,72.0,72.0,1,AFC,2012-09-05
43214,178.0,US Virgin Islands,VIR,70.0,70.0,0,CONCACAF,2012-09-05
43215,179.0,Sri Lanka,SRI,68.0,68.0,0,AFC,2012-09-05
43216,180.0,Bahamas,BAH,66.0,66.0,0,CONCACAF,2012-09-05
43217,181.0,Cayman Islands,CAY,65.0,72.0,5,CONCACAF,2012-09-05
43167,182.0,Mongolia,MNG,55.0,55.0,-1,AFC,2012-09-05
43195,183.0,Myanmar,MYA,52.0,50.0,-1,AFC,2012-09-05
43219,184.0,St Lucia,LCA,50.0,45.0,-3,CONCACAF,2012-09-05
43194,185.0,Eritrea,ERI,45.0,45.0,-2,CAF,2012-09-05
43192,185.0,Guam,GUM,45.0,50.0,1,AFC,2012-09-05
43169,187.0,Somalia,SOM,43.0,43.0,-3,CAF,2012-09-05
43170,188.0,Cambodia,CAM,42.0,40.0,-3,AFC,2012-09-05
43171,189.0,British Virgin Islands,VGB,40.0,40.0,-2,CONCACAF,2012-09-05
43174,190.0,Eswatini,SWZ,39.0,64.0,9,CAF,2012-09-05
43172,190.0,Comoros,COM,39.0,39.0,-3,CAF,2012-09-05
43173,190.0,Seychelles,SEY,39.0,44.0,1,CAF,2012-09-05
43175,193.0,Laos,LAO,38.0,38.0,-1,AFC,2012-09-05
43176,193.0,Papua New Guinea,PNG,38.0,46.0,7,OFC,2012-09-05
43177,195.0,Cook Islands,COK,28.0,25.0,-1,OFC,2012-09-05
43178,196.0,Djibouti,DJI,24.0,24.0,-2,CAF,2012-09-05
43179,197.0,Kyrgyz Republic,KGZ,20.0,25.0,1,AFC,2012-09-05
43180,197.0,South Sudan,SSD,20.0,20.0,-2,CAF,2012-09-05
43181,199.0,Andorra,AND,15.0,15.0,-1,UEFA,2012-09-05
43182,200.0,Macau,MAC,13.0,13.0,-1,AFC,2012-09-05
43183,200.0,Mauritius,MRI,13.0,38.0,6,CAF,2012-09-05
43184,202.0,Brunei Darussalam,BRU,5.0,5.0,0,AFC,2012-09-05
43185,203.0,Anguilla,AIA,4.0,4.0,0,CONCACAF,2012-09-05
43186,204.0,Mauritania,MTN,3.0,4.0,1,CAF,2012-09-05
43187,205.0,Timor-Leste,TLS,2.0,2.0,0,AFC,2012-09-05
43190,206.0,San Marino,SMR,0.0,0.0,0,UEFA,2012-09-05
43188,206.0,Bhutan,BHU,0.0,0.0,0,AFC,2012-09-05
43189,206.0,Montserrat,MSR,0.0,0.0,0,CONCACAF,2012-09-05
43191,206.0,Turks and Caicos Islands,TCA,0.0,0.0,0,CONCACAF,2012-09-05
