,rank,country_full,country_abrv,total_points,previous_points,rank_change,confederation,rank_date
59252,65.0,Mali,MLI,1363.0,1363.0,1,CAF,2019-02-07
59253,66.0,Côte d'Ivoire,CIV,1356.0,1356.0,1,CAF,2019-02-07
59254,67.0,United Arab Emirates,UAE,1355.0,1309.0,-12,AFC,2019-02-07
59255,68.0,Guinea,GUI,1354.0,1354.0,2,CAF,2019-02-07
59256,69.0,Algeria,ALG,1349.0,1347.0,2,CAF,2019-02-07
59257,70.0,Saudi Arabia,KSA,1344.0,1335.0,1,AFC,2019-02-07
59258,71.0,North Macedonia,MKD,1343.0,1343.0,3,UEFA,2019-02-07
59259,72.0,China PR,CHN,1339.0,1317.0,-4,AFC,2019-02-07
59260,73.0,El Salvador,SLV,1327.0,1327.0,3,CONCACAF,2019-02-07
59261,74.0,South Africa,RSA,1325.0,1325.0,2,CAF,2019-02-07
59262,74.0,Cabo Verde,CPV,1325.0,1325.0,2,CAF,2019-02-07
59263,76.0,Panama,PAN,1324.0,1326.0,5,CONCACAF,2019-02-07
59264,77.0,Uganda,UGA,1320.0,1320.0,2,CAF,2019-02-07
59265,78.0,Belarus,BLR,1317.0,1317.0,2,UEFA,2019-02-07
59266,79.0,Canada,CAN,1314.0,1314.0,1,CONCACAF,2019-02-07
59243,80.0,Iraq,IRQ,1310.0,1271.0,-8,AFC,2019-02-07
59242,81.0,Curacao,CUW,1306.0,1306.0,1,CONCACAF,2019-02-07
59241,82.0,Zambia,ZAM,1292.0,1292.0,-1,CAF,2019-02-07
59228,83.0,Syria,SYR,1286.0,1322.0,9,AFC,2019-02-07
59218,84.0,Congo,CGO,1280.0,1280.0,0,CAF,2019-02-07
59219,85.0,Lebanon,LBN,1277.0,1296.0,4,AFC,2019-02-07
59220,85.0,Gabon,GAB,1277.0,1277.0,0,CAF,2019-02-07
59222,87.0,Cyprus,CYP,1276.0,1276.0,1,UEFA,2019-02-07
59221,87.0,Luxembourg,LUX,1276.0,1276.0,1,UEFA,2019-02-07
59223,89.0,Uzbekistan,UZB,1275.0,1251.0,-6,AFC,2019-02-07
59224,90.0,Oman,OMA,1273.0,1295.0,8,AFC,2019-02-07
59225,91.0,Georgia,GEO,1269.0,1269.0,2,UEFA,2019-02-07
59226,92.0,Israel,ISR,1265.0,1265.0,2,UEFA,2019-02-07
59227,93.0,Trinidad and Tobago,TRI,1260.0,1260.0,1,CONCACAF,2019-02-07
59229,94.0,Benin,BEN,1257.0,1257.0,0,CAF,2019-02-07
59240,95.0,Kyrgyz Republic,KGZ,1253.0,1264.0,4,AFC,2019-02-07
59230,96.0,Estonia,EST,1246.0,1242.0,0,UEFA,2019-02-07
59232,97.0,Jordan,JOR,1238.0,1196.0,-12,AFC,2019-02-07
59231,97.0,Faroe Islands,FRO,1238.0,1238.0,-1,UEFA,2019-02-07
59233,99.0,Vietnam,VIE,1227.0,1229.0,-1,AFC,2019-02-07
59234,100.0,Palestine,PLE,1224.0,1236.0,1,AFC,2019-02-07
59236,101.0,Armenia,ARM,1222.0,1222.0,0,UEFA,2019-02-07
59235,101.0,Mauritania,MTN,1222.0,1222.0,0,CAF,2019-02-07
59238,103.0,Haiti,HAI,1219.0,1219.0,0,CONCACAF,2019-02-07
59237,103.0,India,IND,1219.0,1240.0,6,AFC,2019-02-07
59239,105.0,Libya,LBY,1217.0,1217.0,1,CAF,2019-02-07
59061,106.0,Kenya,KEN,1210.0,1210.0,1,CAF,2019-02-07
59164,107.0,Madagascar,MAD,1209.0,1209.0,1,CAF,2019-02-07
59163,108.0,Azerbaijan,AZE,1206.0,1206.0,1,UEFA,2019-02-07
59111,109.0,Niger,NIG,1205.0,1205.0,1,CAF,2019-02-07
59088,110.0,Namibia,NAM,1191.0,1191.0,-1,CAF,2019-02-07
59089,111.0,Bahrain,BHR,1188.0,1178.0,-2,AFC,2019-02-07
59090,112.0,Central African Republic,CTA,1180.0,1180.0,0,CAF,2019-02-07
59091,113.0,Zimbabwe,ZIM,1175.0,1175.0,-1,CAF,2019-02-07
59092,114.0,Sierra Leone,SLE,1172.0,1172.0,-1,CAF,2019-02-07
59093,115.0,Thailand,THA,1169.0,1160.0,-3,AFC,2019-02-07
59094,116.0,Mozambique,MOZ,1167.0,1167.0,-1,CAF,2019-02-07
59095,117.0,Kazakhstan,KAZ,1159.0,1159.0,-2,UEFA,2019-02-07
59096,118.0,Guinea-Bissau,GNB,1158.0,1158.0,-2,CAF,2019-02-07
59097,119.0,New Zealand,NZL,1157.0,1157.0,-3,OFC,2019-02-07
59099,120.0,Tajikistan,TJK,1155.0,1158.0,0,AFC,2019-02-07
59110,121.0,Korea DPR,PRK,1152.0,1196.0,12,AFC,2019-02-07
59100,122.0,Togo,TOG,1136.0,1136.0,-1,CAF,2019-02-07
59101,123.0,Philippines,PHI,1135.0,1171.0,7,AFC,2019-02-07
59102,124.0,Chinese Taipei,TPE,1134.0,1134.0,0,AFC,2019-02-07
59103,125.0,Angola,ANG,1131.0,1131.0,0,CAF,2019-02-07
59104,126.0,Antigua and Barbuda,ATG,1126.0,1126.0,0,CONCACAF,2019-02-07
59105,127.0,Sudan,SDN,1120.0,1120.0,0,CAF,2019-02-07
59106,128.0,Nicaragua,NCA,1119.0,1119.0,-1,CONCACAF,2019-02-07
59107,129.0,Malawi,MWI,1115.0,1115.0,-1,CAF,2019-02-07
59108,130.0,Kosovo,KOS,1113.0,1113.0,-1,UEFA,2019-02-07
59109,131.0,Latvia,LVA,1112.0,1112.0,-1,UEFA,2019-02-07
59087,132.0,Andorra,AND,1111.0,1111.0,-1,UEFA,2019-02-07
59098,132.0,Lithuania,LTU,1111.0,1111.0,-1,UEFA,2019-02-07
59086,134.0,St Kitts and Nevis,SKN,1105.0,1105.0,-2,CONCACAF,2019-02-07
59072,135.0,Rwanda,RWA,1094.0,1094.0,-2,CAF,2019-02-07
59062,136.0,Turkmenistan,TKM,1089.0,1120.0,9,AFC,2019-02-07
59063,137.0,Tanzania,TAN,1087.0,1087.0,-1,CAF,2019-02-07
59065,138.0,Burundi,BDI,1085.0,1085.0,-1,CAF,2019-02-07
59064,138.0,Myanmar,MYA,1085.0,1085.0,-1,AFC,2019-02-07
59067,140.0,Hong Kong,HKG,1078.0,1078.0,-1,AFC,2019-02-07
59066,140.0,Eswatini,SWZ,1078.0,1078.0,-1,CAF,2019-02-07
59068,142.0,Comoros,COM,1076.0,1076.0,-1,CAF,2019-02-07
59070,143.0,Solomon Islands,SOL,1073.0,1073.0,-1,OFC,2019-02-07
59069,143.0,Yemen,YEM,1073.0,1106.0,8,AFC,2019-02-07
59071,145.0,Botswana,BOT,1071.0,1071.0,0,CAF,2019-02-07
59073,146.0,Lesotho,LES,1069.0,1069.0,0,CAF,2019-02-07
59084,147.0,Afghanistan,AFG,1066.0,1068.0,0,AFC,2019-02-07
59074,148.0,Equatorial Guinea,EQG,1063.0,1063.0,0,CAF,2019-02-07
59075,149.0,Guatemala,GUA,1061.0,1061.0,0,CONCACAF,2019-02-07
59076,150.0,Liberia,LBR,1051.0,1051.0,0,CAF,2019-02-07
59077,151.0,Ethiopia,ETH,1049.0,1049.0,0,CAF,2019-02-07
59078,152.0,Maldives,MDV,1046.0,1046.0,0,AFC,2019-02-07
59079,153.0,Suriname,SUR,1037.0,1037.0,0,CONCACAF,2019-02-07
59080,154.0,Dominican Republic,DOM,1036.0,1036.0,0,CONCACAF,2019-02-07
59081,154.0,New Caledonia,NCL,1036.0,1036.0,0,OFC,2019-02-07
59082,156.0,Mauritius,MRI,1022.0,1022.0,0,CAF,2019-02-07
59083,157.0,Tahiti,TAH,1020.0,1020.0,0,OFC,2019-02-07
59085,158.0,Kuwait,KUW,1018.0,1018.0,0,AFC,2019-02-07
59112,159.0,Indonesia,IDN,1003.0,1003.0,0,AFC,2019-02-07
59137,160.0,Belize,BLZ,1002.0,1002.0,0,CONCACAF,2019-02-07
59113,161.0,Nepal,NEP,1001.0,1001.0,0,AFC,2019-02-07
59140,162.0,Barbados,BRB,998.0,998.0,0,CONCACAF,2019-02-07
59141,163.0,Vanuatu,VAN,996.0,996.0,0,OFC,2019-02-07
59142,164.0,South Sudan,SSD,994.0,994.0,0,CAF,2019-02-07
59143,165.0,Singapore,SGP,991.0,991.0,0,AFC,2019-02-07
59144,166.0,The Gambia,GAM,986.0,986.0,0,CAF,2019-02-07
59145,167.0,Malaysia,MAS,985.0,985.0,0,AFC,2019-02-07
59146,168.0,Papua New Guinea,PNG,984.0,984.0,0,OFC,2019-02-07
59147,169.0,Fiji,FIJ,981.0,981.0,0,OFC,2019-02-07
59148,170.0,Moldova,MDA,979.0,979.0,0,UEFA,2019-02-07
59149,171.0,St Lucia,LCA,976.0,976.0,0,CONCACAF,2019-02-07
59151,172.0,Cambodia,CAM,970.0,970.0,0,AFC,2019-02-07
59162,173.0,Grenada,GRN,968.0,968.0,0,CONCACAF,2019-02-07
59152,174.0,Cuba,CUB,963.0,963.0,0,CONCACAF,2019-02-07
59153,175.0,Chad,CHA,956.0,956.0,0,CAF,2019-02-07
59154,176.0,Bermuda,BER,952.0,952.0,0,CONCACAF,2019-02-07
59155,177.0,Guyana,GUY,951.0,951.0,0,CONCACAF,2019-02-07
59156,178.0,Dominica,DMA,950.0,950.0,0,CONCACAF,2019-02-07
59157,179.0,Puerto Rico,PUR,948.0,948.0,0,CONCACAF,2019-02-07
59158,180.0,St Vincent and the Grenadines,VIN,946.0,946.0,0,CONCACAF,2019-02-07
59159,181.0,Liechtenstein,LIE,937.0,937.0,0,UEFA,2019-02-07
59160,182.0,Malta,MLT,926.0,926.0,0,UEFA,2019-02-07
59161,183.0,Macau,MAC,925.0,925.0,0,AFC,2019-02-07
59139,184.0,Laos,LAO,923.0,923.0,0,AFC,2019-02-07
59150,185.0,Sao Tome and Principe,STP,920.0,920.0,0,CAF,2019-02-07
59138,186.0,Bhutan,BHU,917.0,917.0,0,AFC,2019-02-07
59124,187.0,Aruba,ARU,916.0,916.0,0,CONCACAF,2019-02-07
59114,188.0,Mongolia,MNG,915.0,915.0,0,AFC,2019-02-07
59115,189.0,Seychelles,SEY,911.0,911.0,0,CAF,2019-02-07
59117,190.0,American Samoa,ASA,908.0,908.0,0,OFC,2019-02-07
59116,190.0,Cook Islands,COK,908.0,908.0,0,OFC,2019-02-07
59119,192.0,Bangladesh,BAN,907.0,907.0,0,AFC,2019-02-07
59118,192.0,Guam,GUM,907.0,907.0,0,AFC,2019-02-07
59120,194.0,Gibraltar,GIB,905.0,905.0,0,UEFA,2019-02-07
59121,195.0,Brunei Darussalam,BRU,903.0,903.0,0,AFC,2019-02-07
59122,196.0,Timor-Leste,TLS,900.0,900.0,0,AFC,2019-02-07
59123,197.0,Samoa,SAM,896.0,896.0,0,OFC,2019-02-07
59125,197.0,Djibouti,DJI,896.0,896.0,0,CAF,2019-02-07
59136,199.0,Pakistan,PAK,888.0,888.0,0,AFC,2019-02-07
59126,200.0,Montserrat,MSR,887.0,887.0,0,CONCACAF,2019-02-07
59127,201.0,Sri Lanka,SRI,886.0,886.0,0,AFC,2019-02-07
59128,202.0,US Virgin Islands,VIR,881.0,881.0,0,CONCACAF,2019-02-07
59129,203.0,Cayman Islands,CAY,874.0,874.0,0,CONCACAF,2019-02-07
59131,204.0,Somalia,SOM,868.0,868.0,0,CAF,2019-02-07
59130,204.0,Tonga,TGA,868.0,868.0,0,OFC,2019-02-07
59132,204.0,Eritrea,ERI,868.0,868.0,0,CAF,2019-02-07
59133,207.0,British Virgin Islands,VGB,867.0,867.0,0,CONCACAF,2019-02-07
59135,208.0,Anguilla,AIA,864.0,864.0,0,CONCACAF,2019-02-07
59134,208.0,Turks and Caicos Islands,TCA,864.0,864.0,0,CONCACAF,2019-02-07
59267,210.0,Bahamas,BAH,858.0,858.0,0,CONCACAF,2019-02-07
59268,211.0,San Marino,SMR,854.0,854.0,0,UEFA,2019-02-07
