,rank,country_full,country_abrv,total_points,previous_points,rank_change,confederation,rank_date
39667,50.0,Albania,ALB,564.0,464.0,-23,UEFA,2011-04-13
39666,51.0,Senegal,SEN,561.0,477.0,-18,CAF,2011-04-13
39665,52.0,Hungary,HUN,559.0,654.0,16,UEFA,2011-04-13
39637,53.0,Belarus,BLR,557.0,634.0,16,UEFA,2011-04-13
39662,54.0,Peru,PER,548.0,530.0,-5,CONMEBOL,2011-04-13
39635,55.0,Costa Rica,CRC,540.0,542.0,2,CONCACAF,2011-04-13
39606,56.0,Ecuador,ECU,536.0,553.0,7,CONMEBOL,2011-04-13
39617,56.0,Georgia,GEO,536.0,469.0,-16,UEFA,2011-04-13
39605,58.0,Libya,LBY,534.0,472.0,-13,CAF,2011-04-13
39604,59.0,Gabon,GAB,529.0,526.0,-1,CAF,2011-04-13
39603,59.0,Tunisia,TUN,529.0,571.0,15,CAF,2011-04-13
39602,61.0,New Zealand,NZL,528.0,534.0,5,OFC,2011-04-13
39599,62.0,Guinea,GUI,524.0,569.0,17,CAF,2011-04-13
39601,62.0,Armenia,ARM,524.0,501.0,-3,UEFA,2011-04-13
39595,64.0,Jamaica,JAM,522.0,555.0,16,CONCACAF,2011-04-13
39598,65.0,Northern Ireland,NIR,520.0,605.0,25,UEFA,2011-04-13
39597,66.0,Scotland,SCO,517.0,551.0,16,UEFA,2011-04-13
39596,67.0,Venezuela,VEN,501.0,505.0,4,CONMEBOL,2011-04-13
39607,68.0,Panama,PAN,488.0,482.0,0,CONCACAF,2011-04-13
39594,69.0,Botswana,BOT,479.0,487.0,2,CAF,2011-04-13
39586,70.0,Mali,MLI,451.0,389.0,-15,CAF,2011-04-13
39592,71.0,Poland,POL,449.0,474.0,1,UEFA,2011-04-13
39690,72.0,Morocco,MAR,445.0,493.0,6,CAF,2011-04-13
39588,73.0,Austria,AUT,443.0,524.0,12,UEFA,2011-04-13
39587,74.0,Estonia,EST,440.0,407.0,-8,UEFA,2011-04-13
39585,75.0,Canada,CAN,439.0,391.0,-9,CONCACAF,2011-04-13
39584,76.0,Latvia,LVA,438.0,448.0,1,UEFA,2011-04-13
39593,77.0,China PR,CHN,434.0,441.0,1,AFC,2011-04-13
39589,78.0,Malawi,MWI,430.0,381.0,-11,CAF,2011-04-13
39591,79.0,Cabo Verde,CPV,421.0,464.0,6,CAF,2011-04-13
39600,80.0,Benin,BEN,418.0,413.0,0,CAF,2011-04-13
39608,81.0,Finland,FIN,416.0,427.0,3,UEFA,2011-04-13
39634,82.0,Cuba,CUB,411.0,503.0,18,CONCACAF,2011-04-13
39610,83.0,Uzbekistan,UZB,405.0,441.0,7,AFC,2011-04-13
39633,84.0,Uganda,UGA,402.0,385.0,-2,CAF,2011-04-13
39632,85.0,North Macedonia,MKD,398.0,400.0,2,UEFA,2011-04-13
39631,86.0,Moldova,MDA,394.0,383.0,-1,UEFA,2011-04-13
39630,87.0,El Salvador,SLV,388.0,373.0,-5,CONCACAF,2011-04-13
39629,88.0,Saudi Arabia,KSA,386.0,416.0,9,AFC,2011-04-13
39628,89.0,Zambia,ZAM,383.0,332.0,-8,CAF,2011-04-13
39627,89.0,Iraq,IRQ,383.0,382.0,1,AFC,2011-04-13
39626,89.0,Cyprus,CYP,383.0,376.0,-2,UEFA,2011-04-13
39609,91.0,Qatar,QAT,380.0,377.0,1,AFC,2011-04-13
39625,93.0,Jordan,JOR,379.0,410.0,12,AFC,2011-04-13
39624,94.0,Trinidad and Tobago,TRI,344.0,352.0,-1,CONCACAF,2011-04-13
39623,95.0,Bahrain,BHR,338.0,344.0,-1,AFC,2011-04-13
39622,96.0,Mozambique,MOZ,337.0,368.0,3,CAF,2011-04-13
39621,97.0,Niger,NIG,335.0,299.0,-7,CAF,2011-04-13
39620,98.0,Haiti,HAI,334.0,325.0,-1,CONCACAF,2011-04-13
39619,99.0,Grenada,GRN,331.0,360.0,5,CONCACAF,2011-04-13
39618,100.0,Kuwait,KUW,322.0,310.0,-3,AFC,2011-04-13
39616,100.0,Antigua and Barbuda,ATG,322.0,313.0,-1,CONCACAF,2011-04-13
39615,102.0,Bolivia,BOL,312.0,332.0,4,CONMEBOL,2011-04-13
39614,103.0,The Gambia,GAM,308.0,297.0,-4,CAF,2011-04-13
39613,104.0,Syria,SYR,297.0,295.0,-4,AFC,2011-04-13
39612,106.0,Oman,OMA,290.0,275.0,-4,AFC,2011-04-13
39611,107.0,Angola,ANG,288.0,299.0,3,CAF,2011-04-13
39590,108.0,Azerbaijan,AZE,288.0,320.0,8,UEFA,2011-04-13
39660,109.0,Togo,TOG,285.0,311.0,7,CAF,2011-04-13
39689,110.0,Guyana,GUY,284.0,284.0,1,CONCACAF,2011-04-13
39707,111.0,United Arab Emirates,UAE,273.0,264.0,0,AFC,2011-04-13
39691,112.0,Tanzania,TAN,267.0,235.0,-9,CAF,2011-04-13
39763,112.0,Suriname,SUR,267.0,257.0,-2,CONCACAF,2011-04-13
39762,114.0,Central African Republic,CTA,263.0,263.0,2,CAF,2011-04-13
39761,115.0,Wales,WAL,258.0,251.0,-1,UEFA,2011-04-13
39759,116.0,Iceland,ISL,254.0,256.0,1,UEFA,2011-04-13
39760,116.0,Congo DR,COD,254.0,232.0,-7,CAF,2011-04-13
39758,118.0,Korea DPR,PRK,253.0,260.0,5,AFC,2011-04-13
39757,119.0,St Kitts and Nevis,SKN,245.0,245.0,0,CONCACAF,2011-04-13
39756,120.0,Thailand,THA,236.0,247.0,2,AFC,2011-04-13
39755,121.0,Sierra Leone,SLE,234.0,233.0,-1,CAF,2011-04-13
39754,122.0,Congo,CGO,232.0,240.0,2,CAF,2011-04-13
39753,123.0,Rwanda,RWA,228.0,175.0,-10,CAF,2011-04-13
39752,124.0,Kenya,KEN,227.0,202.0,-5,CAF,2011-04-13
39751,125.0,Guatemala,GUA,222.0,220.0,0,CONCACAF,2011-04-13
39750,126.0,Luxembourg,LUX,221.0,248.0,9,UEFA,2011-04-13
39749,127.0,Ethiopia,ETH,218.0,231.0,3,CAF,2011-04-13
39748,128.0,Yemen,YEM,217.0,219.0,2,AFC,2011-04-13
39766,129.0,Zimbabwe,ZIM,213.0,214.0,2,CAF,2011-04-13
39746,130.0,Indonesia,IDN,201.0,201.0,1,AFC,2011-04-13
39745,131.0,Dominica,DMA,193.0,193.0,1,CONCACAF,2011-04-13
39744,132.0,Barbados,BRB,182.0,167.0,-5,CONCACAF,2011-04-13
39743,133.0,Puerto Rico,PUR,180.0,187.0,2,CONCACAF,2011-04-13
39764,134.0,Tajikistan,TJK,172.0,113.0,-14,AFC,2011-04-13
39765,135.0,Vietnam,VIE,172.0,172.0,1,AFC,2011-04-13
39771,136.0,Faroe Islands,FRO,168.0,171.0,1,UEFA,2011-04-13
39767,136.0,Guinea-Bissau,GNB,168.0,168.0,0,CAF,2011-04-13
39781,138.0,Madagascar,MAD,161.0,91.0,-18,CAF,2011-04-13
39782,139.0,Turkmenistan,TKM,153.0,94.0,-15,AFC,2011-04-13
39783,140.0,Kazakhstan,KAZ,151.0,178.0,8,UEFA,2011-04-13
39784,141.0,Namibia,NAM,150.0,139.0,1,CAF,2011-04-13
39790,142.0,Equatorial Guinea,EQG,148.0,113.0,-6,CAF,2011-04-13
39786,143.0,Maldives,MDV,146.0,81.0,-18,AFC,2011-04-13
39787,144.0,Malaysia,MAS,145.0,146.0,6,AFC,2011-04-13
39788,145.0,Singapore,SGP,140.0,142.0,6,AFC,2011-04-13
39789,146.0,India,IND,139.0,126.0,1,AFC,2011-04-13
39780,147.0,Hong Kong,HKG,138.0,138.0,6,AFC,2011-04-13
39776,148.0,Burundi,BDI,127.0,133.0,4,CAF,2011-04-13
39777,148.0,Nepal,NEP,127.0,54.0,-24,AFC,2011-04-13
39778,148.0,Chad,CHA,127.0,135.0,6,CAF,2011-04-13
39775,151.0,New Caledonia,NCL,123.0,97.0,-2,OFC,2011-04-13
39774,152.0,Curacao,CUW,121.0,115.0,6,CONCACAF,2011-04-13
39773,153.0,Liechtenstein,LIE,116.0,134.0,10,UEFA,2011-04-13
39772,153.0,St Vincent and the Grenadines,VIN,116.0,113.0,5,CONCACAF,2011-04-13
39779,155.0,Philippines,PHI,104.0,106.0,4,AFC,2011-04-13
39770,156.0,Fiji,FIJ,103.0,103.0,4,OFC,2011-04-13
39769,157.0,Cayman Islands,CAY,90.0,90.0,-1,CONCACAF,2011-04-13
39768,158.0,Eswatini,SWZ,89.0,86.0,-1,CAF,2011-04-13
39742,159.0,Liberia,LBR,88.0,82.0,-1,CAF,2011-04-13
39747,160.0,Kyrgyz Republic,KGZ,87.0,49.0,-14,AFC,2011-04-13
39740,161.0,Chinese Taipei,TPE,86.0,114.0,14,AFC,2011-04-13
39727,162.0,Myanmar,MYA,86.0,81.0,1,AFC,2011-04-13
39712,163.0,Bermuda,BER,80.0,74.0,-2,CONCACAF,2011-04-13
39711,163.0,Malta,MLT,80.0,91.0,7,UEFA,2011-04-13
39710,165.0,Vanuatu,VAN,76.0,76.0,2,OFC,2011-04-13
39709,166.0,Bangladesh,BAN,75.0,49.0,-8,AFC,2011-04-13
39708,166.0,Nicaragua,NCA,75.0,75.0,2,CONCACAF,2011-04-13
39741,168.0,Pakistan,PAK,72.0,56.0,-3,AFC,2011-04-13
39706,169.0,Cambodia,CAM,68.0,94.0,15,AFC,2011-04-13
39705,170.0,Palestine,PLE,67.0,40.0,-8,AFC,2011-04-13
39703,171.0,Belize,BLZ,66.0,66.0,5,CONCACAF,2011-04-13
39704,171.0,Dominican Republic,DOM,66.0,66.0,5,CONCACAF,2011-04-13
39702,173.0,Sri Lanka,SRI,62.0,51.0,0,AFC,2011-04-13
39701,174.0,Afghanistan,AFG,61.0,10.0,-21,AFC,2011-04-13
39700,175.0,Laos,LAO,57.0,57.0,5,AFC,2011-04-13
39699,176.0,Tahiti,TAH,57.0,31.0,-8,OFC,2011-04-13
39698,177.0,Lesotho,LES,56.0,62.0,9,CAF,2011-04-13
39697,178.0,Lebanon,LBN,55.0,58.0,9,AFC,2011-04-13
39696,179.0,Mongolia,MNG,53.0,32.0,-4,AFC,2011-04-13
39695,180.0,Mauritania,MTN,45.0,49.0,6,CAF,2011-04-13
39694,181.0,Eritrea,ERI,42.0,40.0,3,CAF,2011-04-13
39693,182.0,Solomon Islands,SOL,40.0,40.0,4,OFC,2011-04-13
39692,183.0,British Virgin Islands,VGB,38.0,41.0,6,CONCACAF,2011-04-13
39713,184.0,Macau,MAC,36.0,39.0,3,AFC,2011-04-13
39714,185.0,St Lucia,LCA,31.0,37.0,3,CONCACAF,2011-04-13
39715,186.0,Samoa,SAM,26.0,26.0,1,OFC,2011-04-13
39716,187.0,Somalia,SOM,23.0,23.0,1,CAF,2011-04-13
39738,188.0,Comoros,COM,19.0,19.0,1,CAF,2011-04-13
39737,189.0,Mauritius,MRI,18.0,16.0,-2,CAF,2011-04-13
39736,190.0,Cook Islands,COK,17.0,17.0,2,OFC,2011-04-13
39735,190.0,Tonga,TGA,17.0,17.0,2,OFC,2011-04-13
39734,192.0,Djibouti,DJI,15.0,15.0,0,CAF,2011-04-13
39733,193.0,Turks and Caicos Islands,TCA,13.0,13.0,0,CONCACAF,2011-04-13
39731,194.0,Guam,GUM,10.0,17.0,6,AFC,2011-04-13
39732,194.0,Seychelles,SEY,10.0,10.0,-1,CAF,2011-04-13
39729,196.0,Bahamas,BAH,9.0,13.0,3,CONCACAF,2011-04-13
39730,196.0,Bhutan,BHU,9.0,9.0,-1,AFC,2011-04-13
39739,198.0,Aruba,ARU,7.0,7.0,-1,CONCACAF,2011-04-13
39728,199.0,Brunei Darussalam,BRU,6.0,9.0,2,AFC,2011-04-13
39725,200.0,US Virgin Islands,VIR,3.0,5.0,0,CONCACAF,2011-04-13
39726,200.0,Timor-Leste,TLS,3.0,3.0,-1,AFC,2011-04-13
39721,202.0,Papua New Guinea,PNG,0.0,0.0,0,OFC,2011-04-13
39718,202.0,Andorra,AND,0.0,0.0,0,UEFA,2011-04-13
39722,202.0,American Samoa,ASA,0.0,0.0,0,OFC,2011-04-13
39720,202.0,Anguilla,AIA,0.0,0.0,0,CONCACAF,2011-04-13
39724,202.0,San Marino,SMR,0.0,0.0,0,UEFA,2011-04-13
39723,202.0,Montserrat,MSR,0.0,0.0,0,CONCACAF,2011-04-13
39717,208.0,Sao Tome and Principe,STP,0.0,0.0,0,CAF,2011-04-13
