,rank,country_full,country_abrv,total_points,previous_points,rank_change,confederation,rank_date
28289,84.0,Georgia,GEO,359.0,359.0,-3,UEFA,2006-08-16
28288,85.0,Oman,OMA,357.0,367.0,-1,AFC,2006-08-16
28287,86.0,Korea DPR,PRK,336.0,327.0,-5,AFC,2006-08-16
28286,87.0,Iraq,IRQ,334.0,350.0,-1,AFC,2006-08-16
28285,88.0,United Arab Emirates,UAE,321.0,329.0,-2,AFC,2006-08-16
28284,89.0,Algeria,ALG,318.0,318.0,-4,CAF,2006-08-16
28283,90.0,Cyprus,CYP,308.0,320.0,-2,UEFA,2006-08-16
28282,91.0,Malawi,MWI,307.0,400.0,11,CAF,2006-08-16
28305,92.0,Equatorial Guinea,EQG,299.0,299.0,-3,CAF,2006-08-16
28307,93.0,Bahrain,BHR,293.0,311.0,-1,AFC,2006-08-16
28332,93.0,Gabon,GAB,293.0,293.0,-3,CAF,2006-08-16
28308,95.0,Kuwait,KUW,291.0,272.0,-5,AFC,2006-08-16
28331,96.0,Ethiopia,ETH,286.0,270.0,-5,CAF,2006-08-16
28330,97.0,Jordan,JOR,276.0,288.0,-1,AFC,2006-08-16
28329,98.0,Panama,PAN,275.0,522.0,39,CONCACAF,2006-08-16
28328,99.0,Uganda,UGA,271.0,276.0,0,CAF,2006-08-16
28327,100.0,Cuba,CUB,267.0,293.0,4,CONCACAF,2006-08-16
28326,101.0,Cabo Verde,CPV,259.0,259.0,-1,CAF,2006-08-16
28325,102.0,Botswana,BOT,258.0,255.0,-2,CAF,2006-08-16
28324,103.0,China PR,CHN,252.0,343.0,14,AFC,2006-08-16
28323,104.0,Armenia,ARM,247.0,247.0,-1,UEFA,2006-08-16
28322,105.0,Benin,BEN,244.0,244.0,-1,CAF,2006-08-16
28321,106.0,Iceland,ISL,238.0,238.0,-1,UEFA,2006-08-16
28319,106.0,Singapore,SGP,238.0,230.0,-5,AFC,2006-08-16
28320,106.0,Azerbaijan,AZE,238.0,234.0,-3,UEFA,2006-08-16
28318,109.0,Rwanda,RWA,237.0,256.0,6,CAF,2006-08-16
28317,109.0,Congo,CGO,237.0,237.0,1,CAF,2006-08-16
28316,111.0,Lebanon,LBN,228.0,228.0,-1,AFC,2006-08-16
28315,111.0,Thailand,THA,228.0,227.0,-2,AFC,2006-08-16
28314,113.0,Sudan,SDN,224.0,227.0,0,CAF,2006-08-16
28312,114.0,Syria,SYR,223.0,231.0,4,AFC,2006-08-16
28311,115.0,St Lucia,LCA,212.0,202.0,0,CONCACAF,2006-08-16
28310,116.0,Tajikistan,TJK,200.0,200.0,0,AFC,2006-08-16
28309,117.0,Kenya,KEN,197.0,193.0,0,CAF,2006-08-16
28280,118.0,Palestine,PLE,190.0,190.0,-2,AFC,2006-08-16
28279,119.0,Kyrgyz Republic,KGZ,185.0,185.0,-2,AFC,2006-08-16
28313,120.0,Hong Kong,HKG,179.0,193.0,3,AFC,2006-08-16
28304,120.0,Guyana,GUY,179.0,142.0,-11,CONCACAF,2006-08-16
28335,122.0,Malta,MLT,178.0,178.0,0,UEFA,2006-08-16
28363,123.0,Haiti,HAI,174.0,173.0,0,CONCACAF,2006-08-16
28364,124.0,Liechtenstein,LIE,170.0,170.0,0,UEFA,2006-08-16
28365,125.0,Yemen,YEM,168.0,168.0,0,AFC,2006-08-16
28366,126.0,Maldives,MDV,164.0,164.0,0,AFC,2006-08-16
28367,127.0,Mozambique,MOZ,163.0,164.0,1,CAF,2006-08-16
28369,128.0,New Zealand,NZL,158.0,193.0,11,OFC,2006-08-16
28368,128.0,India,IND,158.0,151.0,-2,AFC,2006-08-16
28370,130.0,Chad,CHA,157.0,158.0,2,CAF,2006-08-16
28371,131.0,St Vincent and the Grenadines,VIN,155.0,155.0,2,CONCACAF,2006-08-16
28372,132.0,Andorra,AND,142.0,142.0,1,UEFA,2006-08-16
28373,133.0,Lesotho,LES,141.0,141.0,0,CAF,2006-08-16
28375,134.0,Tanzania,TAN,139.0,114.0,-9,CAF,2006-08-16
28387,135.0,Liberia,LBR,134.0,134.0,-1,CAF,2006-08-16
28376,136.0,Seychelles,SEY,133.0,116.0,-5,CAF,2006-08-16
28377,137.0,Namibia,NAM,128.0,56.0,-30,CAF,2006-08-16
28378,138.0,St Kitts and Nevis,SKN,126.0,134.0,2,CONCACAF,2006-08-16
28379,139.0,Mauritius,MRI,124.0,137.0,4,CAF,2006-08-16
28380,139.0,Sri Lanka,SRI,124.0,124.0,1,AFC,2006-08-16
28381,141.0,Kazakhstan,KAZ,117.0,117.0,1,UEFA,2006-08-16
28382,141.0,El Salvador,SLV,117.0,107.0,-6,CONCACAF,2006-08-16
28383,143.0,Vietnam,VIE,116.0,116.0,2,AFC,2006-08-16
28384,144.0,Chinese Taipei,TPE,115.0,104.0,-5,AFC,2006-08-16
28385,145.0,Bangladesh,BAN,114.0,114.0,2,AFC,2006-08-16
28386,146.0,Indonesia,IDN,112.0,118.0,7,AFC,2006-08-16
28362,146.0,Antigua and Barbuda,ATG,112.0,112.0,1,CONCACAF,2006-08-16
28361,148.0,Malaysia,MAS,109.0,108.0,2,AFC,2006-08-16
28360,149.0,Fiji,FIJ,107.0,140.0,15,OFC,2006-08-16
28359,150.0,Barbados,BRB,102.0,94.0,-2,CONCACAF,2006-08-16
28336,151.0,Solomon Islands,SOL,95.0,95.0,0,OFC,2006-08-16
28337,152.0,Eswatini,SWZ,92.0,91.0,-1,CAF,2006-08-16
28338,153.0,Pakistan,PAK,91.0,91.0,0,AFC,2006-08-16
28339,154.0,Sierra Leone,SLE,89.0,89.0,-1,CAF,2006-08-16
28340,154.0,Madagascar,MAD,89.0,88.0,-2,CAF,2006-08-16
28341,156.0,Burundi,BDI,86.0,86.0,-1,CAF,2006-08-16
28342,157.0,The Gambia,GAM,79.0,79.0,-1,CAF,2006-08-16
28343,158.0,Turkmenistan,TKM,77.0,106.0,10,AFC,2006-08-16
28344,159.0,Grenada,GRN,73.0,78.0,0,CONCACAF,2006-08-16
28345,160.0,Suriname,SUR,72.0,99.0,10,CONCACAF,2006-08-16
28346,160.0,Bermuda,BER,72.0,72.0,0,CONCACAF,2006-08-16
28347,162.0,Nicaragua,NCA,70.0,70.0,1,CONCACAF,2006-08-16
28348,162.0,Vanuatu,VAN,70.0,70.0,1,OFC,2006-08-16
28349,164.0,Myanmar,MYA,67.0,67.0,1,AFC,2006-08-16
28232,165.0,Nepal,NEP,66.0,66.0,1,AFC,2006-08-16
28263,166.0,Mauritania,MTN,61.0,61.0,0,CAF,2006-08-16
28265,167.0,British Virgin Islands,VGB,55.0,55.0,-1,CONCACAF,2006-08-16
28264,167.0,Tahiti,TAH,55.0,66.0,3,OFC,2006-08-16
28266,169.0,Niger,NIG,54.0,54.0,0,CAF,2006-08-16
28268,169.0,Faroe Islands,FRO,54.0,54.0,0,UEFA,2006-08-16
28278,171.0,Dominican Republic,DOM,52.0,26.0,-15,CONCACAF,2006-08-16
28269,172.0,New Caledonia,NCL,51.0,51.0,1,OFC,2006-08-16
28270,173.0,Central African Republic,CTA,49.0,49.0,1,CAF,2006-08-16
28271,174.0,Afghanistan,AFG,48.0,48.0,1,AFC,2006-08-16
28272,175.0,Papua New Guinea,PNG,47.0,47.0,1,OFC,2006-08-16
28273,176.0,Cayman Islands,CAY,46.0,46.0,1,CONCACAF,2006-08-16
28274,177.0,Eritrea,ERI,39.0,39.0,0,CAF,2006-08-16
28275,178.0,Brunei Darussalam,BRU,38.0,38.0,0,AFC,2006-08-16
28276,179.0,Guinea-Bissau,GNB,36.0,36.0,0,CAF,2006-08-16
28277,179.0,Somalia,SOM,36.0,36.0,0,CAF,2006-08-16
28257,181.0,Mongolia,MNG,35.0,35.0,0,AFC,2006-08-16
28267,182.0,Laos,LAO,34.0,34.0,0,AFC,2006-08-16
28234,184.0,Macau,MAC,31.0,31.0,1,AFC,2006-08-16
28256,184.0,Dominica,DMA,31.0,31.0,1,CONCACAF,2006-08-16
28243,184.0,Cambodia,CAM,31.0,31.0,1,AFC,2006-08-16
28235,187.0,Bhutan,BHU,24.0,24.0,0,AFC,2006-08-16
28236,188.0,Samoa,SAM,22.0,22.0,0,OFC,2006-08-16
28237,189.0,Tonga,TGA,21.0,21.0,0,OFC,2006-08-16
28238,190.0,Puerto Rico,PUR,17.0,17.0,0,CONCACAF,2006-08-16
28239,191.0,San Marino,SMR,12.0,12.0,0,UEFA,2006-08-16
28240,192.0,Philippines,PHI,9.0,9.0,0,AFC,2006-08-16
28241,193.0,Bahamas,BAH,7.0,7.0,0,CONCACAF,2006-08-16
28242,194.0,Anguilla,AIA,6.0,0.0,-11,CONCACAF,2006-08-16
28244,195.0,Luxembourg,LUX,3.0,3.0,1,UEFA,2006-08-16
28254,195.0,Cook Islands,COK,3.0,3.0,1,OFC,2006-08-16
28253,197.0,Turks and Caicos Islands,TCA,0.0,0.0,1,CONCACAF,2006-08-16
28246,197.0,Djibouti,DJI,0.0,0.0,1,CAF,2006-08-16
28247,197.0,Sao Tome and Principe,STP,0.0,0.0,1,CAF,2006-08-16
28248,197.0,Aruba,ARU,0.0,0.0,1,CONCACAF,2006-08-16
28249,197.0,US Virgin Islands,VIR,0.0,0.0,1,CONCACAF,2006-08-16
28245,197.0,Belize,BLZ,0.0,0.0,1,CONCACAF,2006-08-16
28252,197.0,Montserrat,MSR,0.0,0.0,1,CONCACAF,2006-08-16
28251,197.0,American Samoa,ASA,0.0,0.0,1,OFC,2006-08-16
28250,197.0,Guam,GUM,0.0,0.0,1,AFC,2006-08-16
