,rank,country_full,country_abrv,total_points,previous_points,rank_change,confederation,rank_date
53826,125.0,Korea DPR,PRK,257.0,274.0,4,AFC,2016-12-22
53827,126.0,Thailand,THA,254.0,235.0,-3,AFC,2016-12-22
53828,127.0,Niger,NIG,246.0,246.0,-1,CAF,2016-12-22
53829,128.0,Dominican Republic,DOM,242.0,263.0,2,CONCACAF,2016-12-22
53830,129.0,Tajikistan,TJK,231.0,231.0,-2,AFC,2016-12-22
53831,130.0,Luxembourg,LUX,230.0,230.0,-2,UEFA,2016-12-22
53832,131.0,Palestine,PLE,229.0,222.0,-2,AFC,2016-12-22
53809,132.0,Guyana,GUY,221.0,221.0,-3,CONCACAF,2016-12-22
53833,133.0,Madagascar,MAD,220.0,220.0,-3,CAF,2016-12-22
53807,134.0,Vietnam,VIE,218.0,235.0,5,AFC,2016-12-22
53804,135.0,India,IND,217.0,217.0,-2,AFC,2016-12-22
53792,135.0,Sudan,SDN,217.0,205.0,-5,CAF,2016-12-22
53788,137.0,El Salvador,SLV,216.0,216.0,-1,CONCACAF,2016-12-22
53790,138.0,Burundi,BDI,213.0,222.0,5,CAF,2016-12-22
53789,139.0,Hong Kong,HKG,210.0,205.0,-1,AFC,2016-12-22
53793,140.0,Comoros,COM,205.0,206.0,1,CAF,2016-12-22
53787,141.0,Lesotho,LES,202.0,202.0,-1,CAF,2016-12-22
53786,142.0,Turkmenistan,TKM,200.0,200.0,-1,AFC,2016-12-22
53785,143.0,Angola,ANG,199.0,199.0,-1,CAF,2016-12-22
53791,144.0,Puerto Rico,PUR,194.0,194.0,-1,CONCACAF,2016-12-22
53794,145.0,Mauritius,MRI,191.0,194.0,0,CAF,2016-12-22
53806,146.0,Afghanistan,AFG,189.0,189.0,-1,AFC,2016-12-22
53796,147.0,Lebanon,LBN,186.0,185.0,-1,AFC,2016-12-22
53797,148.0,Tahiti,TAH,184.0,184.0,-1,OFC,2016-12-22
53798,148.0,Yemen,YEM,184.0,184.0,-1,AFC,2016-12-22
53799,150.0,Suriname,SUR,183.0,183.0,-1,CONCACAF,2016-12-22
53800,151.0,Cuba,CUB,180.0,264.0,26,CONCACAF,2016-12-22
53801,152.0,Chad,CHA,179.0,179.0,0,CAF,2016-12-22
53802,153.0,Sao Tome and Principe,STP,177.0,177.0,0,CAF,2016-12-22
53803,154.0,Maldives,MDV,174.0,165.0,0,AFC,2016-12-22
53805,155.0,Barbados,BRB,163.0,163.0,0,CONCACAF,2016-12-22
53795,156.0,Tanzania,TAN,154.0,146.0,-4,CAF,2016-12-22
53810,157.0,Chinese Taipei,TPE,153.0,149.0,-1,AFC,2016-12-22
53834,158.0,Grenada,GRN,150.0,150.0,1,CONCACAF,2016-12-22
53861,159.0,Myanmar,MYA,148.0,131.0,-7,AFC,2016-12-22
53836,160.0,Aruba,ARU,147.0,147.0,1,CONCACAF,2016-12-22
53864,161.0,Malaysia,MAS,143.0,158.0,5,AFC,2016-12-22
53865,162.0,North Macedonia,MKD,142.0,138.0,0,UEFA,2016-12-22
53866,163.0,Belize,BLZ,141.0,141.0,2,CONCACAF,2016-12-22
53867,164.0,Moldova,MDA,138.0,138.0,2,UEFA,2016-12-22
53868,165.0,Singapore,SGP,135.0,138.0,3,AFC,2016-12-22
53869,165.0,Kosovo,KOS,135.0,135.0,0,UEFA,2016-12-22
53870,167.0,Laos,LAO,134.0,130.0,0,AFC,2016-12-22
53871,168.0,New Caledonia,NCL,123.0,123.0,-1,OFC,2016-12-22
53872,168.0,South Sudan,SSD,123.0,123.0,-1,CAF,2016-12-22
53873,170.0,Papua New Guinea,PNG,122.0,122.0,-1,OFC,2016-12-22
53874,171.0,Kuwait,KUW,120.0,117.0,-1,AFC,2016-12-22
53875,171.0,Indonesia,IDN,120.0,100.0,-8,AFC,2016-12-22
53876,173.0,Cambodia,CAM,118.0,129.0,5,AFC,2016-12-22
53877,174.0,Dominica,DMA,113.0,110.0,1,CONCACAF,2016-12-22
53878,175.0,The Gambia,GAM,106.0,106.0,1,CAF,2016-12-22
53879,175.0,Vanuatu,VAN,106.0,106.0,1,OFC,2016-12-22
53880,177.0,Bhutan,BHU,103.0,103.0,1,AFC,2016-12-22
53881,177.0,St Lucia,LCA,103.0,95.0,-3,CONCACAF,2016-12-22
53883,179.0,Fiji,FIJ,102.0,102.0,2,OFC,2016-12-22
53882,179.0,St Vincent and the Grenadines,VIN,102.0,102.0,2,CONCACAF,2016-12-22
53884,181.0,Nepal,NEP,96.0,90.0,0,AFC,2016-12-22
53885,182.0,Guam,GUM,89.0,81.0,-3,AFC,2016-12-22
53886,183.0,Malta,MLT,85.0,85.0,1,UEFA,2016-12-22
53863,184.0,Macau,MAC,82.0,82.0,0,AFC,2016-12-22
53887,185.0,Bangladesh,BAN,81.0,84.0,2,AFC,2016-12-22
53995,186.0,Seychelles,SEY,78.0,79.0,0,CAF,2016-12-22
53917,187.0,Solomon Islands,SOL,77.0,77.0,0,OFC,2016-12-22
53859,187.0,Bermuda,BER,77.0,77.0,0,CONCACAF,2016-12-22
53858,189.0,Liechtenstein,LIE,75.0,75.0,0,UEFA,2016-12-22
53857,190.0,Brunei Darussalam,BRU,74.0,74.0,0,AFC,2016-12-22
53856,191.0,Timor-Leste,TLS,64.0,64.0,0,AFC,2016-12-22
53835,191.0,Samoa,SAM,64.0,64.0,0,OFC,2016-12-22
53855,191.0,Cook Islands,COK,64.0,64.0,0,OFC,2016-12-22
53854,191.0,American Samoa,ASA,64.0,64.0,0,OFC,2016-12-22
53851,195.0,US Virgin Islands,VIR,44.0,44.0,0,CONCACAF,2016-12-22
53852,195.0,Sri Lanka,SRI,44.0,44.0,0,AFC,2016-12-22
53850,197.0,Pakistan,PAK,40.0,40.0,0,AFC,2016-12-22
53849,198.0,Mongolia,MNG,38.0,38.0,0,AFC,2016-12-22
53848,199.0,Montserrat,MSR,30.0,30.0,0,CONCACAF,2016-12-22
53847,200.0,Cayman Islands,CAY,21.0,21.0,0,CONCACAF,2016-12-22
53846,201.0,Turks and Caicos Islands,TCA,20.0,20.0,0,CONCACAF,2016-12-22
53845,202.0,San Marino,SMR,17.0,17.0,0,UEFA,2016-12-22
53844,203.0,Andorra,AND,12.0,12.0,0,UEFA,2016-12-22
53843,204.0,British Virgin Islands,VGB,11.0,11.0,0,CONCACAF,2016-12-22
53840,205.0,Djibouti,DJI,0.0,0.0,0,CAF,2016-12-22
53842,205.0,Anguilla,AIA,0.0,0.0,0,CONCACAF,2016-12-22
53841,205.0,Bahamas,BAH,0.0,0.0,0,CONCACAF,2016-12-22
53837,205.0,Tonga,TGA,0.0,0.0,0,OFC,2016-12-22
53860,205.0,Eritrea,ERI,0.0,0.0,0,CAF,2016-12-22
53839,205.0,Somalia,SOM,0.0,0.0,0,CAF,2016-12-22
53838,205.0,Gibraltar,GIB,0.0,0.0,0,UEFA,2016-12-22
