,rank,country_full,country_abrv,total_points,previous_points,rank_change,confederation,rank_date
59679,68.0,Algeria,ALG,1346.0,1348.0,-2,CAF,2019-06-14
59681,69.0,Saudi Arabia,KSA,1342.0,1342.0,-3,AFC,2019-06-14
59680,69.0,El Salvador,SLV,1342.0,1344.0,-2,CONCACAF,2019-06-14
59682,71.0,Guinea,GUI,1336.0,1350.0,3,CAF,2019-06-14
59683,72.0,South Africa,RSA,1335.0,1335.0,-1,CAF,2019-06-14
59685,73.0,North Macedonia,MKD,1333.0,1350.0,5,UEFA,2019-06-14
59684,73.0,China PR,CHN,1333.0,1327.0,-1,AFC,2019-06-14
59686,75.0,Panama,PAN,1322.0,1327.0,1,CONCACAF,2019-06-14
59687,76.0,Cabo Verde,CPV,1319.0,1319.0,0,CAF,2019-06-14
59688,77.0,Iraq,IRQ,1315.0,1319.0,1,AFC,2019-06-14
59665,78.0,Canada,CAN,1314.0,1314.0,0,CONCACAF,2019-06-14
59664,79.0,Curacao,CUW,1302.0,1296.0,-3,CONCACAF,2019-06-14
59663,80.0,Uganda,UGA,1299.0,1302.0,1,CAF,2019-06-14
59650,81.0,Zambia,ZAM,1298.0,1302.0,2,CAF,2019-06-14
59641,82.0,Belarus,BLR,1286.0,1301.0,1,UEFA,2019-06-14
59642,82.0,Uzbekistan,UZB,1286.0,1279.0,-3,AFC,2019-06-14
59640,82.0,Israel,ISR,1286.0,1285.0,-2,UEFA,2019-06-14
59643,85.0,Syria,SYR,1278.0,1286.0,2,AFC,2019-06-14
59645,86.0,Lebanon,LBN,1277.0,1277.0,0,AFC,2019-06-14
59644,86.0,Oman,OMA,1277.0,1277.0,0,AFC,2019-06-14
59646,88.0,Benin,BEN,1273.0,1267.0,-3,CAF,2019-06-14
59647,89.0,Gabon,GAB,1272.0,1272.0,-1,CAF,2019-06-14
59648,90.0,Congo,CGO,1265.0,1265.0,-2,CAF,2019-06-14
59649,90.0,Luxembourg,LUX,1265.0,1277.0,4,UEFA,2019-06-14
59651,92.0,Trinidad and Tobago,TRI,1260.0,1258.0,-1,CONCACAF,2019-06-14
59662,93.0,Cyprus,CYP,1258.0,1276.0,4,UEFA,2019-06-14
59652,94.0,Georgia,GEO,1255.0,1256.0,0,UEFA,2019-06-14
59653,95.0,Kyrgyz Republic,KGZ,1252.0,1253.0,0,AFC,2019-06-14
59654,96.0,Vietnam,VIE,1232.0,1227.0,-2,AFC,2019-06-14
59655,97.0,Armenia,ARM,1230.0,1206.0,-9,UEFA,2019-06-14
59656,98.0,Jordan,JOR,1229.0,1229.0,1,AFC,2019-06-14
59657,99.0,Estonia,EST,1228.0,1240.0,3,UEFA,2019-06-14
59658,100.0,Palestine,PLE,1224.0,1224.0,1,AFC,2019-06-14
59660,101.0,Haiti,HAI,1219.0,1223.0,1,CONCACAF,2019-06-14
59659,101.0,India,IND,1219.0,1219.0,0,AFC,2019-06-14
59661,103.0,Mauritania,MTN,1210.0,1210.0,0,CAF,2019-06-14
59586,104.0,Niger,NIG,1209.0,1209.0,0,CAF,2019-06-14
59637,105.0,Kenya,KEN,1207.0,1202.0,-3,CAF,2019-06-14
59690,105.0,Libya,LBY,1207.0,1207.0,0,CAF,2019-06-14
59558,107.0,Faroe Islands,FRO,1200.0,1213.0,5,UEFA,2019-06-14
59509,108.0,Madagascar,MAD,1198.0,1203.0,1,CAF,2019-06-14
59510,109.0,Zimbabwe,ZIM,1192.0,1190.0,-1,CAF,2019-06-14
59511,110.0,Bahrain,BHR,1188.0,1188.0,-1,AFC,2019-06-14
59512,110.0,Azerbaijan,AZE,1188.0,1202.0,2,UEFA,2019-06-14
59513,112.0,Central African Republic,CTA,1184.0,1184.0,0,CAF,2019-06-14
59514,113.0,Namibia,NAM,1182.0,1181.0,0,CAF,2019-06-14
59515,114.0,Kazakhstan,KAZ,1174.0,1171.0,-2,UEFA,2019-06-14
59516,115.0,Sierra Leone,SLE,1172.0,1172.0,0,CAF,2019-06-14
59517,116.0,Thailand,THA,1165.0,1174.0,2,AFC,2019-06-14
59518,117.0,Mozambique,MOZ,1163.0,1166.0,0,CAF,2019-06-14
59520,118.0,Guinea-Bissau,GNB,1158.0,1158.0,0,CAF,2019-06-14
59531,119.0,New Zealand,NZL,1157.0,1157.0,0,OFC,2019-06-14
59521,120.0,Tajikistan,TJK,1151.0,1155.0,0,AFC,2019-06-14
59522,121.0,Kosovo,KOS,1149.0,1124.0,-6,UEFA,2019-06-14
59523,122.0,Korea DPR,PRK,1148.0,1152.0,1,AFC,2019-06-14
59524,123.0,Angola,ANG,1142.0,1142.0,1,CAF,2019-06-14
59525,124.0,Antigua and Barbuda,ATG,1136.0,1136.0,1,CONCACAF,2019-06-14
59526,125.0,Chinese Taipei,TPE,1132.0,1128.0,0,AFC,2019-06-14
59528,126.0,Malawi,MWI,1131.0,1122.0,-2,CAF,2019-06-14
59527,126.0,Philippines,PHI,1131.0,1135.0,2,AFC,2019-06-14
59529,128.0,Togo,TOG,1127.0,1127.0,2,CAF,2019-06-14
59530,129.0,Nicaragua,NCA,1118.0,1120.0,0,CONCACAF,2019-06-14
59508,130.0,Sudan,SDN,1106.0,1106.0,0,CAF,2019-06-14
59519,131.0,Tanzania,TAN,1105.0,1105.0,0,CAF,2019-06-14
59507,132.0,Lithuania,LTU,1101.0,1102.0,0,UEFA,2019-06-14
59493,133.0,St Kitts and Nevis,SKN,1096.0,1096.0,-2,CONCACAF,2019-06-14
59483,134.0,Burundi,BDI,1092.0,1089.0,-2,CAF,2019-06-14
59484,135.0,Turkmenistan,TKM,1091.0,1089.0,-1,AFC,2019-06-14
59485,136.0,Rwanda,RWA,1088.0,1088.0,-2,CAF,2019-06-14
59486,137.0,Latvia,LVA,1086.0,1101.0,4,UEFA,2019-06-14
59487,138.0,Myanmar,MYA,1084.0,1080.0,-2,AFC,2019-06-14
59488,139.0,Andorra,AND,1082.0,1099.0,5,UEFA,2019-06-14
59489,140.0,Solomon Islands,SOL,1077.0,1083.0,1,OFC,2019-06-14
59491,141.0,Hong Kong,HKG,1074.0,1078.0,0,AFC,2019-06-14
59492,141.0,Eswatini,SWZ,1074.0,1074.0,-2,CAF,2019-06-14
59490,141.0,Equatorial Guinea,EQG,1074.0,1074.0,-2,CAF,2019-06-14
59494,144.0,Yemen,YEM,1073.0,1073.0,-2,AFC,2019-06-14
59495,145.0,Guatemala,GUA,1072.0,1074.0,2,CONCACAF,2019-06-14
59505,145.0,Lesotho,LES,1072.0,1075.0,3,CAF,2019-06-14
59496,147.0,Botswana,BOT,1069.0,1060.0,-1,CAF,2019-06-14
59497,148.0,Comoros,COM,1068.0,1071.0,1,CAF,2019-06-14
59498,149.0,Afghanistan,AFG,1058.0,1057.0,0,AFC,2019-06-14
59499,150.0,Ethiopia,ETH,1049.0,1049.0,0,CAF,2019-06-14
59500,151.0,Maldives,MDV,1046.0,1046.0,0,AFC,2019-06-14
59501,152.0,Suriname,SUR,1045.0,1045.0,0,CONCACAF,2019-06-14
59502,153.0,Liberia,LBR,1044.0,1044.0,0,CAF,2019-06-14
59503,154.0,Dominican Republic,DOM,1028.0,1028.0,0,CONCACAF,2019-06-14
59504,155.0,New Caledonia,NCL,1026.0,1026.0,0,OFC,2019-06-14
59506,156.0,Kuwait,KUW,1022.0,1022.0,0,AFC,2019-06-14
59533,157.0,Mauritius,MRI,1020.0,1022.0,1,CAF,2019-06-14
59584,158.0,Tahiti,TAH,1015.0,1020.0,0,OFC,2019-06-14
59534,159.0,Malaysia,MAS,1009.0,986.0,-9,AFC,2019-06-14
59561,160.0,Indonesia,IDN,1005.0,1008.0,1,AFC,2019-06-14
59562,161.0,The Gambia,GAM,1002.0,994.0,-2,CAF,2019-06-14
59563,162.0,Singapore,SGP,999.0,998.0,2,AFC,2019-06-14
59564,163.0,Vanuatu,VAN,997.0,991.0,-3,OFC,2019-06-14
59565,164.0,Barbados,BRB,996.0,996.0,3,CONCACAF,2019-06-14
59566,165.0,Nepal,NEP,995.0,996.0,4,AFC,2019-06-14
59567,166.0,Belize,BLZ,994.0,994.0,3,CONCACAF,2019-06-14
59568,167.0,Fiji,FIJ,992.0,992.0,2,OFC,2019-06-14
59569,168.0,South Sudan,SSD,989.0,989.0,1,CAF,2019-06-14
59570,169.0,Cambodia,CAM,988.0,967.0,-4,AFC,2019-06-14
59572,170.0,Moldova,MDA,985.0,974.0,-1,UEFA,2019-06-14
59583,171.0,Papua New Guinea,PNG,984.0,984.0,2,OFC,2019-06-14
59573,172.0,St Lucia,LCA,975.0,975.0,2,CONCACAF,2019-06-14
59574,173.0,Grenada,GRN,973.0,973.0,1,CONCACAF,2019-06-14
59575,174.0,Bermuda,BER,964.0,959.0,-1,CONCACAF,2019-06-14
59576,175.0,Cuba,CUB,961.0,961.0,1,CONCACAF,2019-06-14
59577,176.0,Chad,CHA,956.0,956.0,-1,CAF,2019-06-14
59579,177.0,Guyana,GUY,954.0,959.0,2,CONCACAF,2019-06-14
59578,177.0,Dominica,DMA,954.0,954.0,-1,CONCACAF,2019-06-14
59580,177.0,St Vincent and the Grenadines,VIN,954.0,954.0,-1,CONCACAF,2019-06-14
59581,180.0,Puerto Rico,PUR,940.0,940.0,-1,CONCACAF,2019-06-14
59582,181.0,Malta,MLT,939.0,943.0,1,UEFA,2019-06-14
59560,182.0,Macau,MAC,936.0,925.0,-1,AFC,2019-06-14
59571,183.0,Liechtenstein,LIE,922.0,932.0,1,UEFA,2019-06-14
59559,183.0,Bangladesh,BAN,922.0,909.0,-5,AFC,2019-06-14
59545,185.0,Sao Tome and Principe,STP,920.0,920.0,0,CAF,2019-06-14
59535,186.0,Bhutan,BHU,916.0,917.0,0,AFC,2019-06-14
59536,187.0,Mongolia,MNG,914.0,915.0,0,AFC,2019-06-14
59537,188.0,Laos,LAO,912.0,923.0,4,AFC,2019-06-14
59538,189.0,Aruba,ARU,909.0,909.0,1,CONCACAF,2019-06-14
59540,190.0,Cook Islands,COK,908.0,908.0,0,OFC,2019-06-14
59539,190.0,Guam,GUM,908.0,907.0,-3,AFC,2019-06-14
59541,190.0,American Samoa,ASA,908.0,908.0,0,OFC,2019-06-14
59542,193.0,Brunei Darussalam,BRU,904.0,903.0,-1,AFC,2019-06-14
59543,194.0,Seychelles,SEY,902.0,908.0,4,CAF,2019-06-14
59546,195.0,Djibouti,DJI,896.0,896.0,-2,CAF,2019-06-14
59544,195.0,Samoa,SAM,896.0,896.0,-2,OFC,2019-06-14
59557,197.0,Montserrat,MSR,895.0,895.0,-2,CONCACAF,2019-06-14
59547,198.0,Gibraltar,GIB,893.0,900.0,3,UEFA,2019-06-14
59548,199.0,US Virgin Islands,VIR,888.0,888.0,-1,CONCACAF,2019-06-14
59549,200.0,Timor-Leste,TLS,879.0,900.0,5,AFC,2019-06-14
59550,201.0,Sri Lanka,SRI,872.0,886.0,-1,AFC,2019-06-14
59691,202.0,Somalia,SOM,868.0,868.0,-1,CAF,2019-06-14
59552,202.0,Tonga,TGA,868.0,868.0,-1,OFC,2019-06-14
59551,202.0,Eritrea,ERI,868.0,868.0,-1,CAF,2019-06-14
59482,205.0,British Virgin Islands,VGB,867.0,867.0,-1,CONCACAF,2019-06-14
59532,205.0,Cayman Islands,CAY,867.0,867.0,-1,CONCACAF,2019-06-14
59692,205.0,Pakistan,PAK,867.0,888.0,5,AFC,2019-06-14
59556,208.0,Turks and Caicos Islands,TCA,862.0,862.0,0,CONCACAF,2019-06-14
59555,209.0,Anguilla,AIA,857.0,857.0,0,CONCACAF,2019-06-14
59554,210.0,Bahamas,BAH,855.0,855.0,0,CONCACAF,2019-06-14
59553,211.0,San Marino,SMR,839.0,848.0,0,UEFA,2019-06-14
