,rank,country_full,country_abrv,total_points,previous_points,rank_change,confederation,rank_date
47486,59.0,Mali,MLI,545.0,545.0,0,CAF,2014-05-08
47488,61.0,Burkina Faso,BFA,528.0,528.0,0,CAF,2014-05-08
47489,62.0,Libya,LBY,522.0,522.0,0,CAF,2014-05-08
47490,63.0,Senegal,SEN,511.0,511.0,0,CAF,2014-05-08
47491,64.0,Jordan,JOR,510.0,510.0,0,AFC,2014-05-08
47492,65.0,South Africa,RSA,507.0,500.0,-1,CAF,2014-05-08
47493,66.0,Republic of Ireland,IRL,504.0,504.0,1,UEFA,2014-05-08
47494,67.0,United Arab Emirates,UAE,499.0,499.0,0,AFC,2014-05-08
47495,68.0,Bolivia,BOL,497.0,497.0,0,CONMEBOL,2014-05-08
47496,69.0,El Salvador,SLV,488.0,488.0,0,CONCACAF,2014-05-08
47497,70.0,Albania,ALB,486.0,486.0,0,UEFA,2014-05-08
47498,71.0,Sierra Leone,SLE,484.0,484.0,0,CAF,2014-05-08
47499,72.0,Poland,POL,479.0,479.0,0,UEFA,2014-05-08
47500,73.0,Bulgaria,BUL,460.0,460.0,0,UEFA,2014-05-08
47501,74.0,Trinidad and Tobago,TRI,457.0,454.0,-2,CONCACAF,2014-05-08
47502,75.0,Saudi Arabia,KSA,455.0,455.0,0,AFC,2014-05-08
47503,76.0,Morocco,MAR,454.0,454.0,0,CAF,2014-05-08
47480,77.0,Haiti,HAI,452.0,446.0,-2,CONCACAF,2014-05-08
47479,78.0,Israel,ISR,450.0,450.0,0,UEFA,2014-05-08
47401,79.0,Zambia,ZAM,448.0,456.0,5,CAF,2014-05-08
47478,80.0,North Macedonia,MKD,443.0,443.0,0,UEFA,2014-05-08
47465,81.0,Jamaica,JAM,420.0,414.0,-1,CONCACAF,2014-05-08
47455,82.0,Oman,OMA,418.0,418.0,1,AFC,2014-05-08
47456,83.0,Belarus,BLR,404.0,404.0,0,UEFA,2014-05-08
47457,84.0,Northern Ireland,NIR,400.0,400.0,0,UEFA,2014-05-08
47458,85.0,Azerbaijan,AZE,398.0,398.0,0,UEFA,2014-05-08
47459,86.0,Uganda,UGA,395.0,395.0,0,CAF,2014-05-08
47460,87.0,Gabon,GAB,386.0,386.0,0,CAF,2014-05-08
47461,88.0,Congo DR,COD,380.0,380.0,0,CAF,2014-05-08
47462,89.0,Togo,TOG,374.0,374.0,0,CAF,2014-05-08
47463,90.0,Cuba,CUB,371.0,371.0,0,CONCACAF,2014-05-08
47464,91.0,Botswana,BOT,369.0,369.0,0,CAF,2014-05-08
47466,92.0,Congo,CGO,367.0,367.0,0,CAF,2014-05-08
47477,93.0,Estonia,EST,366.0,366.0,0,UEFA,2014-05-08
47467,94.0,Angola,ANG,347.0,347.0,0,CAF,2014-05-08
47468,95.0,Qatar,QAT,338.0,336.0,0,AFC,2014-05-08
47469,96.0,China PR,CHN,333.0,333.0,0,AFC,2014-05-08
47470,97.0,Benin,BEN,332.0,332.0,0,CAF,2014-05-08
47471,98.0,Zimbabwe,ZIM,327.0,329.0,0,CAF,2014-05-08
47472,99.0,Moldova,MDA,325.0,325.0,0,UEFA,2014-05-08
47473,100.0,Iraq,IRQ,321.0,324.0,0,AFC,2014-05-08
47474,101.0,Ethiopia,ETH,319.0,319.0,0,CAF,2014-05-08
47475,102.0,Niger,NIG,315.0,315.0,0,CAF,2014-05-08
47476,103.0,Georgia,GEO,303.0,303.0,0,UEFA,2014-05-08
47402,104.0,Lithuania,LTU,293.0,293.0,0,UEFA,2014-05-08
47504,105.0,Bahrain,BHR,289.0,289.0,0,AFC,2014-05-08
47398,106.0,Central African Republic,CTA,284.0,284.0,0,CAF,2014-05-08
47400,106.0,Kenya,KEN,284.0,284.0,0,CAF,2014-05-08
47325,108.0,Kuwait,KUW,283.0,283.0,0,AFC,2014-05-08
47326,109.0,Latvia,LVA,273.0,273.0,0,UEFA,2014-05-08
47327,110.0,Canada,CAN,272.0,272.0,0,CONCACAF,2014-05-08
47328,111.0,New Zealand,NZL,271.0,271.0,0,OFC,2014-05-08
47329,112.0,Luxembourg,LUX,266.0,266.0,0,UEFA,2014-05-08
47330,113.0,Equatorial Guinea,EQG,261.0,261.0,0,CAF,2014-05-08
47331,114.0,Mozambique,MOZ,251.0,252.0,0,CAF,2014-05-08
47332,114.0,Lebanon,LBN,251.0,251.0,-1,AFC,2014-05-08
47333,116.0,Vietnam,VIE,242.0,242.0,0,AFC,2014-05-08
47335,117.0,Sudan,SDN,241.0,241.0,0,CAF,2014-05-08
47346,118.0,Kazakhstan,KAZ,235.0,235.0,0,UEFA,2014-05-08
47336,119.0,Liberia,LBR,234.0,234.0,0,CAF,2014-05-08
47337,120.0,Namibia,NAM,233.0,233.0,0,CAF,2014-05-08
47347,121.0,Tajikistan,TJK,229.0,188.0,-12,AFC,2014-05-08
47338,122.0,Malawi,MWI,227.0,227.0,1,CAF,2014-05-08
47339,122.0,Tanzania,TAN,227.0,226.0,0,CAF,2014-05-08
47340,124.0,Guatemala,GUA,223.0,224.0,0,CONCACAF,2014-05-08
47341,125.0,Burundi,BDI,215.0,215.0,0,CAF,2014-05-08
47342,126.0,Dominican Republic,DOM,212.0,212.0,0,CONCACAF,2014-05-08
47343,126.0,St Vincent and the Grenadines,VIN,212.0,181.0,-9,CONCACAF,2014-05-08
47322,128.0,Malta,MLT,204.0,204.0,1,UEFA,2014-05-08
47506,128.0,Afghanistan,AFG,204.0,226.0,6,AFC,2014-05-08
47344,130.0,Cyprus,CYP,201.0,201.0,2,UEFA,2014-05-08
47323,131.0,Rwanda,RWA,197.0,197.0,2,CAF,2014-05-08
47345,131.0,Suriname,SUR,197.0,197.0,2,CONCACAF,2014-05-08
47334,133.0,St Lucia,LCA,191.0,155.0,-8,CONCACAF,2014-05-08
47321,134.0,The Gambia,GAM,190.0,190.0,3,CAF,2014-05-08
47305,134.0,Syria,SYR,190.0,190.0,3,AFC,2014-05-08
47301,136.0,Grenada,GRN,188.0,184.0,2,CONCACAF,2014-05-08
47304,137.0,Korea DPR,PRK,175.0,172.0,0,AFC,2014-05-08
47303,138.0,New Caledonia,NCL,174.0,174.0,2,OFC,2014-05-08
47302,139.0,Mauritania,MTN,165.0,127.0,-13,CAF,2014-05-08
47306,140.0,Philippines,PHI,161.0,152.0,-3,AFC,2014-05-08
47300,141.0,Lesotho,LES,159.0,159.0,3,CAF,2014-05-08
47299,142.0,Antigua and Barbuda,ATG,158.0,158.0,3,CONCACAF,2014-05-08
47298,143.0,Thailand,THA,156.0,156.0,3,AFC,2014-05-08
47307,144.0,Belize,BLZ,152.0,152.0,1,CONCACAF,2014-05-08
47320,145.0,Malaysia,MAS,149.0,153.0,3,AFC,2014-05-08
47309,146.0,Kyrgyz Republic,KGZ,148.0,143.0,-1,AFC,2014-05-08
47311,147.0,India,IND,144.0,144.0,2,AFC,2014-05-08
47310,147.0,Singapore,SGP,144.0,144.0,2,AFC,2014-05-08
47308,149.0,Puerto Rico,PUR,143.0,143.0,2,CONCACAF,2014-05-08
47312,150.0,Liechtenstein,LIE,139.0,139.0,1,UEFA,2014-05-08
47313,151.0,Guyana,GUY,137.0,137.0,1,CONCACAF,2014-05-08
47314,152.0,Indonesia,IDN,135.0,135.0,1,AFC,2014-05-08
47316,153.0,St Kitts and Nevis,SKN,124.0,124.0,0,CONCACAF,2014-05-08
47315,153.0,Maldives,MDV,124.0,124.0,0,AFC,2014-05-08
47317,155.0,Aruba,ARU,122.0,122.0,0,CONCACAF,2014-05-08
47318,156.0,Turkmenistan,TKM,119.0,119.0,0,AFC,2014-05-08
47319,157.0,Tahiti,TAH,116.0,116.0,0,OFC,2014-05-08
47324,158.0,Hong Kong,HKG,111.0,111.0,0,AFC,2014-05-08
47349,159.0,Nepal,NEP,102.0,107.0,0,AFC,2014-05-08
47399,159.0,Pakistan,PAK,102.0,102.0,-2,AFC,2014-05-08
47376,161.0,Barbados,BRB,101.0,101.0,-1,CONCACAF,2014-05-08
47377,162.0,Bangladesh,BAN,98.0,98.0,-1,AFC,2014-05-08
47378,163.0,Dominica,DMA,93.0,103.0,3,CONCACAF,2014-05-08
47379,164.0,Faroe Islands,FRO,91.0,91.0,0,UEFA,2014-05-08
47380,165.0,Chad,CHA,88.0,80.0,-4,CAF,2014-05-08
47381,165.0,Palestine,PLE,88.0,91.0,1,AFC,2014-05-08
47382,167.0,Sao Tome and Principe,STP,86.0,86.0,1,CAF,2014-05-08
47383,168.0,Nicaragua,NCA,84.0,84.0,1,CONCACAF,2014-05-08
47384,169.0,Bermuda,BER,83.0,83.0,1,CONCACAF,2014-05-08
47385,170.0,Chinese Taipei,TPE,78.0,78.0,0,AFC,2014-05-08
47386,171.0,Guam,GUM,77.0,77.0,0,AFC,2014-05-08
47387,172.0,Solomon Islands,SOL,75.0,75.0,0,OFC,2014-05-08
47388,173.0,Sri Lanka,SRI,73.0,74.0,0,AFC,2014-05-08
47389,173.0,Laos,LAO,73.0,73.0,-1,AFC,2014-05-08
47390,173.0,Myanmar,MYA,73.0,73.0,-1,AFC,2014-05-08
47391,176.0,Seychelles,SEY,66.0,66.0,-1,CAF,2014-05-08
47392,177.0,Curacao,CUW,65.0,65.0,-1,CONCACAF,2014-05-08
47393,178.0,Eswatini,SWZ,64.0,64.0,-1,CAF,2014-05-08
47394,179.0,Yemen,YEM,63.0,60.0,-1,AFC,2014-05-08
47396,180.0,Vanuatu,VAN,55.0,55.0,-1,OFC,2014-05-08
47395,180.0,Mauritius,MRI,55.0,67.0,4,CAF,2014-05-08
47397,182.0,Fiji,FIJ,47.0,47.0,0,OFC,2014-05-08
47348,183.0,Samoa,SAM,45.0,45.0,0,OFC,2014-05-08
47375,184.0,Comoros,COM,43.0,43.0,0,CAF,2014-05-08
47374,184.0,Guinea-Bissau,GNB,43.0,43.0,0,CAF,2014-05-08
47373,186.0,Bahamas,BAH,40.0,40.0,0,CONCACAF,2014-05-08
47360,187.0,Mongolia,MNG,35.0,35.0,0,AFC,2014-05-08
47350,188.0,Montserrat,MSR,33.0,33.0,0,CONCACAF,2014-05-08
47351,189.0,Madagascar,MAD,32.0,32.0,0,CAF,2014-05-08
47352,190.0,Cambodia,CAM,28.0,28.0,0,AFC,2014-05-08
47355,191.0,Tonga,TGA,26.0,26.0,0,OFC,2014-05-08
47354,191.0,Timor-Leste,TLS,26.0,26.0,0,AFC,2014-05-08
47353,191.0,Brunei Darussalam,BRU,26.0,26.0,0,AFC,2014-05-08
47356,194.0,US Virgin Islands,VIR,23.0,23.0,0,CONCACAF,2014-05-08
47357,195.0,Cayman Islands,CAY,21.0,21.0,0,CONCACAF,2014-05-08
47358,195.0,Papua New Guinea,PNG,21.0,21.0,0,OFC,2014-05-08
47359,197.0,British Virgin Islands,VGB,18.0,18.0,0,CONCACAF,2014-05-08
47361,197.0,American Samoa,ASA,18.0,18.0,0,OFC,2014-05-08
47372,199.0,Andorra,AND,16.0,16.0,0,UEFA,2014-05-08
47362,200.0,Eritrea,ERI,11.0,11.0,0,CAF,2014-05-08
47363,201.0,South Sudan,SSD,10.0,10.0,0,CAF,2014-05-08
47365,202.0,Macau,MAC,8.0,8.0,0,AFC,2014-05-08
47364,202.0,Somalia,SOM,8.0,8.0,0,CAF,2014-05-08
47366,204.0,Djibouti,DJI,6.0,6.0,0,CAF,2014-05-08
47367,205.0,Cook Islands,COK,5.0,5.0,0,OFC,2014-05-08
47368,206.0,Anguilla,AIA,3.0,3.0,0,CONCACAF,2014-05-08
47370,207.0,San Marino,SMR,0.0,0.0,0,UEFA,2014-05-08
47371,207.0,Turks and Caicos Islands,TCA,0.0,0.0,0,CONCACAF,2014-05-08
47369,207.0,Bhutan,BHU,0.0,0.0,0,AFC,2014-05-08
