,rank,country_full,country_abrv,total_points,previous_points,rank_change,confederation,rank_date
30632,80.0,Iraq,IRQ,398.0,388.0,-4,AFC,2007-07-18
30615,81.0,Cyprus,CYP,393.0,393.0,0,UEFA,2007-07-18
30616,82.0,Austria,AUT,391.0,391.0,-1,UEFA,2007-07-18
30617,83.0,Qatar,QAT,387.0,386.0,-2,AFC,2007-07-18
30618,84.0,Burkina Faso,BFA,385.0,511.0,25,CAF,2007-07-18
30619,85.0,Benin,BEN,384.0,314.0,-18,CAF,2007-07-18
30620,86.0,Mozambique,MOZ,374.0,325.0,-13,CAF,2007-07-18
30621,87.0,Libya,LBY,371.0,338.0,-8,CAF,2007-07-18
30622,88.0,Slovenia,SVN,366.0,366.0,-1,UEFA,2007-07-18
30623,88.0,Bahrain,BHR,366.0,323.0,-12,AFC,2007-07-18
30624,90.0,Cuba,CUB,360.0,416.0,12,CONCACAF,2007-07-18
30625,91.0,Ethiopia,ETH,355.0,385.0,5,CAF,2007-07-18
30634,92.0,Haiti,HAI,347.0,338.0,-3,CONCACAF,2007-07-18
30626,93.0,Jamaica,JAM,343.0,455.0,25,CONCACAF,2007-07-18
30627,94.0,Kuwait,KUW,339.0,345.0,1,AFC,2007-07-18
30628,95.0,Georgia,GEO,337.0,337.0,-2,UEFA,2007-07-18
30630,96.0,Zimbabwe,ZIM,336.0,359.0,6,CAF,2007-07-18
30629,96.0,Congo,CGO,336.0,377.0,9,CAF,2007-07-18
30559,98.0,Jordan,JOR,332.0,377.0,11,AFC,2007-07-18
30587,99.0,Uganda,UGA,329.0,358.0,8,CAF,2007-07-18
30557,100.0,Guyana,GUY,328.0,328.0,2,CONCACAF,2007-07-18
30502,101.0,Botswana,BOT,323.0,306.0,-4,CAF,2007-07-18
30477,102.0,Moldova,MDA,320.0,320.0,1,UEFA,2007-07-18
30478,103.0,St Vincent and the Grenadines,VIN,316.0,304.0,-3,CONCACAF,2007-07-18
30479,104.0,Equatorial Guinea,EQG,315.0,317.0,2,CAF,2007-07-18
30480,105.0,Tanzania,TAN,313.0,239.0,-13,CAF,2007-07-18
30481,106.0,United Arab Emirates,UAE,311.0,341.0,12,AFC,2007-07-18
30482,107.0,Thailand,THA,293.0,225.0,-15,AFC,2007-07-18
30483,108.0,Gabon,GAB,292.0,308.0,4,CAF,2007-07-18
30484,109.0,Iceland,ISL,277.0,277.0,0,UEFA,2007-07-18
30485,109.0,Azerbaijan,AZE,277.0,277.0,0,UEFA,2007-07-18
30486,111.0,Latvia,LVA,276.0,281.0,4,UEFA,2007-07-18
30487,112.0,Malawi,MWI,275.0,279.0,4,CAF,2007-07-18
30489,113.0,Syria,SYR,261.0,249.0,-1,AFC,2007-07-18
30501,113.0,Sudan,SDN,261.0,252.0,0,CAF,2007-07-18
30490,115.0,Korea DPR,PRK,260.0,161.0,-21,AFC,2007-07-18
30491,116.0,Burundi,BDI,258.0,258.0,5,CAF,2007-07-18
30492,117.0,Vietnam,VIE,251.0,145.0,-25,AFC,2007-07-18
30493,118.0,Barbados,BRB,245.0,244.0,2,CONCACAF,2007-07-18
30494,118.0,Kazakhstan,KAZ,245.0,235.0,-1,UEFA,2007-07-18
30495,120.0,Malta,MLT,240.0,240.0,3,UEFA,2007-07-18
30496,121.0,Liberia,LBR,232.0,193.0,-7,CAF,2007-07-18
30497,122.0,Rwanda,RWA,228.0,256.0,10,CAF,2007-07-18
30498,123.0,Eritrea,ERI,227.0,199.0,-2,CAF,2007-07-18
30499,124.0,Estonia,EST,226.0,226.0,3,UEFA,2007-07-18
30500,125.0,Suriname,SUR,224.0,231.0,5,CONCACAF,2007-07-18
30476,126.0,Namibia,NAM,220.0,205.0,3,CAF,2007-07-18
30488,127.0,Indonesia,IDN,214.0,143.0,-16,AFC,2007-07-18
30475,128.0,Hong Kong,HKG,212.0,245.0,13,AFC,2007-07-18
30460,129.0,The Gambia,GAM,204.0,189.0,-2,CAF,2007-07-18
30449,130.0,Bermuda,BER,194.0,195.0,3,CONCACAF,2007-07-18
30450,131.0,Antigua and Barbuda,ATG,192.0,192.0,2,CONCACAF,2007-07-18
30451,132.0,Singapore,SGP,185.0,189.0,1,AFC,2007-07-18
30452,133.0,Liechtenstein,LIE,184.0,184.0,0,UEFA,2007-07-18
30453,134.0,El Salvador,SLV,176.0,190.0,4,CONCACAF,2007-07-18
30454,135.0,Lebanon,LBN,173.0,167.0,0,AFC,2007-07-18
30455,136.0,Mauritania,MTN,172.0,201.0,12,CAF,2007-07-18
30456,137.0,Kenya,KEN,166.0,198.0,11,CAF,2007-07-18
30457,138.0,Yemen,YEM,165.0,159.0,1,AFC,2007-07-18
30458,139.0,Chad,CHA,163.0,148.0,-2,CAF,2007-07-18
30459,140.0,Dominican Republic,DOM,149.0,149.0,0,CONCACAF,2007-07-18
30461,141.0,Palestine,PLE,148.0,151.0,2,AFC,2007-07-18
30473,142.0,St Kitts and Nevis,SKN,146.0,152.0,4,CONCACAF,2007-07-18
30462,143.0,Lesotho,LES,145.0,132.0,-3,CAF,2007-07-18
30463,144.0,Mauritius,MRI,124.0,136.0,-1,CAF,2007-07-18
30464,145.0,Tajikistan,TJK,116.0,121.0,-2,AFC,2007-07-18
30465,146.0,Niger,NIG,115.0,168.0,12,CAF,2007-07-18
30466,147.0,Eswatini,SWZ,113.0,139.0,3,CAF,2007-07-18
30467,148.0,Bahamas,BAH,111.0,111.0,0,CONCACAF,2007-07-18
30468,148.0,New Zealand,NZL,111.0,96.0,-6,OFC,2007-07-18
30469,150.0,Seychelles,SEY,107.0,99.0,-2,CAF,2007-07-18
30470,151.0,Myanmar,MYA,98.0,98.0,-2,AFC,2007-07-18
30471,152.0,Kyrgyz Republic,KGZ,97.0,106.0,3,AFC,2007-07-18
30558,153.0,Nicaragua,NCA,96.0,103.0,2,CONCACAF,2007-07-18
30474,154.0,Malaysia,MAS,95.0,106.0,5,AFC,2007-07-18
30503,154.0,Chinese Taipei,TPE,95.0,68.0,-10,AFC,2007-07-18
30529,156.0,Grenada,GRN,91.0,95.0,1,CONCACAF,2007-07-18
30532,157.0,Andorra,AND,87.0,87.0,0,UEFA,2007-07-18
30504,157.0,Maldives,MDV,87.0,87.0,0,AFC,2007-07-18
30533,157.0,St Lucia,LCA,87.0,78.0,-3,CONCACAF,2007-07-18
30534,160.0,Sri Lanka,SRI,85.0,85.0,1,AFC,2007-07-18
30535,161.0,Sierra Leone,SLE,81.0,94.0,5,CAF,2007-07-18
30536,162.0,India,IND,74.0,76.0,1,AFC,2007-07-18
30537,163.0,Laos,LAO,71.0,71.0,1,AFC,2007-07-18
30538,164.0,Turkmenistan,TKM,69.0,69.0,1,AFC,2007-07-18
30539,165.0,Fiji,FIJ,67.0,68.0,1,OFC,2007-07-18
30540,166.0,Turks and Caicos Islands,TCA,64.0,64.0,0,CONCACAF,2007-07-18
30541,167.0,Madagascar,MAD,59.0,60.0,0,CAF,2007-07-18
30544,168.0,Solomon Islands,SOL,58.0,48.0,-3,OFC,2007-07-18
30542,168.0,Philippines,PHI,58.0,58.0,0,AFC,2007-07-18
30556,170.0,Cambodia,CAM,55.0,55.0,1,AFC,2007-07-18
30545,171.0,Brunei Darussalam,BRU,51.0,51.0,1,AFC,2007-07-18
30546,172.0,Bangladesh,BAN,45.0,45.0,0,AFC,2007-07-18
30547,173.0,Mongolia,MNG,44.0,10.0,-20,AFC,2007-07-18
30549,174.0,Netherlands Antilles,ANT,41.0,43.0,1,CONCACAF,2007-07-18
30548,174.0,Luxembourg,LUX,41.0,41.0,0,UEFA,2007-07-18
30550,176.0,Pakistan,PAK,37.0,30.0,-2,AFC,2007-07-18
30551,177.0,Vanuatu,VAN,35.0,34.0,2,OFC,2007-07-18
30552,178.0,New Caledonia,NCL,34.0,34.0,3,OFC,2007-07-18
30553,179.0,British Virgin Islands,VGB,33.0,33.0,2,CONCACAF,2007-07-18
30554,180.0,Tahiti,TAH,30.0,25.0,-1,OFC,2007-07-18
30555,180.0,Papua New Guinea,PNG,30.0,23.0,-3,OFC,2007-07-18
30531,182.0,Comoros,COM,26.0,26.0,2,CAF,2007-07-18
30543,183.0,Nepal,NEP,24.0,24.0,1,AFC,2007-07-18
30530,184.0,Dominica,DMA,21.0,28.0,5,CONCACAF,2007-07-18
30505,185.0,Central African Republic,CTA,20.0,20.0,1,CAF,2007-07-18
30516,185.0,Cayman Islands,CAY,20.0,20.0,1,CONCACAF,2007-07-18
30506,185.0,Macau,MAC,20.0,11.0,-7,AFC,2007-07-18
30507,188.0,Faroe Islands,FRO,18.0,18.0,2,UEFA,2007-07-18
30509,188.0,Afghanistan,AFG,18.0,18.0,2,AFC,2007-07-18
30508,188.0,Guinea-Bissau,GNB,18.0,18.0,2,CAF,2007-07-18
30510,191.0,Samoa,SAM,14.0,14.0,2,OFC,2007-07-18
30511,192.0,Somalia,SOM,13.0,13.0,2,CAF,2007-07-18
30512,192.0,Tonga,TGA,13.0,12.0,1,OFC,2007-07-18
30513,194.0,Puerto Rico,PUR,10.0,10.0,1,CONCACAF,2007-07-18
30514,195.0,San Marino,SMR,8.0,8.0,0,UEFA,2007-07-18
30515,196.0,Bhutan,BHU,4.0,4.0,0,AFC,2007-07-18
30517,196.0,Anguilla,AIA,4.0,4.0,0,CONCACAF,2007-07-18
30528,198.0,Cook Islands,COK,2.0,2.0,0,OFC,2007-07-18
30518,199.0,Aruba,ARU,0.0,0.0,0,CONCACAF,2007-07-18
30525,199.0,Djibouti,DJI,0.0,0.0,0,CAF,2007-07-18
30520,199.0,Montserrat,MSR,0.0,0.0,0,CONCACAF,2007-07-18
30527,199.0,Montenegro,MNE,0.0,0.0,0,UEFA,2007-07-18
30524,199.0,Belize,BLZ,0.0,0.0,0,CONCACAF,2007-07-18
30523,199.0,Timor-Leste,TLS,0.0,0.0,0,AFC,2007-07-18
30522,199.0,American Samoa,ASA,0.0,0.0,0,OFC,2007-07-18
30521,199.0,Guam,GUM,0.0,0.0,0,AFC,2007-07-18
30526,199.0,Sao Tome and Principe,STP,0.0,0.0,0,CAF,2007-07-18
30519,199.0,US Virgin Islands,VIR,0.0,0.0,0,CONCACAF,2007-07-18
