,rank,country_full,country_abrv,total_points,previous_points,rank_change,confederation,rank_date
36937,32.0,Algeria,ALG,803.0,784.0,1,CAF,2010-03-03
36935,33.0,Denmark,DEN,798.0,827.0,7,UEFA,2010-03-03
36936,33.0,Norway,NOR,798.0,772.0,1,UEFA,2010-03-03
36934,35.0,Honduras,HON,776.0,759.0,1,CONCACAF,2010-03-03
36941,36.0,Romania,ROU,774.0,745.0,-2,UEFA,2010-03-03
36952,37.0,Ecuador,ECU,761.0,753.0,2,CONMEBOL,2010-03-03
36961,38.0,Colombia,COL,757.0,736.0,-1,CONMEBOL,2010-03-03
36969,39.0,Northern Ireland,NIR,748.0,729.0,-1,UEFA,2010-03-03
36953,39.0,Republic of Ireland,IRL,748.0,746.0,2,UEFA,2010-03-03
36968,41.0,Turkey,TUR,739.0,728.0,-1,UEFA,2010-03-03
36967,42.0,Sweden,SWE,737.0,727.0,-1,UEFA,2010-03-03
36966,43.0,Gabon,GAB,706.0,706.0,-1,CAF,2010-03-03
36965,44.0,Costa Rica,CRC,701.0,699.0,-1,CONCACAF,2010-03-03
36964,45.0,Scotland,SCO,681.0,665.0,-1,UEFA,2010-03-03
36963,46.0,Japan,JPN,672.0,729.0,6,AFC,2010-03-03
36970,47.0,Latvia,LVA,662.0,634.0,-2,UEFA,2010-03-03
36962,48.0,Hungary,HUN,645.0,615.0,-4,UEFA,2010-03-03
36960,49.0,Venezuela,VEN,644.0,646.0,2,CONMEBOL,2010-03-03
36959,49.0,Bosnia and Herzegovina,BIH,644.0,645.0,1,UEFA,2010-03-03
36958,51.0,Burkina Faso,BFA,638.0,616.0,0,CAF,2010-03-03
36957,52.0,Finland,FIN,635.0,576.0,-2,UEFA,2010-03-03
36956,53.0,Korea Republic,KOR,616.0,634.0,4,AFC,2010-03-03
36955,54.0,Mali,MLI,595.0,598.0,1,CAF,2010-03-03
36954,55.0,Tunisia,TUN,587.0,573.0,0,CAF,2010-03-03
36933,56.0,Austria,AUT,567.0,523.0,-5,UEFA,2010-03-03
36951,57.0,Saudi Arabia,KSA,555.0,538.0,-2,AFC,2010-03-03
36932,58.0,Bolivia,BOL,546.0,573.0,3,CONMEBOL,2010-03-03
36911,59.0,Poland,POL,540.0,567.0,2,UEFA,2010-03-03
36909,60.0,Lithuania,LTU,528.0,522.0,-2,UEFA,2010-03-03
36908,61.0,Peru,PER,510.0,471.0,-7,CONMEBOL,2010-03-03
36907,62.0,Canada,CAN,508.0,567.0,5,CONCACAF,2010-03-03
36906,63.0,Bahrain,BHR,507.0,530.0,3,AFC,2010-03-03
36905,64.0,North Macedonia,MKD,506.0,495.0,0,UEFA,2010-03-03
36904,65.0,Benin,BEN,503.0,483.0,-2,CAF,2010-03-03
36903,66.0,Cyprus,CYP,495.0,471.0,-2,UEFA,2010-03-03
36910,67.0,IR Iran,IRN,492.0,499.0,4,AFC,2010-03-03
36902,68.0,Belgium,BEL,491.0,491.0,2,UEFA,2010-03-03
36900,69.0,Togo,TOG,483.0,468.0,-1,CAF,2010-03-03
36899,70.0,Morocco,MAR,482.0,492.0,5,CAF,2010-03-03
36898,71.0,Montenegro,MNE,456.0,456.0,-1,UEFA,2010-03-03
36897,72.0,El Salvador,SLV,452.0,463.0,1,CONCACAF,2010-03-03
36896,73.0,Zambia,ZAM,449.0,449.0,0,CAF,2010-03-03
36895,74.0,Uganda,UGA,447.0,447.0,0,CAF,2010-03-03
36894,75.0,Uzbekistan,UZB,442.0,431.0,0,AFC,2010-03-03
36901,76.0,Wales,WAL,420.0,420.0,0,UEFA,2010-03-03
36912,77.0,Jamaica,JAM,408.0,403.0,-1,CONCACAF,2010-03-03
36921,78.0,Panama,PAN,402.0,406.0,1,CONCACAF,2010-03-03
36913,79.0,Belarus,BLR,400.0,397.0,-1,UEFA,2010-03-03
36929,80.0,New Zealand,NZL,398.0,400.0,1,OFC,2010-03-03
36928,81.0,South Africa,RSA,391.0,391.0,0,CAF,2010-03-03
36927,82.0,Malawi,MWI,388.0,384.0,0,CAF,2010-03-03
36926,83.0,China PR,CHN,386.0,373.0,-4,AFC,2010-03-03
36925,84.0,Mozambique,MOZ,382.0,384.0,2,CAF,2010-03-03
36924,85.0,Trinidad and Tobago,TRI,380.0,382.0,1,CONCACAF,2010-03-03
36923,86.0,Angola,ANG,379.0,371.0,-2,CAF,2010-03-03
36930,87.0,Iraq,IRQ,373.0,375.0,1,AFC,2010-03-03
36922,88.0,Kuwait,KUW,368.0,358.0,-4,AFC,2010-03-03
36920,89.0,Guinea,GUI,367.0,361.0,-1,CAF,2010-03-03
36919,90.0,Haiti,HAI,364.0,347.0,-5,CONCACAF,2010-03-03
36918,91.0,Iceland,ISL,355.0,349.0,-3,UEFA,2010-03-03
36917,92.0,Qatar,QAT,354.0,370.0,3,AFC,2010-03-03
36916,93.0,Oman,OMA,351.0,352.0,0,AFC,2010-03-03
36915,94.0,Senegal,SEN,347.0,359.0,3,CAF,2010-03-03
36914,95.0,The Gambia,GAM,345.0,333.0,-3,CAF,2010-03-03
37093,96.0,Albania,ALB,335.0,336.0,-1,UEFA,2010-03-03
37092,97.0,Estonia,EST,332.0,315.0,-7,UEFA,2010-03-03
37052,98.0,Cabo Verde,CPV,331.0,331.0,-2,CAF,2010-03-03
37051,99.0,Thailand,THA,329.0,333.0,1,AFC,2010-03-03
37050,100.0,Moldova,MDA,328.0,338.0,4,UEFA,2010-03-03
37049,101.0,Syria,SYR,326.0,331.0,1,AFC,2010-03-03
37048,102.0,Korea DPR,PRK,325.0,378.0,17,AFC,2010-03-03
37060,103.0,Congo,CGO,320.0,320.0,0,CAF,2010-03-03
37047,103.0,Armenia,ARM,320.0,321.0,1,UEFA,2010-03-03
37045,105.0,Rwanda,RWA,282.0,275.0,-2,CAF,2010-03-03
37044,106.0,Jordan,JOR,270.0,276.0,0,AFC,2010-03-03
37043,107.0,Yemen,YEM,267.0,294.0,2,AFC,2010-03-03
37042,108.0,Tanzania,TAN,264.0,266.0,0,CAF,2010-03-03
37040,109.0,Sudan,SDN,251.0,251.0,0,CAF,2010-03-03
37041,109.0,Azerbaijan,AZE,251.0,236.0,-5,UEFA,2010-03-03
37039,111.0,Namibia,NAM,249.0,251.0,2,CAF,2010-03-03
37038,112.0,Congo DR,COD,248.0,248.0,1,CAF,2010-03-03
37037,113.0,Kenya,KEN,244.0,244.0,1,CAF,2010-03-03
37036,114.0,Vietnam,VIE,231.0,231.0,-2,AFC,2010-03-03
37035,115.0,United Arab Emirates,UAE,230.0,241.0,2,AFC,2010-03-03
37034,116.0,Libya,LBY,227.0,233.0,1,CAF,2010-03-03
37046,117.0,Zimbabwe,ZIM,223.0,229.0,0,CAF,2010-03-03
37062,118.0,Faroe Islands,FRO,222.0,222.0,0,UEFA,2010-03-03
37076,119.0,Botswana,BOT,218.0,219.0,0,CAF,2010-03-03
37063,120.0,Guyana,GUY,205.0,186.0,-6,CONCACAF,2010-03-03
37089,120.0,Singapore,SGP,205.0,217.0,0,AFC,2010-03-03
37088,122.0,Ethiopia,ETH,204.0,204.0,1,CAF,2010-03-03
37087,123.0,Antigua and Barbuda,ATG,203.0,184.0,-4,CONCACAF,2010-03-03
37085,124.0,Cuba,CUB,200.0,191.0,-1,CONCACAF,2010-03-03
37086,124.0,Georgia,GEO,200.0,202.0,2,UEFA,2010-03-03
37084,126.0,Luxembourg,LUX,196.0,195.0,2,UEFA,2010-03-03
37083,127.0,Kazakhstan,KAZ,190.0,201.0,4,UEFA,2010-03-03
37082,128.0,Tajikistan,TJK,176.0,123.0,-20,AFC,2010-03-03
37081,129.0,Guatemala,GUA,174.0,164.0,-2,CONCACAF,2010-03-03
37079,130.0,Fiji,FIJ,167.0,167.0,1,OFC,2010-03-03
37080,130.0,Turkmenistan,TKM,167.0,157.0,-4,AFC,2010-03-03
37078,132.0,India,IND,164.0,166.0,2,AFC,2010-03-03
37090,133.0,Grenada,GRN,162.0,158.0,0,CONCACAF,2010-03-03
37077,134.0,Eswatini,SWZ,161.0,152.0,-4,CAF,2010-03-03
37075,135.0,Sierra Leone,SLE,159.0,159.0,3,CAF,2010-03-03
37074,136.0,Bermuda,BER,156.0,156.0,1,CONCACAF,2010-03-03
37073,137.0,Indonesia,IDN,155.0,155.0,1,AFC,2010-03-03
37072,138.0,Equatorial Guinea,EQG,151.0,152.0,0,CAF,2010-03-03
37071,139.0,Myanmar,MYA,147.0,144.0,-2,AFC,2010-03-03
37070,140.0,Maldives,MDV,146.0,146.0,0,AFC,2010-03-03
37069,141.0,Barbados,BRB,136.0,171.0,13,CONCACAF,2010-03-03
37068,142.0,Hong Kong,HKG,134.0,153.0,5,AFC,2010-03-03
37067,143.0,Suriname,SUR,133.0,133.0,1,CONCACAF,2010-03-03
37066,144.0,Chad,CHA,132.0,130.0,1,CAF,2010-03-03
37065,145.0,New Caledonia,NCL,126.0,126.0,-1,OFC,2010-03-03
37064,146.0,Malaysia,MAS,124.0,100.0,-13,AFC,2010-03-03
37033,147.0,Burundi,BDI,123.0,124.0,0,CAF,2010-03-03
37061,148.0,Lesotho,LES,119.0,120.0,-1,CAF,2010-03-03
37032,149.0,Lebanon,LBN,118.0,127.0,4,AFC,2010-03-03
37001,150.0,Malta,MLT,116.0,129.0,6,UEFA,2010-03-03
36998,151.0,St Kitts and Nevis,SKN,112.0,106.0,-4,CONCACAF,2010-03-03
36999,151.0,Liechtenstein,LIE,112.0,110.0,-2,UEFA,2010-03-03
36997,151.0,Nepal,NEP,112.0,112.0,-1,AFC,2010-03-03
36996,154.0,Sri Lanka,SRI,111.0,115.0,3,AFC,2010-03-03
36995,155.0,Vanuatu,VAN,108.0,108.0,1,OFC,2010-03-03
36994,156.0,Pakistan,PAK,107.0,105.0,0,AFC,2010-03-03
36993,157.0,Madagascar,MAD,105.0,105.0,1,CAF,2010-03-03
36992,158.0,Bangladesh,BAN,102.0,117.0,8,AFC,2010-03-03
36991,159.0,Nicaragua,NCA,101.0,92.0,-3,CONCACAF,2010-03-03
36990,160.0,Liberia,LBR,98.0,98.0,0,CAF,2010-03-03
36989,161.0,Kyrgyz Republic,KGZ,95.0,103.0,3,AFC,2010-03-03
37000,162.0,Mauritania,MTN,93.0,93.0,1,CAF,2010-03-03
36988,162.0,Chinese Taipei,TPE,93.0,92.0,0,AFC,2010-03-03
36987,164.0,Niger,NIG,92.0,92.0,2,CAF,2010-03-03
36985,164.0,Eritrea,ERI,92.0,92.0,2,CAF,2010-03-03
36984,166.0,Netherlands Antilles,ANT,90.0,80.0,-3,CONCACAF,2010-03-03
36983,167.0,Puerto Rico,PUR,89.0,89.0,1,CONCACAF,2010-03-03
36982,168.0,St Vincent and the Grenadines,VIN,86.0,82.0,0,CONCACAF,2010-03-03
36981,169.0,Philippines,PHI,85.0,85.0,2,AFC,2010-03-03
36980,170.0,Mongolia,MNG,61.0,61.0,0,AFC,2010-03-03
36979,171.0,Solomon Islands,SOL,60.0,60.0,0,OFC,2010-03-03
36978,172.0,Cambodia,CAM,56.0,56.0,-1,AFC,2010-03-03
37091,173.0,Palestine,PLE,48.0,57.0,1,AFC,2010-03-03
36977,174.0,Seychelles,SEY,44.0,44.0,-1,CAF,2010-03-03
36976,175.0,Comoros,COM,43.0,43.0,-1,CAF,2010-03-03
36975,175.0,Bahamas,BAH,43.0,43.0,-1,CONCACAF,2010-03-03
36974,177.0,Mauritius,MRI,40.0,40.0,-1,CAF,2010-03-03
37002,178.0,Cayman Islands,CAY,39.0,39.0,-1,CONCACAF,2010-03-03
36986,178.0,Somalia,SOM,39.0,39.0,-1,CAF,2010-03-03
37016,178.0,Laos,LAO,39.0,39.0,-1,AFC,2010-03-03
37003,181.0,Samoa,SAM,38.0,38.0,-1,OFC,2010-03-03
37027,182.0,Guam,GUM,34.0,34.0,-2,AFC,2010-03-03
37029,182.0,Belize,BLZ,34.0,33.0,-4,CONCACAF,2010-03-03
37028,182.0,Cook Islands,COK,34.0,34.0,-2,OFC,2010-03-03
37026,185.0,Dominica,DMA,33.0,38.0,3,CONCACAF,2010-03-03
37024,186.0,St Lucia,LCA,32.0,32.0,-1,CONCACAF,2010-03-03
37025,186.0,Turks and Caicos Islands,TCA,32.0,45.0,12,CONCACAF,2010-03-03
37023,188.0,Macau,MAC,31.0,31.0,0,AFC,2010-03-03
37022,189.0,Tonga,TGA,28.0,28.0,0,OFC,2010-03-03
37021,190.0,Dominican Republic,DOM,26.0,26.0,0,CONCACAF,2010-03-03
37019,191.0,British Virgin Islands,VGB,25.0,25.0,0,CONCACAF,2010-03-03
37020,191.0,Brunei Darussalam,BRU,25.0,25.0,0,AFC,2010-03-03
37018,193.0,Djibouti,DJI,23.0,23.0,0,CAF,2010-03-03
37030,194.0,Afghanistan,AFG,20.0,20.0,0,AFC,2010-03-03
37017,195.0,Tahiti,TAH,19.0,19.0,0,OFC,2010-03-03
37015,195.0,Guinea-Bissau,GNB,19.0,19.0,0,CAF,2010-03-03
37014,197.0,Bhutan,BHU,17.0,17.0,0,AFC,2010-03-03
36972,198.0,Aruba,ARU,11.0,11.0,0,CONCACAF,2010-03-03
37004,199.0,US Virgin Islands,VIR,8.0,8.0,0,CONCACAF,2010-03-03
37005,200.0,Timor-Leste,TLS,4.0,4.0,0,AFC,2010-03-03
37006,200.0,Central African Republic,CTA,4.0,4.0,0,CAF,2010-03-03
37007,202.0,Andorra,AND,3.0,3.0,0,UEFA,2010-03-03
37009,203.0,Anguilla,AIA,0.0,0.0,0,CONCACAF,2010-03-03
37012,203.0,Montserrat,MSR,0.0,0.0,0,CONCACAF,2010-03-03
37011,203.0,American Samoa,ASA,0.0,0.0,0,OFC,2010-03-03
37008,203.0,Papua New Guinea,PNG,0.0,0.0,0,OFC,2010-03-03
37010,203.0,San Marino,SMR,0.0,0.0,0,UEFA,2010-03-03
37013,208.0,Sao Tome and Principe,STP,0.0,0.0,0,CAF,2010-03-03
