,rank,country_full,country_abrv,total_points,previous_points,rank_change,confederation,rank_date
39502,40.0,Burkina Faso,BFA,605.0,598.0,-1,CAF,2011-03-09
39501,40.0,Northern Ireland,NIR,605.0,615.0,2,UEFA,2011-03-09
39503,42.0,Cameroon,CMR,580.0,582.0,-1,CAF,2011-03-09
39504,43.0,IR Iran,IRN,577.0,574.0,-1,AFC,2011-03-09
39505,44.0,Tunisia,TUN,571.0,562.0,-3,CAF,2011-03-09
39506,45.0,Guinea,GUI,569.0,564.0,-1,CAF,2011-03-09
39507,46.0,South Africa,RSA,566.0,562.0,-1,CAF,2011-03-09
39509,47.0,Bulgaria,BUL,558.0,555.0,-4,UEFA,2011-03-09
39534,48.0,Jamaica,JAM,555.0,525.0,-11,CONCACAF,2011-03-09
39557,49.0,Ecuador,ECU,553.0,537.0,-5,CONMEBOL,2011-03-09
39536,50.0,Scotland,SCO,551.0,542.0,-3,UEFA,2011-03-09
39563,50.0,Colombia,COL,551.0,558.0,0,CONMEBOL,2011-03-09
39564,52.0,Romania,ROU,549.0,531.0,-5,UEFA,2011-03-09
39565,53.0,Costa Rica,CRC,542.0,560.0,4,CONCACAF,2011-03-09
39566,54.0,Lithuania,LTU,541.0,532.0,-1,UEFA,2011-03-09
39572,55.0,Algeria,ALG,539.0,532.0,0,CAF,2011-03-09
39568,56.0,Bosnia and Herzegovina,BIH,534.0,583.0,14,UEFA,2011-03-09
39567,56.0,New Zealand,NZL,534.0,506.0,-8,OFC,2011-03-09
39569,58.0,Israel,ISR,532.0,551.0,6,UEFA,2011-03-09
39570,59.0,Peru,PER,530.0,486.0,-9,CONMEBOL,2011-03-09
39571,60.0,Gabon,GAB,526.0,516.0,-1,CAF,2011-03-09
39575,61.0,Austria,AUT,524.0,569.0,16,UEFA,2011-03-09
39573,62.0,Belgium,BEL,512.0,526.0,4,UEFA,2011-03-09
39583,63.0,Venezuela,VEN,505.0,513.0,0,CONMEBOL,2011-03-09
39582,64.0,Cuba,CUB,503.0,498.0,-1,CONCACAF,2011-03-09
39581,65.0,Armenia,ARM,501.0,514.0,3,UEFA,2011-03-09
39580,66.0,Morocco,MAR,493.0,443.0,-8,CAF,2011-03-09
39579,67.0,Botswana,BOT,487.0,496.0,0,CAF,2011-03-09
39578,68.0,Panama,PAN,482.0,518.0,8,CONCACAF,2011-03-09
39577,69.0,Senegal,SEN,477.0,459.0,0,CAF,2011-03-09
39576,70.0,Poland,POL,474.0,449.0,-1,UEFA,2011-03-09
39574,71.0,Libya,LBY,472.0,451.0,1,CAF,2011-03-09
39561,72.0,Georgia,GEO,469.0,449.0,1,UEFA,2011-03-09
39562,73.0,Albania,ALB,464.0,497.0,7,UEFA,2011-03-09
39559,73.0,Cabo Verde,CPV,464.0,444.0,0,CAF,2011-03-09
39558,75.0,Latvia,LVA,448.0,429.0,-1,UEFA,2011-03-09
39538,76.0,Uzbekistan,UZB,441.0,426.0,-1,AFC,2011-03-09
39537,76.0,China PR,CHN,439.0,431.0,1,AFC,2011-03-09
39539,78.0,Finland,FIN,427.0,422.0,0,UEFA,2011-03-09
39540,79.0,Saudi Arabia,KSA,417.0,411.0,-2,AFC,2011-03-09
39542,80.0,Jordan,JOR,413.0,401.0,-4,AFC,2011-03-09
39541,80.0,Benin,BEN,413.0,403.0,-3,CAF,2011-03-09
39543,82.0,Estonia,EST,407.0,386.0,-5,UEFA,2011-03-09
39544,83.0,North Macedonia,MKD,400.0,418.0,4,UEFA,2011-03-09
39545,84.0,Canada,CAN,391.0,414.0,4,CONCACAF,2011-03-09
39546,85.0,Mali,MLI,389.0,399.0,1,CAF,2011-03-09
39547,86.0,Uganda,UGA,385.0,394.0,0,CAF,2011-03-09
39548,87.0,Moldova,MDA,383.0,411.0,6,UEFA,2011-03-09
39549,88.0,Malawi,MWI,381.0,371.0,-1,CAF,2011-03-09
39550,89.0,Iraq,IRQ,379.0,381.0,1,AFC,2011-03-09
39551,90.0,Qatar,QAT,377.0,368.0,0,AFC,2011-03-09
39552,91.0,Cyprus,CYP,376.0,367.0,0,UEFA,2011-03-09
39560,92.0,El Salvador,SLV,373.0,347.0,-6,CONCACAF,2011-03-09
39553,93.0,Mozambique,MOZ,368.0,351.0,-1,CAF,2011-03-09
39554,94.0,Grenada,GRN,360.0,357.0,2,CONCACAF,2011-03-09
39555,95.0,Trinidad and Tobago,TRI,352.0,351.0,1,CONCACAF,2011-03-09
39556,96.0,Bahrain,BHR,345.0,355.0,3,AFC,2011-03-09
39486,97.0,Bolivia,BOL,332.0,344.0,-2,CONMEBOL,2011-03-09
39514,97.0,Zambia,ZAM,332.0,330.0,-4,CAF,2011-03-09
39484,99.0,Haiti,HAI,325.0,349.0,3,CONCACAF,2011-03-09
39470,100.0,Azerbaijan,AZE,320.0,344.0,1,UEFA,2011-03-09
39405,101.0,Antigua and Barbuda,ATG,313.0,303.0,-3,CONCACAF,2011-03-09
39406,102.0,Togo,TOG,311.0,313.0,-1,CAF,2011-03-09
39407,103.0,Kuwait,KUW,308.0,330.0,2,AFC,2011-03-09
39409,104.0,Niger,NIG,299.0,349.0,8,CAF,2011-03-09
39408,104.0,Angola,ANG,299.0,298.0,-3,CAF,2011-03-09
39410,107.0,The Gambia,GAM,297.0,290.0,-1,CAF,2011-03-09
39411,108.0,Syria,SYR,295.0,302.0,3,AFC,2011-03-09
39412,109.0,Guyana,GUY,284.0,274.0,-3,CONCACAF,2011-03-09
39413,110.0,Oman,OMA,276.0,281.0,0,AFC,2011-03-09
39414,111.0,United Arab Emirates,UAE,265.0,279.0,0,AFC,2011-03-09
39415,112.0,Central African Republic,CTA,263.0,263.0,-2,CAF,2011-03-09
39416,113.0,Korea DPR,PRK,260.0,290.0,5,AFC,2011-03-09
39417,114.0,Suriname,SUR,257.0,257.0,-3,CONCACAF,2011-03-09
39418,115.0,Iceland,ISL,256.0,263.0,1,UEFA,2011-03-09
39419,116.0,Wales,WAL,251.0,261.0,0,UEFA,2011-03-09
39421,117.0,Thailand,THA,248.0,238.0,-3,AFC,2011-03-09
39420,117.0,Luxembourg,LUX,248.0,185.0,-14,UEFA,2011-03-09
39422,119.0,St Kitts and Nevis,SKN,245.0,242.0,1,CONCACAF,2011-03-09
39423,120.0,Congo,CGO,240.0,239.0,1,CAF,2011-03-09
39424,121.0,Tanzania,TAN,235.0,231.0,-2,CAF,2011-03-09
39425,122.0,Sierra Leone,SLE,233.0,233.0,1,CAF,2011-03-09
39426,123.0,Congo DR,COD,232.0,232.0,1,CAF,2011-03-09
39427,124.0,Ethiopia,ETH,231.0,231.0,1,CAF,2011-03-09
39404,125.0,Guatemala,GUA,220.0,220.0,-1,CONCACAF,2011-03-09
39428,126.0,Yemen,YEM,219.0,230.0,1,AFC,2011-03-09
39403,127.0,Zimbabwe,ZIM,214.0,264.0,14,CAF,2011-03-09
39401,128.0,Indonesia,IDN,203.0,193.0,-1,AFC,2011-03-09
39378,129.0,Kenya,KEN,202.0,208.0,2,CAF,2011-03-09
39379,130.0,Dominica,DMA,193.0,196.0,2,CONCACAF,2011-03-09
39380,131.0,Puerto Rico,PUR,187.0,187.0,1,CONCACAF,2011-03-09
39381,132.0,Kazakhstan,KAZ,178.0,161.0,-5,UEFA,2011-03-09
39382,133.0,Rwanda,RWA,175.0,171.0,-2,CAF,2011-03-09
39383,134.0,Vietnam,VIE,172.0,172.0,0,AFC,2011-03-09
39384,135.0,Faroe Islands,FRO,171.0,171.0,0,UEFA,2011-03-09
39385,136.0,Guinea-Bissau,GNB,168.0,121.0,-10,CAF,2011-03-09
39386,137.0,Barbados,BRB,167.0,183.0,5,CONCACAF,2011-03-09
39387,138.0,Malaysia,MAS,146.0,146.0,-2,AFC,2011-03-09
39388,139.0,Singapore,SGP,142.0,140.0,-3,AFC,2011-03-09
39390,140.0,Hong Kong,HKG,139.0,139.0,-3,AFC,2011-03-09
39389,140.0,Namibia,NAM,139.0,157.0,2,CAF,2011-03-09
39391,142.0,Chad,CHA,135.0,147.0,3,CAF,2011-03-09
39392,143.0,Liechtenstein,LIE,134.0,116.0,-4,UEFA,2011-03-09
39393,144.0,Burundi,BDI,133.0,134.0,0,CAF,2011-03-09
39394,145.0,India,IND,126.0,126.0,0,AFC,2011-03-09
39395,146.0,Curacao,CUW,115.0,107.0,-4,CONCACAF,2011-03-09
39396,147.0,Chinese Taipei,TPE,114.0,93.0,-7,AFC,2011-03-09
39397,148.0,Tajikistan,TJK,113.0,142.0,7,AFC,2011-03-09
39398,148.0,Equatorial Guinea,EQG,113.0,72.0,-17,CAF,2011-03-09
39485,148.0,St Vincent and the Grenadines,VIN,113.0,110.0,0,CONCACAF,2011-03-09
39399,151.0,Philippines,PHI,107.0,101.0,-1,AFC,2011-03-09
39400,152.0,Fiji,FIJ,103.0,103.0,1,OFC,2011-03-09
39402,153.0,New Caledonia,NCL,97.0,97.0,0,OFC,2011-03-09
39429,154.0,Cambodia,CAM,94.0,68.0,-12,AFC,2011-03-09
39430,154.0,Turkmenistan,TKM,94.0,182.0,21,AFC,2011-03-09
39431,156.0,Madagascar,MAD,91.0,91.0,1,CAF,2011-03-09
39459,156.0,Malta,MLT,91.0,76.0,-7,UEFA,2011-03-09
39460,158.0,Cayman Islands,CAY,90.0,88.0,2,CONCACAF,2011-03-09
39461,159.0,Eswatini,SWZ,86.0,82.0,1,CAF,2011-03-09
39462,160.0,Liberia,LBR,82.0,82.0,2,CAF,2011-03-09
39464,161.0,Myanmar,MYA,81.0,108.0,12,AFC,2011-03-09
39463,161.0,Maldives,MDV,81.0,81.0,1,AFC,2011-03-09
39465,163.0,Vanuatu,VAN,76.0,76.0,0,OFC,2011-03-09
39466,164.0,Nicaragua,NCA,75.0,79.0,3,CONCACAF,2011-03-09
39467,165.0,Bermuda,BER,74.0,67.0,-2,CONCACAF,2011-03-09
39469,166.0,Belize,BLZ,66.0,64.0,-3,CONCACAF,2011-03-09
39468,166.0,Dominican Republic,DOM,66.0,66.0,-2,CONCACAF,2011-03-09
39471,168.0,Lesotho,LES,62.0,62.0,-3,CAF,2011-03-09
39483,169.0,Lebanon,LBN,58.0,61.0,-3,AFC,2011-03-09
39472,170.0,Laos,LAO,57.0,64.0,1,AFC,2011-03-09
39473,171.0,Pakistan,PAK,56.0,56.0,-2,AFC,2011-03-09
39474,172.0,Nepal,NEP,54.0,54.0,-2,AFC,2011-03-09
39475,173.0,Sri Lanka,SRI,51.0,79.0,12,AFC,2011-03-09
39477,174.0,Bangladesh,BAN,49.0,84.0,17,AFC,2011-03-09
39476,174.0,Kyrgyz Republic,KGZ,49.0,50.0,-1,AFC,2011-03-09
39478,174.0,Mauritania,MTN,49.0,49.0,-2,CAF,2011-03-09
39479,177.0,British Virgin Islands,VGB,41.0,41.0,0,CONCACAF,2011-03-09
39482,178.0,Palestine,PLE,40.0,40.0,0,AFC,2011-03-09
39480,178.0,Solomon Islands,SOL,40.0,40.0,0,OFC,2011-03-09
39481,178.0,Eritrea,ERI,40.0,40.0,0,CAF,2011-03-09
39458,181.0,Macau,MAC,39.0,14.0,-12,AFC,2011-03-09
39457,182.0,St Lucia,LCA,37.0,37.0,1,CONCACAF,2011-03-09
39456,183.0,Mongolia,MNG,32.0,32.0,1,AFC,2011-03-09
39455,184.0,Tahiti,TAH,31.0,31.0,1,OFC,2011-03-09
39432,185.0,Samoa,SAM,26.0,26.0,1,OFC,2011-03-09
39433,186.0,Somalia,SOM,23.0,23.0,1,CAF,2011-03-09
39434,187.0,Comoros,COM,19.0,19.0,1,CAF,2011-03-09
39437,188.0,Guam,GUM,17.0,17.0,0,AFC,2011-03-09
39436,188.0,Tonga,TGA,17.0,17.0,0,OFC,2011-03-09
39435,188.0,Cook Islands,COK,17.0,17.0,0,OFC,2011-03-09
39438,191.0,Mauritius,MRI,16.0,16.0,0,CAF,2011-03-09
39439,192.0,Djibouti,DJI,15.0,15.0,0,CAF,2011-03-09
39441,193.0,Bahamas,BAH,13.0,13.0,-1,CONCACAF,2011-03-09
39440,193.0,Turks and Caicos Islands,TCA,13.0,19.0,7,CONCACAF,2011-03-09
39443,195.0,Seychelles,SEY,10.0,10.0,0,CAF,2011-03-09
39442,195.0,Afghanistan,AFG,10.0,10.0,0,AFC,2011-03-09
39445,197.0,Bhutan,BHU,9.0,9.0,0,AFC,2011-03-09
39444,197.0,Brunei Darussalam,BRU,9.0,9.0,0,AFC,2011-03-09
39446,199.0,Aruba,ARU,7.0,7.0,0,CONCACAF,2011-03-09
39447,200.0,US Virgin Islands,VIR,5.0,5.0,0,CONCACAF,2011-03-09
39448,201.0,Timor-Leste,TLS,3.0,3.0,0,AFC,2011-03-09
39452,202.0,Anguilla,AIA,0.0,0.0,-1,CONCACAF,2011-03-09
39451,202.0,San Marino,SMR,0.0,0.0,-1,UEFA,2011-03-09
39450,202.0,Papua New Guinea,PNG,0.0,0.0,-1,OFC,2011-03-09
39449,202.0,Andorra,AND,0.0,2.0,0,UEFA,2011-03-09
39377,202.0,American Samoa,ASA,0.0,0.0,-1,OFC,2011-03-09
39453,202.0,Montserrat,MSR,0.0,0.0,-1,CONCACAF,2011-03-09
39454,208.0,Sao Tome and Principe,STP,0.0,0.0,0,CAF,2011-03-09
