,rank,country_full,country_abrv,total_points,previous_points,rank_change,confederation,rank_date
54022,79.0,Cabo Verde,CPV,449.0,443.0,-1,CAF,2017-01-12
54034,80.0,St Kitts and Nevis,SKN,443.0,443.0,0,CONCACAF,2017-01-12
54023,81.0,China PR,CHN,424.0,427.0,-1,AFC,2017-01-12
54045,82.0,Faroe Islands,FRO,422.0,422.0,-1,UEFA,2017-01-12
54044,83.0,Trinidad and Tobago,TRI,421.0,451.0,5,CONCACAF,2017-01-12
54043,84.0,Norway,NOR,418.0,422.0,1,UEFA,2017-01-12
54042,85.0,Qatar,QAT,416.0,411.0,-2,AFC,2017-01-12
54041,86.0,Armenia,ARM,412.0,412.0,0,UEFA,2017-01-12
54040,87.0,Kenya,KEN,396.0,395.0,-2,CAF,2017-01-12
54039,88.0,Zambia,ZAM,395.0,401.0,0,CAF,2017-01-12
54038,89.0,Libya,LBY,390.0,417.0,4,CAF,2017-01-12
54036,90.0,Azerbaijan,AZE,386.0,386.0,0,UEFA,2017-01-12
54037,90.0,Togo,TOG,386.0,385.0,-1,CAF,2017-01-12
54046,92.0,Antigua and Barbuda,ATG,370.0,370.0,-1,CONCACAF,2017-01-12
54033,93.0,Rwanda,RWA,368.0,373.0,1,CAF,2017-01-12
54035,93.0,Finland,FIN,368.0,368.0,-1,UEFA,2017-01-12
54032,95.0,Bolivia,BOL,359.0,359.0,0,CONMEBOL,2017-01-12
54030,96.0,Syria,SYR,355.0,355.0,0,AFC,2017-01-12
54031,96.0,Sierra Leone,SLE,355.0,355.0,0,CAF,2017-01-12
54029,98.0,Kazakhstan,KAZ,354.0,354.0,0,UEFA,2017-01-12
54028,99.0,Eswatini,SWZ,348.0,343.0,-1,CAF,2017-01-12
54027,100.0,Namibia,NAM,345.0,347.0,1,CAF,2017-01-12
54026,101.0,Liberia,LBR,338.0,338.0,0,CAF,2017-01-12
54025,102.0,Malawi,MWI,332.0,330.0,-1,CAF,2017-01-12
54024,103.0,Zimbabwe,ZIM,330.0,334.0,1,CAF,2017-01-12
54099,104.0,Central African Republic,CTA,325.0,325.0,0,CAF,2017-01-12
54100,105.0,Lithuania,LTU,324.0,324.0,0,UEFA,2017-01-12
54101,106.0,Mozambique,MOZ,322.0,319.0,-1,CAF,2017-01-12
54102,107.0,Jordan,JOR,318.0,324.0,2,AFC,2017-01-12
54177,108.0,Gabon,GAB,313.0,308.0,-2,CAF,2017-01-12
54176,109.0,New Zealand,NZL,311.0,311.0,0,OFC,2017-01-12
54175,110.0,Latvia,LVA,304.0,304.0,-1,UEFA,2017-01-12
54174,111.0,Nicaragua,NCA,299.0,262.0,-13,CONCACAF,2017-01-12
54173,112.0,Ethiopia,ETH,297.0,296.0,0,CAF,2017-01-12
54172,113.0,Mauritania,MTN,296.0,317.0,5,CAF,2017-01-12
54171,113.0,Botswana,BOT,296.0,296.0,1,CAF,2017-01-12
54170,115.0,Equatorial Guinea,EQG,293.0,293.0,1,CAF,2017-01-12
54169,116.0,Cyprus,CYP,290.0,290.0,1,UEFA,2017-01-12
54168,117.0,Estonia,EST,289.0,285.0,1,UEFA,2017-01-12
54178,118.0,Oman,OMA,287.0,272.0,-3,AFC,2017-01-12
54167,119.0,Iraq,IRQ,283.0,278.0,0,AFC,2017-01-12
54206,120.0,Canada,CAN,282.0,282.0,3,CONCACAF,2017-01-12
54164,121.0,Georgia,GEO,281.0,281.0,3,UEFA,2017-01-12
54163,122.0,Philippines,PHI,273.0,273.0,2,AFC,2017-01-12
54162,123.0,Bahrain,BHR,268.0,264.0,0,AFC,2017-01-12
54161,124.0,Kyrgyz Republic,KGZ,265.0,265.0,2,AFC,2017-01-12
54160,125.0,Korea DPR,PRK,263.0,257.0,0,AFC,2017-01-12
54159,126.0,Thailand,THA,251.0,254.0,0,AFC,2017-01-12
54158,127.0,Niger,NIG,248.0,246.0,0,CAF,2017-01-12
54157,128.0,Suriname,SUR,245.0,183.0,-22,CONCACAF,2017-01-12
54156,129.0,India,IND,243.0,217.0,-6,AFC,2017-01-12
54166,130.0,Dominican Republic,DOM,242.0,242.0,2,CONCACAF,2017-01-12
54179,131.0,Palestine,PLE,233.0,229.0,0,AFC,2017-01-12
54180,132.0,Tajikistan,TJK,231.0,231.0,3,AFC,2017-01-12
54181,133.0,Luxembourg,LUX,230.0,230.0,3,UEFA,2017-01-12
54204,134.0,Guyana,GUY,221.0,221.0,2,CONCACAF,2017-01-12
54203,135.0,Madagascar,MAD,220.0,220.0,2,CAF,2017-01-12
54202,136.0,Vietnam,VIE,218.0,218.0,2,AFC,2017-01-12
54201,137.0,Sudan,SDN,217.0,217.0,2,CAF,2017-01-12
54200,138.0,El Salvador,SLV,216.0,216.0,1,CONCACAF,2017-01-12
54199,139.0,Burundi,BDI,213.0,213.0,1,CAF,2017-01-12
54198,140.0,Hong Kong,HKG,210.0,210.0,1,AFC,2017-01-12
54197,141.0,Comoros,COM,205.0,205.0,1,CAF,2017-01-12
54196,142.0,Lesotho,LES,202.0,202.0,1,CAF,2017-01-12
54195,143.0,Turkmenistan,TKM,200.0,200.0,1,AFC,2017-01-12
54194,144.0,Angola,ANG,199.0,199.0,1,CAF,2017-01-12
54192,145.0,Maldives,MDV,194.0,174.0,-9,AFC,2017-01-12
54193,145.0,Puerto Rico,PUR,194.0,194.0,1,CONCACAF,2017-01-12
54191,147.0,Mauritius,MRI,191.0,191.0,2,CAF,2017-01-12
54190,148.0,Lebanon,LBN,189.0,186.0,1,AFC,2017-01-12
54189,149.0,Yemen,YEM,184.0,184.0,1,AFC,2017-01-12
54188,149.0,Tahiti,TAH,184.0,184.0,1,OFC,2017-01-12
54187,151.0,Chad,CHA,179.0,179.0,-1,CAF,2017-01-12
54186,151.0,Afghanistan,AFG,179.0,189.0,5,AFC,2017-01-12
54185,153.0,Sao Tome and Principe,STP,177.0,177.0,0,CAF,2017-01-12
54184,154.0,Cuba,CUB,175.0,180.0,3,CONCACAF,2017-01-12
54183,155.0,Barbados,BRB,163.0,163.0,0,CONCACAF,2017-01-12
54182,156.0,Tanzania,TAN,155.0,154.0,0,CAF,2017-01-12
54155,157.0,Chinese Taipei,TPE,153.0,153.0,0,AFC,2017-01-12
54205,158.0,Grenada,GRN,150.0,150.0,0,CONCACAF,2017-01-12
54154,159.0,Myanmar,MYA,148.0,148.0,0,AFC,2017-01-12
54152,160.0,Aruba,ARU,147.0,147.0,0,CONCACAF,2017-01-12
54124,161.0,Malaysia,MAS,143.0,143.0,0,AFC,2017-01-12
54123,162.0,North Macedonia,MKD,142.0,142.0,0,UEFA,2017-01-12
54122,163.0,Belize,BLZ,141.0,141.0,0,CONCACAF,2017-01-12
54121,164.0,Moldova,MDA,138.0,138.0,0,UEFA,2017-01-12
54120,165.0,Singapore,SGP,136.0,135.0,0,AFC,2017-01-12
54119,166.0,Kosovo,KOS,135.0,135.0,1,UEFA,2017-01-12
54118,167.0,Laos,LAO,134.0,134.0,0,AFC,2017-01-12
54115,168.0,New Caledonia,NCL,123.0,123.0,0,OFC,2017-01-12
54117,168.0,Kuwait,KUW,123.0,120.0,-3,AFC,2017-01-12
54116,168.0,South Sudan,SSD,123.0,123.0,0,CAF,2017-01-12
54125,171.0,Papua New Guinea,PNG,122.0,122.0,1,OFC,2017-01-12
54114,172.0,Cambodia,CAM,121.0,118.0,-1,AFC,2017-01-12
54112,173.0,Indonesia,IDN,120.0,120.0,2,AFC,2017-01-12
54111,174.0,Dominica,DMA,113.0,113.0,0,CONCACAF,2017-01-12
54110,175.0,Nepal,NEP,112.0,96.0,-6,AFC,2017-01-12
54109,176.0,Bhutan,BHU,110.0,103.0,-1,AFC,2017-01-12
54107,177.0,Vanuatu,VAN,106.0,106.0,2,OFC,2017-01-12
54108,177.0,The Gambia,GAM,106.0,106.0,2,CAF,2017-01-12
54106,179.0,St Lucia,LCA,103.0,103.0,2,CONCACAF,2017-01-12
54105,180.0,St Vincent and the Grenadines,VIN,102.0,102.0,1,CONCACAF,2017-01-12
54104,180.0,Fiji,FIJ,102.0,102.0,1,OFC,2017-01-12
54103,182.0,Guam,GUM,89.0,89.0,0,AFC,2017-01-12
54113,183.0,Malta,MLT,85.0,85.0,0,UEFA,2017-01-12
54126,184.0,Macau,MAC,82.0,82.0,0,AFC,2017-01-12
54127,185.0,Seychelles,SEY,78.0,78.0,-1,CAF,2017-01-12
54151,186.0,Bermuda,BER,77.0,77.0,-1,CONCACAF,2017-01-12
54128,186.0,Solomon Islands,SOL,77.0,77.0,-1,OFC,2017-01-12
54150,188.0,Liechtenstein,LIE,75.0,75.0,-1,UEFA,2017-01-12
54149,189.0,Brunei Darussalam,BRU,74.0,74.0,-1,AFC,2017-01-12
54148,190.0,Bangladesh,BAN,69.0,81.0,5,AFC,2017-01-12
54147,191.0,Timor-Leste,TLS,64.0,64.0,0,AFC,2017-01-12
54144,191.0,Cook Islands,COK,64.0,64.0,0,OFC,2017-01-12
54145,191.0,American Samoa,ASA,64.0,64.0,0,OFC,2017-01-12
54146,191.0,Samoa,SAM,64.0,64.0,0,OFC,2017-01-12
54143,195.0,US Virgin Islands,VIR,44.0,44.0,0,CONCACAF,2017-01-12
54142,196.0,Sri Lanka,SRI,43.0,44.0,1,AFC,2017-01-12
54141,197.0,Pakistan,PAK,40.0,40.0,0,AFC,2017-01-12
54140,198.0,Mongolia,MNG,38.0,38.0,0,AFC,2017-01-12
54139,199.0,Montserrat,MSR,30.0,30.0,0,CONCACAF,2017-01-12
54138,200.0,Cayman Islands,CAY,21.0,21.0,0,CONCACAF,2017-01-12
54137,201.0,Turks and Caicos Islands,TCA,20.0,20.0,0,CONCACAF,2017-01-12
54136,202.0,San Marino,SMR,17.0,17.0,0,UEFA,2017-01-12
54135,203.0,Andorra,AND,12.0,12.0,0,UEFA,2017-01-12
54134,204.0,British Virgin Islands,VGB,11.0,11.0,0,CONCACAF,2017-01-12
53997,205.0,Anguilla,AIA,0.0,0.0,0,CONCACAF,2017-01-12
54153,205.0,Somalia,SOM,0.0,0.0,0,CAF,2017-01-12
54130,205.0,Gibraltar,GIB,0.0,0.0,0,UEFA,2017-01-12
54131,205.0,Eritrea,ERI,0.0,0.0,0,CAF,2017-01-12
54129,205.0,Tonga,TGA,0.0,0.0,0,OFC,2017-01-12
54132,205.0,Djibouti,DJI,0.0,0.0,0,CAF,2017-01-12
54133,205.0,Bahamas,BAH,0.0,0.0,0,CONCACAF,2017-01-12
