,rank,country_full,country_abrv,total_points,previous_points,rank_change,confederation,rank_date
19696,141.0,Suriname,SUR,283.0,283.0,0,CONCACAF,2003-01-15
19697,142.0,Yemen,YEM,283.0,260.0,-3,AFC,2003-01-15
19698,143.0,Palestine,PLE,281.0,226.0,-8,AFC,2003-01-15
19700,144.0,The Gambia,GAM,275.0,271.0,1,CAF,2003-01-15
19712,145.0,Solomon Islands,SOL,272.0,272.0,3,OFC,2003-01-15
19701,146.0,St Vincent and the Grenadines,VIN,270.0,270.0,2,CONCACAF,2003-01-15
19702,147.0,Benin,BEN,263.0,259.0,1,CAF,2003-01-15
19703,148.0,Myanmar,MYA,261.0,195.0,-14,AFC,2003-01-15
19704,149.0,Liechtenstein,LIE,258.0,258.0,2,UEFA,2003-01-15
19705,150.0,Luxembourg,LUX,254.0,254.0,2,UEFA,2003-01-15
19706,151.0,Maldives,MDV,240.0,224.0,-1,AFC,2003-01-15
19707,152.0,Dominican Republic,DOM,232.0,232.0,3,CONCACAF,2003-01-15
19708,153.0,Hong Kong,HKG,226.0,226.0,3,AFC,2003-01-15
19709,154.0,Tanzania,TAN,224.0,224.0,1,CAF,2003-01-15
19710,155.0,Cabo Verde,CPV,221.0,221.0,1,CAF,2003-01-15
19711,156.0,Antigua and Barbuda,ATG,215.0,215.0,1,CONCACAF,2003-01-15
19820,157.0,Bangladesh,BAN,213.0,199.0,-2,AFC,2003-01-15
19829,158.0,Vanuatu,VAN,212.0,212.0,2,OFC,2003-01-15
19728,159.0,Eritrea,ERI,205.0,205.0,2,CAF,2003-01-15
19727,160.0,Belize,BLZ,200.0,200.0,2,CONCACAF,2003-01-15
19726,161.0,San Marino,SMR,198.0,199.0,1,UEFA,2003-01-15
19725,162.0,British Virgin Islands,VGB,195.0,195.0,1,CONCACAF,2003-01-15
19724,163.0,Samoa,SAM,195.0,195.0,0,OFC,2003-01-15
19723,164.0,Laos,LAO,189.0,163.0,-6,AFC,2003-01-15
19722,165.0,Papua New Guinea,PNG,189.0,177.0,-2,OFC,2003-01-15
19721,166.0,Cayman Islands,CAY,188.0,188.0,2,CONCACAF,2003-01-15
19720,167.0,Cambodia,CAM,183.0,149.0,-9,AFC,2003-01-15
19719,168.0,Nepal,NEP,182.0,182.0,3,AFC,2003-01-15
19718,169.0,Chinese Taipei,TPE,179.0,179.0,3,AFC,2003-01-15
19717,170.0,Tajikistan,TJK,177.0,177.0,2,AFC,2003-01-15
19716,171.0,Guyana,GUY,167.0,167.0,2,CONCACAF,2003-01-15
19687,172.0,Pakistan,PAK,166.0,128.0,-6,AFC,2003-01-15
19741,173.0,Kyrgyz Republic,KGZ,162.0,162.0,2,AFC,2003-01-15
19666,174.0,Bermuda,BER,161.0,161.0,2,CONCACAF,2003-01-15
19654,175.0,Chad,CHA,160.0,160.0,2,CAF,2003-01-15
19653,176.0,Dominica,DMA,159.0,159.0,2,CONCACAF,2003-01-15
19652,177.0,Tonga,TGA,154.0,157.0,2,OFC,2003-01-15
19644,179.0,Philippines,PHI,134.0,122.0,-2,AFC,2003-01-15
19651,180.0,Mauritania,MTN,129.0,123.0,0,CAF,2003-01-15
19650,181.0,Central African Republic,CTA,127.0,127.0,2,CAF,2003-01-15
19649,182.0,Cook Islands,COK,120.0,120.0,0,OFC,2003-01-15
19648,183.0,Guinea-Bissau,GNB,118.0,118.0,0,CAF,2003-01-15
19647,184.0,Niger,NIG,110.0,110.0,0,CAF,2003-01-15
19646,185.0,Seychelles,SEY,104.0,104.0,0,CAF,2003-01-15
19645,186.0,Nicaragua,NCA,101.0,101.0,0,CONCACAF,2003-01-15
19656,187.0,Bahamas,BAH,90.0,90.0,0,CONCACAF,2003-01-15
19643,188.0,Macau,MAC,90.0,90.0,0,AFC,2003-01-15
19641,189.0,Aruba,ARU,87.0,87.0,0,CONCACAF,2003-01-15
19634,190.0,Somalia,SOM,87.0,87.0,0,CAF,2003-01-15
19635,191.0,Sao Tome and Principe,STP,84.0,84.0,0,CAF,2003-01-15
19636,192.0,Equatorial Guinea,EQG,82.0,82.0,0,CAF,2003-01-15
19637,193.0,Mongolia,MNG,81.0,81.0,0,AFC,2003-01-15
19642,194.0,Brunei Darussalam,BRU,70.0,70.0,0,AFC,2003-01-15
19639,195.0,Djibouti,DJI,63.0,63.0,0,CAF,2003-01-15
19638,196.0,Anguilla,AIA,61.0,61.0,0,CONCACAF,2003-01-15
19640,197.0,US Virgin Islands,VIR,51.0,51.0,0,CONCACAF,2003-01-15
19633,198.0,Puerto Rico,PUR,43.0,43.0,0,CONCACAF,2003-01-15
19655,199.0,Bhutan,BHU,36.0,36.0,0,AFC,2003-01-15
19657,200.0,Guam,GUM,21.0,21.0,0,AFC,2003-01-15
19671,201.0,American Samoa,ASA,19.0,19.0,0,OFC,2003-01-15
19659,202.0,Turks and Caicos Islands,TCA,16.0,16.0,0,CONCACAF,2003-01-15
19683,203.0,Montserrat,MSR,8.0,8.0,0,CONCACAF,2003-01-15
19682,204.0,Afghanistan,AFG,7.0,0.0,204,AFC,2003-01-15
