,rank,country_full,country_abrv,total_points,previous_points,rank_change,confederation,rank_date
60210,32.0,Turkey,TUR,1490.0,1475.0,-4,UEFA,2019-10-24
60209,33.0,Serbia,SRB,1485.0,1476.0,-2,UEFA,2019-10-24
60208,34.0,Northern Ireland,NIR,1483.0,1488.0,1,UEFA,2019-10-24
60207,35.0,Nigeria,NGA,1481.0,1482.0,1,CAF,2019-10-24
60206,36.0,Republic of Ireland,IRL,1480.0,1496.0,8,UEFA,2019-10-24
60205,37.0,Russia,RUS,1474.0,1455.0,-5,UEFA,2019-10-24
60204,38.0,Algeria,ALG,1469.0,1466.0,0,CAF,2019-10-24
60203,39.0,Korea Republic,KOR,1466.0,1470.0,2,AFC,2019-10-24
60202,40.0,Iceland,ISL,1460.0,1461.0,-1,UEFA,2019-10-24
60201,41.0,Paraguay,PAR,1458.0,1462.0,1,CONMEBOL,2019-10-24
60200,42.0,Morocco,MAR,1457.0,1463.0,3,CAF,2019-10-24
60199,43.0,Czechia,CZE,1454.0,1441.0,-1,UEFA,2019-10-24
60198,44.0,Australia,AUS,1450.0,1441.0,0,AFC,2019-10-24
60197,45.0,Norway,NOR,1441.0,1435.0,-2,UEFA,2019-10-24
60196,45.0,Jamaica,JAM,1441.0,1435.0,-2,CONCACAF,2019-10-24
60195,47.0,Costa Rica,CRC,1436.0,1442.0,4,CONCACAF,2019-10-24
60194,48.0,Bosnia and Herzegovina,BIH,1435.0,1438.0,2,UEFA,2019-10-24
60193,49.0,Egypt,EGY,1433.0,1431.0,0,CAF,2019-10-24
60192,50.0,Hungary,HUN,1429.0,1430.0,0,UEFA,2019-10-24
60165,51.0,Ghana,GHA,1426.0,1429.0,0,CAF,2019-10-24
60215,52.0,Cameroon,CMR,1409.0,1409.0,-1,CAF,2019-10-24
60163,53.0,Scotland,SCO,1406.0,1415.0,1,UEFA,2019-10-24
60140,54.0,Congo DR,COD,1399.0,1395.0,-1,CAF,2019-10-24
60135,55.0,Finland,FIN,1395.0,1398.0,1,UEFA,2019-10-24
60124,56.0,Côte d'Ivoire,CIV,1392.0,1394.0,0,CAF,2019-10-24
60133,57.0,Qatar,QAT,1391.0,1377.0,-5,AFC,2019-10-24
60132,58.0,Greece,GRE,1388.0,1382.0,-2,UEFA,2019-10-24
60131,59.0,Mali,MLI,1386.0,1391.0,2,CAF,2019-10-24
60130,60.0,Burkina Faso,BFA,1378.0,1381.0,-1,CAF,2019-10-24
60129,61.0,Bulgaria,BUL,1371.0,1377.0,-1,UEFA,2019-10-24
60128,61.0,Montenegro,MNE,1371.0,1389.0,2,UEFA,2019-10-24
60127,63.0,Honduras,HON,1368.0,1359.0,-4,CONCACAF,2019-10-24
60126,63.0,Ecuador,ECU,1368.0,1370.0,-2,CONMEBOL,2019-10-24
60136,65.0,Albania,ALB,1367.0,1372.0,1,UEFA,2019-10-24
60125,65.0,Slovenia,SVN,1367.0,1390.0,7,UEFA,2019-10-24
60123,67.0,United Arab Emirates,UAE,1353.0,1365.0,1,AFC,2019-10-24
60114,68.0,North Macedonia,MKD,1344.0,1339.0,-1,UEFA,2019-10-24
60119,69.0,China PR,CHN,1339.0,1340.0,1,AFC,2019-10-24
60121,69.0,Canada,CAN,1339.0,1322.0,-6,CONCACAF,2019-10-24
60120,69.0,Saudi Arabia,KSA,1339.0,1336.0,-1,AFC,2019-10-24
60118,72.0,South Africa,RSA,1337.0,1331.0,1,CAF,2019-10-24
60117,73.0,El Salvador,SLV,1336.0,1327.0,1,CONCACAF,2019-10-24
60116,74.0,Iraq,IRQ,1327.0,1314.0,-5,AFC,2019-10-24
60115,75.0,Bolivia,BOL,1324.0,1327.0,3,CONMEBOL,2019-10-24
60122,76.0,Curacao,CUW,1323.0,1320.0,0,CONCACAF,2019-10-24
60134,77.0,Cabo Verde,CPV,1319.0,1315.0,-1,CAF,2019-10-24
60137,78.0,Guinea,GUI,1317.0,1325.0,4,CAF,2019-10-24
60150,79.0,Uganda,UGA,1311.0,1305.0,-1,CAF,2019-10-24
60139,80.0,Panama,PAN,1310.0,1316.0,3,CONCACAF,2019-10-24
60161,81.0,Zambia,ZAM,1299.0,1299.0,0,CAF,2019-10-24
60160,82.0,Benin,BEN,1293.0,1293.0,-1,CAF,2019-10-24
60159,83.0,Syria,SYR,1292.0,1280.0,-2,AFC,2019-10-24
60158,84.0,Oman,OMA,1289.0,1292.0,0,AFC,2019-10-24
60157,85.0,Uzbekistan,UZB,1287.0,1272.0,-3,AFC,2019-10-24
60156,86.0,Belarus,BLR,1286.0,1294.0,4,UEFA,2019-10-24
60155,87.0,Gabon,GAB,1285.0,1272.0,-1,CAF,2019-10-24
60154,88.0,Haiti,HAI,1281.0,1277.0,2,CONCACAF,2019-10-24
60138,89.0,Israel,ISR,1278.0,1277.0,3,UEFA,2019-10-24
60153,90.0,Georgia,GEO,1274.0,1264.0,-1,UEFA,2019-10-24
60152,91.0,Lebanon,LBN,1266.0,1253.0,-3,AFC,2019-10-24
60162,92.0,Congo,CGO,1265.0,1265.0,2,CAF,2019-10-24
60151,93.0,Cyprus,CYP,1263.0,1261.0,1,UEFA,2019-10-24
60149,94.0,Kyrgyz Republic,KGZ,1252.0,1237.0,-3,AFC,2019-10-24
60148,95.0,Madagascar,MAD,1249.0,1249.0,0,CAF,2019-10-24
60147,96.0,Luxembourg,LUX,1248.0,1255.0,3,UEFA,2019-10-24
60146,97.0,Vietnam,VIE,1245.0,1231.0,-2,AFC,2019-10-24
60145,98.0,Jordan,JOR,1236.0,1235.0,0,AFC,2019-10-24
60144,99.0,Palestine,PLE,1226.0,1223.0,-2,AFC,2019-10-24
60217,99.0,Armenia,ARM,1226.0,1242.0,3,UEFA,2019-10-24
60143,101.0,Bahrain,BHR,1220.0,1206.0,-4,AFC,2019-10-24
60141,102.0,Trinidad and Tobago,TRI,1213.0,1226.0,2,CONCACAF,2019-10-24
60142,103.0,Libya,LBY,1211.0,1212.0,1,CAF,2019-10-24
60187,104.0,Estonia,EST,1209.0,1212.0,2,UEFA,2019-10-24
60216,105.0,Mauritania,MTN,1205.0,1206.0,0,CAF,2019-10-24
60269,106.0,India,IND,1201.0,1207.0,2,AFC,2019-10-24
60218,107.0,Niger,NIG,1198.0,1201.0,0,CAF,2019-10-24
60293,108.0,Kenya,KEN,1195.0,1201.0,1,CAF,2019-10-24
60292,109.0,Thailand,THA,1193.0,1175.0,-5,AFC,2019-10-24
60291,110.0,Faroe Islands,FRO,1192.0,1191.0,1,UEFA,2019-10-24
60290,111.0,Azerbaijan,AZE,1189.0,1191.0,2,UEFA,2019-10-24
60288,112.0,Mozambique,MOZ,1186.0,1181.0,0,CAF,2019-10-24
60289,112.0,Central African Republic,CTA,1186.0,1184.0,1,CAF,2019-10-24
60287,114.0,Kosovo,KOS,1184.0,1164.0,-5,UEFA,2019-10-24
60286,115.0,Korea DPR,PRK,1182.0,1176.0,2,AFC,2019-10-24
60285,116.0,Tajikistan,TJK,1168.0,1174.0,1,AFC,2019-10-24
60284,117.0,Sierra Leone,SLE,1167.0,1167.0,0,CAF,2019-10-24
60294,117.0,Zimbabwe,ZIM,1167.0,1165.0,-1,CAF,2019-10-24
60283,119.0,Namibia,NAM,1163.0,1162.0,-1,CAF,2019-10-24
60281,120.0,Angola,ANG,1161.0,1161.0,-1,CAF,2019-10-24
60279,121.0,Kazakhstan,KAZ,1157.0,1169.0,5,UEFA,2019-10-24
60280,121.0,New Zealand,NZL,1157.0,1157.0,-1,OFC,2019-10-24
60278,123.0,Guinea-Bissau,GNB,1155.0,1155.0,0,CAF,2019-10-24
60277,124.0,Malawi,MWI,1140.0,1140.0,0,CAF,2019-10-24
60276,124.0,Togo,TOG,1140.0,1140.0,0,CAF,2019-10-24
60275,126.0,Philippines,PHI,1134.0,1130.0,-1,AFC,2019-10-24
60274,127.0,Antigua and Barbuda,ATG,1129.0,1137.0,1,CONCACAF,2019-10-24
60273,128.0,Sudan,SDN,1111.0,1111.0,0,CAF,2019-10-24
60272,129.0,Rwanda,RWA,1106.0,1104.0,-1,CAF,2019-10-24
60282,130.0,Chinese Taipei,TPE,1102.0,1107.0,1,AFC,2019-10-24
60295,131.0,Guatemala,GUA,1094.0,1088.0,-2,CONCACAF,2019-10-24
60296,132.0,Lithuania,LTU,1086.0,1094.0,1,UEFA,2019-10-24
60320,133.0,Tanzania,TAN,1084.0,1083.0,-2,CAF,2019-10-24
60297,133.0,Turkmenistan,TKM,1084.0,1094.0,2,AFC,2019-10-24
60319,135.0,Equatorial Guinea,EQG,1083.0,1084.0,1,CAF,2019-10-24
60318,136.0,Andorra,AND,1080.0,1075.0,-3,UEFA,2019-10-24
60317,137.0,Nicaragua,NCA,1077.0,1059.0,-11,CONCACAF,2019-10-24
60315,138.0,St Kitts and Nevis,SKN,1076.0,1081.0,2,CONCACAF,2019-10-24
60316,138.0,Lesotho,LES,1076.0,1078.0,1,CAF,2019-10-24
60314,140.0,Solomon Islands,SOL,1073.0,1073.0,-1,OFC,2019-10-24
60313,141.0,Yemen,YEM,1070.0,1078.0,4,AFC,2019-10-24
60312,142.0,Comoros,COM,1067.0,1060.0,-5,CAF,2019-10-24
60311,143.0,Latvia,LVA,1063.0,1075.0,4,UEFA,2019-10-24
60310,143.0,Burundi,BDI,1063.0,1065.0,-1,CAF,2019-10-24
60309,145.0,Hong Kong,HKG,1061.0,1068.0,2,AFC,2019-10-24
60308,146.0,Botswana,BOT,1057.0,1059.0,-2,CAF,2019-10-24
60307,147.0,Myanmar,MYA,1055.0,1064.0,2,AFC,2019-10-24
60306,147.0,Eswatini,SWZ,1055.0,1055.0,-3,CAF,2019-10-24
60305,149.0,Afghanistan,AFG,1054.0,1062.0,3,AFC,2019-10-24
60304,150.0,Suriname,SUR,1052.0,1069.0,8,CONCACAF,2019-10-24
60303,151.0,Ethiopia,ETH,1049.0,1054.0,0,CAF,2019-10-24
60302,152.0,Liberia,LBR,1047.0,1053.0,0,CAF,2019-10-24
60301,153.0,Dominican Republic,DOM,1040.0,1032.0,-2,CONCACAF,2019-10-24
60300,154.0,Maldives,MDV,1039.0,1047.0,1,AFC,2019-10-24
60299,155.0,New Caledonia,NCL,1035.0,1035.0,1,OFC,2019-10-24
60298,156.0,Kuwait,KUW,1034.0,1029.0,0,AFC,2019-10-24
60271,157.0,Tahiti,TAH,1014.0,1014.0,-2,OFC,2019-10-24
60321,158.0,Malaysia,MAS,1009.0,1015.0,0,AFC,2019-10-24
60270,159.0,Singapore,SGP,1008.0,1019.0,2,AFC,2019-10-24
60240,160.0,Grenada,GRN,1001.0,1001.0,0,CONCACAF,2019-10-24
60268,160.0,Barbados,BRB,1001.0,981.0,-10,CONCACAF,2019-10-24
60239,162.0,South Sudan,SSD,997.0,977.0,-11,CAF,2019-10-24
60238,163.0,Fiji,FIJ,996.0,996.0,0,OFC,2019-10-24
60237,163.0,Vanuatu,VAN,996.0,996.0,0,OFC,2019-10-24
60236,165.0,Papua New Guinea,PNG,991.0,991.0,0,OFC,2019-10-24
60235,166.0,The Gambia,GAM,990.0,988.0,0,CAF,2019-10-24
60234,167.0,Nepal,NEP,988.0,999.0,6,AFC,2019-10-24
60233,168.0,Belize,BLZ,986.0,981.0,-2,CONCACAF,2019-10-24
60231,168.0,Bermuda,BER,986.0,987.0,1,CONCACAF,2019-10-24
60232,168.0,St Vincent and the Grenadines,VIN,986.0,969.0,-6,CONCACAF,2019-10-24
60241,171.0,Indonesia,IDN,975.0,987.0,4,AFC,2019-10-24
60230,172.0,Cambodia,CAM,974.0,982.0,3,AFC,2019-10-24
60228,173.0,Mauritius,MRI,970.0,999.0,12,CAF,2019-10-24
60227,174.0,Guyana,GUY,969.0,960.0,-2,CONCACAF,2019-10-24
60226,175.0,Moldova,MDA,963.0,978.0,3,UEFA,2019-10-24
60225,176.0,Chad,CHA,955.0,950.0,-1,CAF,2019-10-24
60224,177.0,St Lucia,LCA,953.0,969.0,3,CONCACAF,2019-10-24
60223,178.0,Puerto Rico,PUR,940.0,929.0,-3,CONCACAF,2019-10-24
60222,179.0,Cuba,CUB,938.0,940.0,1,CONCACAF,2019-10-24
60221,180.0,Sao Tome and Principe,STP,934.0,905.0,-10,CAF,2019-10-24
60220,181.0,Liechtenstein,LIE,933.0,928.0,-1,UEFA,2019-10-24
60219,182.0,Malta,MLT,924.0,933.0,3,UEFA,2019-10-24
60229,183.0,Macau,MAC,922.0,922.0,-1,AFC,2019-10-24
60242,184.0,Bangladesh,BAN,920.0,912.0,-3,AFC,2019-10-24
60243,185.0,Djibouti,DJI,916.0,913.0,-1,CAF,2019-10-24
60244,186.0,Mongolia,MNG,915.0,923.0,3,AFC,2019-10-24
60267,187.0,Dominica,DMA,913.0,932.0,7,CONCACAF,2019-10-24
60266,188.0,Laos,LAO,912.0,912.0,1,AFC,2019-10-24
60265,189.0,Bhutan,BHU,911.0,916.0,4,AFC,2019-10-24
60264,189.0,Montserrat,MSR,911.0,912.0,2,CONCACAF,2019-10-24
60263,191.0,Brunei Darussalam,BRU,904.0,904.0,0,AFC,2019-10-24
60262,192.0,American Samoa,ASA,900.0,900.0,0,OFC,2019-10-24
60261,193.0,Cayman Islands,CAY,895.0,895.0,0,CONCACAF,2019-10-24
60260,194.0,Samoa,SAM,894.0,894.0,0,OFC,2019-10-24
60259,195.0,Aruba,ARU,885.0,890.0,0,CONCACAF,2019-10-24
60257,196.0,Gibraltar,GIB,882.0,889.0,-1,UEFA,2019-10-24
60258,196.0,Guam,GUM,882.0,890.0,1,AFC,2019-10-24
60255,198.0,Timor-Leste,TLS,879.0,879.0,-1,AFC,2019-10-24
60256,198.0,Somalia,SOM,879.0,879.0,-1,CAF,2019-10-24
60254,200.0,Seychelles,SEY,868.0,888.0,2,CAF,2019-10-24
60253,201.0,Bahamas,BAH,867.0,855.0,-7,CONCACAF,2019-10-24
60252,201.0,Pakistan,PAK,867.0,867.0,-2,AFC,2019-10-24
60251,203.0,Sri Lanka,SRI,864.0,872.0,1,AFC,2019-10-24
60323,204.0,Turks and Caicos Islands,TCA,862.0,862.0,-1,CONCACAF,2019-10-24
60250,204.0,Tonga,TGA,862.0,862.0,-1,OFC,2019-10-24
60322,206.0,Eritrea,ERI,856.0,856.0,-1,CAF,2019-10-24
60245,206.0,US Virgin Islands,VIR,856.0,875.0,5,CONCACAF,2019-10-24
60246,208.0,British Virgin Islands,VGB,854.0,867.0,5,CONCACAF,2019-10-24
60248,209.0,San Marino,SMR,831.0,835.0,-1,UEFA,2019-10-24
60249,209.0,Anguilla,AIA,831.0,849.0,0,CONCACAF,2019-10-24
