,rank,country_full,country_abrv,total_points,previous_points,rank_change,confederation,rank_date
12497,26.0,Israel,ISR,609.0,609.0,0,UEFA,1999-12-22
12490,27.0,Ukraine,UKR,609.0,608.0,-1,UEFA,1999-12-22
12488,28.0,Austria,AUT,603.0,609.0,1,UEFA,1999-12-22
12487,29.0,Turkey,TUR,598.0,584.0,-4,UEFA,1999-12-22
12486,30.0,South Africa,RSA,597.0,592.0,-1,CAF,1999-12-22
12485,31.0,Tunisia,TUN,596.0,597.0,2,CAF,1999-12-22
12484,32.0,Poland,POL,589.0,589.0,0,UEFA,1999-12-22
12483,33.0,Belgium,BEL,588.0,593.0,3,UEFA,1999-12-22
12465,34.0,Greece,GRE,582.0,582.0,0,UEFA,1999-12-22
12464,35.0,Republic of Ireland,IRL,576.0,572.0,-1,UEFA,1999-12-22
12463,36.0,Zambia,ZAM,571.0,576.0,1,CAF,1999-12-22
12446,37.0,Bulgaria,BUL,563.0,571.0,0,UEFA,1999-12-22
12432,38.0,Egypt,EGY,556.0,560.0,0,CAF,1999-12-22
12433,39.0,Saudi Arabia,KSA,556.0,559.0,0,AFC,1999-12-22
12434,40.0,Slovenia,SVN,544.0,544.0,-3,UEFA,1999-12-22
12435,41.0,Jamaica,JAM,539.0,544.0,-3,CONCACAF,1999-12-22
12436,42.0,Peru,PER,538.0,540.0,-3,CONMEBOL,1999-12-22
12437,43.0,Iceland,ISL,536.0,533.0,-5,UEFA,1999-12-22
12438,44.0,Trinidad and Tobago,TRI,536.0,554.0,4,CONCACAF,1999-12-22
12439,45.0,Hungary,HUN,533.0,536.0,-2,UEFA,1999-12-22
12440,46.0,Uruguay,URU,533.0,546.0,4,CONMEBOL,1999-12-22
12441,47.0,Switzerland,SUI,531.0,529.0,-2,UEFA,1999-12-22
12442,48.0,Ghana,GHA,525.0,505.0,-7,CAF,1999-12-22
12443,49.0,IR Iran,IRN,525.0,539.0,3,AFC,1999-12-22
12444,50.0,Lithuania,LTU,524.0,527.0,0,UEFA,1999-12-22
12445,51.0,Korea Republic,KOR,522.0,551.0,10,AFC,1999-12-22
12447,52.0,Angola,ANG,517.0,516.0,-1,CAF,1999-12-22
12462,53.0,Côte d'Ivoire,CIV,515.0,526.0,2,CAF,1999-12-22
12448,54.0,United Arab Emirates,UAE,515.0,480.0,-12,AFC,1999-12-22
12449,55.0,Uzbekistan,UZB,513.0,438.0,-24,AFC,1999-12-22
12450,56.0,Finland,FIN,508.0,509.0,2,UEFA,1999-12-22
12451,57.0,Japan,JPN,501.0,517.0,5,AFC,1999-12-22
12452,58.0,Cameroon,CMR,497.0,505.0,2,CAF,1999-12-22
12453,59.0,Congo DR,COD,493.0,0.0,59,CAF,1999-12-22
12454,60.0,Thailand,THA,492.0,485.0,-3,AFC,1999-12-22
12455,61.0,Bolivia,BOL,490.0,500.0,4,CONMEBOL,1999-12-22
12456,62.0,Latvia,LVA,489.0,488.0,1,UEFA,1999-12-22
12457,63.0,Cyprus,CYP,488.0,498.0,5,UEFA,1999-12-22
12458,64.0,Costa Rica,CRC,483.0,471.0,-5,CONCACAF,1999-12-22
12459,65.0,Ecuador,ECU,477.0,487.0,3,CONMEBOL,1999-12-22
12460,66.0,Georgia,GEO,475.0,483.0,1,UEFA,1999-12-22
12461,67.0,Zimbabwe,ZIM,474.0,472.0,-1,CAF,1999-12-22
12489,68.0,North Macedonia,MKD,469.0,484.0,4,UEFA,1999-12-22
12499,69.0,Honduras,HON,462.0,443.0,-8,CONCACAF,1999-12-22
12558,70.0,Estonia,EST,460.0,452.0,-3,UEFA,1999-12-22
12500,71.0,Burkina Faso,BFA,456.0,461.0,1,CAF,1999-12-22
12535,72.0,Mali,MLI,456.0,453.0,0,CAF,1999-12-22
12536,73.0,Guatemala,GUA,453.0,455.0,2,CONCACAF,1999-12-22
12537,74.0,Gabon,GAB,452.0,445.0,-1,CAF,1999-12-22
12538,75.0,Bosnia and Herzegovina,BIH,447.0,447.0,1,UEFA,1999-12-22
12539,76.0,Nigeria,NGA,444.0,434.0,-6,CAF,1999-12-22
12540,77.0,Cuba,CUB,441.0,444.0,1,CONCACAF,1999-12-22
12541,78.0,Iraq,IRQ,441.0,441.0,0,AFC,1999-12-22
12542,79.0,Senegal,SEN,440.0,434.0,-4,CAF,1999-12-22
12543,80.0,Namibia,NAM,432.0,433.0,-4,CAF,1999-12-22
12544,81.0,Canada,CAN,430.0,435.0,0,CONCACAF,1999-12-22
12545,82.0,Kuwait,KUW,429.0,475.0,15,AFC,1999-12-22
12546,83.0,Albania,ALB,428.0,427.0,-3,UEFA,1999-12-22
12547,84.0,Northern Ireland,NIR,427.0,435.0,4,UEFA,1999-12-22
12548,85.0,Armenia,ARM,423.0,426.0,-2,UEFA,1999-12-22
12549,86.0,Algeria,ALG,422.0,426.0,-2,CAF,1999-12-22
12550,87.0,Togo,TOG,416.0,420.0,-2,CAF,1999-12-22
12551,88.0,China PR,CHN,412.0,493.0,28,AFC,1999-12-22
12565,89.0,Australia,AUS,410.0,432.0,4,AFC,1999-12-22
12564,90.0,Indonesia,IDN,410.0,393.0,-7,AFC,1999-12-22
12563,91.0,Guinea,GUI,406.0,415.0,1,CAF,1999-12-22
12562,92.0,Oman,OMA,405.0,412.0,1,AFC,1999-12-22
12561,93.0,Moldova,MDA,398.0,401.0,0,UEFA,1999-12-22
12560,94.0,Congo,CGO,397.0,378.0,-8,CAF,1999-12-22
12566,95.0,Belarus,BLR,396.0,395.0,-1,UEFA,1999-12-22
12559,96.0,El Salvador,SLV,396.0,399.0,1,CONCACAF,1999-12-22
12557,97.0,Azerbaijan,AZE,390.0,389.0,-1,UEFA,1999-12-22
12556,98.0,Wales,WAL,389.0,401.0,4,UEFA,1999-12-22
12555,99.0,Haiti,HAI,384.0,385.0,-1,CONCACAF,1999-12-22
12554,100.0,New Zealand,NZL,381.0,384.0,-1,OFC,1999-12-22
12553,101.0,Mozambique,MOZ,380.0,386.0,2,CAF,1999-12-22
12552,102.0,Vietnam,VIE,374.0,363.0,-4,AFC,1999-12-22
12534,103.0,Kenya,KEN,373.0,373.0,0,CAF,1999-12-22
12533,104.0,Singapore,SGP,372.0,372.0,0,AFC,1999-12-22
12532,105.0,Liberia,LBR,370.0,372.0,0,CAF,1999-12-22
12515,106.0,India,IND,359.0,341.0,-4,AFC,1999-12-22
12501,107.0,Qatar,QAT,357.0,412.0,15,AFC,1999-12-22
12502,108.0,Uganda,UGA,342.0,342.0,0,CAF,1999-12-22
12503,109.0,Syria,SYR,339.0,345.0,2,AFC,1999-12-22
12504,110.0,Venezuela,VEN,335.0,336.0,-1,CONMEBOL,1999-12-22
12505,111.0,Lebanon,LBN,334.0,341.0,2,AFC,1999-12-22
12506,112.0,Faroe Islands,FRO,331.0,331.0,0,UEFA,1999-12-22
12507,113.0,Barbados,BRB,322.0,321.0,-1,CONCACAF,1999-12-22
12508,114.0,Malawi,MWI,321.0,322.0,1,CAF,1999-12-22
12509,115.0,Jordan,JOR,317.0,314.0,0,AFC,1999-12-22
12510,116.0,Malta,MLT,309.0,288.0,-4,UEFA,1999-12-22
12511,117.0,Malaysia,MAS,307.0,313.0,1,AFC,1999-12-22
12512,118.0,Mauritius,MRI,289.0,289.0,-1,CAF,1999-12-22
12513,119.0,Tajikistan,TJK,285.0,306.0,2,AFC,1999-12-22
12514,120.0,Sierra Leone,SLE,274.0,281.0,-1,CAF,1999-12-22
12516,121.0,Grenada,GRN,272.0,272.0,-2,CONCACAF,1999-12-22
12531,122.0,Hong Kong,HKG,268.0,269.0,-3,AFC,1999-12-22
12517,123.0,Kazakhstan,KAZ,265.0,295.0,5,UEFA,1999-12-22
12518,124.0,Luxembourg,LUX,265.0,271.0,0,UEFA,1999-12-22
12519,125.0,Liechtenstein,LIE,257.0,255.0,-3,UEFA,1999-12-22
12520,126.0,Myanmar,MYA,254.0,260.0,-1,AFC,1999-12-22
12521,127.0,Eswatini,SWZ,253.0,253.0,-3,CAF,1999-12-22
12522,128.0,Tanzania,TAN,253.0,262.0,2,CAF,1999-12-22
12523,129.0,Turkmenistan,TKM,251.0,276.0,7,AFC,1999-12-22
12524,130.0,Bangladesh,BAN,247.0,229.0,-5,AFC,1999-12-22
12525,131.0,Libya,LBY,247.0,214.0,-7,CAF,1999-12-22
12526,132.0,Sudan,SDN,244.0,255.0,3,CAF,1999-12-22
12527,133.0,Burundi,BDI,239.0,239.0,2,CAF,1999-12-22
12528,134.0,Madagascar,MAD,231.0,231.0,0,CAF,1999-12-22
12529,135.0,Fiji,FIJ,227.0,237.0,3,OFC,1999-12-22
12530,136.0,Bahrain,BHR,223.0,235.0,3,AFC,1999-12-22
12431,137.0,St Kitts and Nevis,SKN,217.0,218.0,0,CONCACAF,1999-12-22
12430,138.0,Panama,PAN,214.0,181.0,-5,CONCACAF,1999-12-22
12400,139.0,Tahiti,TAH,210.0,218.0,3,OFC,1999-12-22
12401,140.0,Benin,BEN,204.0,212.0,1,CAF,1999-12-22
12402,141.0,St Vincent and the Grenadines,VIN,199.0,204.0,1,CONCACAF,1999-12-22
12403,142.0,Ethiopia,ETH,188.0,194.0,1,CAF,1999-12-22
12404,143.0,Maldives,MDV,185.0,174.0,-7,AFC,1999-12-22
12405,144.0,Solomon Islands,SOL,182.0,188.0,2,OFC,1999-12-22
12406,145.0,Andorra,AND,180.0,180.0,1,UEFA,1999-12-22
12407,146.0,Rwanda,RWA,180.0,151.0,-13,CAF,1999-12-22
12408,147.0,Antigua and Barbuda,ATG,176.0,176.0,-2,CONCACAF,1999-12-22
12409,148.0,Cayman Islands,CAY,176.0,155.0,-9,CONCACAF,1999-12-22
12410,149.0,Dominica,DMA,175.0,177.0,2,CONCACAF,1999-12-22
12411,150.0,San Marino,SMR,175.0,180.0,5,UEFA,1999-12-22
12412,151.0,The Gambia,GAM,174.0,167.0,-1,CAF,1999-12-22
12414,152.0,St Lucia,LCA,174.0,177.0,4,CONCACAF,1999-12-22
12429,153.0,Sri Lanka,SRI,173.0,180.0,7,AFC,1999-12-22
12428,154.0,Lesotho,LES,170.0,172.0,3,CAF,1999-12-22
12415,155.0,Dominican Republic,DOM,165.0,165.0,1,CONCACAF,1999-12-22
12416,156.0,Laos,LAO,164.0,166.0,3,AFC,1999-12-22
12417,157.0,Nepal,NEP,160.0,157.0,2,AFC,1999-12-22
12418,158.0,Yemen,YEM,149.0,156.0,2,AFC,1999-12-22
12419,159.0,Kyrgyz Republic,KGZ,147.0,151.0,-1,AFC,1999-12-22
12420,160.0,Mauritania,MTN,145.0,153.0,2,CAF,1999-12-22
12421,161.0,British Virgin Islands,VGB,141.0,139.0,-2,CONCACAF,1999-12-22
12398,162.0,Suriname,SUR,138.0,140.0,0,CONCACAF,1999-12-22
12422,163.0,Bermuda,BER,137.0,135.0,-1,CONCACAF,1999-12-22
12423,164.0,Niger,NIG,137.0,147.0,3,CAF,1999-12-22
12424,165.0,Botswana,BOT,131.0,133.0,0,CAF,1999-12-22
12425,166.0,Chad,CHA,127.0,75.0,-16,CAF,1999-12-22
12426,168.0,Cambodia,CAM,118.0,109.0,-2,AFC,1999-12-22
12427,169.0,Eritrea,ERI,118.0,118.0,1,CAF,1999-12-22
12399,170.0,Palestine,PLE,114.0,113.0,1,AFC,1999-12-22
12413,171.0,Guyana,GUY,107.0,107.0,0,CONCACAF,1999-12-22
12397,172.0,Korea DPR,PRK,106.0,130.0,6,AFC,1999-12-22
12388,173.0,Guinea-Bissau,GNB,93.0,99.0,1,CAF,1999-12-22
12370,174.0,Chinese Taipei,TPE,91.0,94.0,1,AFC,1999-12-22
12371,175.0,Central African Republic,CTA,87.0,36.0,-16,CAF,1999-12-22
12372,176.0,Macau,MAC,85.0,88.0,2,AFC,1999-12-22
12373,177.0,Cabo Verde,CPV,80.0,84.0,2,CAF,1999-12-22
12381,178.0,Tonga,TGA,80.0,83.0,2,OFC,1999-12-22
12374,179.0,Pakistan,PAK,79.0,78.0,0,AFC,1999-12-22
12375,180.0,Samoa,SAM,79.0,82.0,3,OFC,1999-12-22
12376,181.0,Philippines,PHI,75.0,80.0,3,AFC,1999-12-22
12377,182.0,Cook Islands,COK,73.0,75.0,2,OFC,1999-12-22
12378,183.0,Papua New Guinea,PNG,72.0,75.0,2,OFC,1999-12-22
12379,184.0,Vanuatu,VAN,63.0,65.0,1,OFC,1999-12-22
12380,185.0,Brunei Darussalam,BRU,59.0,58.0,0,AFC,1999-12-22
12369,186.0,Puerto Rico,PUR,56.0,60.0,2,CONCACAF,1999-12-22
12396,187.0,Sao Tome and Principe,STP,49.0,15.0,-9,CAF,1999-12-22
12383,188.0,Equatorial Guinea,EQG,48.0,21.0,-5,CAF,1999-12-22
12384,189.0,Bahamas,BAH,47.0,47.0,3,CONCACAF,1999-12-22
12385,190.0,Belize,BLZ,46.0,46.0,3,CONCACAF,1999-12-22
12386,191.0,Aruba,ARU,44.0,46.0,3,CONCACAF,1999-12-22
12387,192.0,Seychelles,SEY,43.0,45.0,3,CAF,1999-12-22
12382,193.0,Nicaragua,NCA,40.0,41.0,3,CONCACAF,1999-12-22
12389,194.0,US Virgin Islands,VIR,32.0,32.0,2,CONCACAF,1999-12-22
12390,195.0,Djibouti,DJI,21.0,21.0,1,CAF,1999-12-22
12391,196.0,Turks and Caicos Islands,TCA,19.0,19.0,1,CONCACAF,1999-12-22
12392,197.0,Somalia,SOM,14.0,14.0,0,CAF,1999-12-22
12393,198.0,Mongolia,MNG,6.0,6.0,0,AFC,1999-12-22
12394,199.0,American Samoa,ASA,6.0,6.0,0,OFC,1999-12-22
12395,200.0,Guam,GUM,4.0,4.0,0,AFC,1999-12-22
12498,201.0,Montserrat,MSR,4.0,3.0,0,CONCACAF,1999-12-22
12568,202.0,Anguilla,AIA,3.0,3.0,0,CONCACAF,1999-12-22
